Datetime,Open,High,Low,Close,Volume
2021-06-04,20.45,20.9,19.35,20.2,142643
2021-06-07,20.95,20.95,19.25,19.65,141425
2021-06-08,20.4,20.4,19.25,19.95,113726
2021-06-09,20.25,20.35,19.5,19.7,102474
2021-06-10,19.4,20.25,19.2,19.65,49431
2021-06-11,20.5,20.5,19.2,19.5,66962
2021-06-14,19.6,19.9,18.8,19.5,129139
2021-06-15,19.7,19.9,19.0,19.4,48668
2021-06-16,19.05,19.7,18.6,18.7,67974
2021-06-17,19.2,19.2,18.3,18.35,31520
2021-06-18,18.75,18.75,17.45,18.05,67062
2021-06-21,18.0,18.75,17.3,18.45,59431
2021-06-22,18.85,18.85,17.65,18.4,28571
2021-06-23,18.15,19.3,17.5,18.0,49242
2021-06-24,17.7,18.25,17.5,17.9,21094
2021-06-25,17.5,18.45,17.15,18.05,64808
2021-06-28,17.7,17.7,17.15,17.2,101917
2021-06-29,17.45,17.65,16.85,17.5,72347
2021-06-30,17.7,18.35,17.05,18.3,96419
2021-07-01,19.0,19.2,18.75,19.2,93310
2021-07-02,20.0,20.0,18.25,18.95,138466
2021-07-05,19.0,19.45,18.4,18.6,51463
2021-07-06,18.6,19.2,18.05,18.5,47532
2021-07-07,18.1,19.25,18.0,18.75,35969
2021-07-08,18.4,19.25,17.9,18.0,61015
2021-07-09,18.0,18.45,17.65,18.15,23882
2021-07-12,19.0,19.0,18.1,18.5,35755
2021-07-13,18.9,18.9,18.1,18.3,33162
2021-07-14,18.5,18.7,18.15,18.7,50990
2021-07-15,18.7,19.0,18.25,18.3,47451
2021-07-16,18.1,18.7,18.1,18.3,24202
2021-07-19,18.4,18.9,18.1,18.35,32006
2021-07-20,18.35,18.35,17.55,18.05,37133
2021-07-22,17.6,18.75,17.6,18.4,61559
2021-07-23,18.65,18.7,17.75,18.05,26680
2021-07-26,18.2,18.2,17.3,17.85,22974
2021-07-27,17.85,18.25,17.0,17.7,71639
2021-07-28,17.7,18.0,17.15,17.4,35901
2021-07-29,17.8,17.8,17.2,17.35,22997
2021-07-30,17.4,17.95,17.0,17.25,71366
2021-08-02,17.85,17.9,17.0,17.3,59926
2021-08-03,17.7,17.7,16.5,17.05,115853
2021-08-04,17.2,17.5,17.1,17.3,31348
2021-08-05,17.6,17.6,16.65,16.8,46029
2021-08-06,17.15,17.4,16.4,16.75,12126
2021-08-09,17.9,18.4,16.8,18.4,128140
2021-08-10,19.5,19.85,17.1,17.5,292154
2021-08-11,18.35,18.4,15.8,17.65,160053
2021-08-12,18.5,18.5,17.8,18.35,104500
2021-08-13,20.15,20.15,18.0,18.7,161906
2021-08-16,18.7,19.1,17.75,18.0,31566
2021-08-17,18.8,18.8,16.65,16.9,49680
2021-08-18,16.9,17.35,16.7,16.9,19916
2021-08-20,17.65,17.65,16.4,16.55,33564
2021-08-23,16.55,17.5,16.0,16.25,48703
2021-08-24,16.25,16.85,15.9,16.2,35657
2021-08-25,16.8,16.8,16.25,16.35,18414
2021-08-26,16.35,16.65,16.0,16.2,31257
2021-08-27,16.6,16.6,15.9,16.45,35581
2021-08-30,16.45,16.9,16.3,16.45,31952
2021-08-31,16.8,16.8,16.3,16.75,18210
2021-09-01,16.75,16.95,16.1,16.2,23860
2021-09-02,16.2,17.6,15.9,17.05,90276
2021-09-03,17.6,17.7,16.65,16.9,34785
