Datetime,Open,High,Low,Close,Volume
2026-03-27,123.99,126.99,122.41,123.84,32080
2026-03-30,124.45,146.4,121.36,127.63,15668
2026-04-01,130.74,133.99,125.99,128.98,15095
2026-04-02,129.35,129.35,125.5,126.73,5275
2026-04-06,129.26,131.38,125.06,129.34,7290
2026-04-07,126.75,129.09,126.75,128.67,1253
2026-04-08,132.01,134.79,130.37,130.73,4513
2026-04-09,132.0,132.0,128.01,129.16,47732
2026-04-10,129.45,130.26,129.1,129.94,154718
2026-04-13,133.18,134.0,129.94,132.22,4226
2026-04-15,132.22,135.5,129.3,131.95,6874
2026-04-16,134.59,134.59,131.4,131.63,8789
2026-04-17,135.0,135.0,130.61,131.98,6024
2026-04-20,134.65,134.65,130.57,131.55,4984
2026-04-21,134.18,134.59,130.65,131.62,347029
2026-04-22,132.27,132.93,130.01,131.46,2884
2026-04-23,130.0,133.5,130.0,130.67,67735
2026-04-24,133.3,133.3,129.91,130.59,82240
2026-04-27,130.59,133.37,128.96,131.0,154602
2026-04-28,130.99,131.0,128.36,128.86,16941
2026-04-29,129.0,130.49,127.5,127.53,2330
2026-04-30,128.17,131.0,127.92,130.4,3121
2026-05-04,132.91,135.0,128.06,128.9,6003
2026-05-05,130.0,130.0,127.1,128.57,2105
2026-05-06,131.0,131.0,128.23,130.03,231609
2026-05-07,130.68,131.61,130.17,130.63,1370
2026-05-08,131.28,132.0,129.0,130.85,1300
2026-05-11,132.8,132.8,128.88,130.32,1148
2026-05-12,131.0,131.81,130.73,130.82,1873
2026-05-13,130.55,140.0,130.55,138.59,430450
2026-05-14,139.28,140.0,138.41,138.54,1734
2026-05-15,137.8,144.9,135.68,136.69,5603
2026-05-18,137.37,138.05,134.8,137.25,2644
2026-05-19,137.93,138.65,137.03,137.99,3052
2026-05-20,138.67,138.67,136.05,137.5,713
2026-05-21,135.23,138.47,135.23,138.23,1191
2026-05-22,138.92,138.92,136.74,137.24,1908
2026-05-25,139.98,139.98,136.92,137.49,25845
2026-05-26,137.3,137.3,135.68,136.39,86111
2026-05-27,136.0,136.43,135.63,135.84,8781
2026-05-29,138.56,138.56,134.78,135.43,1803
2026-06-01,138.15,138.15,133.38,133.48,10689
2026-06-02,133.0,135.83,133.0,134.83,1259
2026-06-03,135.5,135.5,133.76,134.5,41386
2026-06-04,135.17,135.5,134.12,135.43,76193
2026-06-05,135.0,135.0,134.5,134.86,512
2026-06-08,135.37,135.37,130.06,131.28,1656
2026-06-09,132.51,132.51,131.28,131.52,150182
2026-06-10,131.5,131.5,126.6,126.63,1793
2026-06-11,126.67,126.67,123.2,125.31,1217
2026-06-12,126.57,129.17,126.42,128.1,120647
2026-06-15,134.0,134.0,129.37,130.0,3565
2026-06-16,132.5,132.5,130.0,130.08,1721
2026-06-17,130.73,130.73,129.33,130.59,549
2026-06-18,133.85,133.85,128.01,128.69,15149
2026-06-19,128.69,130.99,124.46,126.4,13737
2026-06-22,128.93,133.0,125.5,127.75,3655
2026-06-23,127.5,127.5,124.35,124.76,61062
2026-06-24,126.0,126.0,123.1,123.71,643191
2026-06-25,121.5,122.19,120.06,122.13,2988
2026-06-29,123.35,123.5,122.1,122.79,160987
