Datetime,Open,High,Low,Close,Volume
2011-06-01,80.25,81.1,79.76,80.06,2062354
2011-06-02,79.5,81.56,78.47,80.74,2362786
2011-06-03,81.0,81.98,80.35,81.19,1881542
2011-06-06,81.56,81.85,80.63,81.0,1133377
2011-06-07,80.8,81.38,79.71,80.39,2024898
2011-06-08,79.58,80.76,77.29,77.65,3937474
2011-06-09,77.33,77.96,76.58,77.18,2657682
2011-06-10,77.96,77.96,76.09,76.46,2046375
2011-06-13,76.5,77.59,75.29,76.31,3457522
2011-06-14,77.01,78.32,76.37,77.05,2506939
2011-06-15,76.72,77.44,75.04,75.22,2272730
2011-06-16,74.63,74.85,71.63,71.87,5435335
2011-06-17,68.29,72.49,68.29,71.21,4694263
2011-06-20,71.25,72.0,67.95,69.77,3089411
2011-06-21,70.3,71.03,68.14,68.36,3216630
2011-06-22,69.25,69.49,67.58,67.9,2727678
2011-06-23,67.9,69.14,66.86,68.55,3057189
2011-06-24,68.65,71.35,68.31,70.43,4043302
2011-06-27,70.5,72.75,69.85,72.41,2834931
2011-06-28,72.85,73.09,70.33,71.21,1942937
2011-06-29,71.44,73.28,66.51,72.66,2713967
2011-06-30,73.04,74.35,71.83,73.46,4783356
2011-07-01,73.82,75.49,72.97,74.12,4479436
2011-07-04,74.57,76.09,74.14,75.55,4738171
2011-07-05,75.75,76.67,75.4,75.97,2417455
2011-07-06,75.45,76.84,75.44,76.3,1432186
2011-07-07,76.28,77.91,76.28,77.74,1733194
2011-07-08,77.81,77.96,76.13,77.27,1862101
2011-07-11,77.21,77.89,75.81,76.43,1363058
2011-07-12,75.94,77.06,74.95,75.3,3141326
2011-07-13,76.13,77.25,75.38,77.05,781441
2011-07-14,76.11,84.94,76.11,82.52,17002849
2011-07-15,82.69,84.7,81.29,84.11,10927905
2011-07-18,83.25,86.8,83.25,86.31,6579198
2011-07-19,86.31,86.59,83.93,84.26,3488516
2011-07-20,84.75,85.64,82.95,83.91,1849617
2011-07-21,83.78,83.78,80.65,81.19,2589469
2011-07-22,82.13,83.1,81.38,82.0,2298449
2011-07-25,82.65,84.92,81.56,84.0,3406622
2011-07-26,84.75,85.31,81.56,82.22,3329294
2011-07-27,82.76,82.76,79.5,80.1,3905048
2011-07-28,79.49,80.01,77.63,79.24,8160431
2011-07-29,81.56,81.56,77.65,78.64,3694394
2011-08-01,78.85,80.44,78.81,79.13,1690984
2011-08-02,79.04,79.2,76.41,77.87,2242906
2011-08-03,77.44,77.44,75.92,76.33,3486330
2011-08-04,76.54,78.15,76.13,76.95,2280921
2011-08-05,72.74,76.13,72.0,73.07,6242002
2011-08-08,70.88,72.22,69.58,71.31,2965325
2011-08-09,67.88,71.76,67.88,70.37,5391387
2011-08-10,74.91,74.91,70.72,71.78,4128683
2011-08-11,71.25,72.77,69.56,71.06,2606649
2011-08-12,71.29,72.45,69.19,69.7,1997529
2011-08-16,71.01,71.01,68.83,70.11,2269989
2011-08-17,70.13,70.88,67.54,68.65,2655497
2011-08-18,67.72,69.0,64.5,64.95,3305073
2011-08-19,62.06,65.03,61.22,64.46,2187483
2011-08-22,65.12,66.26,62.87,65.74,1651049
2011-08-23,66.0,67.28,64.54,66.15,1443957
2011-08-24,65.91,67.88,65.27,66.68,2239981
2011-08-25,68.44,70.5,63.41,65.65,3354788
2011-08-26,65.5,65.63,60.81,61.86,2052182
2011-08-29,63.38,65.25,62.74,64.43,1888572
2011-08-30,64.88,66.02,63.26,65.47,3506526
2011-09-02,65.47,65.63,63.47,64.13,3615412
2011-09-05,63.38,63.64,62.25,63.36,2924049
2011-09-06,63.08,64.16,61.16,63.66,3205143
2011-09-07,64.39,67.01,64.28,65.5,4169332
2011-09-08,66.75,68.2,65.4,67.37,2973717
2011-09-09,67.88,68.25,64.24,64.8,3827122
2011-09-12,63.51,63.71,61.19,61.64,3507126
2011-09-13,62.05,64.07,61.88,63.21,2739142
2011-09-14,63.41,64.43,62.21,64.16,1881644
2011-09-15,64.5,66.64,63.86,66.4,2626778
2011-09-16,66.75,71.06,66.51,70.49,7146074
2011-09-19,70.05,71.95,68.83,70.01,3735010
2011-09-20,70.11,71.2,69.49,70.41,1765948
2011-09-21,70.2,71.69,69.68,70.09,1630913
2011-09-22,69.36,69.38,66.0,66.49,1493984
2011-09-23,66.38,66.68,64.65,65.08,1827380
2011-09-26,64.5,65.95,62.81,64.52,1071701
2011-09-27,65.01,66.49,64.99,65.36,934086
2011-09-28,65.63,65.93,64.13,64.75,1127105
2011-09-29,64.49,65.18,63.1,64.79,2248742
2011-09-30,63.77,65.51,63.7,65.21,1551156
2011-10-03,63.83,64.46,60.75,61.15,1365865
2011-10-04,60.75,62.21,58.07,58.46,2001461
2011-10-05,58.13,59.59,57.6,58.37,1685144
2011-10-07,59.63,60.98,58.75,60.17,1618016
2011-10-10,60.1,62.93,59.09,62.5,2255431
2011-10-11,63.7,68.12,63.0,66.49,6233354
2011-10-12,66.75,67.86,65.08,67.71,3559934
2011-10-13,67.9,68.47,65.93,66.81,1563434
2011-10-14,66.81,67.69,65.1,66.85,1995197
2011-10-17,67.13,68.63,64.9,65.29,2503835
2011-10-18,63.98,65.4,63.79,64.72,1693053
2011-10-19,65.08,66.14,64.88,65.93,2195717
2011-10-20,65.63,66.19,64.41,65.69,1393213
2011-10-21,65.76,66.15,64.0,64.37,2013314
2011-10-24,65.06,65.59,64.26,64.45,3170193
2011-10-25,64.54,65.76,63.59,64.99,2716907
2011-10-26,65.63,66.58,65.25,66.25,334264
2011-10-28,66.38,69.86,66.38,69.26,4631620
2011-10-31,70.09,70.13,67.35,67.71,2674670
2011-11-01,67.5,68.44,66.49,68.08,2052883
2011-11-02,67.72,70.71,66.97,69.66,6660661
2011-11-03,70.13,74.69,69.71,72.81,7492383
2011-11-04,73.54,75.47,72.44,73.37,5496481
2011-11-08,73.58,76.43,73.01,75.96,4310724
2011-11-09,76.88,78.17,75.1,76.0,6801030
2011-11-11,75.1,77.03,73.13,74.08,3843463
2011-11-14,74.55,76.28,72.21,72.56,3753772
2011-11-15,72.36,73.64,68.16,69.3,3685902
2011-11-16,68.8,71.59,68.14,70.37,3064203
2011-11-17,69.47,71.05,67.39,68.08,1521548
2011-11-18,68.08,68.44,65.76,66.79,2261401
2011-11-21,64.88,68.66,64.88,68.01,3312462
2011-11-22,68.78,71.57,67.88,69.94,3075882
2011-11-23,69.38,69.71,67.35,68.78,2105915
2011-11-24,68.69,69.29,66.26,68.06,3035950
2011-11-25,67.64,70.35,67.16,67.76,3272962
2011-11-28,68.51,72.97,68.25,72.19,5892988
2011-11-29,71.72,73.64,69.04,69.7,6025674
2011-11-30,69.64,70.95,67.88,68.76,2101141
2011-12-01,70.5,72.0,70.3,71.03,1815192
2011-12-02,71.29,74.91,70.9,74.44,2845678
2011-12-05,74.36,76.26,72.41,75.51,3164669
2011-12-07,76.07,76.28,72.6,73.05,3526974
2011-12-08,73.28,73.41,69.68,70.05,2724214
2011-12-09,69.41,71.33,68.81,69.26,1972838
2011-12-12,70.01,70.43,63.21,64.26,5107731
2011-12-13,63.94,67.09,63.0,66.25,3408760
2011-12-14,66.74,67.97,64.88,65.21,2788338
2011-12-15,64.0,67.13,63.81,66.79,1770897
2011-12-16,67.46,69.44,64.22,65.03,4491922
2011-12-19,64.5,64.84,60.23,61.46,3531943
2011-12-20,61.73,62.57,58.34,58.91,2313306
2011-12-21,60.38,60.75,59.14,60.25,2505203
2011-12-22,59.74,59.74,55.76,57.71,7919885
2011-12-23,58.39,59.05,54.98,55.35,5178876
2011-12-26,55.35,57.19,55.13,55.71,2794717
2011-12-27,55.84,56.7,55.19,55.71,1979388
2011-12-28,55.5,55.95,53.81,55.58,2602862
2011-12-29,55.69,56.48,54.47,56.01,4976529
2011-12-30,55.88,58.35,55.88,57.66,5847376
2012-01-02,57.75,58.61,56.12,57.06,1517188
2012-01-03,57.38,59.4,57.32,58.8,2096366
2012-01-04,58.95,61.01,58.31,59.78,3615566
2012-01-05,59.63,61.88,59.63,61.04,2882531
2012-01-06,61.0,61.43,58.71,59.8,1935956
2012-01-07,60.0,60.71,59.66,60.26,177824
2012-01-09,59.96,60.38,58.05,59.35,1666014
2012-01-10,60.0,61.84,59.85,61.0,2134887
2012-01-11,61.13,62.93,60.53,61.86,3486495
2012-01-12,62.14,64.05,61.34,63.4,2489997
2012-01-13,64.5,65.06,62.35,63.36,1352806
2012-01-16,62.63,65.01,61.91,62.57,1622926
2012-01-17,63.02,64.43,62.7,63.32,2553085
2012-01-18,63.53,65.7,62.63,63.29,2759451
2012-01-19,64.39,68.61,63.9,68.29,4895969
2012-01-20,68.44,70.61,67.46,69.79,4708223
2012-01-23,69.75,70.49,67.65,68.01,1163798
2012-01-24,68.01,71.4,68.01,70.88,1716104
2012-01-25,71.44,76.28,70.43,74.24,6548456
2012-01-27,75.0,77.18,73.79,74.31,5033447
2012-01-30,73.5,73.88,68.16,68.57,3301877
2012-01-31,69.34,71.78,68.63,71.44,3489004
2012-02-01,71.59,77.18,71.06,76.72,4338464
2012-02-02,77.06,78.15,75.04,76.61,3912336
2012-02-03,76.31,77.33,74.89,76.82,3090422
2012-02-06,76.82,82.05,76.82,81.45,4368383
2012-02-07,82.46,82.76,80.16,81.08,4819383
2012-02-08,79.61,82.84,79.61,81.64,3451084
2012-02-09,81.71,88.31,81.4,87.26,6032940
2012-02-10,87.0,88.01,82.73,83.31,4248211
