Datetime,Open,High,Low,Close,Volume
2021-06-04,29.25,29.45,28.85,29.15,108270
2021-06-07,29.6,29.9,29.2,29.35,305449
2021-06-08,30.95,32.0,30.65,31.35,1388000
2021-06-09,31.65,32.2,30.55,30.95,446364
2021-06-10,31.25,33.35,31.05,32.35,1394467
2021-06-11,32.6,32.8,31.5,31.75,289660
2021-06-14,32.0,32.35,30.7,31.7,236097
2021-06-15,32.0,33.45,31.2,32.4,1383429
2021-06-16,32.9,35.6,30.8,34.6,5270787
2021-06-17,33.3,33.95,32.35,32.7,1812113
2021-06-18,32.8,33.0,30.6,32.15,684537
2021-06-21,31.05,32.85,31.05,32.5,290895
2021-06-22,32.65,33.4,31.6,31.8,491520
2021-06-23,32.55,34.95,31.9,34.15,2053232
2021-06-24,35.2,35.6,33.0,33.25,1605855
2021-06-25,33.7,34.3,32.85,33.1,317988
2021-06-28,32.4,33.5,32.4,32.95,215345
2021-06-29,33.1,33.8,32.7,32.95,481506
2021-06-30,33.05,33.8,32.7,33.25,358584
2021-07-01,33.25,33.45,32.7,33.15,298449
2021-07-02,34.05,34.7,33.5,33.75,544752
2021-07-05,33.95,34.1,33.25,33.35,177688
2021-07-06,33.7,33.7,32.7,32.85,242459
2021-07-07,32.55,33.6,32.5,33.3,310955
2021-07-08,33.75,34.35,33.0,33.2,355485
2021-07-09,33.45,33.45,33.05,33.2,185053
2021-07-12,33.25,33.45,32.5,32.8,216225
2021-07-13,32.95,33.7,32.75,33.5,497050
2021-07-14,33.65,33.75,33.05,33.2,230537
2021-07-15,33.3,33.7,32.65,32.9,252357
2021-07-16,33.1,33.2,32.5,32.55,168019
2021-07-19,32.1,32.5,32.05,32.1,118533
2021-07-20,32.1,32.35,30.7,30.95,222500
2021-07-22,31.5,31.5,30.6,30.75,152782
2021-07-23,31.1,31.1,29.9,30.0,169243
2021-07-26,30.15,32.1,29.9,31.65,298741
2021-07-27,32.0,32.7,31.65,31.95,296077
2021-07-28,32.1,32.1,30.5,30.95,151671
2021-07-29,30.95,31.5,30.75,31.0,97318
2021-07-30,31.3,33.9,30.75,32.6,1149334
2021-08-02,33.15,33.8,32.8,32.9,298433
2021-08-03,32.95,32.95,31.85,32.0,241276
2021-08-04,32.2,32.2,30.8,30.9,138323
2021-08-05,30.9,31.2,29.75,30.3,162045
2021-08-06,30.85,32.9,30.6,31.35,460219
2021-08-09,31.35,31.6,30.5,30.65,120805
2021-08-10,30.65,30.8,28.7,29.55,188460
2021-08-11,29.15,32.4,27.3,29.9,647692
2021-08-12,29.95,31.9,29.4,31.25,889253
