Datetime,Open,High,Low,Close,Volume
2026-08-17,63.5,63.5,63.5,63.5,16
2026-08-18,64.8,64.8,58.8,60.42,405
2026-08-19,60.0,60.0,60.0,60.0,30
2026-08-20,60.0,60.0,60.0,60.0,0
2026-08-21,60.6,60.6,60.3,60.3,1360
2026-08-24,60.3,60.3,60.3,60.3,0
2026-08-25,60.3,60.3,60.3,60.3,0
2026-08-26,60.3,60.3,60.3,60.3,0
2026-08-27,60.0,60.5,58.0,60.2,65
2026-08-28,60.2,72.2,60.2,64.61,2394
2026-08-31,70.0,70.0,59.6,60.8,391
2026-09-01,56.53,65.0,56.53,64.41,599
2026-09-02,62.6,62.6,58.0,59.26,1728
2026-09-03,59.26,60.2,58.21,58.67,366
