Datetime,Open,High,Low,Close,Volume
2017-07-10,96.8,96.8,83.03,85.25,211
2017-07-11,97.76,98.0,96.63,97.06,12766
2017-07-12,92.0,98.29,92.0,97.91,7113
2017-07-13,98.2,98.55,98.2,98.37,10206
2017-07-14,98.48,98.58,98.1,98.55,5603
2017-07-17,98.81,98.97,98.71,98.89,4828
2017-07-18,98.3,98.59,98.11,98.11,1707
2017-07-19,98.57,98.7,98.49,98.7,2472
2017-07-20,98.92,98.92,98.56,98.57,720
2017-07-21,98.94,99.0,98.41,98.45,670
2017-07-24,99.37,99.59,99.33,99.53,923
2017-07-25,99.52,100.0,99.39,99.61,465
2017-07-26,99.6,100.07,99.6,100.0,4199
2017-07-27,100.0,100.9,100.0,100.16,1745
2017-07-28,99.48,99.66,99.47,99.59,442
2017-07-31,100.2,100.68,100.16,100.57,694
2017-08-01,100.79,101.1,100.75,101.02,938
2017-08-02,100.93,101.0,100.75,100.79,1156
2017-08-03,100.32,100.39,100.02,100.02,179
2017-08-04,100.09,100.7,99.89,100.7,1166
2017-08-07,100.69,100.7,100.54,100.54,335
2017-08-08,100.4,100.4,99.42,99.61,255
2017-08-09,99.6,99.68,99.0,99.0,33
2017-08-10,98.42,98.68,97.74,98.12,707
2017-08-11,97.16,97.63,97.04,97.54,121
2017-08-14,97.5,98.05,97.5,98.05,209
2017-08-16,98.12,98.93,97.82,98.82,150
2017-08-17,99.01,100.17,99.0,100.1,1577
2017-08-18,98.7,98.99,98.3,98.82,41
2017-08-21,98.8,98.8,98.21,98.21,57
2017-08-22,98.79,98.79,97.75,97.75,71
2017-08-23,98.05,99.28,97.93,98.32,414
2017-08-24,98.56,98.66,98.43,98.66,197
2017-08-28,99.03,99.03,98.99,99.02,62
2017-08-29,98.5,99.0,97.9,97.9,53
2017-08-30,98.75,99.03,98.74,98.86,50
2017-08-31,99.69,99.69,99.62,99.62,100
2017-09-01,99.42,99.75,99.42,99.69,938
2017-09-04,99.92,99.92,98.78,98.78,507
2017-09-05,99.3,99.56,99.13,99.5,104
2017-09-06,98.9,99.39,98.88,99.02,120
2017-09-07,99.15,99.55,99.13,99.22,517
2017-09-08,99.45,99.45,99.22,99.32,633
2017-09-11,99.73,100.2,99.73,100.0,477
2017-09-12,100.25,100.74,100.22,100.74,269
2017-09-13,100.98,101.5,100.65,100.76,417
2017-09-14,101.1,101.1,100.69,100.73,118
2017-09-15,100.53,100.86,100.43,100.86,407
2017-09-18,101.0,102.43,101.0,101.52,1251
2017-09-19,102.18,102.18,101.35,101.4,54
2017-09-20,101.51,101.6,101.33,101.34,269
2017-09-21,98.0,101.26,98.0,101.14,237
2017-09-22,100.0,100.62,99.77,99.77,60
2017-09-25,98.8,99.9,98.3,98.7,93
2017-09-26,99.4,99.4,98.36,98.8,17
2017-09-27,98.8,98.95,97.35,97.83,74
2017-09-28,97.3,98.19,97.3,97.41,284
2017-09-29,99.0,99.0,97.77,97.77,103
2017-10-03,99.15,99.15,98.34,98.52,27
2017-10-04,98.53,99.88,98.53,99.06,82
2017-10-05,99.98,99.98,99.0,99.66,25
2017-10-06,99.5,100.26,99.38,99.6,123
2017-10-09,99.88,100.0,99.7,99.77,154
2017-10-10,95.9,103.55,95.9,100.15,96
2017-10-11,100.5,100.5,99.64,99.65,56
2017-10-12,99.76,100.9,99.76,100.9,365
2017-10-13,100.9,101.76,100.9,101.7,430
2017-10-16,102.5,102.5,101.82,102.29,150
2017-10-17,102.5,102.6,102.09,102.53,157
2017-10-18,95.9,102.9,93.2,102.13,442
2017-10-19,101.74,101.74,101.74,101.74,20
2017-10-23,101.7,102.0,101.45,101.45,250
2017-10-24,102.07,102.89,102.01,102.01,684
2017-10-25,102.85,103.25,102.44,102.88,523
2017-10-26,102.77,103.28,102.77,103.28,152
2017-10-27,104.18,104.18,103.14,103.14,234
2017-10-30,103.72,103.72,103.55,103.65,434
2017-10-31,103.61,104.3,103.61,104.1,108
2017-11-01,102.8,104.5,99.87,104.39,505
2017-11-02,104.51,104.8,104.18,104.29,194
2017-11-03,104.53,104.7,104.51,104.68,619
2017-11-06,104.48,105.0,104.35,104.36,418
2017-11-07,105.27,105.27,103.86,104.0,69
2017-11-08,103.67,104.2,103.19,103.19,33
2017-11-09,103.15,103.45,103.13,103.36,66
2017-11-10,103.43,103.43,103.36,103.37,706
2017-11-13,102.9,103.1,102.36,102.36,788
2017-11-14,103.04,103.04,101.9,101.9,245
2017-11-15,102.62,102.62,101.12,101.29,146
2017-11-16,102.78,102.81,102.04,102.34,118
2017-11-17,103.25,103.35,103.15,103.2,203
2017-11-20,103.4,103.88,102.81,103.84,133
2017-11-21,104.13,104.36,103.52,103.52,422
2017-11-22,103.65,103.65,103.27,103.49,48
2017-11-23,103.44,103.64,103.38,103.64,55
2017-11-24,103.96,104.68,103.89,104.01,228
2017-11-27,104.5,104.53,103.64,104.53,33
2017-11-28,104.53,104.72,103.8,104.58,255
2017-11-29,103.79,103.9,103.76,103.76,51
2017-11-30,103.93,103.93,102.34,102.34,41
2017-12-01,103.4,103.4,101.15,101.23,69
2017-12-04,102.17,102.17,101.59,101.59,43
2017-12-05,101.67,101.99,101.5,101.99,21
2017-12-06,101.5,101.5,100.61,101.32,221
2017-12-07,101.19,101.19,101.17,101.17,10
2017-12-08,103.0,103.39,102.54,102.75,155
2017-12-11,104.07,104.07,103.0,103.0,116
2017-12-12,102.87,102.87,102.87,102.87,53
2017-12-13,103.06,103.06,103.06,103.06,5
2017-12-14,103.0,103.0,101.7,102.76,27
2017-12-15,103.6,104.27,103.48,103.48,44
2017-12-18,103.92,104.45,103.88,103.88,1232
2017-12-19,104.97,104.97,104.21,104.5,136
2017-12-20,105.0,105.0,104.55,104.57,121
2017-12-21,104.5,104.57,104.35,104.35,75
2017-12-22,104.3,105.0,104.3,104.96,663
2017-12-26,105.2,105.42,104.99,105.37,55
2017-12-27,105.31,105.5,104.81,104.87,53
2017-12-28,105.1,105.1,104.69,104.69,249
2017-12-29,105.8,105.8,105.13,105.37,82
2018-01-01,105.35,105.35,104.5,104.5,19
2018-01-02,105.32,105.32,104.42,105.28,24
2018-01-03,105.0,105.0,105.0,105.0,1
2018-01-04,104.67,105.0,104.67,104.95,20
2018-01-05,105.55,105.66,105.5,105.66,19
2018-01-08,106.0,106.3,106.0,106.27,615
2018-01-09,106.6,106.8,106.26,106.34,46
2018-01-10,106.43,106.43,106.18,106.29,128
2018-01-11,106.6,106.95,106.29,106.66,115
2018-01-12,106.6,107.0,106.6,107.0,83
2018-01-15,107.87,107.87,107.75,107.78,32
2018-01-16,107.7,107.7,107.7,107.7,5
2018-01-17,106.88,107.54,106.58,107.54,104
2018-01-18,108.0,108.85,108.0,108.06,209
2018-01-19,108.2,109.11,108.2,109.01,210
2018-01-22,108.73,109.11,108.73,109.11,154
2018-01-23,110.1,111.0,110.1,110.94,238
2018-01-24,110.6,111.25,110.6,111.25,229
2018-01-25,110.7,111.3,110.58,110.83,199
2018-01-29,110.79,112.25,110.79,111.43,174
2018-01-30,110.7,111.56,110.58,110.58,52
2018-01-31,110.39,110.39,110.24,110.27,184
2018-02-01,110.6,111.89,110.3,111.89,35
2018-02-02,110.09,110.09,108.17,108.32,138
2018-02-05,106.22,107.64,106.22,107.44,212
2018-02-06,108.07,108.07,103.21,104.81,90
2018-02-07,105.06,105.1,105.06,105.1,13
2018-02-08,105.9,106.87,105.9,106.87,20
2018-02-09,105.07,105.1,105.07,105.1,4
2018-02-12,106.0,106.11,105.19,106.11,17
2018-02-14,106.41,106.41,104.71,104.71,11
2018-02-16,105.99,106.67,105.19,105.55,110
2018-02-19,104.28,104.29,103.69,103.76,125
2018-02-20,104.27,104.27,104.27,104.27,10
2018-02-21,103.71,103.92,103.71,103.92,25
2018-02-22,103.7,103.7,103.7,103.7,8
2018-02-23,105.25,105.75,104.53,105.75,29
2018-02-26,106.63,106.63,106.63,106.63,4
