Datetime,Open,High,Low,Close,Volume
2017-01-16,35.9,39.45,35.2,38.17,4352000
2017-01-17,38.2,41.35,38.2,39.33,896000
2017-01-18,39.15,39.25,37.0,37.3,304000
2017-01-19,37.15,38.4,36.9,37.67,192000
2017-01-20,37.5,39.0,37.03,37.65,260000
2017-01-23,38.3,38.95,38.25,38.6,152000
2017-01-24,39.0,39.0,38.25,38.25,92000
2017-01-25,38.95,38.95,37.92,38.03,48000
2017-01-27,38.0,38.15,37.5,37.85,68000
2017-01-30,38.0,38.0,37.25,37.8,48000
2017-01-31,36.55,37.65,36.55,37.5,20000
2017-02-01,37.5,37.5,36.83,37.13,20000
2017-02-02,37.5,37.5,37.08,37.4,20000
2017-02-03,37.05,37.42,36.9,36.9,28000
2017-02-06,37.45,37.5,36.95,37.42,56000
2017-02-07,40.0,40.0,37.05,37.3,40000
2017-02-08,37.95,37.95,37.0,37.13,32000
2017-02-09,36.8,36.8,36.63,36.65,16000
2017-02-10,36.58,37.25,36.5,36.75,64000
2017-02-13,36.75,36.75,35.8,36.5,48000
2017-02-14,36.5,36.5,35.6,35.88,108000
2017-02-15,35.13,38.98,35.13,36.28,272000
2017-02-16,36.5,36.92,36.42,36.42,56000
2017-02-17,36.5,36.83,36.0,36.5,88000
2017-02-20,35.63,36.55,35.63,36.4,24000
2017-02-21,36.35,36.65,36.35,36.65,12000
2017-02-22,36.25,37.5,36.25,36.58,60000
2017-02-23,37.65,37.65,36.45,36.45,8000
2017-02-27,36.45,36.55,35.88,35.92,40000
2017-02-28,36.13,36.98,36.13,36.33,56000
2017-03-01,36.63,36.63,36.38,36.38,16000
2017-03-02,36.48,36.75,36.13,36.38,100000
2017-03-03,36.7,37.08,36.5,37.0,72000
2017-03-06,36.98,37.95,36.53,37.8,108000
2017-03-07,37.95,38.0,37.05,37.6,80000
2017-03-08,38.25,38.25,37.55,37.55,24000
2017-03-09,37.55,38.5,37.55,38.15,60000
2017-03-10,38.13,39.0,38.13,38.95,112000
2017-03-14,39.25,40.42,38.5,39.92,160000
2017-03-15,39.85,41.83,39.85,41.43,244000
2017-03-16,42.25,42.25,41.68,42.03,176000
2017-03-17,42.45,44.3,42.45,43.9,312000
2017-03-20,44.95,45.83,43.95,44.1,288000
2017-03-21,44.95,44.95,43.95,44.23,148000
2017-03-22,43.35,44.25,43.23,43.23,124000
2017-03-23,44.0,44.0,43.25,43.25,48000
2017-03-24,43.33,43.35,42.53,42.73,208000
2017-03-27,43.98,44.0,43.35,43.48,172000
2017-03-28,43.3,44.25,43.13,43.5,48000
2017-03-29,43.58,44.0,43.18,43.48,24000
2017-03-30,43.0,43.48,43.0,43.48,8000
2017-03-31,44.0,45.0,43.63,44.05,88000
2017-04-03,44.0,45.7,44.0,45.25,72000
2017-04-05,46.25,46.3,45.5,45.5,20000
2017-04-06,46.0,47.0,45.95,46.63,36000
2017-04-07,47.0,47.0,45.9,46.03,32000
2017-04-10,47.0,47.45,46.3,46.53,28000
2017-04-11,46.5,46.5,46.5,46.5,4000
2017-04-12,46.5,46.5,45.75,46.13,24000
2017-04-13,46.9,46.9,46.25,46.25,16000
2017-04-17,46.75,47.25,46.75,47.25,20000
2017-04-18,46.75,46.75,46.5,46.5,12000
2017-04-19,46.0,46.0,45.55,45.73,20000
2017-04-20,46.0,46.75,46.0,46.75,8000
2017-04-21,46.63,46.63,46.63,46.63,4000
2017-04-24,47.05,47.25,46.55,46.55,12000
2017-04-25,47.0,47.0,47.0,47.0,4000
2017-04-26,46.3,46.75,46.0,46.75,16000
2017-04-27,46.05,46.05,46.05,46.05,4000
2017-05-02,46.25,46.25,45.5,45.75,28000
2017-05-03,45.75,45.75,44.88,44.93,28000
2017-05-04,45.0,45.0,44.5,44.5,16000
2017-05-05,44.5,44.5,43.25,43.25,36000
2017-05-09,43.73,43.73,43.73,43.73,4000
2017-05-10,45.0,45.0,45.0,45.0,4000
2017-05-11,45.45,45.45,45.45,45.45,4000
2017-05-12,45.48,45.58,45.48,45.58,24000
2017-05-15,46.3,46.33,45.63,46.2,16000
2017-05-16,47.0,47.2,46.88,46.88,16000
2017-05-17,46.0,47.0,46.0,46.95,16000
2017-05-18,47.9,48.8,47.1,48.0,48000
2017-05-19,48.5,48.63,48.5,48.55,8000
2017-05-22,48.5,48.5,47.5,47.58,36000
2017-05-23,47.25,47.25,47.0,47.0,12000
2017-05-24,46.13,47.63,46.13,47.25,28000
2017-05-25,47.5,48.9,46.75,48.33,48000
2017-05-26,48.33,48.33,48.33,48.33,4000
2017-05-29,47.7,47.7,47.7,47.7,4000
2017-05-30,47.75,48.0,47.75,47.88,8000
2017-05-31,48.5,48.5,48.5,48.5,4000
2017-06-01,48.25,48.5,48.25,48.48,24000
2017-06-05,49.0,49.75,48.5,49.55,24000
2017-06-06,49.5,49.5,49.08,49.08,20000
2017-06-07,49.5,50.5,49.5,49.5,84000
2017-06-08,50.0,51.0,49.95,50.8,84000
2017-06-09,50.5,52.0,50.13,51.85,84000
2017-06-12,52.5,53.0,52.5,52.5,68000
2017-06-13,53.75,60.0,53.75,56.8,116000
2017-06-14,59.5,67.9,59.5,66.45,416000
2017-06-15,72.0,72.0,67.5,70.8,240000
2017-06-16,71.55,73.5,70.3,73.28,172000
2017-06-19,74.97,77.22,73.13,76.63,128000
2017-06-20,77.5,84.28,77.47,84.28,184000
2017-06-21,88.95,92.7,87.53,92.7,408000
2017-06-22,97.3,97.33,97.3,97.33,168000
2017-06-23,101.5,102.18,92.48,92.48,208000
2017-06-27,87.88,87.88,87.88,87.88,16000
2017-06-28,83.5,83.5,83.5,83.5,4000
2017-06-29,79.33,79.33,79.33,79.33,4000
2017-06-30,75.38,75.38,75.38,75.38,8000
2017-07-03,71.63,71.63,71.63,71.63,68000
2017-07-04,68.05,75.2,68.05,72.78,448000
2017-07-05,72.5,75.0,69.63,71.22,328000
2017-07-06,70.97,72.3,69.25,70.13,88000
2017-07-07,67.75,70.93,67.75,70.03,20000
2017-07-10,71.0,71.0,68.63,68.63,8000
2017-07-11,69.15,69.15,65.2,66.35,68000
2017-07-12,67.75,67.97,66.0,66.0,20000
2017-07-13,65.05,65.05,62.7,62.75,108000
2017-07-14,60.68,64.95,60.5,62.13,80000
2017-07-17,64.47,65.2,64.4,65.13,32000
2017-07-18,65.75,68.38,65.75,67.68,124000
2017-07-19,68.95,68.95,65.0,65.0,12000
2017-07-20,67.38,67.38,67.0,67.0,8000
2017-07-21,67.5,70.0,67.5,70.0,20000
2017-07-24,70.03,72.5,70.03,72.22,20000
2017-07-25,72.5,74.0,72.5,73.9,12000
2017-07-26,72.5,72.5,70.4,70.45,72000
2017-07-27,70.45,70.45,67.5,68.97,8000
2017-07-28,68.0,68.0,67.55,67.55,12000
2017-07-31,67.5,67.5,67.5,67.5,12000
