Datetime,Open,High,Low,Close,Volume
2026-07-23,71.66,71.9,70.2,70.89,20176
2026-07-24,68.06,70.92,68.0,69.84,15889
2026-07-27,71.0,75.74,70.2,70.81,16526
2026-07-28,70.31,71.49,70.15,70.67,15533
2026-07-29,70.1,74.0,70.1,71.02,69527
2026-07-30,71.0,72.84,69.63,72.46,71591
2026-07-31,71.05,72.84,70.8,71.04,18606
2026-08-03,71.5,72.45,70.2,70.49,29740
2026-08-04,71.73,71.8,70.66,71.76,16305
2026-08-05,71.21,73.1,71.21,72.88,89476
2026-08-06,72.5,73.2,71.11,72.2,29541
2026-08-07,72.89,72.99,71.0,71.3,15488
2026-08-10,70.02,70.65,69.32,69.76,33309
2026-08-11,69.9,74.0,69.85,70.0,42371
2026-08-12,70.0,70.4,68.4,69.86,24042
2026-08-13,69.5,70.29,69.5,69.95,118924
2026-08-14,69.95,70.65,68.0,68.36,146727
2026-08-17,68.21,69.63,68.01,68.46,117404
2026-08-18,68.9,69.97,68.0,68.36,118794
2026-08-19,68.0,69.74,66.69,68.06,153649
2026-08-20,68.66,68.66,66.71,67.77,115207
2026-08-21,68.0,68.0,66.51,66.82,128208
