Datetime,Open,High,Low,Close,Volume
2026-08-17,32.95,35.0,30.05,32.58,5607
2026-08-18,34.8,34.8,29.05,30.17,10208
2026-08-19,30.85,30.9,30.0,30.76,393
2026-08-20,31.4,31.4,29.99,30.53,956
2026-08-21,33.4,33.4,31.5,31.6,1820
2026-08-24,29.11,31.6,29.11,29.7,1821
2026-08-25,31.99,35.64,27.61,30.38,27892
2026-08-26,30.38,33.5,29.81,30.66,2958
2026-08-27,32.0,32.04,30.05,30.31,928
2026-08-28,31.5,31.5,29.85,30.13,2249
2026-08-31,32.0,33.0,30.0,31.16,2002
2026-09-01,30.01,33.0,29.55,31.58,878
2026-09-02,30.7,31.49,29.56,31.39,1386
2026-09-03,28.6,32.5,28.6,29.48,3977
2026-09-04,32.5,32.5,28.52,29.01,5152
2026-09-07,31.9,31.9,29.32,29.68,2251
2026-09-08,30.0,30.8,29.15,29.81,2165
2026-09-09,29.6,30.2,29.06,30.2,2017
2026-09-10,29.61,30.8,29.59,30.15,1802
2026-09-11,29.0,30.15,29.0,29.85,1965
2026-09-15,29.86,29.86,27.5,28.4,4669
2026-09-16,28.4,28.4,27.8,28.1,1778
2026-09-17,28.4,28.94,27.85,28.77,775
2026-09-18,28.91,29.48,28.0,29.0,1414
2026-09-21,28.5,29.6,27.8,27.95,6553
