Datetime,Open,High,Low,Close,Volume
2016-06-02,88.9,88.9,82.5,83.05,1640
2016-06-03,85.75,85.75,82.0,85.05,42
2016-06-06,82.35,82.35,82.35,82.35,100
2016-06-07,82.55,86.35,82.2,86.35,960
2016-06-08,84.0,85.85,82.5,85.85,550
2016-06-09,89.8,89.8,84.95,85.0,147
2016-06-10,86.95,95.0,86.9,92.85,13210
2016-06-13,93.0,98.9,92.0,96.2,10055
2016-06-14,90.0,99.95,87.3,95.6,5755
2016-06-15,97.7,103.8,94.25,101.15,9788
2016-06-16,100.0,106.9,96.2,98.25,16901
2016-06-17,105.0,105.0,95.95,97.45,1353
2016-06-20,101.75,101.75,94.0,94.1,6497
2016-06-21,97.3,97.3,93.45,95.95,1219
2016-06-22,93.5,93.75,92.15,93.1,1471
2016-06-23,90.9,93.9,90.1,90.6,163
2016-06-24,89.95,94.6,89.95,91.85,956
2016-06-27,99.45,99.95,90.5,94.05,6689
2016-06-28,95.0,102.0,93.8,95.8,16890
2016-06-29,99.6,101.75,94.1,101.0,8371
2016-06-30,101.0,103.5,99.0,102.4,3590
2016-07-01,103.9,103.9,100.5,101.0,2415
2016-07-04,100.55,102.8,97.5,101.2,6971
2016-07-05,98.6,101.4,98.55,100.45,1561
2016-07-07,101.0,102.0,97.0,99.1,4397
2016-07-08,100.8,101.0,99.35,99.8,2681
2016-07-11,101.0,101.0,99.55,100.1,2600
2016-07-12,100.0,100.0,99.05,99.2,1432
2016-07-13,99.15,100.0,98.15,98.7,2211
2016-07-14,98.9,99.9,97.6,98.05,3176
2016-07-15,96.3,96.8,96.0,96.05,35
2016-07-18,98.0,98.0,97.25,97.25,750
2016-07-19,96.8,97.4,96.8,97.0,2308
2016-07-20,96.3,98.5,96.3,98.5,1443
2016-07-21,98.5,99.3,97.55,97.6,645
2016-07-22,97.0,98.0,97.0,98.0,920
2016-07-25,97.15,98.5,97.0,98.0,6171
2016-07-26,100.8,100.8,97.3,99.9,155
2016-07-27,101.0,101.5,97.2,99.5,850
2016-07-28,102.95,102.95,99.0,100.0,265
2016-07-29,101.7,101.7,97.45,100.4,310
2016-08-01,102.0,102.0,97.0,98.9,730
2016-08-02,97.3,97.3,95.0,95.05,1571
2016-08-03,95.2,97.0,95.2,96.95,4129
2016-08-04,99.0,99.0,95.2,97.9,597
2016-08-05,98.2,98.4,95.05,98.4,552
2016-08-08,101.9,104.4,98.8,99.75,2287
2016-08-09,101.0,102.9,98.0,99.1,10907
2016-08-10,101.0,101.0,97.45,97.45,165
