Datetime,Open,High,Low,Close,Volume
2022-12-20,57.0,59.85,57.0,59.85,860000
2022-12-21,62.8,62.8,62.8,62.8,160000
2022-12-22,65.9,65.9,65.9,65.9,1092000
2022-12-23,69.15,69.15,69.15,69.15,360000
2022-12-26,72.6,72.6,72.6,72.6,8000
2022-12-27,76.2,76.2,76.2,76.2,20000
2022-12-28,80.0,80.0,80.0,80.0,44000
2022-12-29,84.0,84.0,84.0,84.0,16000
2022-12-30,88.2,88.2,88.2,88.2,288000
2023-01-02,92.6,92.6,92.6,92.6,292000
2023-01-03,101.85,101.85,101.85,101.85,8000
2023-01-04,108.7,112.0,103.05,112.0,712000
2023-01-05,120.5,123.2,118.0,123.2,80000
2023-01-06,129.35,129.35,129.35,129.35,12000
2023-01-09,135.8,135.8,135.8,135.8,4000
2023-01-10,142.55,142.55,142.55,142.55,8000
2023-01-11,149.65,149.65,149.65,149.65,8000
2023-01-12,157.1,157.1,142.25,157.1,528000
2023-01-13,164.95,164.95,163.95,164.95,48000
2023-01-16,173.15,173.15,173.15,173.15,28000
2023-01-17,181.8,181.8,164.5,164.5,340000
2023-01-18,156.3,172.7,156.3,156.3,292000
2023-01-19,152.0,155.75,148.5,148.5,184000
2023-01-20,141.1,151.0,141.1,141.2,388000
2023-01-23,147.0,148.25,142.0,148.25,220000
2023-01-24,154.4,155.65,154.1,155.65,40000
2023-01-25,163.4,163.4,163.4,163.4,8000
2023-01-27,171.4,171.55,155.3,165.6,364000
2023-01-30,171.0,173.85,160.55,173.85,88000
2023-01-31,181.65,182.5,173.4,182.5,68000
2023-02-01,191.6,191.6,191.6,191.6,24000
2023-02-02,201.15,201.15,182.05,199.0,200000
2023-02-03,200.0,201.0,189.05,189.05,84000
2023-02-06,179.6,179.6,179.6,179.6,8000
2023-02-07,170.65,170.65,170.65,170.65,96000
2023-02-08,162.15,162.15,162.15,162.15,20000
2023-02-09,154.05,154.05,154.05,154.05,8000
2023-02-10,146.35,146.35,146.35,146.35,8000
2023-02-13,139.05,151.5,139.05,139.3,412000
2023-02-14,142.0,142.5,132.35,132.4,76000
2023-02-15,134.0,136.4,125.8,125.8,120000
2023-02-16,126.0,126.0,119.55,122.8,260000
2023-02-17,124.05,124.9,122.0,124.9,16000
2023-02-20,126.0,126.0,125.0,126.0,12000
2023-02-21,126.0,126.0,119.7,121.05,60000
2023-02-22,119.0,119.9,115.0,115.0,28000
2023-02-23,110.0,110.0,109.25,109.25,104000
2023-02-24,103.8,103.8,103.8,103.8,28000
2023-02-27,99.7,99.7,98.65,98.65,128000
2023-02-28,94.1,103.55,93.75,103.55,192000
2023-03-01,108.7,108.7,108.7,108.7,12000
2023-03-02,114.1,114.1,114.1,114.1,8000
2023-03-03,119.8,119.8,108.4,115.05,192000
2023-03-08,117.7,120.8,115.0,117.05,56000
2023-03-09,115.0,115.0,111.2,111.25,40000
2023-03-10,105.7,107.35,105.7,105.7,48000
2023-03-13,100.45,100.45,100.45,100.45,40000
2023-03-14,96.0,96.0,95.45,95.45,40000
2023-03-15,90.7,100.2,90.7,90.7,212000
2023-03-16,91.7,94.0,86.2,86.2,212000
2023-03-17,87.0,90.5,87.0,90.5,104000
2023-03-20,94.8,94.8,88.0,91.0,72000
2023-03-21,90.5,92.0,90.0,91.05,72000
2023-03-22,89.9,91.5,88.0,91.5,44000
2023-03-23,92.0,94.0,92.0,93.75,60000
2023-03-24,95.0,98.4,94.0,98.4,60000
2023-03-27,102.0,103.3,100.0,100.65,96000
2023-03-28,99.2,103.9,95.65,95.65,32000
2023-03-29,93.4,93.4,92.0,92.0,32000
2023-03-31,89.75,96.6,89.75,96.3,112000
2023-04-03,100.0,101.11,100.0,101.11,20000
2023-04-05,106.16,106.16,106.16,106.16,8000
2023-04-06,111.46,111.46,111.46,111.46,4000
2023-04-10,117.03,117.03,117.03,117.03,4000
2023-04-11,128.73,128.73,128.73,128.73,4000
2023-04-12,141.59,141.6,128.73,128.73,324000
2023-04-13,130.3,130.3,120.0,121.0,44000
2023-04-17,115.5,133.1,115.5,133.1,104000
2023-04-18,137.4,139.85,134.0,134.0,72000
