Datetime,Open,High,Low,Close,Volume
2019-06-26,13.23,13.23,13.23,13.23,20000
2019-07-01,13.23,13.23,13.23,13.23,150000
2019-07-17,13.23,13.23,13.23,13.23,20100
2019-07-18,13.23,13.23,13.23,13.23,20000
2019-07-22,13.23,13.23,13.23,13.23,20000
2019-07-23,13.23,13.23,13.23,13.23,19900
2019-07-30,13.23,13.23,13.23,13.23,1200
2019-09-13,13.23,13.23,13.23,13.23,20000
2019-09-16,13.23,13.23,13.23,13.23,20000
2019-09-18,13.23,13.23,13.23,13.23,40000
2019-09-26,13.23,13.23,13.23,13.23,10000
2020-08-24,13.23,13.23,13.23,13.23,20000
2020-08-27,13.0,13.0,12.9,12.9,40900
2020-08-28,12.9,12.9,12.9,12.9,25000
2020-09-01,12.9,12.9,12.9,12.9,23500
2020-09-02,12.9,12.9,12.9,12.9,12540
2020-09-04,12.9,12.9,12.9,12.9,18000
2020-09-09,12.9,12.9,12.9,12.9,50000
2020-09-10,12.9,12.9,12.9,12.9,44900
2020-09-17,12.9,12.9,12.9,12.9,1000
2020-09-21,12.9,12.9,12.9,12.9,2000
2020-09-28,12.9,12.9,12.9,12.9,1500
2020-10-09,12.26,12.26,12.26,12.26,2000
2020-10-22,12.26,12.26,12.26,12.26,105000
2020-11-09,12.26,12.26,12.26,12.26,5800
2020-12-07,12.26,12.26,12.26,12.26,81340
2020-12-08,13.0,13.0,13.0,13.0,41800
2020-12-10,14.0,14.0,14.0,14.0,86600
2020-12-16,14.0,14.0,14.0,14.0,17500
2020-12-18,14.0,14.0,14.0,14.0,1000
2020-12-22,14.0,14.0,14.0,14.0,7400
2020-12-29,14.0,14.0,14.0,14.0,43100
2020-12-30,14.0,14.0,14.0,14.0,44100
2021-01-04,14.0,14.0,14.0,14.0,33100
2021-01-12,14.0,14.0,14.0,14.0,80000
2021-01-14,14.0,14.0,14.0,14.0,27460
2021-01-18,14.0,14.0,14.0,14.0,31000
