Datetime,Open,High,Low,Close,Volume
2019-05-29,17.0,17.85,16.55,17.85,150400
2019-06-03,17.85,18.63,17.85,18.58,30400
2019-06-11,19.0,19.0,19.0,19.0,1600
2019-06-21,17.3,17.3,17.3,17.3,3200
2019-07-05,19.0,19.0,18.35,18.35,27200
2019-07-08,16.7,16.73,16.7,16.73,3200
2019-07-12,15.25,15.25,15.23,15.23,3200
2019-07-15,15.23,15.23,15.23,15.23,1600
2019-07-18,16.7,16.73,16.7,16.73,4800
2019-07-19,16.75,17.68,16.75,17.68,3200
2019-07-22,17.68,17.75,17.68,17.73,3200
2019-07-26,16.13,16.13,16.13,16.13,4800
2019-07-29,16.5,16.5,14.53,14.83,19200
2019-07-30,15.0,15.0,15.0,15.0,1600
2019-07-31,15.5,15.5,15.5,15.5,1600
2019-08-14,18.5,18.5,15.5,15.5,3200
2019-08-19,14.5,16.75,13.75,13.75,8000
2019-08-29,12.53,12.53,12.0,12.0,6400
2019-09-13,13.0,14.4,13.0,14.4,94400
2019-09-16,13.4,13.4,13.38,13.38,3200
2019-09-23,12.25,12.25,12.25,12.25,3200
2019-09-25,12.03,12.03,12.03,12.03,46400
2019-09-26,12.5,12.5,12.5,12.5,8000
2019-10-04,12.5,12.5,12.5,12.5,1600
2019-10-07,14.9,14.9,14.9,14.9,1600
2019-10-09,13.58,13.58,13.58,13.58,3200
2019-10-22,12.5,12.5,10.88,12.0,8000
2019-10-23,11.03,12.75,11.03,12.75,188800
2019-10-25,14.5,14.5,13.75,13.75,6400
2019-10-29,13.5,13.5,13.5,13.5,1600
2019-10-31,14.48,14.48,14.48,14.48,179200
2019-11-01,15.0,15.0,15.0,15.0,1600
2019-11-04,16.0,17.45,15.0,15.0,6400
2019-11-05,14.0,14.0,14.0,14.0,1600
2019-11-08,12.8,12.8,11.5,12.38,41600
2019-11-13,15.85,15.85,15.85,15.85,81600
2019-11-18,15.83,15.83,15.83,15.83,19200
2019-11-19,14.43,14.43,14.43,14.43,3200
2019-11-21,13.25,13.25,13.25,13.25,1600
2019-11-22,13.25,13.25,13.25,13.25,22400
2019-11-25,12.5,12.5,12.5,12.5,1600
2019-11-26,14.65,14.65,12.5,12.5,3200
2019-12-02,13.0,13.0,13.0,13.0,1600
2019-12-04,13.0,13.0,12.5,12.5,3200
2019-12-05,11.75,11.75,11.75,11.75,6400
2019-12-06,13.65,13.65,10.0,11.5,97600
2019-12-09,10.48,11.25,10.48,11.25,4800
2019-12-10,10.25,10.25,10.25,10.25,3200
2019-12-11,10.0,10.0,10.0,10.0,3200
2019-12-16,11.0,11.0,11.0,11.0,1600
2019-12-17,10.03,10.33,9.57,10.33,8000
2019-12-18,11.0,11.73,11.0,11.2,64000
2019-12-26,12.5,13.43,12.5,13.43,25600
2019-12-27,15.0,16.1,14.25,16.1,72000
2019-12-30,17.68,17.7,17.68,17.7,14400
2019-12-31,17.7,19.23,17.5,18.93,32000
2020-01-01,19.48,19.5,18.0,19.18,28800
2020-01-03,19.13,19.13,19.13,19.13,12800
2020-01-06,17.43,17.43,17.43,17.43,1600
2020-01-07,15.7,15.7,15.7,15.7,38400
2020-01-08,14.3,15.7,14.3,15.7,35200
2020-01-09,14.3,15.0,14.15,14.15,9600
2020-01-10,14.15,14.15,14.15,14.15,19200
2020-01-17,14.15,14.15,14.15,14.15,22400
2020-01-20,14.15,14.15,14.15,14.15,25600
2020-01-21,14.15,14.85,14.15,14.85,32000
2020-01-22,15.0,15.0,14.85,14.93,3200
2020-01-23,14.85,14.85,14.33,14.33,3200
2020-01-31,13.63,13.63,13.63,13.63,3200
2020-02-03,14.3,14.3,14.3,14.3,1600
2020-02-04,14.95,14.95,14.95,14.95,8000
2020-02-05,14.95,15.63,14.95,15.5,6400
2020-02-06,15.75,16.48,15.75,15.88,9600
2020-02-07,16.5,16.5,16.0,16.0,9600
2020-02-10,16.13,16.13,16.13,16.13,8000
2020-02-11,16.25,16.25,16.25,16.25,3200
2020-02-12,16.25,16.25,16.25,16.25,1600
2020-02-17,16.25,16.25,16.25,16.25,16000
2020-02-18,16.25,16.25,16.25,16.25,11200
2020-02-19,16.25,16.25,16.25,16.25,16000
2020-02-20,14.8,14.8,14.8,14.8,3200
2020-02-24,14.65,14.75,14.65,14.73,6400
2020-02-25,16.15,16.15,15.5,16.0,12800
2020-02-26,16.43,16.48,14.45,14.45,25600
2020-03-02,13.18,13.18,13.18,13.18,1600
2020-03-06,12.0,12.5,12.0,12.5,3200
2020-03-09,11.38,11.38,11.38,11.38,3200
2020-03-16,10.38,10.38,10.38,10.38,3200
2020-03-17,9.45,9.45,9.35,9.35,6400
2020-03-18,9.8,9.8,9.8,9.8,1600
2020-03-19,9.75,9.8,9.75,9.8,32000
2020-03-20,9.35,9.35,9.35,9.35,1600
2020-03-23,8.9,8.9,8.9,8.9,6400
2020-03-24,8.48,8.48,8.48,8.48,4800
2020-03-25,8.07,8.07,8.07,8.07,4800
2020-03-27,7.68,7.68,7.68,7.68,4800
2020-03-30,8.05,8.05,8.05,8.05,3200
2020-03-31,8.25,8.45,8.25,8.45,4800
2020-04-01,8.85,8.85,8.85,8.85,1600
2020-04-03,9.28,9.28,9.28,9.28,1600
2020-04-07,9.73,9.73,9.73,9.73,1600
2020-04-15,8.88,10.5,8.78,10.2,24000
2020-04-16,9.32,9.32,9.2,9.2,8000
2020-04-20,10.1,10.1,10.05,10.05,20800
2020-04-24,11.05,11.05,11.05,11.05,24000
2020-04-27,12.0,12.15,11.08,11.48,33600
2020-04-28,11.75,11.75,10.35,10.58,25600
2020-04-29,10.68,10.7,9.53,9.88,51200
2020-04-30,10.58,10.7,9.88,9.88,28800
2020-05-04,9.07,9.5,8.9,8.9,35200
2020-05-05,9.7,9.7,8.78,8.78,16000
2020-05-06,8.55,8.6,8.35,8.6,14400
2020-05-07,8.18,8.18,8.18,8.18,8000
2020-05-08,7.78,7.78,7.78,7.78,4800
2020-05-11,8.13,8.15,8.13,8.15,9600
2020-05-12,8.25,8.55,8.15,8.55,78400
2020-05-14,8.98,8.98,8.98,8.98,1600
2020-05-15,8.98,9.4,8.98,9.13,124800
2020-05-18,9.0,9.25,8.85,9.25,54400
2020-05-19,9.7,9.7,9.7,9.7,1600
2020-05-20,9.25,9.25,9.23,9.25,20800
2020-05-21,9.5,9.5,9.5,9.5,14400
2020-05-22,9.25,9.25,9.03,9.03,19200
2020-05-26,8.75,9.48,8.57,9.48,100800
2020-05-27,9.07,9.07,9.07,9.07,8000
2020-05-28,8.8,8.8,8.65,8.65,17600
2020-05-29,8.38,8.38,8.38,8.38,6400
2020-06-01,8.63,8.63,8.63,8.63,8000
2020-06-02,8.75,8.75,8.75,8.75,16000
2020-06-03,8.63,9.18,8.5,8.85,19200
2020-06-04,8.75,9.25,8.75,9.25,17600
