Datetime,Open,High,Low,Close,Volume
2019-05-28,84.35,84.35,84.35,84.35,149
2019-05-29,81.0,81.0,80.15,80.15,632
2019-05-30,76.15,76.15,76.15,76.15,138
2019-06-10,63.0,63.0,62.1,62.1,70
2019-06-11,59.0,59.0,59.0,59.0,1
2019-06-12,56.05,56.05,56.05,56.05,151
2019-06-13,53.25,53.25,53.25,53.25,11
2019-06-14,50.7,50.7,50.7,50.7,708
2019-06-17,48.2,48.3,48.2,48.2,380
2019-06-18,48.5,48.5,48.5,48.5,10
2019-06-19,50.35,50.55,46.1,48.0,71
2019-06-24,47.75,47.75,45.6,45.6,4
2019-06-25,45.15,45.8,45.15,45.55,68
2019-06-26,43.35,43.35,43.35,43.35,1
2019-06-27,45.0,45.5,45.0,45.5,110
2019-07-04,44.05,44.05,44.05,44.05,3
2019-07-05,45.05,45.05,45.05,45.05,15
2019-07-08,44.5,47.25,44.5,47.25,202
2019-07-15,44.95,44.95,44.95,44.95,10
2019-07-23,43.15,43.15,43.15,43.15,10
2019-07-25,44.3,44.3,41.5,41.5,150
2019-07-29,43.5,43.5,43.5,43.5,10
2019-07-30,41.35,42.25,41.35,41.35,62
2019-07-31,39.3,39.3,39.3,39.3,20
2019-08-01,37.35,39.95,37.35,39.95,30
2019-08-02,38.0,41.7,38.0,39.6,391
2019-08-05,40.85,40.85,40.85,40.85,1
2019-08-08,38.65,38.7,38.65,38.7,15
2019-08-13,38.75,38.75,38.7,38.7,366
2019-08-20,39.25,39.25,38.15,38.2,15
2019-08-21,38.45,41.95,36.05,41.9,1901
2019-08-22,41.8,43.9,41.8,43.9,4
2019-08-23,41.0,41.0,41.0,41.0,50
2019-08-26,43.55,43.55,43.55,43.55,1
2019-08-30,40.6,40.6,40.6,40.6,10
2019-09-05,44.6,44.6,44.6,44.6,10
2019-09-06,49.0,49.0,44.3,44.3,106
2019-09-19,44.25,44.25,41.55,42.85,18
2019-09-24,42.5,42.65,42.5,42.6,154
2019-09-25,42.3,42.3,42.1,42.1,10
2019-09-30,41.55,41.55,41.55,41.55,1
2019-10-01,45.7,45.7,44.5,45.0,21
2019-10-03,40.55,40.55,40.55,40.55,60
2019-10-04,37.65,37.65,37.65,37.65,1
2019-10-23,34.15,34.15,34.15,34.15,1
2019-10-30,32.45,32.45,32.45,32.45,1
