Datetime,Open,High,Low,Close,Volume
2019-05-28,43.49,44.3,42.32,42.63,35190
2019-05-29,42.69,42.7,41.1,42.08,73140
2019-05-30,40.51,41.4,39.7,40.0,23710
2019-06-03,39.0,40.5,39.0,40.14,13030
2019-06-10,39.21,39.63,39.01,39.01,1030
2019-06-11,39.05,39.7,38.11,38.82,6290
2019-06-12,39.78,40.1,38.95,39.06,3160
2019-06-13,40.4,40.4,38.05,39.0,6880
2019-06-14,39.98,39.98,38.01,38.54,14760
2019-06-17,39.9,40.6,39.4,40.01,24020
2019-06-18,39.31,40.99,39.31,40.17,4540
2019-06-19,40.02,40.5,39.15,40.4,11650
2019-06-20,39.25,41.0,39.23,40.67,7560
2019-06-21,40.05,41.49,40.05,41.02,1250
2019-06-24,41.0,41.48,39.6,39.6,9480
2019-06-25,38.82,42.58,38.8,40.6,9200
2019-06-26,41.5,42.8,41.5,42.42,26050
2019-06-27,42.01,43.51,42.01,43.5,18280
2019-06-28,44.2,44.43,43.0,44.13,16200
2019-07-01,44.0,44.0,42.0,42.03,3540
2019-07-02,42.0,43.9,42.0,42.47,1140
2019-07-04,41.83,43.11,41.2,41.21,1690
2019-07-05,45.3,45.3,41.0,41.2,7000
2019-07-08,41.2,41.2,40.1,40.44,5880
2019-07-09,40.0,41.0,39.69,40.49,4760
2019-07-10,41.0,41.0,41.0,41.0,11110
2019-07-11,39.42,41.0,39.42,40.01,200
2019-07-12,40.1,40.1,39.21,40.0,1280
2019-07-15,39.7,40.2,39.7,39.75,2620
2019-07-16,38.31,39.98,38.31,38.81,3160
2019-07-17,38.7,39.03,38.6,39.03,2440
2019-07-18,39.03,39.03,38.5,38.77,5240
2019-07-19,37.56,38.0,34.26,36.6,14600
2019-07-22,37.0,37.31,37.0,37.31,4720
2019-07-23,39.4,39.77,37.34,38.11,2010
2019-07-24,40.75,40.77,36.0,37.3,5810
2019-07-25,36.15,38.49,34.3,35.76,6700
2019-07-26,37.69,37.99,35.0,37.11,5430
2019-07-29,37.65,37.65,35.5,37.44,5950
2019-07-30,36.06,37.5,36.05,37.0,5370
2019-07-31,36.99,37.5,35.03,35.12,17070
2019-08-01,36.77,36.77,35.2,35.47,2880
2019-08-02,37.19,37.19,34.1,36.01,3630
2019-08-05,35.01,35.98,35.01,35.81,6440
2019-08-06,36.49,36.49,35.0,35.68,2600
2019-08-07,35.2,36.25,35.0,35.85,5450
2019-08-08,34.81,36.0,34.5,35.31,4660
2019-08-09,36.0,36.0,35.0,35.05,1750
2019-08-13,36.0,36.2,35.0,35.3,2090
2019-08-14,37.4,38.8,36.2,37.41,6310
2019-08-16,39.2,39.2,36.51,38.58,3570
2019-08-19,39.9,39.9,35.31,36.0,31510
2019-08-20,37.0,37.0,35.03,35.26,1310
2019-08-21,37.1,37.1,35.18,35.82,3150
2019-08-22,35.5,36.2,33.75,33.98,9470
