Datetime,Open,High,Low,Close,Volume
2025-03-28,15.0,15.0,15.0,15.0,50
2025-04-29,18.0,18.0,18.0,18.0,50
2025-05-09,21.6,21.6,21.6,21.6,200
2025-05-13,25.92,25.92,25.92,25.92,150
2025-06-19,27.21,27.21,27.21,27.21,50
2025-06-20,28.57,28.57,28.57,28.57,50
2025-06-23,29.99,29.99,29.99,29.99,76
2025-06-25,30.58,30.58,30.58,30.58,50
2025-07-03,31.19,31.19,31.19,31.19,50
2025-08-19,34.3,34.3,34.3,34.3,5
2025-08-22,37.73,37.73,37.73,37.73,5
2025-08-28,41.5,41.5,41.5,41.5,5
2025-09-01,45.65,45.65,45.65,45.65,5
2025-09-03,47.93,47.93,47.93,47.93,5
2025-09-05,50.32,50.32,50.32,50.32,5
2025-09-09,52.83,52.83,52.83,52.83,5
2025-09-12,55.47,55.47,55.47,55.47,10
2025-09-16,58.24,58.24,58.24,58.24,5
2025-09-22,61.15,61.15,61.15,61.15,5
2025-09-29,64.2,64.2,64.2,64.2,5
2025-10-03,67.41,67.41,67.41,67.41,5
2025-10-14,70.78,70.78,70.78,70.78,5
2025-11-19,74.31,74.31,74.31,74.31,50
2025-12-29,78.02,78.02,78.02,78.02,50
2026-01-06,81.92,81.92,81.92,81.92,25
2026-01-08,86.01,86.01,86.01,86.01,25
2026-02-01,90.31,90.31,90.31,90.31,50
2026-02-18,94.82,94.82,94.82,94.82,50
2026-03-19,99.56,99.56,99.56,99.56,25
2026-03-27,104.53,104.53,104.53,104.53,25
2026-04-29,109.75,109.75,109.75,109.75,50
2026-05-04,109.75,109.75,109.75,109.75,0
2026-05-05,109.75,109.75,109.75,109.75,0
2026-05-06,109.75,109.75,109.75,109.75,0
