Datetime,Open,High,Low,Close,Volume
2024-12-27,7.21,7.64,7.21,7.54,258078
2024-12-30,7.64,7.65,7.05,7.34,264586
2024-12-31,7.36,7.49,6.65,6.85,270458
2025-01-01,6.35,6.47,6.16,6.25,1019726
2025-01-02,6.29,6.34,6.18,6.25,361767
2025-01-03,6.25,6.47,6.18,6.34,299638
2025-01-06,6.39,6.59,6.12,6.16,279691
2025-01-07,6.06,6.27,5.9,6.06,336395
2025-01-08,6.02,6.1,5.85,5.96,506207
2025-01-09,5.9,6.0,5.86,5.93,221597
2025-01-10,5.99,5.99,5.31,5.66,845206
2025-01-13,5.75,5.75,5.17,5.3,690639
2025-01-14,5.44,5.44,5.12,5.27,253986
2025-01-15,5.5,5.95,5.32,5.78,253113
2025-01-16,6.08,6.74,5.8,6.5,457709
2025-01-17,6.49,6.75,6.28,6.47,208286
2025-01-20,6.84,6.88,6.4,6.63,424847
2025-01-21,6.63,6.75,5.75,6.19,322731
2025-01-22,6.5,6.5,6.02,6.3,71271
2025-01-23,6.42,6.68,6.1,6.26,114460
2025-01-24,6.38,6.41,5.9,6.08,131758
2025-01-27,6.08,6.16,5.6,5.86,206087
2025-01-28,6.01,6.01,5.6,5.66,108435
2025-01-29,5.7,5.97,5.53,5.9,221966
2025-01-30,5.9,5.9,5.47,5.54,281070
2025-01-31,5.59,5.89,5.41,5.8,199152
2025-02-01,5.75,6.35,5.75,5.92,185354
2025-02-03,6.0,6.09,5.7,5.81,181166
2025-02-04,5.98,5.98,5.52,5.85,208671
2025-02-05,5.95,6.5,5.8,5.99,323982
2025-02-06,5.9,6.19,5.9,6.02,81085
2025-02-07,6.05,6.14,5.9,5.92,71126
2025-02-10,5.97,6.06,5.37,5.67,446291
2025-02-11,5.78,5.99,5.5,5.64,237077
2025-02-12,5.53,5.75,5.11,5.48,220917
2025-02-13,5.61,5.81,5.53,5.64,81282
2025-02-14,5.64,6.48,5.4,5.5,360380
2025-02-17,5.25,5.5,5.05,5.24,131811
2025-02-18,5.21,5.49,5.05,5.34,179717
2025-02-19,5.34,5.43,5.11,5.18,126033
2025-02-20,5.19,5.39,5.08,5.16,75730
2025-02-21,5.1,5.36,5.1,5.15,298933
2025-02-24,5.05,5.23,4.94,4.99,403511
2025-02-25,5.08,5.11,4.9,4.94,176348
2025-02-27,4.8,5.05,4.65,4.82,412075
2025-02-28,4.62,4.83,4.15,4.65,185551
2025-03-03,4.8,4.8,3.9,4.2,397161
2025-03-04,3.88,4.38,3.88,4.18,238867
2025-03-05,4.25,4.29,3.8,3.92,1593622
2025-03-06,4.08,4.08,3.8,3.94,671262
2025-03-07,4.13,4.15,3.91,3.94,348841
2025-03-10,4.07,4.07,3.9,3.93,451683
2025-03-11,3.95,3.95,3.7,3.71,372418
2025-03-12,3.85,3.9,3.78,3.82,883494
2025-03-13,3.89,3.89,3.26,3.75,267909
2025-03-17,3.79,3.94,3.0,3.12,1617027
2025-03-18,3.0,3.18,2.83,2.97,4412361
2025-03-19,3.09,3.11,2.98,3.06,928042
2025-03-20,3.09,3.21,3.08,3.2,753052
2025-03-21,3.28,3.36,3.06,3.35,6741771
2025-03-24,3.37,3.51,3.37,3.51,359031
2025-03-25,3.58,3.68,3.36,3.54,3623494
2025-03-26,3.71,3.71,3.42,3.52,664116
2025-03-27,3.45,3.45,3.45,3.45,194403
2025-03-28,3.39,3.39,3.39,3.39,58730
2025-04-01,3.34,3.34,3.33,3.33,123441
2025-04-02,3.27,3.38,3.27,3.38,168193
2025-04-03,3.32,3.32,3.32,3.32,46779
2025-04-04,3.26,3.26,3.26,3.26,21433
2025-04-07,3.2,3.2,3.2,3.2,72052
2025-04-08,3.14,3.14,3.14,3.14,22502
