Datetime,Open,High,Low,Close,Volume
2025-12-15,144.0,151.2,141.0,151.2,943000
2025-12-16,158.75,158.75,158.75,158.75,4000
2025-12-17,166.65,166.65,166.65,166.65,7000
2025-12-18,174.95,174.95,174.95,174.95,7000
2025-12-19,183.65,183.65,183.65,183.65,7000
2025-12-22,192.8,192.8,178.6,192.8,200000
2025-12-23,184.2,202.4,184.2,202.4,44000
2025-12-24,210.8,212.5,210.0,212.5,19000
2025-12-26,223.1,223.1,223.1,223.1,8000
2025-12-29,234.25,234.25,234.25,234.25,8000
2025-12-30,251.55,254.3,210.85,213.25,170000
2025-12-31,200.0,234.55,200.0,224.55,83000
2026-01-01,225.15,225.15,207.15,210.75,25000
2026-01-02,207.55,207.55,203.0,206.55,6000
2026-01-05,201.05,203.0,199.0,199.95,14000
2026-01-06,195.05,205.0,193.0,202.0,46000
2026-01-07,204.0,222.2,204.0,217.0,23000
2026-01-08,222.0,222.0,213.5,217.2,19000
2026-01-09,212.05,212.05,197.05,204.0,34000
2026-01-12,201.5,204.0,200.0,204.0,25000
2026-01-13,204.0,204.0,204.0,204.0,1000
2026-01-14,201.15,201.15,201.15,201.15,1000
2026-01-16,204.0,207.0,184.6,190.05,24000
2026-01-19,194.5,197.5,188.0,188.0,11000
2026-01-20,195.0,195.0,176.5,180.05,106000
2026-01-21,176.0,190.0,176.0,186.0,8000
2026-01-23,190.0,192.5,187.0,187.0,5000
2026-01-27,184.0,184.0,172.45,180.25,9000
2026-01-28,180.0,180.35,180.0,180.35,2000
2026-01-29,178.0,193.5,178.0,189.0,6000
2026-01-30,185.0,186.2,185.0,186.2,2000
2026-02-01,185.0,185.0,176.2,176.65,7000
2026-02-02,184.0,184.0,184.0,184.0,1000
2026-02-03,188.0,188.0,179.9,179.9,4000
2026-02-04,185.0,185.0,185.0,185.0,2000
2026-02-05,185.0,185.0,185.0,185.0,1000
2026-02-06,180.0,180.0,180.0,180.0,3000
2026-02-09,181.0,182.5,178.4,182.5,4000
2026-02-10,182.0,195.0,182.0,195.0,4000
2026-02-11,194.95,210.0,192.6,205.75,8000
2026-02-12,215.0,230.0,213.1,219.75,24000
2026-02-13,222.5,226.35,219.0,221.0,8000
2026-02-16,222.5,238.35,222.5,236.1,7000
2026-02-17,237.0,237.0,218.05,218.05,11000
2026-02-18,213.0,213.35,213.0,213.3,3000
2026-02-20,211.0,223.0,211.0,223.0,10000
2026-02-23,223.0,223.0,223.0,223.0,1000
2026-02-24,215.5,224.1,212.0,212.0,7000
2026-02-26,204.75,205.9,201.4,205.9,14000
2026-02-27,198.55,204.0,195.65,204.0,11000
2026-03-02,201.95,202.0,199.0,202.0,5000
2026-03-04,202.0,202.0,202.0,202.0,1000
2026-03-05,207.45,207.45,207.45,207.45,1000
2026-03-06,205.65,205.65,205.65,205.65,1000
2026-03-09,198.0,198.0,195.4,195.4,7000
2026-03-10,192.85,200.0,192.15,192.15,10000
2026-03-11,183.0,191.55,183.0,186.3,190000
2026-03-12,189.5,195.6,189.5,195.6,6000
2026-03-13,199.55,205.35,192.2,192.2,15000
2026-03-16,191.8,191.8,191.8,191.8,1000
2026-03-18,199.5,199.5,192.0,194.4,6000
2026-03-20,194.3,195.0,185.1,193.0,146000
2026-03-23,189.95,192.0,186.0,190.0,122000
2026-03-24,182.1,182.5,182.0,182.0,4000
2026-03-25,181.0,182.5,180.0,182.5,4000
2026-03-27,184.8,184.8,184.8,184.8,1000
2026-04-01,188.15,188.15,188.15,188.15,1000
2026-04-02,189.0,192.15,185.0,187.5,4000
2026-04-06,186.0,189.0,186.0,189.0,2000
2026-04-07,191.1,191.1,191.1,191.1,1000
2026-04-09,191.1,191.1,191.1,191.1,1000
2026-04-10,195.0,196.0,195.0,196.0,2000
2026-04-15,198.4,198.4,198.4,198.4,1000
2026-04-16,200.25,206.05,200.25,206.05,3000
2026-04-21,207.85,212.0,207.85,212.0,2000
2026-04-27,203.0,203.5,201.4,201.4,8000
2026-04-28,195.3,195.3,192.55,192.55,3000
2026-04-29,196.0,196.0,188.7,188.7,2000
2026-05-04,185.0,185.0,185.0,185.0,1000
2026-05-05,188.75,188.75,188.75,188.75,1000
2026-05-06,188.75,188.75,188.75,188.75,0
2026-05-07,193.5,193.5,193.5,193.5,1000
