Datetime,Open,High,Low,Close,Volume
2019-05-28,446.74,461.44,445.01,452.55,654
2019-05-29,444.41,454.68,443.86,450.57,262
2019-05-30,443.76,457.66,443.76,450.66,220
2019-06-03,456.22,456.22,435.38,454.34,400
2019-06-10,447.79,448.43,441.78,443.67,228
2019-06-11,439.79,441.33,439.79,439.94,50
2019-06-12,445.75,451.71,444.91,444.91,169
2019-06-13,445.15,450.57,444.76,449.52,113
2019-06-14,456.67,457.61,438.8,451.66,235
2019-06-17,447.34,452.7,444.71,449.57,1935
2019-06-18,452.7,453.69,452.7,452.7,181
2019-06-19,452.7,452.7,449.42,449.92,422
2019-06-20,442.77,455.68,438.8,455.68,510
2019-06-21,452.4,456.57,446.79,453.05,847
2019-06-24,454.68,459.25,451.76,453.54,233
2019-06-25,455.63,468.58,448.73,464.76,757
2019-06-26,467.54,468.58,461.78,465.36,218
2019-06-27,464.61,471.56,463.52,469.23,1547
2019-06-28,474.94,476.53,461.63,467.14,609
2019-07-01,473.7,473.7,468.43,471.26,196
2019-07-02,465.11,468.58,445.95,447.79,1653
2019-07-03,450.71,453.69,449.72,450.17,955
2019-07-04,451.71,457.71,443.76,445.95,260
2019-07-05,447.83,448.73,435.18,436.62,820
2019-07-08,431.95,437.21,427.43,429.27,511
2019-07-09,421.23,430.86,421.13,425.15,447
2019-07-10,429.52,429.52,417.36,417.51,226
2019-07-11,418.1,423.66,416.76,421.33,67
2019-07-12,416.91,424.9,412.0,418.35,772
2019-07-15,416.61,418.15,398.1,403.01,3409
2019-07-16,392.74,392.74,369.36,372.48,8561
2019-07-17,372.88,377.25,334.91,345.68,4608
2019-07-18,332.58,342.4,312.72,323.64,17528
2019-07-19,329.7,330.69,318.48,321.16,1933
2019-07-22,317.68,321.31,312.97,313.76,1541
2019-07-23,314.56,370.45,310.39,353.03,9074
2019-07-24,348.61,350.69,321.7,325.03,4528
2019-07-25,328.5,342.16,325.13,326.22,1941
2019-07-26,329.1,331.04,312.97,316.89,3070
2019-07-29,307.86,380.23,302.79,375.76,19422
2019-07-30,381.22,386.38,337.54,343.45,15214
2019-07-31,334.06,353.42,331.58,348.16,1465
2019-08-01,346.47,353.42,345.03,352.88,446
2019-08-02,342.5,365.34,339.52,356.6,3840
2019-08-05,352.33,367.27,348.16,357.54,1352
2019-08-06,361.37,363.2,355.41,359.73,250
2019-08-07,366.33,366.33,354.42,355.51,857
2019-08-08,355.46,359.13,355.41,357.99,255
2019-08-09,356.2,367.32,356.2,364.39,705
2019-08-13,363.85,363.85,357.39,357.39,529
2019-08-14,361.37,364.34,357.39,357.49,840
2019-08-16,360.37,361.37,357.44,357.49,153
2019-08-19,357.39,360.12,357.39,357.94,737
2019-08-20,357.2,358.73,357.05,357.05,679
2019-08-21,357.39,363.15,357.39,361.22,929
2019-08-22,354.42,361.96,349.9,357.99,453
2019-08-23,357.39,361.46,357.39,357.84,1151
2019-08-26,361.37,361.37,361.37,361.37,199
2019-08-27,363.3,363.35,360.37,360.37,110
2019-08-28,363.35,377.25,363.35,374.07,1375
2019-08-29,378.24,379.88,371.74,372.04,352
2019-08-30,367.57,371.24,363.35,367.12,1230
2019-09-03,371.29,371.29,363.3,363.95,351
2019-09-04,365.34,374.27,364.34,370.15,796
2019-09-05,378.24,385.14,368.41,378.64,747
2019-09-06,382.16,382.21,373.82,381.12,1006
2019-09-11,370.3,377.05,369.31,377.05,26
2019-09-12,371.29,373.28,367.32,369.95,507
2019-09-13,366.33,372.29,366.33,371.94,273
2019-09-16,371.94,378.74,363.35,375.26,1752
2019-09-17,374.27,374.27,366.33,370.3,850
2019-09-18,367.32,378.24,367.32,373.28,326
2019-09-19,373.82,377.25,371.29,372.29,1406
2019-09-20,377.25,383.11,363.9,376.31,3142
2019-09-23,372.29,387.43,372.29,378.84,2589
2019-09-24,386.18,390.16,378.69,389.46,2357
2019-09-25,392.09,392.09,375.26,386.18,1128
2019-09-26,387.18,414.97,378.24,406.14,6095
2019-09-27,414.97,428.53,413.58,416.46,2039
2019-09-30,421.48,421.48,400.08,405.54,3057
