Datetime,Open,High,Low,Close,Volume
2019-05-28,71.0,71.15,70.0,70.45,1380929
2019-05-29,70.9,70.9,68.25,68.6,493429
2019-05-30,68.95,70.7,67.95,70.3,1232205
2019-06-03,68.95,69.1,67.75,68.4,355929
2019-06-10,66.5,67.3,66.0,66.35,346740
2019-06-11,66.4,67.2,66.0,66.3,510430
2019-06-12,66.8,67.75,66.0,66.35,346847
2019-06-13,66.85,66.85,65.15,66.0,1077809
2019-06-14,66.0,66.85,64.85,65.15,1432272
2019-06-17,65.8,65.8,63.75,64.55,963703
2019-06-18,64.75,65.05,64.0,64.35,283910
2019-06-19,64.9,65.35,63.2,63.55,372830
2019-06-20,63.5,64.8,63.0,64.65,216962
2019-06-21,64.6,65.5,64.1,65.2,982262
2019-06-24,65.7,65.7,64.5,65.05,176387
2019-06-25,65.15,67.55,64.7,66.15,989314
2019-06-26,66.95,69.45,66.8,68.6,542902
2019-06-27,68.6,69.3,68.35,68.65,233186
2019-06-28,69.0,70.15,68.1,69.0,540397
2019-07-01,69.3,70.95,68.2,70.7,608906
2019-07-02,71.0,73.35,70.1,73.1,918199
2019-07-03,73.4,74.05,71.6,73.9,743388
2019-07-04,73.3,74.05,71.75,72.15,519877
2019-07-05,72.15,72.4,70.25,70.65,339162
2019-07-08,70.45,70.45,67.35,68.35,414888
2019-07-09,68.5,69.0,67.85,68.45,327558
2019-07-10,69.05,69.05,66.2,66.4,259891
2019-07-11,66.75,67.8,66.65,67.4,216282
2019-07-12,67.95,69.0,67.2,68.15,263980
2019-07-15,68.35,69.15,67.05,68.6,293333
2019-07-16,68.75,69.4,67.7,67.95,219736
2019-07-17,68.35,69.65,67.95,69.0,342979
2019-07-18,70.0,70.0,66.1,66.35,354974
2019-07-19,66.05,67.25,65.2,66.45,389191
2019-07-22,66.8,67.3,65.5,67.05,268289
2019-07-23,67.25,67.95,66.05,66.25,244834
2019-07-24,65.7,66.75,62.95,63.75,4134015
2019-07-25,63.65,64.3,61.3,61.55,501309
2019-07-26,61.35,63.1,61.0,62.3,358426
2019-07-29,62.3,63.25,61.1,61.4,407833
2019-07-30,62.0,62.05,58.4,58.9,530395
2019-07-31,58.5,60.8,57.9,60.55,427550
2019-08-01,60.5,60.85,58.55,59.9,629269
2019-08-02,59.35,60.35,57.7,59.2,827613
2019-08-05,58.75,59.0,57.35,57.95,403327
2019-08-06,57.95,59.95,57.95,59.3,240102
2019-08-07,59.3,60.25,58.7,59.05,386539
2019-08-08,59.25,59.6,57.2,57.8,1170811
2019-08-09,58.85,59.7,56.8,57.55,589306
2019-08-13,58.3,58.3,55.4,55.8,638708
2019-08-14,56.1,56.4,54.7,55.5,526632
2019-08-16,55.5,56.35,54.05,56.1,363694
2019-08-19,56.8,58.05,56.1,57.25,408448
2019-08-20,57.2,57.2,54.1,55.95,659583
2019-08-21,55.7,55.95,50.4,51.1,1122580
2019-08-22,51.1,55.7,50.7,53.45,1125896
2019-08-23,53.45,55.8,52.4,54.45,1279787
2019-08-26,55.0,56.4,53.9,55.95,937010
2019-08-27,56.0,56.8,55.15,55.35,1002263
2019-08-28,55.3,55.8,53.8,55.35,454058
2019-08-29,55.4,56.0,54.5,55.6,607708
2019-08-30,55.6,57.0,55.0,56.75,619799
2019-09-03,55.35,57.0,53.7,53.85,603493
2019-09-04,54.9,54.9,53.0,54.15,788064
2019-09-05,54.0,55.7,53.9,55.3,521446
2019-09-06,55.4,59.35,55.25,58.0,1820496
2019-09-11,59.0,61.65,58.8,61.2,624524
2019-09-12,61.75,65.05,61.7,64.0,13662419
2019-09-13,64.5,64.65,62.5,64.3,2712960
2019-09-16,63.95,64.5,63.2,64.35,1580259
2019-09-17,64.25,64.55,63.45,63.95,1668777
2019-09-18,64.8,64.8,63.1,64.05,1730802
2019-09-19,64.2,65.1,63.65,64.65,9841620
2019-09-20,65.1,68.45,64.1,67.0,2488103
2019-09-23,68.0,68.8,65.75,67.25,1187434
2019-09-24,67.95,67.95,65.4,66.25,927531
2019-09-25,65.7,66.45,62.9,63.65,1425860
2019-09-26,64.0,64.2,62.8,63.7,1128855
2019-09-27,63.7,63.9,61.95,62.1,705916
2019-09-30,62.2,62.9,61.05,62.5,1462841
2019-10-01,62.95,62.95,58.8,59.4,1432934
2019-10-03,59.45,59.7,58.7,59.35,729994
2019-10-04,59.85,59.85,57.8,58.05,403628
2019-10-07,58.65,59.0,56.75,58.3,3077358
2019-10-09,59.0,61.9,58.05,61.45,2384796
2019-10-10,61.75,62.2,60.5,61.5,2375406
2019-10-11,61.7,61.95,60.75,61.05,543945
2019-10-14,60.95,61.4,59.6,59.8,640286
2019-10-15,59.8,60.3,59.15,59.7,435005
2019-10-16,59.5,59.9,57.85,58.05,932951
2019-10-17,58.2,60.15,57.6,59.8,950076
2019-10-18,60.0,60.5,59.25,60.05,1020501
2019-10-22,59.85,60.7,58.9,59.25,1359961
2019-10-23,59.6,62.2,59.25,61.15,1599465
2019-10-24,61.9,61.9,58.55,59.1,780605
2019-10-25,59.25,59.3,57.3,57.65,371900
2019-10-29,58.85,59.25,58.0,58.4,1988137
2019-10-30,58.8,58.95,58.3,58.55,305547
2019-10-31,58.8,59.7,58.4,59.3,416732
2019-11-01,59.45,60.25,59.15,59.55,408061
2019-11-04,59.85,60.8,59.25,59.6,517062
2019-11-05,60.0,60.15,58.45,58.65,444478
2019-11-06,59.4,59.4,57.95,58.95,349270
2019-11-07,59.25,59.3,57.55,58.65,566109
2019-11-08,58.8,60.35,58.75,59.5,1159145
2019-11-13,58.0,58.0,55.05,55.4,675786
2019-11-14,55.5,55.9,54.4,54.65,607728
2019-11-15,55.0,55.4,54.25,54.5,332740
2019-11-18,54.9,56.55,54.35,55.9,479478
2019-11-19,56.0,56.35,55.35,55.75,250867
2019-11-20,55.65,55.85,55.1,55.45,243476
2019-11-21,55.75,56.15,54.6,54.8,278090
2019-11-22,55.5,55.8,54.75,55.15,577470
2019-11-25,55.15,56.15,55.15,56.0,343100
2019-11-26,56.25,57.1,55.4,56.6,1843385
2019-11-27,56.9,57.45,56.55,56.8,285597
2019-11-28,57.0,57.0,55.7,56.45,706554
2019-11-29,57.0,58.95,56.6,57.4,955883
2019-12-02,56.6,57.2,55.55,56.3,422628
2019-12-03,56.75,56.75,55.05,55.5,315189
2019-12-04,55.4,56.1,55.0,55.85,239279
2019-12-05,56.3,56.3,55.3,55.8,343045
2019-12-06,56.0,56.7,53.25,53.5,918723
2019-12-09,53.5,54.6,52.35,52.45,517011
2019-12-10,52.85,53.75,51.05,51.4,974062
2019-12-11,51.5,53.1,51.25,52.8,370293
2019-12-12,53.1,53.75,52.6,53.4,289824
2019-12-13,53.65,54.65,52.9,54.0,624645
2019-12-16,54.75,55.55,54.1,55.0,576446
2019-12-17,55.35,56.2,54.75,56.05,460336
2019-12-18,56.1,56.25,54.8,55.5,383405
2019-12-19,55.0,56.05,54.6,55.7,446926
2019-12-20,55.5,56.05,55.3,55.4,278426
2019-12-23,55.1,55.95,55.0,55.75,383406
2019-12-24,56.4,56.6,55.8,56.05,359467
2019-12-26,56.0,56.3,55.0,55.1,234580
2019-12-27,55.2,56.25,55.2,56.15,208840
2019-12-30,56.2,56.7,55.75,56.45,221313
2019-12-31,56.5,56.8,56.3,56.5,144028
2020-01-01,56.7,57.85,56.7,57.65,319515
2020-01-02,57.85,58.15,56.85,58.0,477363
2020-01-03,58.35,58.5,57.35,57.75,386377
2020-01-06,57.7,57.7,56.0,56.75,290157
2020-01-07,57.3,57.45,56.05,56.6,265443
2020-01-08,56.2,56.7,55.75,56.25,283961
2020-01-09,56.9,58.2,56.8,57.8,519002
2020-01-10,57.8,59.5,57.4,58.95,606781
2020-01-13,59.9,59.9,58.9,59.4,382675
2020-01-14,59.85,60.3,59.2,60.2,394718
2020-01-15,60.5,61.1,59.9,60.95,434128
2020-01-16,61.75,61.75,60.35,60.95,294320
2020-01-17,61.0,62.1,60.85,61.5,343882
2020-01-20,61.6,61.75,59.9,60.2,254689
2020-01-21,59.9,60.25,59.25,59.55,138200
2020-01-22,59.6,60.05,58.95,59.15,299275
2020-01-23,59.15,60.25,59.05,60.15,174485
2020-01-24,60.15,61.95,59.7,61.15,340869
2020-01-27,61.1,62.0,60.3,60.6,226866
2020-01-28,60.6,61.75,60.3,60.7,244084
2020-01-29,61.0,62.0,60.35,60.9,244794
2020-01-30,60.9,61.55,59.05,60.25,609206
2020-01-31,60.6,60.6,57.7,58.05,333660
2020-02-01,57.95,58.35,54.8,55.25,421530
2020-02-03,55.7,56.4,54.65,54.9,277165
2020-02-04,55.5,56.85,54.65,56.45,659412
2020-02-05,56.9,57.4,56.2,57.2,283407
2020-02-06,57.3,58.15,56.85,57.75,185821
2020-02-07,57.75,58.15,57.05,57.95,141047
2020-02-10,57.9,58.0,55.95,56.95,181162
2020-02-11,57.9,57.9,56.7,57.65,116068
2020-02-12,57.35,58.25,55.85,56.0,220317
2020-02-13,55.75,55.75,54.8,55.25,218559
2020-02-14,55.8,55.8,53.55,53.75,298379
2020-02-17,54.0,54.1,51.55,51.7,309986
2020-02-18,52.25,52.25,50.55,51.5,353266
2020-02-19,52.8,52.8,50.8,51.4,351169
2020-02-20,51.8,52.6,50.95,51.6,986973
2020-02-24,51.9,52.65,50.9,51.85,551374
2020-02-25,51.85,52.9,51.5,51.7,225007
2020-02-26,51.3,51.3,48.85,49.3,703930
2020-02-27,49.25,49.8,47.5,49.35,685102
2020-02-28,48.0,48.55,46.1,46.65,1659435
2020-03-02,47.0,47.8,43.3,43.65,1535801
2020-03-03,44.8,44.8,43.45,44.45,406535
2020-03-04,44.45,45.2,43.4,44.65,331503
2020-03-05,44.3,45.8,43.9,44.25,741854
2020-03-06,43.0,44.15,41.55,43.05,414019
2020-03-09,43.0,43.0,38.45,39.65,653071
2020-03-11,39.5,40.1,37.75,37.95,601913
2020-03-12,36.45,41.2,34.0,40.5,2151719
2020-03-13,39.0,42.85,36.45,42.15,2871997
2020-03-16,41.9,41.9,39.8,40.4,342027
2020-03-17,41.0,42.4,38.55,38.95,499513
2020-03-18,39.75,40.0,34.8,35.2,1444699
2020-03-19,34.4,36.7,32.7,34.2,1036922
2020-03-20,34.55,37.5,34.1,36.8,620653
2020-03-23,34.5,34.7,31.45,32.95,422207
2020-03-24,32.75,34.95,31.3,34.45,507401
2020-03-25,34.15,35.65,34.0,35.0,316761
2020-03-26,35.0,35.75,33.5,35.25,501817
2020-03-27,35.95,36.9,33.25,33.95,531375
2020-03-30,34.2,34.35,32.05,32.35,359200
2020-03-31,34.0,34.0,32.5,32.85,283665
2020-04-01,32.75,32.8,31.4,31.55,239511
2020-04-03,32.0,32.0,30.0,30.2,390027
2020-04-07,31.1,34.35,30.8,33.65,878282
2020-04-08,34.9,36.4,32.95,35.65,683057
2020-04-09,36.0,36.8,35.65,36.5,331164
2020-04-13,36.55,36.9,35.0,35.9,321624
2020-04-15,36.95,37.5,34.6,35.15,501379
2020-04-16,35.0,35.5,34.55,34.75,423285
2020-04-17,35.35,36.3,34.2,34.45,675099
2020-04-20,34.8,34.8,33.3,33.55,986681
2020-04-21,33.55,33.55,32.2,32.45,440798
2020-04-22,32.75,33.3,31.65,32.5,463387
2020-04-23,32.6,33.4,32.45,32.7,366345
2020-04-24,32.7,32.7,30.85,31.1,540233
2020-04-27,31.25,31.9,30.8,31.05,406241
2020-04-28,31.2,31.45,30.55,30.75,457540
2020-04-29,31.2,31.5,31.0,31.1,582740
2020-04-30,31.15,32.15,31.1,31.75,1108652
2020-05-04,31.9,31.9,30.05,30.15,671060
2020-05-05,30.9,31.5,30.35,30.45,477295
2020-05-06,30.95,30.95,28.85,29.0,1040094
2020-05-07,29.2,29.45,28.85,29.0,505437
2020-05-08,29.4,29.7,27.7,28.45,690730
2020-05-11,29.3,29.3,27.15,27.35,1423793
2020-05-12,27.45,28.6,27.0,28.45,1200549
2020-05-13,30.65,31.0,28.85,30.3,1867918
