Datetime,Open,High,Low,Close,Volume
2019-05-28,8.51,8.51,7.27,7.59,8344
2019-05-29,7.0,7.89,7.0,7.28,2890
2019-05-30,7.88,7.88,6.9,7.11,837
2019-06-03,7.94,7.94,6.7,7.16,5092
2019-06-10,7.65,8.05,7.12,7.13,947
2019-06-11,8.3,8.3,7.05,7.28,9901
2019-06-12,6.81,7.72,6.81,7.57,1176
2019-06-13,7.53,7.8,7.03,7.16,1621
2019-06-14,7.94,7.94,7.0,7.11,1749
2019-06-17,7.0,8.01,6.76,7.1,12601
2019-06-18,6.6,7.15,6.5,6.68,8032
2019-06-19,7.9,7.9,6.51,6.78,1593
2019-06-20,6.42,7.28,6.4,6.99,1306
2019-06-21,6.95,7.0,6.6,6.61,33273
2019-06-24,7.55,7.55,6.5,6.89,2797
2019-06-25,6.52,6.94,6.51,6.6,411
2019-06-26,7.03,7.03,6.53,6.62,3309
2019-06-27,7.75,7.75,6.52,6.99,8076
2019-06-28,6.15,7.47,6.15,6.8,3516
2019-07-01,7.17,7.17,6.7,6.73,2165
2019-07-02,6.54,7.15,6.4,6.66,11459
2019-07-03,6.36,6.98,6.36,6.75,252
2019-07-04,7.6,7.6,6.5,6.74,6949
2019-07-05,7.6,7.6,6.5,6.57,2590
2019-07-08,6.83,6.83,6.3,6.8,263
2019-07-09,6.8,7.59,6.15,6.46,2136
2019-07-10,7.35,7.35,6.39,6.57,9767
2019-07-11,6.3,6.9,6.3,6.73,4950
2019-07-12,7.6,7.6,6.5,6.53,10691
2019-07-15,6.95,6.95,6.36,6.4,8530
2019-07-16,6.35,6.54,6.2,6.44,7756
2019-07-17,6.25,6.5,6.15,6.17,6020
2019-07-18,6.2,6.46,6.02,6.12,6173
2019-07-19,6.0,6.25,5.61,5.96,19473
2019-07-22,5.7,6.23,5.44,5.5,9057
2019-07-23,5.55,6.36,5.55,6.17,16547
2019-07-24,5.68,6.34,5.68,6.1,2244
2019-07-25,5.66,6.49,5.66,6.48,23298
2019-07-26,6.15,6.7,6.15,6.52,38446
2019-07-29,6.15,6.88,6.15,6.31,1387
2019-07-30,7.45,7.45,6.3,6.36,16808
2019-07-31,6.0,6.79,5.84,6.57,9370
2019-08-01,6.35,7.18,6.35,6.8,22204
2019-08-02,6.15,7.25,6.15,6.75,9889
2019-08-05,6.59,7.18,6.45,6.95,6081
2019-08-06,7.29,7.44,6.76,7.18,4261
2019-08-07,8.6,8.6,7.1,7.14,4526
2019-08-08,8.4,8.4,7.0,7.44,11663
2019-08-09,7.1,8.3,7.1,7.83,19522
2019-08-13,8.4,8.4,7.1,7.91,3800
2019-08-14,7.35,8.04,7.35,7.77,7662
2019-08-16,8.1,8.1,7.25,7.83,376
2019-08-19,7.76,7.77,7.26,7.4,2092
2019-08-20,7.57,7.9,7.1,7.21,2816
2019-08-21,7.3,7.7,7.05,7.08,23442
2019-08-22,6.97,7.19,6.55,7.04,5750
2019-08-23,6.51,7.35,6.4,6.98,6518
2019-08-26,6.65,7.44,6.5,6.97,7552
2019-08-27,6.25,7.39,6.25,6.88,10410
2019-08-28,6.83,7.48,6.53,6.66,1158
2019-08-29,6.15,7.1,6.15,6.56,40901
2019-08-30,7.0,7.4,6.62,6.71,2515
