Datetime,Open,High,Low,Close,Volume
2019-05-28,229.3,229.3,225.0,229.3,63
2019-05-29,233.85,233.85,233.85,233.85,32
2019-05-30,238.5,238.5,238.5,238.5,180
2019-06-03,248.1,248.1,248.1,248.1,95
2019-06-10,268.5,268.5,268.5,268.5,25
2019-06-11,273.85,273.85,273.85,273.85,10
2019-06-12,279.3,279.3,279.3,279.3,39
2019-06-13,284.85,284.85,284.85,284.85,52
2019-06-14,290.5,290.5,279.2,279.2,302
2019-06-17,273.65,273.65,273.65,273.65,10
2019-06-20,268.2,268.2,268.2,268.2,101
2019-06-21,262.85,262.85,262.85,262.85,30
2019-06-24,257.6,257.6,257.6,257.6,1
2019-06-25,252.45,252.45,252.45,252.45,51
2019-06-26,247.45,247.45,247.45,247.45,1
2019-06-27,242.55,242.55,242.55,242.55,1
2019-06-28,237.7,237.7,237.7,237.7,1
2019-07-01,232.95,232.95,232.95,232.95,11
2019-07-02,228.3,228.3,228.3,228.3,1
2019-07-03,223.75,223.75,223.75,223.75,1
2019-07-04,219.3,220.0,219.3,219.3,226
2019-07-05,214.95,215.5,214.95,214.95,502
2019-07-08,210.7,219.2,210.7,210.7,411
2019-07-09,206.6,214.9,206.5,206.5,44
2019-07-10,209.95,210.6,202.4,202.4,609
2019-07-11,206.4,206.4,198.4,198.4,42
2019-07-12,194.45,194.45,194.45,194.45,42
2019-07-15,190.6,198.3,190.6,198.3,121
2019-07-16,201.0,202.25,201.0,202.25,271
2019-07-17,206.25,206.25,206.25,206.25,17
2019-07-18,210.35,210.35,210.35,210.35,3
2019-07-19,214.55,214.55,214.55,214.55,199
2019-07-22,214.55,218.8,211.0,211.15,548
2019-07-23,215.0,215.35,207.0,215.35,414
2019-07-24,211.1,218.95,211.1,211.5,16
2019-07-25,215.7,215.7,207.3,207.3,96
2019-07-26,203.2,203.2,203.2,203.2,111
2019-07-29,199.15,199.15,199.15,199.15,1
2019-07-30,195.2,195.2,195.2,195.2,1
2019-07-31,199.0,199.0,191.3,191.3,9
2019-08-01,187.5,187.5,187.5,187.5,6
2019-08-02,183.75,183.75,183.75,183.75,7
2019-08-05,180.1,180.1,180.1,180.1,2
2019-08-06,176.5,176.5,176.5,176.5,13
2019-08-07,173.0,173.0,173.0,173.0,201
2019-08-08,169.55,169.55,169.55,169.55,65
2019-08-09,166.2,172.9,166.2,172.9,132
2019-08-13,176.3,176.35,170.0,170.0,373
2019-08-14,166.6,173.4,166.6,173.0,149
2019-08-16,169.55,176.45,169.55,169.55,77
2019-08-19,166.2,166.2,166.2,166.2,95
2019-08-20,162.9,162.9,162.9,162.9,2
2019-08-21,159.65,162.9,159.65,159.65,111
2019-08-22,162.8,162.8,162.8,162.8,11
2019-08-23,166.0,166.0,166.0,166.0,88
2019-08-26,162.7,169.3,162.7,169.3,39
2019-08-27,172.65,172.65,169.3,169.3,11
2019-08-28,172.65,172.65,172.65,172.65,37
2019-08-29,169.2,169.2,169.2,169.2,1
2019-08-30,172.55,172.55,172.55,172.55,10
2019-09-03,176.0,176.0,175.0,175.0,51
2019-09-04,178.5,178.5,172.0,172.0,21
2019-09-05,170.0,170.0,170.0,170.0,5
2019-09-06,166.6,168.0,166.6,168.0,52
2019-09-11,164.65,164.7,164.65,164.65,13
2019-09-12,161.4,165.0,161.4,165.0,12
2019-09-13,161.7,168.3,161.7,168.3,72
2019-09-16,165.0,171.65,165.0,171.65,26
2019-09-17,175.05,175.05,168.25,175.05,71
2019-09-18,178.55,178.55,171.55,171.55,68
2019-09-19,174.9,174.95,168.15,168.15,1676
2019-09-20,168.15,171.5,168.15,169.25,3
2019-09-23,171.0,172.0,171.0,172.0,5
2019-09-24,175.4,175.4,168.6,168.6,114
2019-09-25,168.6,170.0,165.25,165.25,51
2019-09-26,165.25,165.25,161.95,161.95,183
2019-09-27,158.75,165.15,158.75,165.15,83
2019-09-30,168.45,168.45,168.45,168.45,3
2019-10-01,168.45,168.45,165.1,165.1,12
2019-10-03,165.1,165.1,165.1,165.1,20
2019-10-04,161.8,161.8,161.8,161.8,23
2019-10-07,158.6,164.85,158.6,164.85,96
2019-10-10,168.1,168.1,161.6,162.0,119
2019-10-11,165.2,165.2,158.8,165.0,97
2019-10-14,165.0,166.0,165.0,166.0,90
2019-10-15,169.3,169.3,169.3,169.3,31
2019-10-16,172.65,172.65,166.0,172.65,125
2019-10-17,176.1,176.1,176.0,176.1,214
2019-10-18,179.6,179.6,172.6,172.6,50
2019-10-22,176.05,176.05,176.05,176.05,30
2019-10-23,179.55,179.55,172.55,172.55,110
2019-10-24,169.1,170.0,169.1,170.0,117
2019-10-29,169.95,176.85,169.95,174.0,11
2019-10-30,177.0,177.45,170.55,170.8,176
2019-10-31,167.4,174.0,167.4,174.0,48
2019-11-01,170.55,173.9,170.55,171.0,200
2019-11-04,170.0,174.4,170.0,174.4,35
2019-11-05,177.85,177.85,177.85,177.85,20
2019-11-06,174.3,180.0,174.3,179.0,208
2019-11-07,178.0,178.0,176.0,176.0,50
2019-11-08,175.0,175.0,175.0,175.0,45
2019-11-13,171.5,172.0,171.5,172.0,61
2019-11-14,170.1,170.1,168.6,169.0,50
2019-11-15,165.65,172.35,165.65,168.3,479
2019-11-19,171.65,171.65,164.95,164.95,61
2019-11-20,162.0,168.15,161.7,168.15,191
2019-11-21,171.0,171.5,171.0,171.5,122
2019-11-22,168.1,168.1,168.1,168.1,50
2019-11-25,164.75,171.45,164.75,171.45,67
2019-11-27,168.05,168.05,168.05,168.05,33
2019-11-28,164.7,168.0,164.7,167.9,258
2019-11-29,164.55,164.55,164.55,164.55,2
2019-12-02,161.3,161.3,161.3,161.3,157
2019-12-05,161.3,161.3,158.1,158.1,118
2019-12-06,154.95,154.95,154.95,154.95,2
2019-12-10,158.0,158.0,152.0,157.05,369
2019-12-11,160.15,160.15,153.95,160.15,256
2019-12-12,163.35,163.35,156.95,156.95,110
2019-12-13,153.9,160.05,153.85,160.05,255
2019-12-16,163.25,163.25,163.25,163.25,64
