Datetime,Open,High,Low,Close,Volume
2021-05-28,29.55,29.7,27.9,28.0,63377
2021-05-31,26.8,29.35,26.8,29.05,154501
2021-06-01,29.4,29.4,27.6,28.05,75491
2021-06-02,28.5,29.1,28.1,28.5,40025
2021-06-03,29.0,29.75,28.7,28.8,93895
2021-06-04,29.0,29.35,28.45,29.1,28394
2021-06-07,30.2,30.55,30.0,30.55,126406
2021-06-08,31.5,32.05,29.8,32.05,374248
2021-06-09,32.5,33.65,31.4,32.3,532606
2021-06-10,32.65,33.25,32.3,32.6,113967
2021-06-11,32.7,33.15,32.0,32.45,153404
2021-06-14,32.4,32.75,30.85,32.1,142642
2021-06-15,32.4,33.0,31.65,31.8,72754
2021-06-16,31.55,32.1,30.25,30.45,46094
2021-06-17,30.45,31.1,29.8,30.15,74552
2021-06-18,30.35,30.5,28.65,28.75,74401
2021-06-21,28.0,30.15,28.0,30.15,71185
2021-06-22,30.2,31.15,29.4,29.65,56612
2021-06-23,31.0,31.0,29.1,29.55,66466
2021-06-24,29.7,31.0,29.65,31.0,39169
2021-06-25,32.1,32.55,31.1,31.6,389873
2021-06-28,31.95,33.15,31.5,32.65,432812
2021-06-29,33.05,34.25,32.8,34.25,379290
2021-06-30,35.95,35.95,35.05,35.95,514841
2021-07-01,37.25,37.4,34.2,34.2,471646
2021-07-02,34.0,35.9,33.05,35.9,729164
2021-07-05,36.65,37.65,35.8,37.65,288944
2021-07-06,39.0,39.5,35.8,35.8,627719
2021-07-07,34.3,34.55,34.05,34.05,94326
2021-07-08,32.35,35.75,32.35,34.7,322129
2021-07-09,33.9,36.4,33.9,36.4,161401
2021-07-12,38.2,38.2,37.05,38.2,433034
2021-07-13,40.1,40.1,36.6,37.45,411441
2021-07-14,37.75,37.75,35.6,35.85,60485
2021-07-15,35.85,36.75,34.85,35.3,138550
2021-07-16,36.05,36.05,33.85,34.0,90043
2021-07-19,33.0,35.7,33.0,35.7,179948
2021-07-20,36.35,36.35,33.95,34.0,121105
2021-07-22,34.3,35.1,33.45,33.8,29626
2021-07-23,34.9,35.0,33.8,34.05,88324
2021-07-26,34.2,34.65,32.95,33.2,55066
2021-07-27,33.65,34.85,33.65,34.8,110508
2021-07-28,34.2,35.0,33.35,33.6,48629
2021-07-29,33.5,35.25,33.3,35.25,141821
2021-07-30,34.6,35.35,33.5,33.65,73050
2021-08-02,33.65,34.3,33.0,33.45,43330
2021-08-03,34.0,34.0,32.2,32.45,43217
2021-08-04,32.75,32.75,30.85,30.85,105062
2021-08-05,29.9,30.05,29.35,29.35,47778
2021-08-06,30.45,30.45,29.7,30.25,37471
2021-08-09,30.9,30.9,28.75,28.75,53990
2021-08-10,28.75,29.15,27.35,27.55,51509
2021-08-11,28.0,28.9,26.3,28.9,206020
2021-08-12,29.85,30.15,28.9,29.2,61228
2021-08-13,28.5,29.35,28.5,28.85,35262
2021-08-16,29.0,30.0,28.45,29.9,69379
2021-08-17,30.2,31.25,30.2,30.75,44868
2021-08-18,29.25,31.0,29.25,29.9,38394
2021-08-20,28.6,29.8,28.5,28.55,38928
2021-08-23,28.95,28.95,27.15,27.15,26127
2021-08-24,26.05,28.25,25.95,27.9,50993
2021-08-25,28.0,29.25,27.55,28.8,30143
2021-08-26,28.85,29.5,27.65,27.85,34243
2021-08-27,28.0,28.0,27.0,27.5,21054
2021-08-30,27.7,28.5,27.2,27.9,21291
2021-08-31,28.45,28.45,27.35,27.6,35549
2021-09-01,28.9,28.9,27.35,27.4,11538
2021-09-02,28.45,28.45,27.35,27.5,2759
2021-09-03,27.6,27.8,27.05,27.6,19441
2021-09-06,27.6,27.65,26.8,27.0,9598
2021-09-07,27.25,27.25,26.6,27.0,21120
2021-09-08,27.6,27.6,26.85,27.2,16386
2021-09-09,27.5,27.5,26.5,27.1,11836
2021-09-13,27.25,27.5,26.25,26.9,20482
2021-09-14,27.1,28.2,26.8,28.0,28619
2021-09-15,28.1,29.3,27.75,28.3,58626
2021-09-16,28.75,29.2,28.2,28.3,25646
2021-09-17,28.35,28.45,27.0,27.45,20601
2021-09-20,27.4,27.45,26.5,26.65,13663
2021-09-21,26.9,27.1,25.95,26.55,14391
2021-09-22,27.7,27.7,26.0,26.55,9062
2021-09-23,26.95,26.95,26.5,26.6,11840
2021-09-24,27.5,27.65,26.8,26.8,8460
2021-09-27,27.95,27.95,26.5,26.8,8026
2021-09-28,27.45,27.45,26.65,26.8,6336
2021-09-29,26.8,28.1,26.8,27.35,19196
2021-09-30,27.65,28.7,27.6,28.7,8295
2021-10-01,29.75,30.1,29.25,30.1,78942
2021-10-04,31.0,31.6,30.8,31.6,9237
2021-10-05,31.9,33.15,30.7,31.15,43382
2021-10-06,32.0,32.0,30.2,30.55,62390
2021-10-07,31.0,31.4,29.4,29.55,28925
2021-10-08,29.95,30.65,29.0,30.2,23538
2021-10-11,29.0,30.7,29.0,30.0,28980
2021-10-12,29.4,30.75,29.4,30.05,10896
2021-10-13,31.55,31.55,29.75,29.85,11914
2021-10-14,29.55,29.95,28.95,29.0,12024
2021-10-18,29.15,29.75,29.05,29.5,30811
2021-10-19,29.6,30.15,28.55,28.85,33702
2021-10-20,28.05,29.05,27.55,27.95,39100
2021-10-21,28.1,28.55,27.7,28.0,18599
2021-10-22,28.55,28.55,27.35,27.6,15812
2021-10-25,28.0,28.0,26.65,27.85,5663
2021-10-26,28.25,28.5,27.45,28.3,26468
2021-10-27,28.25,28.4,27.35,27.65,9029
2021-10-28,27.95,27.95,26.6,27.0,10219
2021-10-29,27.4,27.45,26.8,27.0,5993
2021-11-01,27.5,27.6,26.85,27.1,5461
2021-11-02,28.45,28.45,27.15,28.4,25415
2021-11-03,29.7,29.7,27.6,27.8,17474
2021-11-04,28.35,28.5,28.0,28.3,7540
2021-11-08,28.25,28.25,27.75,28.05,8993
2021-11-09,29.35,29.35,27.55,28.65,22304
2021-11-10,30.0,30.05,28.05,30.05,56098
2021-11-11,30.05,30.05,28.55,29.1,49332
2021-11-12,29.15,29.15,28.5,28.6,12653
2021-11-15,28.45,28.6,27.85,27.9,6403
2021-11-16,28.2,28.25,27.75,27.8,1228
2021-11-17,27.95,28.05,27.6,27.8,13611
2021-11-18,29.15,29.15,27.05,27.55,8230
2021-11-22,27.35,27.45,26.2,26.3,21014
2021-11-23,26.0,27.55,25.8,26.65,28062
2021-11-24,27.25,27.9,27.25,27.45,7074
2021-11-25,27.65,28.1,27.35,27.8,10986
2021-11-26,27.7,27.75,26.6,26.7,23374
2021-11-29,26.95,26.95,25.45,25.6,14934
2021-11-30,26.15,26.35,25.6,25.9,5300
2021-12-01,26.1,26.3,25.3,26.1,7519
2021-12-02,26.1,27.1,25.8,26.55,11725
2021-12-03,27.85,27.85,26.55,27.2,76017
2021-12-06,26.75,27.5,26.25,26.4,18151
2021-12-07,26.75,27.65,26.55,27.35,17650
2021-12-08,27.75,27.75,26.9,27.05,81573
2021-12-09,26.3,29.75,26.3,29.75,178856
2021-12-10,29.75,32.7,29.3,32.7,378492
2021-12-13,34.0,34.0,31.2,31.85,225062
2021-12-14,31.8,32.4,31.0,31.8,50687
2021-12-15,31.85,33.1,31.5,31.7,103363
2021-12-16,31.05,32.25,30.5,31.0,19944
2021-12-17,31.5,31.5,30.0,30.05,28201
2021-12-20,30.0,30.0,27.8,28.4,64059
2021-12-21,29.7,29.9,28.85,29.4,19784
2021-12-22,29.9,30.05,29.0,29.6,29725
2021-12-23,29.6,30.35,29.15,29.45,26462
2021-12-24,29.4,29.6,28.65,29.05,6454
2021-12-27,29.65,29.65,28.2,28.9,22800
2021-12-28,28.8,31.75,28.75,31.05,162475
2021-12-29,31.05,32.5,30.65,30.7,66243
2021-12-30,30.75,31.2,30.2,30.45,5030
2021-12-31,30.75,30.75,29.95,30.1,22157
2022-01-03,30.1,30.6,30.05,30.25,31132
2022-01-04,30.75,33.25,30.3,33.25,445783
2022-01-05,33.45,34.6,31.75,32.3,199847
2022-01-06,31.8,35.2,31.75,34.05,271473
2022-01-07,34.9,35.45,33.1,33.95,78070
2022-01-10,35.5,35.5,33.4,33.7,78727
2022-01-11,33.5,34.05,32.05,32.4,70855
2022-01-12,32.5,33.6,31.7,31.7,31843
2022-01-13,32.05,34.85,31.65,33.95,272378
2022-01-14,33.45,34.45,33.0,33.25,84517
2022-01-17,33.8,34.35,32.85,33.4,57554
2022-01-18,33.65,34.2,32.7,32.8,60758
2022-01-19,32.8,33.05,31.7,32.3,33045
2022-01-20,32.3,35.25,32.15,34.7,191244
2022-01-21,34.65,34.65,32.8,33.15,96435
2022-01-24,33.25,33.25,30.5,30.95,29164
2022-01-25,31.1,32.85,30.8,32.55,26225
2022-01-27,33.3,34.35,32.25,33.7,38861
2022-01-28,34.9,35.25,31.7,33.5,129431
2022-01-31,32.9,33.5,32.7,33.05,33583
2022-02-01,34.65,34.65,32.5,32.85,18016
2022-02-02,33.05,33.25,32.9,32.9,2579
2022-02-03,33.9,34.6,33.2,34.2,51609
2022-02-04,33.65,35.0,33.65,34.5,48863
2022-02-07,40.9,41.4,38.1,41.4,585921
2022-02-08,45.0,48.45,43.15,44.35,914244
2022-02-09,45.5,53.2,44.2,53.2,687040
2022-02-10,55.0,55.0,48.55,49.35,500569
2022-02-11,47.35,53.4,46.45,50.1,691429
2022-02-14,49.8,50.35,45.3,45.95,223800
2022-02-15,45.65,49.7,43.9,49.35,305046
2022-02-16,50.5,51.85,48.5,48.95,278511
2022-02-17,49.5,50.95,48.3,48.55,131228
2022-02-18,48.95,48.95,45.65,46.1,109201
2022-02-21,45.15,46.0,41.6,43.35,214663
2022-02-22,40.0,44.5,40.0,43.45,170307
2022-02-23,43.25,46.0,43.25,45.05,175242
2022-02-24,42.45,44.2,40.65,41.0,126411
2022-02-25,42.8,44.3,41.5,43.15,145356
2022-02-28,44.5,46.7,42.05,45.8,216240
2022-03-02,46.5,48.3,44.6,47.15,238319
2022-03-03,48.7,49.6,46.45,47.35,180945
2022-03-04,46.25,48.75,46.25,47.95,134462
2022-03-07,48.3,49.2,45.7,48.1,142822
2022-03-08,48.1,52.75,48.0,51.55,282382
2022-03-09,52.45,56.7,51.2,56.7,228552
2022-03-10,61.0,62.35,57.6,58.25,628937
2022-03-11,57.1,64.05,57.1,64.05,467418
2022-03-14,64.6,67.25,63.8,67.25,421088
2022-03-15,70.6,70.6,63.9,64.9,785876
2022-03-16,62.6,68.1,62.2,67.8,456740
2022-03-17,68.65,69.35,65.75,67.9,198844
2022-03-21,68.05,71.25,68.05,71.25,355022
2022-03-22,71.0,74.8,69.3,74.8,262464
2022-03-23,75.9,78.5,75.9,78.5,373468
2022-03-24,81.95,82.4,75.9,82.4,298734
2022-03-25,86.5,86.5,80.5,83.25,796386
2022-03-28,86.4,86.4,79.1,79.55,288308
2022-03-29,77.05,78.9,75.6,75.6,110553
2022-03-30,72.4,78.7,71.85,71.85,324033
2022-03-31,69.8,73.1,68.3,68.5,240491
2022-04-01,68.3,71.9,67.7,71.9,197360
2022-04-04,75.45,75.45,75.45,75.45,119869
2022-04-05,79.2,79.2,75.4,79.2,263272
2022-04-06,81.0,83.15,77.25,80.25,527815
2022-04-07,82.95,83.0,77.2,79.45,264129
2022-04-08,81.7,82.2,78.5,79.1,95362
2022-04-11,80.7,81.0,77.1,77.6,116261
2022-04-12,79.0,79.0,73.75,74.15,134128
2022-04-13,74.3,77.85,74.3,77.3,121928
2022-04-18,77.45,81.15,74.1,81.15,316236
2022-04-19,82.0,83.75,77.1,77.3,146655
2022-04-20,77.85,79.65,75.55,78.2,97881
2022-04-21,81.0,81.9,78.8,79.3,71834
2022-04-22,79.0,83.25,77.75,80.45,423525
2022-04-25,80.0,80.3,76.45,77.05,210252
2022-04-26,77.3,78.55,74.75,75.25,117809
2022-04-27,73.95,75.1,71.55,72.0,92379
2022-04-28,73.0,74.15,70.05,71.8,67873
2022-04-29,71.4,72.75,68.65,69.1,32791
2022-05-02,71.0,71.0,66.5,69.8,61157
2022-05-04,69.6,71.65,66.35,66.65,88822
2022-05-05,66.95,68.25,64.35,64.7,64368
2022-05-06,61.55,64.3,61.5,61.5,41127
2022-05-09,61.5,61.5,58.45,58.45,91451
2022-05-10,56.0,59.55,55.55,55.55,32601
2022-05-11,56.0,56.0,52.8,52.8,43058
2022-05-12,51.0,51.9,50.2,50.2,45216
2022-05-13,51.3,52.7,50.05,52.2,104106
2022-05-16,54.0,54.8,50.9,54.3,244560
2022-05-17,54.0,57.0,54.0,57.0,72641
2022-05-18,59.65,59.85,57.75,59.85,30394
2022-05-19,58.8,62.8,56.9,59.75,331839
2022-05-20,62.7,62.7,60.2,61.0,36265
2022-05-23,62.15,62.15,57.95,58.1,79685
2022-05-24,55.2,56.95,55.2,55.2,32958
2022-05-25,52.55,53.15,52.45,52.45,42386
2022-05-26,49.85,52.55,49.85,51.1,167455
2022-05-27,52.1,52.5,48.55,49.75,75872
2022-05-30,52.1,52.2,50.05,52.2,85582
2022-05-31,54.75,54.75,51.6,52.7,47769
2022-06-01,53.8,55.3,52.15,54.85,48104
2022-06-02,54.85,56.55,53.3,53.95,60582
2022-06-03,54.0,54.75,51.5,52.5,22985
2022-06-06,50.9,53.4,50.9,51.9,34397
2022-06-07,53.95,53.95,51.05,51.45,19678
2022-06-08,51.85,51.85,48.9,48.95,79325
2022-06-09,48.9,51.35,47.65,51.2,97788
2022-06-10,50.4,51.0,49.0,49.8,34932
2022-06-13,51.9,51.9,47.65,48.2,20134
2022-06-14,47.1,49.5,47.1,49.05,26206
2022-06-15,49.9,50.25,48.9,49.2,25382
