Datetime,Open,High,Low,Close,Volume
2024-01-10,249.75,257.25,247.4,255.8,3178
2024-01-11,264.45,264.45,252.15,253.6,2811
2024-01-12,255.9,261.0,253.9,255.75,26201
2024-01-15,260.0,273.2,260.0,272.2,23600
2024-01-16,273.05,278.15,257.75,261.75,45082
2024-01-17,261.0,265.65,254.95,264.3,7867
2024-01-18,265.6,266.15,255.5,262.6,8725
2024-01-19,256.05,269.9,256.05,263.05,6693
2024-01-20,263.25,265.05,252.9,255.3,12177
2024-01-23,257.0,257.6,245.9,246.95,17236
2024-01-24,244.3,249.95,243.1,248.0,3127
2024-01-25,252.85,252.85,246.3,247.75,3868
2024-01-29,248.15,264.5,246.35,258.2,24565
2024-01-30,260.1,263.8,256.0,258.8,20929
2024-01-31,262.0,262.5,254.75,258.2,2268
2024-02-01,256.95,259.0,249.0,251.35,8700
2024-02-02,251.1,254.45,249.4,249.9,14535
2024-02-05,246.7,253.25,245.45,248.0,11736
2024-02-06,249.0,254.6,247.6,250.25,10328
2024-02-07,246.8,261.0,240.35,257.5,59090
2024-02-08,257.55,267.9,255.6,257.25,34099
2024-02-09,255.05,256.8,248.25,254.7,15395
2024-02-12,254.0,254.0,233.0,234.6,21690
2024-02-13,233.4,238.15,226.85,234.15,16308
2024-02-14,231.1,244.85,231.1,244.65,3890
2024-02-15,249.55,252.25,241.55,248.05,15834
2024-02-16,244.6,253.25,244.6,246.85,4644
2024-02-19,242.25,249.5,240.7,241.6,14111
2024-02-20,241.8,247.55,239.05,245.4,16587
2024-02-21,247.25,248.05,241.0,243.5,12634
2024-02-22,244.1,244.15,240.15,243.4,4496
2024-02-23,244.0,249.0,243.05,247.85,6180
2024-02-26,250.65,263.7,248.1,261.05,21503
2024-02-27,261.1,268.15,245.4,253.65,53959
2024-02-28,255.0,256.85,245.3,250.7,4828
2024-02-29,247.1,252.3,245.05,250.55,9863
2024-03-01,251.9,254.7,248.2,249.85,3433
2024-03-02,253.9,257.2,249.25,252.65,2256
2024-03-04,259.55,264.5,255.8,263.1,27340
2024-03-05,267.8,274.3,261.2,262.5,16694
2024-03-06,263.25,265.35,254.0,258.1,19139
2024-03-07,260.95,264.4,258.15,262.4,9711
2024-03-11,264.55,264.55,253.4,259.65,18045
2024-03-12,263.65,263.65,250.0,252.0,5456
2024-03-13,247.3,257.6,234.35,241.6,13106
2024-03-14,229.05,255.35,229.05,253.95,22899
2024-03-15,250.1,263.45,248.35,262.3,7502
2024-03-18,261.85,269.55,259.05,261.1,5552
2024-03-19,260.0,263.95,253.75,256.0,5764
2024-03-20,256.0,257.8,251.65,256.45,6501
2024-03-21,258.3,262.75,256.85,258.3,10103
2024-03-22,263.1,294.0,257.65,290.6,117345
2024-03-26,293.7,331.2,289.15,304.6,401650
2024-03-27,308.95,314.2,300.0,306.6,59818
2024-03-28,304.75,319.4,298.9,307.6,89597
2024-04-01,311.3,321.1,309.05,310.9,23460
2024-04-02,313.0,313.3,305.0,307.2,17263
2024-04-03,307.85,316.1,306.65,309.75,10512
2024-04-04,308.0,316.2,306.3,312.65,56458
2024-04-05,315.1,321.45,309.0,319.3,27714
2024-04-08,325.0,325.95,311.05,313.4,19102
2024-04-09,317.15,317.2,300.55,306.1,41572
2024-04-10,298.55,308.4,298.55,304.15,36061
2024-04-12,300.55,310.25,300.55,302.45,18736
2024-04-15,296.35,302.1,282.1,293.85,17075
2024-04-16,302.5,311.7,299.7,302.5,24135
2024-04-18,307.45,310.95,301.0,302.85,13049
2024-04-19,279.95,303.7,279.95,297.45,10658
2024-04-22,297.45,304.65,296.0,298.3,18408
2024-04-23,298.45,301.55,292.7,294.8,20850
2024-04-24,288.6,296.55,287.15,290.15,30300
2024-04-25,293.2,298.0,289.3,294.45,44720
2024-04-26,291.05,294.95,289.45,290.55,6316
2024-04-29,289.65,292.8,284.55,289.4,12989
2024-04-30,290.0,290.0,281.25,282.75,4403
2024-05-02,282.6,283.9,277.25,277.7,18462
2024-05-03,278.4,279.65,271.95,275.45,11053
2024-05-06,284.95,288.0,276.3,284.55,14625
2024-05-07,289.5,312.7,281.05,304.3,97364
2024-05-08,307.5,307.5,299.1,299.65,15519
2024-05-09,302.1,303.15,287.9,291.85,14152
2024-05-10,291.05,310.0,289.3,309.15,44029
2024-05-13,311.95,311.95,297.9,303.2,24954
2024-05-14,303.0,310.0,303.0,309.3,8465
2024-05-15,312.5,315.5,306.45,310.45,33408
2024-05-16,302.05,304.25,290.35,291.1,19376
2024-05-17,294.0,298.6,292.25,295.1,6992
2024-05-18,296.0,298.6,292.6,293.35,1741
2024-05-21,293.3,302.2,293.3,296.1,10054
2024-05-22,298.0,298.5,292.0,292.65,4821
2024-05-23,292.5,296.4,289.95,293.1,10091
2024-05-24,298.45,300.85,287.2,288.6,6165
2024-05-27,289.0,289.95,281.85,283.85,20050
2024-05-28,280.0,285.75,276.2,278.9,19587
2024-05-29,278.95,287.3,276.75,284.1,6935
2024-05-30,290.95,290.95,279.85,282.9,3670
2024-05-31,277.1,287.05,276.0,277.15,20958
2024-06-03,288.0,288.0,279.65,282.35,12136
2024-06-04,277.7,280.9,243.0,262.15,13249
2024-06-05,258.1,276.6,258.1,272.95,16245
2024-06-06,280.0,285.8,276.6,281.75,6972
2024-06-07,280.55,289.95,276.15,285.95,4635
2024-06-10,285.95,299.95,284.95,299.05,6793
2024-06-11,300.05,307.0,297.25,298.25,35276
2024-06-12,292.4,305.55,292.4,297.1,4018
2024-06-13,299.4,304.15,296.8,300.5,8338
2024-06-14,293.8,300.35,293.8,296.55,4511
2024-06-18,291.4,309.9,291.4,299.5,22545
2024-06-19,305.9,305.9,289.75,290.6,6709
2024-06-20,295.25,298.85,289.6,295.9,18238
2024-06-21,295.0,300.55,290.0,296.25,30015
2024-06-24,290.05,299.9,290.05,296.6,3436
2024-06-25,292.05,302.35,291.0,292.1,5201
2024-06-26,292.55,295.1,289.7,293.15,8638
2024-06-27,293.15,297.7,285.0,289.0,9927
2024-06-28,292.0,293.45,287.7,290.25,5763
2024-07-01,285.5,291.35,285.5,288.55,4970
2024-07-02,286.55,294.1,286.55,287.25,8971
2024-07-03,287.4,292.55,285.5,287.75,4148
2024-07-04,289.9,291.1,286.25,287.2,4036
2024-07-05,290.9,290.9,283.75,289.1,28171
2024-07-08,290.05,315.0,286.05,306.1,37799
2024-07-09,308.9,315.0,294.9,303.4,33720
2024-07-10,298.7,309.85,296.0,307.2,19857
2024-07-11,307.0,329.95,307.0,321.4,129675
2024-07-12,324.95,337.45,316.25,317.7,63797
