Datetime,Open,High,Low,Close,Volume
2024-12-23,3.67,3.67,3.67,3.67,110
2024-12-24,3.74,3.74,3.74,3.74,11
2024-12-26,3.81,3.81,3.81,3.81,289
2024-12-27,3.88,3.88,3.88,3.88,2350
2024-12-30,3.95,3.95,3.95,3.95,2901
2024-12-31,4.02,4.02,4.02,4.02,1884
2025-01-01,4.1,4.1,3.96,3.96,6341
2025-01-02,3.96,4.03,3.96,4.03,2922
2025-01-03,4.03,4.03,4.03,4.03,773
2025-01-06,4.11,4.11,3.95,3.95,682
2025-01-07,3.94,3.94,3.88,3.88,2738
2025-01-08,3.88,3.88,3.88,3.88,32
2025-01-09,3.88,3.88,3.88,3.88,18027
2025-01-10,3.88,3.88,3.88,3.88,1
2025-01-13,3.81,3.81,3.81,3.81,420
2025-01-14,3.74,3.74,3.74,3.74,6013
2025-01-15,3.74,3.74,3.67,3.67,6611
2025-01-16,3.74,3.74,3.74,3.74,2431
2025-01-17,3.74,3.74,3.74,3.74,65
2025-01-20,3.75,3.75,3.75,3.75,448
2025-01-21,3.75,3.78,3.75,3.78,2905
2025-01-22,3.85,3.85,3.71,3.71,3022
2025-01-23,3.64,3.64,3.64,3.64,111
2025-01-24,3.71,3.71,3.71,3.71,5
2025-01-27,3.64,3.64,3.64,3.64,1106
2025-01-28,3.64,3.64,3.64,3.64,1389
2025-01-30,3.57,3.57,3.57,3.57,177
2025-01-31,3.57,3.57,3.57,3.57,351
2025-02-01,3.5,3.51,3.5,3.51,101
2025-02-03,3.58,3.58,3.44,3.44,433
2025-02-04,3.38,3.44,3.38,3.44,501
2025-02-05,3.38,3.38,3.38,3.38,30
2025-02-06,3.32,3.32,3.32,3.32,1025
2025-02-07,3.26,3.26,3.26,3.26,1560
2025-02-10,3.2,3.2,3.2,3.2,733
2025-02-11,3.14,3.15,3.14,3.15,500
2025-02-12,3.09,3.09,3.09,3.09,603
2025-02-13,3.09,3.15,3.03,3.15,11671
2025-02-14,3.15,3.15,3.09,3.09,4925
2025-02-17,3.09,3.09,3.03,3.03,1169
2025-02-18,2.97,2.97,2.97,2.97,1451
2025-02-19,2.98,2.98,2.92,2.92,8282
2025-02-20,2.87,2.87,2.87,2.87,2254
2025-02-21,2.87,2.87,2.82,2.82,1285
2025-02-24,2.82,2.82,2.77,2.77,688
2025-02-25,2.72,2.72,2.72,2.72,79
2025-02-27,2.71,2.77,2.71,2.77,2043
2025-02-28,2.82,2.82,2.82,2.82,125
2025-03-03,2.82,2.87,2.82,2.87,8369
2025-03-05,2.92,2.92,2.92,2.92,86
2025-03-06,2.97,2.97,2.97,2.97,1000
2025-03-07,2.97,2.97,2.97,2.97,100
2025-03-10,2.97,2.97,2.92,2.93,3306
2025-03-11,2.93,2.93,2.93,2.93,62
2025-03-12,2.88,2.88,2.88,2.88,999
2025-03-13,2.88,2.88,2.88,2.88,100
2025-03-17,2.93,2.93,2.92,2.92,906
2025-03-18,2.97,2.97,2.97,2.97,1
2025-03-20,3.02,3.02,2.92,3.02,46929
2025-03-21,3.08,3.08,3.08,3.08,45000
2025-03-24,3.08,3.08,3.08,3.08,136
2025-03-25,3.1,3.1,3.08,3.08,15055
2025-03-26,3.1,3.1,3.1,3.1,450
2025-03-27,3.1,3.16,3.1,3.16,20647
2025-03-28,3.22,3.22,3.22,3.22,32
2025-04-01,3.22,3.22,3.22,3.22,139
2025-04-02,3.22,3.22,3.22,3.22,284
2025-04-03,3.22,3.22,3.22,3.22,706
2025-04-07,3.22,3.22,3.22,3.22,5213
2025-04-08,3.22,3.22,3.22,3.22,11
2025-04-09,3.28,3.28,3.28,3.28,1403
2025-04-15,3.28,3.28,3.28,3.28,20
2025-04-16,3.34,3.34,3.28,3.28,7946
2025-04-17,3.28,3.28,3.22,3.22,1364
2025-04-21,3.23,3.23,3.23,3.23,569
2025-04-22,3.18,3.18,3.17,3.17,2431
2025-04-23,3.17,3.18,3.17,3.18,24
2025-04-24,3.24,3.24,3.24,3.24,131
2025-04-25,3.2,3.2,3.18,3.18,2010
2025-04-28,3.24,3.24,3.24,3.24,110
2025-04-29,3.24,3.24,3.24,3.24,91
2025-04-30,3.24,3.24,3.24,3.24,90
2025-05-02,3.3,3.3,3.3,3.3,150
2025-05-07,3.36,3.36,3.36,3.36,1062
2025-05-08,3.36,3.36,3.36,3.36,202
