Datetime,Open,High,Low,Close,Volume
2019-05-28,142.0,151.6,142.0,148.7,111119
2019-05-29,148.9,149.35,145.45,146.05,12593
2019-05-30,145.6,146.05,141.65,142.55,154649
2019-06-03,142.45,145.3,139.2,142.0,77203
2019-06-10,140.45,142.3,138.95,141.25,25145
2019-06-11,139.6,142.0,138.15,139.35,35013
2019-06-12,139.0,143.35,138.0,139.1,40137
2019-06-13,139.0,140.8,139.0,139.9,44266
2019-06-14,141.3,142.35,139.8,140.25,31396
2019-06-17,142.0,142.0,137.5,138.85,64501
2019-06-18,139.15,139.85,137.05,137.85,15649
2019-06-19,140.0,141.3,135.65,136.35,47808
2019-06-20,135.55,138.15,135.0,136.7,48981
2019-06-21,138.2,140.95,137.55,139.95,41340
2019-06-24,141.0,142.0,139.0,140.05,25114
2019-06-25,135.5,139.95,135.5,138.6,16640
2019-06-26,138.15,142.9,138.15,140.5,25088
2019-06-27,140.05,140.7,139.4,140.0,12490
2019-06-28,139.7,141.35,139.7,140.6,12331
2019-07-01,142.4,149.9,142.4,147.0,95045
2019-07-02,147.9,147.9,142.25,144.0,19688
2019-07-03,143.9,148.35,141.7,143.45,35664
2019-07-04,144.0,148.8,143.25,145.9,36924
2019-07-05,146.1,147.45,143.25,144.6,28419
2019-07-08,144.6,144.6,138.55,140.4,40378
2019-07-09,139.8,140.5,139.05,139.65,8140
2019-07-10,140.0,140.0,136.8,137.3,18294
2019-07-11,139.0,139.0,135.55,136.9,12933
2019-07-12,135.9,139.4,135.0,138.55,22163
2019-07-15,138.0,140.05,136.0,136.8,15843
2019-07-16,136.0,137.0,135.8,136.45,11265
2019-07-17,137.35,138.4,135.6,135.85,8124
2019-07-18,135.35,135.35,131.7,134.6,20934
2019-07-19,134.5,135.65,130.0,130.5,39139
2019-07-22,130.5,130.5,123.55,125.55,21436
2019-07-23,124.95,130.95,122.0,127.85,38497
2019-07-24,127.9,128.6,122.4,123.9,35282
2019-07-25,123.0,125.2,122.5,123.45,13478
2019-07-26,122.05,123.75,117.5,119.05,71944
2019-07-29,118.2,118.7,111.65,112.0,52298
2019-07-30,112.0,113.75,106.2,107.75,46462
2019-07-31,105.65,113.6,105.0,112.15,89328
2019-08-01,113.9,117.8,110.1,116.1,52346
2019-08-02,114.4,124.5,112.8,120.4,72342
2019-08-05,117.35,117.35,112.5,115.05,10911
2019-08-06,115.2,119.55,114.1,115.2,13859
2019-08-07,112.65,123.2,112.65,116.8,86587
2019-08-08,117.65,118.5,114.75,117.9,47796
2019-08-09,115.0,118.8,115.0,116.65,15899
2019-08-13,115.65,120.7,113.1,113.9,35357
2019-08-14,114.8,118.85,114.55,118.05,38895
2019-08-16,115.3,116.5,113.3,115.05,7853
2019-08-19,116.3,116.8,114.0,115.5,7322
2019-08-20,115.9,116.9,114.0,115.6,12353
2019-08-21,114.1,116.2,112.5,113.25,6541
2019-08-22,113.3,113.3,109.5,110.55,6506
2019-08-23,110.0,113.7,104.4,111.3,51692
2019-08-26,112.0,114.5,107.6,113.7,11855
2019-08-27,115.0,119.4,114.0,117.1,22971
2019-08-28,116.0,122.75,116.0,118.85,88236
2019-08-29,117.45,120.2,117.4,118.9,28401
2019-08-30,118.95,122.3,118.0,120.85,44819
2019-09-03,119.3,121.45,119.15,120.25,62169
2019-09-04,120.6,122.35,118.7,121.8,10679
2019-09-05,121.95,126.5,121.95,124.45,13607
2019-09-06,124.85,131.6,124.85,130.05,26034
2019-09-11,129.0,136.1,128.95,135.75,34298
2019-09-12,134.5,136.0,133.75,134.5,16540
2019-09-13,134.9,134.9,130.35,130.8,6101
2019-09-16,129.55,134.85,127.5,134.2,70896
2019-09-17,134.0,137.05,127.5,128.65,63400
2019-09-18,129.6,132.65,128.45,132.0,37123
2019-09-19,132.0,132.0,126.25,127.15,40320
2019-09-20,127.2,137.45,127.2,132.3,134819
2019-09-23,134.65,138.8,133.5,137.6,64367
2019-09-24,138.15,143.5,135.4,139.0,94146
2019-09-25,139.1,139.45,134.05,134.8,17473
2019-09-26,136.1,140.45,135.65,138.2,64265
2019-09-27,139.0,140.05,137.55,138.7,18743
2019-09-30,138.65,139.2,131.7,133.65,24668
2019-10-01,134.2,134.5,124.5,127.95,41746
2019-10-03,127.95,128.5,124.4,125.35,48820
2019-10-04,126.25,127.5,123.6,124.6,51184
2019-10-07,122.8,125.25,120.35,121.25,55461
2019-10-09,122.4,126.7,121.25,126.0,14439
2019-10-10,125.5,130.0,124.85,129.1,13269
2019-10-11,130.65,131.45,127.35,129.9,36415
2019-10-14,130.0,131.1,128.55,128.9,19290
2019-10-15,128.0,132.0,127.7,131.1,30521
2019-10-16,133.6,134.1,130.85,133.3,24632
2019-10-17,131.95,133.75,130.4,130.65,27133
2019-10-18,130.8,134.0,130.75,131.5,11456
2019-10-22,132.0,138.5,131.9,137.8,37123
2019-10-23,141.45,147.7,138.0,143.75,123237
2019-10-24,145.45,146.85,143.2,143.7,37364
2019-10-25,144.85,144.9,141.6,143.65,17206
2019-10-29,147.0,154.6,144.8,149.5,83926
2019-10-30,151.0,151.0,147.2,148.25,66311
2019-10-31,149.0,151.9,147.3,148.0,24341
2019-11-01,148.0,149.85,145.1,146.1,19258
2019-11-04,147.1,154.0,140.15,141.05,18349222
2019-11-05,141.8,142.5,136.0,137.05,450063
2019-11-06,137.6,142.4,137.6,139.9,235559
2019-11-07,141.9,143.5,140.4,141.95,113155
2019-11-08,141.4,142.9,137.1,137.6,135928
2019-11-13,140.0,141.9,138.5,139.15,102273
2019-11-14,139.45,139.5,137.5,138.05,21042
2019-11-15,138.0,138.95,135.2,136.15,50699
2019-11-18,138.0,138.0,133.05,133.6,46407
2019-11-19,136.55,138.95,135.1,136.8,45294
2019-11-20,136.9,138.1,135.8,136.25,37306
2019-11-21,136.55,137.9,135.2,136.4,53903
2019-11-22,136.5,136.75,133.55,135.15,30547
2019-11-25,135.9,136.95,135.5,135.95,52451
2019-11-26,137.7,137.7,135.1,136.85,43312
2019-11-27,136.65,137.25,133.45,133.75,15226
2019-11-28,134.4,136.0,134.2,135.0,38463
2019-11-29,135.8,140.7,134.5,138.9,66678
2019-12-02,139.0,140.85,136.5,139.9,32890
2019-12-03,140.65,140.8,137.5,139.05,38649
2019-12-04,137.05,138.35,136.4,137.7,20451
2019-12-05,138.5,138.75,134.9,135.35,18920
2019-12-06,135.6,136.2,132.8,133.15,19010
2019-12-09,136.15,137.7,132.3,135.25,36895
2019-12-10,135.05,135.4,132.2,133.05,12741
2019-12-11,132.85,137.15,132.85,136.35,29865
2019-12-12,136.55,137.2,134.85,136.35,15274
2019-12-13,136.55,142.0,135.45,139.25,24378
2019-12-16,139.75,141.75,138.75,139.7,28755
2019-12-17,139.85,140.0,136.5,137.1,25086
2019-12-18,137.7,138.65,133.0,133.35,29664
2019-12-19,134.1,134.3,132.25,132.5,4660
2019-12-20,133.0,136.15,131.9,135.8,227648
2019-12-23,133.1,135.35,132.5,133.3,29508
2019-12-24,133.5,133.5,131.65,132.35,18219
2019-12-26,132.2,132.35,130.35,131.25,11930
2019-12-27,132.0,134.65,132.0,132.95,27421
2019-12-30,132.95,143.9,132.5,142.45,95344
2019-12-31,144.0,147.8,141.9,144.6,96410
2020-01-01,143.9,148.6,143.15,146.85,69446
2020-01-02,147.35,148.3,145.0,146.3,25956
2020-01-03,145.4,154.3,143.25,148.3,128215
2020-01-06,148.55,153.45,144.0,148.3,5552620
2020-01-07,148.3,153.7,146.05,149.85,61219
2020-01-08,148.0,153.5,146.85,151.1,51876
2020-01-09,152.8,162.7,151.6,160.85,216061
2020-01-10,160.0,170.8,159.6,167.8,253370
2020-01-13,168.0,173.4,167.5,170.75,79722
2020-01-14,172.0,174.85,170.15,171.05,55828
2020-01-15,171.5,178.55,170.3,177.05,96940
2020-01-16,178.2,183.9,175.2,181.4,117165
2020-01-17,182.1,184.5,179.4,181.1,79188
2020-01-20,180.95,182.0,169.9,171.85,74416
2020-01-21,171.4,175.4,167.75,168.45,96634
2020-01-22,170.05,174.0,165.6,166.6,100135
2020-01-23,167.25,171.5,165.45,170.7,126552
2020-01-24,170.8,173.6,169.9,170.65,74728
2020-01-27,170.1,181.0,168.65,179.0,202334
2020-01-28,179.15,184.25,173.05,176.2,175704
2020-01-29,177.45,178.9,174.3,177.85,114441
2020-01-30,178.5,178.7,169.8,171.5,74952
2020-01-31,172.3,176.45,170.75,171.2,50491
2020-02-01,171.0,175.05,160.65,166.85,89347
2020-02-03,167.95,175.0,163.85,173.4,110713
2020-02-04,180.0,189.8,175.65,186.55,338118
2020-02-05,189.7,195.3,185.7,191.55,184874
2020-02-06,192.0,199.0,191.9,198.35,97113
2020-02-07,199.7,229.8,199.0,223.85,469761
2020-02-10,223.3,229.1,212.0,221.2,303245
2020-02-11,223.0,233.7,220.55,222.4,248309
2020-02-12,213.15,217.45,205.25,211.75,169572
2020-02-13,213.05,214.9,205.55,208.65,129833
2020-02-14,208.05,213.8,205.85,207.1,56647
2020-02-17,207.8,208.95,201.6,203.2,67481
2020-02-18,203.55,209.3,200.2,207.35,94618
2020-02-19,211.45,211.45,208.15,209.35,117724
2020-02-20,209.35,209.85,202.65,203.9,96983
2020-02-24,203.0,203.9,200.0,202.45,32177
2020-02-25,203.9,206.25,191.25,193.1,114478
2020-02-26,190.1,199.65,186.5,195.3,129697
2020-02-27,193.95,204.8,187.05,200.95,117199
2020-02-28,194.9,195.35,182.05,185.2,105501
2020-03-02,191.0,197.55,166.05,170.2,119845
2020-03-03,172.5,179.35,168.0,171.75,111959
2020-03-04,175.45,175.45,157.9,167.3,114469
2020-03-05,170.75,177.7,163.65,168.2,88966
2020-03-06,163.5,163.5,152.25,155.25,286397
2020-03-09,146.5,146.5,124.2,124.4,688475
2020-03-11,121.9,125.9,101.1,119.5,725326
2020-03-12,111.0,111.0,107.55,107.55,34887
2020-03-13,96.8,104.85,96.8,98.45,305313
2020-03-16,89.55,95.15,88.65,88.65,76738
2020-03-17,88.0,95.0,82.0,83.55,190428
2020-03-18,86.4,87.0,79.4,79.4,61358
2020-03-19,75.45,75.45,75.45,75.45,180878
