Datetime,Open,High,Low,Close,Volume
2022-02-23,2.0,2.0,2.0,2.0,300
2022-03-22,2.1,2.1,2.1,2.1,500
2022-09-07,2.2,2.2,2.2,2.2,200
2022-11-11,2.31,2.31,2.31,2.31,100
2023-02-10,2.42,2.42,2.42,2.42,100
2023-04-11,2.54,2.54,2.54,2.54,100
2023-06-09,2.66,2.66,2.66,2.66,8
2023-09-21,2.79,2.79,2.79,2.79,300
2023-10-27,2.92,2.92,2.92,2.92,200
2023-12-01,3.06,3.06,3.06,3.06,2
2024-01-08,3.21,3.21,3.21,3.21,46
2024-01-20,3.37,3.37,3.37,3.37,100
2024-03-01,3.53,3.53,3.53,3.53,5
2024-04-10,3.7,3.7,3.7,3.7,100
2024-05-08,3.58,3.58,3.58,3.58,31
2024-06-14,3.75,3.75,3.75,3.75,100
2024-07-02,3.93,3.93,3.93,3.93,400
2024-08-28,4.12,4.12,4.12,4.12,100
2024-09-12,4.32,4.32,4.32,4.32,11
2024-11-21,4.53,4.53,4.53,4.53,100
2024-12-30,4.75,4.75,4.75,4.75,10
2025-01-27,4.75,4.75,4.75,4.75,1500
2025-02-10,4.98,4.98,4.98,4.98,25
2025-03-17,5.22,5.22,5.22,5.22,100
2025-04-15,5.22,5.22,5.22,5.22,100
2025-05-19,5.48,5.48,5.48,5.48,10
2025-06-09,5.48,5.48,5.48,5.48,50
2025-06-23,5.48,5.48,5.48,5.48,200
2025-07-07,5.48,5.48,5.48,5.48,50
2025-07-21,5.75,5.75,5.75,5.75,10
2025-09-22,6.03,6.03,6.03,6.03,10
2025-10-13,6.03,6.03,6.03,6.03,500
2025-11-10,6.33,6.33,6.33,6.33,800
2025-12-15,6.64,6.64,6.64,6.64,500
2025-12-29,6.64,6.64,6.64,6.64,100
2026-01-05,6.64,6.64,6.64,6.64,100
2026-02-09,6.97,6.97,6.97,6.97,500
2026-03-02,6.97,6.97,6.97,6.97,100
2026-03-16,7.31,7.31,7.31,7.31,500
