Datetime,Open,High,Low,Close,Volume
2019-05-28,939.0,944.0,903.0,944.0,53
2019-05-30,910.2,910.2,910.1,910.1,25
2019-06-03,939.9,950.0,939.9,946.6,100
2019-06-10,959.0,959.0,940.0,950.0,170
2019-06-11,959.0,977.0,956.5,956.5,142
2019-06-12,997.0,997.0,920.05,985.0,41
2019-06-13,950.0,950.0,950.0,950.0,14
2019-06-18,950.0,950.0,946.0,946.0,42
2019-06-19,960.0,964.7,950.0,957.45,573
2019-06-20,959.0,987.8,959.0,987.8,110
2019-06-21,912.0,1000.0,912.0,1000.0,36
2019-06-24,1000.0,1000.0,950.0,950.0,7
2019-06-25,953.0,965.0,953.0,959.1,193
2019-06-26,955.0,965.0,952.0,965.0,159
2019-06-27,965.0,965.0,954.0,954.0,185
2019-06-28,965.0,999.8,965.0,970.0,141
2019-07-01,999.9,999.9,999.0,999.0,56
2019-07-02,997.0,998.0,975.0,988.2,84
2019-07-03,988.0,988.0,980.0,983.55,9
2019-07-04,985.0,985.0,960.0,972.85,30
2019-07-05,947.0,947.0,947.0,947.0,15
2019-07-08,919.0,920.0,919.0,919.0,65
2019-07-09,927.2,927.2,860.5,862.25,49
2019-07-10,935.0,935.0,935.0,935.0,6
2019-07-11,919.0,919.0,919.0,919.0,5
2019-07-12,955.0,999.0,915.05,933.0,242
2019-07-15,947.0,960.0,940.0,940.0,139
2019-07-16,880.15,980.0,880.15,980.0,43
2019-07-17,979.0,979.0,960.0,960.0,39
2019-07-18,960.0,960.0,940.0,940.0,30
2019-07-19,940.05,945.0,940.05,940.05,32
2019-07-22,940.0,940.0,940.0,940.0,3
2019-07-23,940.0,940.0,940.0,940.0,6
2019-07-25,922.7,922.7,836.0,862.0,721
2019-07-26,919.9,919.9,851.05,901.0,12
2019-07-29,888.0,888.0,888.0,888.0,1
2019-07-30,816.3,953.15,816.3,931.95,21
2019-07-31,919.95,919.95,839.0,909.8,74
2019-08-01,900.0,900.0,822.75,898.95,21
2019-08-05,825.6,900.0,825.45,850.0,49
2019-08-06,899.9,900.0,899.9,900.0,26
2019-08-07,906.0,918.0,906.0,918.0,12
2019-08-09,900.0,929.0,900.0,929.0,350
2019-08-22,921.95,922.0,921.95,922.0,100
2019-08-23,900.0,900.0,900.0,900.0,300
2019-08-26,890.0,900.0,842.0,869.15,156
2019-08-27,890.0,939.9,890.0,890.0,205
2019-08-30,841.15,939.95,841.15,913.65,6
2019-09-03,919.95,919.95,890.0,890.0,110
2019-09-04,863.0,870.0,863.0,870.0,16
2019-09-06,850.0,927.35,814.2,875.05,37
2019-09-11,935.0,935.0,909.0,909.0,7
2019-09-16,909.0,909.0,907.95,909.0,488
2019-09-18,860.6,914.0,860.6,901.0,6
2019-09-20,910.0,910.0,910.0,910.0,5
2019-09-23,939.95,954.0,925.0,930.4,742
2019-09-24,950.0,950.0,910.0,943.5,15
2019-09-26,910.0,934.95,871.0,889.0,179
2019-10-01,900.0,940.0,900.0,925.0,8
2019-10-04,900.0,900.0,882.4,897.75,119
2019-10-09,929.95,930.0,929.9,930.0,322
2019-10-10,900.05,900.05,900.0,900.0,210
2019-10-11,900.0,929.0,900.0,929.0,30
2019-10-15,925.0,930.0,900.0,900.05,247
2019-10-16,925.0,930.0,925.0,930.0,13
2019-10-17,929.0,929.0,929.0,929.0,1
2019-10-18,899.0,935.0,882.55,894.95,341
2019-10-22,939.0,939.0,861.3,925.0,16
2019-10-23,924.95,925.0,924.95,925.0,64
2019-10-29,886.7,943.0,886.7,943.0,7
2019-10-30,943.0,943.0,943.0,943.0,1
2019-10-31,901.0,901.0,901.0,901.0,1
2019-11-01,900.1,900.1,900.1,900.1,8
2019-11-05,942.9,945.1,942.85,945.1,268
2019-11-06,950.0,960.0,910.2,960.0,50
2019-11-07,975.0,989.95,975.0,986.6,30
2019-11-08,950.1,960.0,950.1,955.0,7
2019-11-13,916.0,943.0,911.0,930.0,757
2019-11-15,900.05,901.05,900.05,901.05,18
2019-11-18,857.35,946.1,857.35,946.1,269
2019-11-19,925.0,925.0,925.0,925.0,5
2019-11-20,910.0,945.0,907.3,944.5,150
2019-11-22,987.0,988.0,974.0,974.0,7
2019-11-26,930.65,970.0,930.65,931.0,11
2019-11-27,923.2,923.2,923.2,923.2,1
2019-11-29,930.05,937.0,925.0,937.0,311
2019-12-02,977.7,977.7,945.0,949.8,135
2019-12-03,945.0,945.0,940.0,940.0,100
2019-12-04,945.0,945.0,925.05,940.0,264
2019-12-05,930.05,930.05,925.0,925.0,292
2019-12-06,926.0,926.1,926.0,926.1,11
2019-12-09,928.0,928.0,925.0,925.35,50
2019-12-10,927.0,927.0,925.0,925.0,30
2019-12-11,968.5,968.5,925.0,926.0,8
2019-12-13,911.1,968.95,911.1,930.0,460
2019-12-16,930.0,964.9,925.0,925.15,63
2019-12-18,915.15,968.9,915.15,922.05,20
2019-12-19,962.8,962.8,909.0,945.85,526
2019-12-20,912.5,950.0,912.5,950.0,76
2019-12-23,930.0,930.0,921.0,927.0,30
2019-12-24,940.0,973.35,940.0,973.35,659
2019-12-26,990.0,990.0,990.0,990.0,2
2019-12-27,942.65,986.65,942.65,986.65,11
2020-01-01,940.1,941.25,937.35,937.35,195
2020-01-02,915.05,984.2,915.05,984.2,352
2020-01-07,954.0,954.0,954.0,954.0,10
2020-01-08,923.6,950.0,923.6,937.15,9
2020-01-09,983.0,984.0,983.0,984.0,201
2020-01-10,1020.0,1020.0,950.05,999.0,7
2020-01-13,998.0,999.0,998.0,998.7,70
2020-01-14,1009.85,1015.0,1000.0,1000.0,115
2020-01-15,977.3,1050.0,977.3,1015.0,251
2020-01-16,1015.0,1015.0,995.05,995.3,85
2020-01-20,952.25,970.1,952.25,970.1,10
2020-01-21,1017.9,1018.6,1017.9,1018.6,317
2020-01-22,1060.0,1060.0,1040.0,1047.9,143
2020-01-28,1005.0,1005.0,1005.0,1005.0,3
2020-01-29,981.0,981.0,981.0,981.0,2
2020-01-30,1011.0,1011.0,1011.0,1011.0,1
2020-02-01,976.9,976.9,975.0,975.75,41
2020-02-04,960.1,960.1,960.1,960.1,20
2020-02-05,1007.0,1008.1,1007.0,1008.1,80
2020-02-10,1010.0,1030.0,1010.0,1030.0,130
2020-02-12,1040.0,1040.0,1030.0,1030.0,11
2020-02-13,1030.0,1030.0,1010.0,1022.2,82
2020-02-14,1011.0,1011.0,1010.25,1010.25,29
2020-02-17,985.0,985.0,985.0,985.0,25
2020-02-18,979.2,979.2,975.0,975.0,235
2020-02-24,970.0,1009.75,969.0,1009.35,26
2020-02-25,999.95,1009.0,976.0,995.9,152
2020-02-26,1009.0,1009.0,1009.0,1009.0,2
2020-02-27,1000.0,1000.0,1000.0,1000.0,200
2020-02-28,1000.0,1000.0,970.0,970.0,75
2020-03-03,970.0,970.0,970.0,970.0,15
2020-03-04,999.9,999.9,946.1,946.1,156
