Datetime,Open,High,Low,Close,Volume
2019-05-28,17.5,18.74,17.18,17.4,22764
2019-05-29,17.49,17.59,16.98,17.59,23612
2019-05-30,17.49,17.49,16.65,16.98,26092
2019-06-03,17.2,17.25,16.73,16.85,20820
2019-06-10,15.75,15.78,15.61,15.78,20216
2019-06-11,15.88,16.02,13.13,15.64,102452
2019-06-12,15.5,15.7,14.94,14.95,142816
2019-06-13,15.25,15.49,15.0,15.18,41684
2019-06-14,15.28,15.38,13.76,13.96,23232
2019-06-17,15.5,15.63,13.88,14.04,26076
2019-06-18,14.88,15.5,12.83,14.5,223032
2019-06-19,14.25,17.35,14.25,15.85,46116
2019-06-20,15.73,17.5,14.25,14.84,48064
2019-06-21,15.0,15.13,13.78,13.78,20712
2019-06-24,14.63,14.69,13.0,13.33,47028
2019-06-25,14.5,14.81,11.79,12.88,24528
2019-06-26,13.5,13.55,12.06,12.91,8108
2019-06-27,12.91,15.31,12.91,13.38,250172
2019-06-28,14.65,14.73,12.5,12.54,133048
2019-07-01,13.99,15.04,12.64,14.85,23212
2019-07-02,13.5,17.71,13.14,13.6,41556
2019-07-03,13.5,14.46,13.39,14.14,25916
2019-07-04,13.5,15.35,13.49,13.5,14932
2019-07-05,13.5,14.35,13.5,13.96,316
2019-07-08,12.36,14.73,12.36,12.5,5912
2019-07-09,13.69,13.69,12.25,12.25,5052
2019-07-10,11.9,13.25,11.9,13.25,204
2019-07-11,12.01,12.25,12.01,12.25,204
2019-07-12,12.25,12.25,12.25,12.25,200
2019-07-15,12.25,13.0,12.25,12.25,4084
2019-07-16,12.25,12.25,12.25,12.25,1276
2019-07-18,12.25,12.88,12.25,12.88,184
2019-07-19,12.88,12.88,10.89,11.01,29752
2019-07-22,10.05,12.75,10.05,12.59,484
2019-07-23,12.59,13.75,12.25,12.25,24024
2019-07-25,12.25,12.25,12.25,12.25,72
2019-07-26,12.25,12.25,12.25,12.25,400
2019-07-29,12.49,13.98,12.48,12.48,53468
2019-07-30,11.75,11.75,11.03,11.04,292
2019-07-31,11.0,11.0,11.0,11.0,4040
2019-08-02,12.49,12.49,10.88,12.35,100
2019-08-05,12.35,12.35,12.35,12.35,5600
2019-08-09,12.35,12.35,12.35,12.35,448
2019-08-16,13.75,13.75,9.89,10.43,111316
2019-08-19,11.46,11.46,9.9,10.75,5660
2019-08-20,11.06,11.13,9.66,10.35,22696
2019-08-21,10.5,10.78,9.95,9.96,24872
2019-08-22,10.5,10.5,8.78,9.45,18392
2019-08-23,9.38,10.13,9.0,9.68,21440
2019-08-26,9.68,10.09,9.05,9.99,19844
2019-08-27,9.99,10.56,9.75,10.0,30424
2019-08-28,10.25,10.63,10.23,10.34,18028
2019-08-29,10.25,10.5,10.03,10.49,20952
2019-08-30,10.5,10.53,10.07,10.1,29440
2019-09-03,10.1,10.46,10.1,10.11,10716
2019-09-04,10.0,10.03,9.95,9.98,20020
2019-09-05,9.96,10.5,9.75,9.85,7124
2019-09-06,9.85,10.29,9.85,10.29,16044
2019-09-11,9.39,10.46,9.39,9.82,10444
2019-09-12,11.24,11.24,9.84,10.07,18420
2019-09-13,10.07,10.25,10.07,10.23,22452
2019-09-16,10.5,10.54,10.0,10.39,40176
2019-09-17,9.25,10.45,8.76,10.13,30892
2019-09-18,10.13,10.48,9.3,10.43,41768
2019-09-19,10.43,10.45,10.19,10.21,42092
2019-09-20,10.21,12.25,9.01,11.65,126796
2019-09-23,11.99,13.78,11.65,13.53,118412
2019-09-24,13.51,13.75,13.26,13.35,71396
2019-09-25,13.35,14.24,11.5,11.61,15420
2019-09-26,11.5,12.98,11.5,12.98,104
2019-09-27,12.5,13.49,11.06,11.96,2312
2019-09-30,10.76,12.5,10.76,12.5,160
2019-10-01,11.06,13.0,10.91,11.28,31456
2019-10-03,11.03,11.63,11.0,11.16,13440
2019-10-04,10.64,11.63,10.5,10.71,7460
2019-10-07,11.81,12.85,10.73,12.58,26912
2019-10-09,12.58,14.15,11.83,11.89,43164
2019-10-10,13.0,13.03,10.88,10.94,26160
2019-10-11,10.31,11.63,10.31,10.78,23640
2019-10-14,10.79,11.38,9.66,11.28,20408
2019-10-15,11.28,11.99,10.38,11.95,31424
2019-10-16,10.75,11.4,10.39,10.64,20084
2019-10-17,10.64,12.18,10.64,12.18,20024
2019-10-18,12.18,12.19,10.55,10.94,22064
2019-10-22,11.11,12.11,11.11,12.11,20028
2019-10-23,11.63,11.66,11.13,11.29,20100
2019-10-24,11.29,12.46,11.29,11.5,21204
2019-10-25,11.63,13.0,11.31,11.75,21464
2019-10-29,12.5,13.66,12.0,13.11,20176
2019-10-30,12.5,13.7,11.75,11.88,20512
2019-10-31,11.88,13.49,11.14,12.53,22352
2019-11-01,12.53,14.38,12.53,13.9,27180
2019-11-04,14.0,15.53,11.63,12.84,43228
2019-11-05,10.9,12.78,10.76,11.54,36396
2019-11-06,11.76,12.81,11.76,12.54,23312
2019-11-07,12.54,13.06,12.09,12.09,20040
2019-11-08,12.09,13.06,12.09,12.36,20500
2019-11-13,12.03,12.56,11.98,12.05,21840
2019-11-14,12.05,12.5,10.03,12.5,25808
2019-11-15,12.5,12.73,12.0,12.53,20024
2019-11-18,12.53,12.54,10.53,12.5,21860
2019-11-19,12.5,13.24,11.9,13.24,28268
2019-11-20,13.23,13.41,12.63,13.38,23384
2019-11-21,13.0,13.75,11.03,13.15,23488
2019-11-22,13.15,13.73,13.0,13.0,21688
2019-11-25,13.0,13.39,12.51,13.0,22840
2019-11-26,13.0,13.13,12.31,12.64,20424
2019-11-27,12.64,13.0,12.5,12.53,20072
2019-11-28,12.53,14.21,11.95,12.16,28672
2019-11-29,12.5,13.74,11.78,13.74,20204
2019-12-02,13.74,13.79,13.0,13.01,20832
2019-12-03,12.88,13.0,12.75,13.0,20640
2019-12-04,13.0,13.04,12.04,12.36,21864
2019-12-05,12.36,12.94,12.0,12.48,25700
2019-12-06,12.48,12.54,11.5,11.55,22132
2019-12-09,12.0,12.88,11.69,12.76,20140
2019-12-10,12.76,13.1,12.5,12.5,20528
2019-12-11,12.5,12.55,11.75,11.75,20452
2019-12-12,12.0,12.81,11.25,11.53,34508
2019-12-13,12.25,12.75,12.0,12.53,24668
2019-12-16,12.53,13.0,12.53,12.54,100492
2019-12-17,12.54,12.64,12.5,12.53,23836
2019-12-18,12.58,12.6,11.75,11.78,149352
2019-12-19,11.88,12.5,11.88,12.2,22140
2019-12-20,12.21,12.5,12.21,12.45,97840
2019-12-23,12.45,12.59,12.45,12.51,23800
2019-12-24,12.5,13.25,12.5,12.7,33236
2019-12-26,12.7,13.25,11.75,12.14,25376
2019-12-27,12.15,14.56,12.15,14.56,46836
2019-12-30,15.0,17.48,15.0,17.46,67208
2019-12-31,17.88,19.2,16.63,18.06,115328
2020-01-01,18.5,19.1,18.35,18.61,43672
2020-01-02,18.75,20.0,18.0,19.88,50036
2020-01-03,20.13,21.86,18.89,21.73,98520
2020-01-06,23.73,23.73,20.58,22.91,75444
2020-01-07,22.91,23.48,22.5,22.59,29596
2020-01-08,22.55,23.08,22.3,22.5,51908
