Datetime,Open,High,Low,Close,Volume
2019-05-28,15.2,15.75,15.2,15.75,5412
2019-05-29,16.2,16.2,15.5,15.51,5105
2019-05-30,15.51,15.95,15.11,15.11,25058
2019-06-03,15.05,15.15,14.95,15.0,16466
2019-06-10,15.3,16.15,15.25,15.8,20049
2019-06-11,16.0,16.2,15.55,15.85,30482
2019-06-12,16.25,16.5,15.75,16.0,10430
2019-06-13,16.0,16.0,15.75,15.75,28599
2019-06-14,15.75,15.85,15.5,15.5,11290
2019-06-17,15.5,15.9,15.45,15.45,10950
2019-06-18,15.5,15.5,15.5,15.5,10000
2019-06-19,15.25,15.25,15.0,15.0,10839
2019-06-20,15.0,15.25,15.0,15.0,11599
2019-06-21,15.0,15.0,15.0,15.0,5235
2019-06-24,15.0,15.0,14.65,14.85,14743
2019-06-25,14.65,14.75,14.4,14.5,11304
2019-06-26,14.4,14.65,14.4,14.65,3900
2019-06-27,14.8,14.85,13.7,13.8,8025
2019-06-28,14.05,14.1,13.75,13.75,14895
2019-07-01,13.3,13.45,12.5,12.69,61099
2019-07-02,12.38,12.55,11.7,11.96,28305
2019-07-03,12.0,12.25,12.0,12.18,6959
2019-07-04,12.55,12.55,11.77,12.17,12278
2019-07-05,12.25,12.37,11.8,11.9,9877
2019-07-08,11.85,12.89,11.6,12.38,19200
2019-07-09,12.0,12.5,11.87,12.29,11951
2019-07-10,12.4,13.18,12.17,12.45,10400
2019-07-11,12.54,13.15,12.2,13.09,7559
2019-07-12,13.0,13.25,13.0,13.21,4757
2019-07-15,12.96,13.9,12.76,13.81,9649
2019-07-16,13.23,13.23,12.85,13.0,888
2019-07-17,13.13,13.96,12.85,13.67,14512
2019-07-18,13.21,13.28,13.01,13.26,3200
2019-07-19,13.0,13.5,12.72,13.5,10278
2019-07-22,13.01,14.04,13.0,13.99,14869
2019-07-23,14.21,14.4,13.67,13.81,6422
2019-07-24,13.26,14.1,13.25,13.99,10563
2019-07-25,13.45,13.45,13.41,13.45,2600
2019-07-26,13.41,13.41,12.85,12.85,5017
2019-07-29,12.9,13.59,12.4,12.76,28350
2019-07-30,13.05,14.0,12.81,13.31,12378
2019-07-31,13.0,13.2,12.5,12.85,3956
2019-08-01,12.76,12.99,12.35,12.88,5109
2019-08-02,13.1,13.9,12.55,13.7,14649
2019-08-05,13.5,13.5,12.75,13.44,11693
2019-08-06,13.1,13.1,13.0,13.0,828
2019-08-07,12.62,13.4,12.62,12.8,5630
2019-08-08,12.49,13.39,12.49,13.23,6596
2019-08-09,13.2,13.2,13.2,13.2,2
2019-08-13,13.2,13.35,12.8,13.0,1551
