Datetime,Open,High,Low,Close,Volume
2019-05-28,49.73,50.75,49.73,50.61,9920
2019-05-29,50.05,50.98,50.0,50.03,17476
2019-05-30,49.61,50.38,49.44,50.28,12336
2019-06-03,49.81,50.55,49.55,50.21,22852
2019-06-10,49.48,49.75,48.81,49.73,10692
2019-06-11,49.88,50.25,48.8,48.96,15704
2019-06-12,48.75,49.09,48.75,48.88,3952
2019-06-13,48.48,48.5,47.58,48.1,5960
2019-06-14,47.89,47.89,46.38,46.39,12708
2019-06-17,46.15,46.15,44.85,45.0,29784
2019-06-18,45.01,46.59,44.0,44.58,12884
2019-06-19,45.0,45.93,43.21,43.65,42356
2019-06-20,43.53,44.4,43.25,43.54,15736
2019-06-21,43.16,43.49,41.01,41.3,24224
2019-06-24,42.13,43.19,41.19,41.36,19980
2019-06-25,42.48,42.5,41.0,42.03,14364
2019-06-26,41.86,42.36,41.3,41.88,7784
2019-06-27,42.09,42.44,41.88,42.18,5924
2019-06-28,42.65,42.98,41.9,42.13,21104
2019-07-01,42.23,42.46,40.84,41.23,8016
2019-07-02,41.23,41.68,40.75,40.9,23420
2019-07-03,40.81,41.39,40.7,40.74,14632
2019-07-04,40.66,40.66,39.73,40.14,30912
2019-07-05,40.33,40.75,39.59,39.78,30588
2019-07-08,39.75,39.75,37.0,37.98,20904
2019-07-09,37.75,38.38,35.0,35.34,60524
2019-07-10,35.61,35.61,32.79,34.09,62948
2019-07-11,33.54,36.74,33.54,34.65,44472
2019-07-12,35.31,35.86,34.03,34.31,34200
2019-07-15,34.89,35.25,33.5,34.44,62068
2019-07-16,34.5,34.58,33.67,34.28,30436
2019-07-17,34.38,34.88,34.28,34.49,12188
2019-07-18,34.38,35.0,34.04,34.94,8436
2019-07-19,34.94,34.94,34.29,34.64,8200
2019-07-22,35.0,35.01,33.66,34.81,13124
2019-07-23,34.5,35.23,34.17,34.86,8060
2019-07-24,34.42,34.79,33.21,34.53,25420
2019-07-25,34.09,35.79,33.85,35.3,22816
2019-07-26,35.5,35.65,34.67,34.79,6252
2019-07-29,35.25,35.34,33.83,34.2,19376
2019-07-30,34.75,34.75,32.69,33.05,29628
2019-07-31,32.8,33.56,32.1,33.26,22636
2019-08-01,33.2,33.26,31.54,32.48,5180
2019-08-02,32.25,33.66,30.98,32.15,24860
2019-08-05,31.19,31.19,28.99,29.6,71976
2019-08-06,29.58,31.79,28.41,31.69,47076
2019-08-07,31.96,32.0,30.1,30.6,9956
2019-08-08,30.25,32.08,30.06,31.93,8448
2019-08-09,32.05,32.85,31.58,32.0,13380
2019-08-13,31.38,32.75,31.08,31.54,11776
2019-08-14,31.46,32.35,31.38,31.96,11592
2019-08-16,31.76,34.23,31.58,32.15,15088
2019-08-19,32.25,33.19,32.14,32.31,1788
2019-08-20,33.69,33.69,31.53,31.98,16156
2019-08-21,32.66,32.76,32.13,32.63,16428
2019-08-22,31.98,33.66,31.0,33.11,67072
2019-08-23,32.13,33.42,30.78,33.19,30420
2019-08-26,32.51,35.24,32.5,34.4,4924
2019-08-27,35.04,37.06,34.92,36.42,18112
2019-08-28,35.7,36.04,34.98,35.48,6832
2019-08-29,35.86,36.28,35.0,35.54,14040
2019-08-30,35.84,36.06,35.45,35.96,1436
2019-09-03,35.14,35.14,34.01,34.11,4708
2019-09-04,34.13,36.45,34.13,35.98,18780
2019-09-05,36.23,39.99,35.79,38.25,50972
2019-09-06,38.54,41.55,38.46,40.84,29120
2019-09-11,40.9,43.53,40.63,42.76,41000
2019-09-12,42.3,42.3,40.55,41.09,18264
2019-09-13,41.01,42.74,38.95,41.74,34644
2019-09-16,43.0,43.0,39.92,41.03,40600
2019-09-17,40.78,40.78,39.48,39.92,24096
2019-09-18,41.29,41.29,38.92,39.01,2276
2019-09-19,38.29,39.88,38.25,39.03,8136
2019-09-20,38.66,40.73,38.05,40.0,7092
2019-09-23,40.0,42.5,40.0,41.44,20516
2019-09-24,41.25,42.93,40.25,41.5,19636
2019-09-25,41.99,42.45,40.1,41.31,23104
2019-09-26,40.66,42.16,40.42,40.96,6868
2019-09-27,40.59,40.85,40.42,40.49,620
2019-09-30,40.95,41.5,40.0,40.91,11620
2019-10-01,40.88,41.25,39.75,40.1,14068
2019-10-03,38.9,39.89,38.75,39.0,1076
2019-10-04,38.88,40.75,38.75,38.85,2884
2019-10-07,38.59,38.59,37.09,37.44,1124
2019-10-09,37.17,37.17,34.03,34.35,119440
2019-10-10,34.13,35.01,33.11,33.81,6900
2019-10-11,33.5,33.54,32.15,32.54,26440
2019-10-14,33.5,33.88,31.75,32.2,11296
2019-10-15,32.8,34.5,32.23,34.16,10180
2019-10-16,34.6,34.63,33.39,33.89,8320
2019-10-17,33.75,36.42,33.75,35.49,9124
2019-10-18,35.69,37.17,35.65,36.7,22548
2019-10-22,35.96,36.31,34.5,35.39,25860
2019-10-23,35.0,35.35,34.31,34.86,11632
2019-10-24,35.6,36.26,34.63,35.15,1316
2019-10-25,34.88,35.46,32.7,34.8,54340
2019-10-29,33.8,35.48,33.29,34.99,5948
2019-10-30,35.5,35.5,34.13,34.36,5288
2019-10-31,35.0,36.03,34.25,34.99,3976
2019-11-01,35.25,35.34,33.67,34.11,12344
2019-11-04,34.46,34.74,34.0,34.46,21424
2019-11-05,35.0,35.0,33.5,33.94,9080
2019-11-06,33.79,34.38,32.92,33.21,14364
2019-11-07,33.75,33.75,32.55,33.19,5428
2019-11-08,33.49,33.56,32.5,32.6,14992
2019-11-13,32.25,33.03,32.25,32.34,7444
2019-11-14,32.39,32.49,32.06,32.06,1900
2019-11-15,31.78,33.21,31.76,32.79,8908
2019-11-18,33.75,35.36,33.75,35.03,28348
2019-11-19,36.03,38.24,35.99,36.59,24284
2019-11-20,36.94,38.45,36.94,37.65,16800
2019-11-21,38.7,40.42,37.31,40.03,20532
2019-11-22,40.75,40.96,38.81,38.96,30000
2019-11-25,39.31,39.84,37.65,37.95,3288
2019-11-26,37.88,39.55,37.79,38.88,3052
2019-11-27,38.33,38.67,37.78,38.25,1216
2019-11-28,38.31,38.31,37.3,37.69,3200
2019-11-29,37.49,38.28,37.15,37.66,2512
2019-12-02,37.49,37.75,36.5,37.44,7756
2019-12-03,37.09,37.15,36.7,36.74,2352
2019-12-04,36.04,36.31,35.56,35.8,6176
2019-12-05,35.66,35.84,35.25,35.29,7156
2019-12-06,35.5,35.59,33.58,33.69,15660
2019-12-09,33.04,36.25,32.67,35.24,22868
2019-12-10,35.13,35.64,32.83,33.11,8924
2019-12-11,33.01,33.03,31.78,31.91,31688
2019-12-12,33.0,33.34,32.04,32.24,8788
2019-12-13,32.65,32.95,32.0,32.35,18188
2019-12-16,32.91,33.74,32.91,33.51,15484
2019-12-17,33.85,34.31,33.3,33.63,10128
2019-12-18,33.91,33.91,33.25,33.4,27360
2019-12-19,33.06,33.71,32.88,33.23,9104
2019-12-20,33.44,33.56,32.94,33.19,1340
2019-12-23,32.69,32.73,32.46,32.53,5660
2019-12-24,32.75,33.46,32.75,32.99,6616
2019-12-26,33.0,34.5,32.84,33.96,8732
2019-12-27,34.01,34.81,33.83,34.03,5024
2019-12-30,34.74,34.74,32.95,33.28,2856
2019-12-31,34.48,34.9,33.04,33.36,4240
2020-01-01,33.65,33.65,32.61,32.79,4320
2020-01-02,33.29,35.0,33.29,34.6,17928
2020-01-03,34.5,35.89,34.5,34.8,51032
2020-01-06,34.75,34.75,33.42,33.55,6616
2020-01-07,33.92,33.92,33.13,33.5,7500
2020-01-08,33.06,33.65,33.0,33.46,6304
2020-01-09,34.16,35.7,33.71,34.94,56328
2020-01-10,35.71,35.88,34.5,35.19,15444
2020-01-13,35.33,35.88,35.01,35.3,22380
2020-01-14,35.63,36.2,34.14,35.06,12604
2020-01-15,34.98,37.5,33.89,37.08,26484
2020-01-16,37.56,40.5,37.56,39.03,69392
2020-01-17,39.48,40.14,37.91,38.29,20976
2020-01-20,38.89,39.35,38.0,38.39,14824
2020-01-21,38.38,38.56,37.08,37.24,20940
2020-01-22,38.75,41.25,38.75,40.55,191636
2020-01-23,40.73,42.13,39.14,41.73,47588
2020-01-24,41.71,42.26,40.88,41.2,21968
2020-01-27,40.46,41.5,39.75,40.11,18800
2020-01-28,40.53,41.9,38.53,38.99,44996
2020-01-29,39.44,39.78,35.3,36.73,86380
2020-01-30,36.85,37.3,35.55,36.89,55220
2020-01-31,38.45,39.81,37.81,38.53,42596
2020-02-01,38.08,38.4,36.0,37.58,39436
2020-02-03,36.56,38.76,36.03,36.51,14404
2020-02-04,37.1,37.75,36.25,36.78,24772
2020-02-05,36.64,37.1,35.88,36.45,32152
2020-02-06,37.23,38.42,37.06,37.69,12896
2020-02-07,37.19,38.0,37.19,37.69,10152
2020-02-10,37.24,37.24,36.56,36.61,2168
2020-02-11,36.46,37.71,36.24,36.86,25808
2020-02-12,36.75,38.25,36.56,37.9,12664
2020-02-13,39.0,39.76,37.74,38.08,41368
2020-02-14,37.75,37.95,37.4,37.79,12400
2020-02-17,37.75,38.05,36.56,36.86,13640
2020-02-18,36.92,37.21,36.31,36.79,7388
2020-02-19,37.5,39.23,37.5,38.91,31784
2020-02-20,39.75,41.16,39.75,40.75,37572
2020-02-24,40.03,41.68,39.73,40.2,11992
2020-02-25,40.0,47.48,39.81,41.59,189708
2020-02-26,40.5,45.5,40.5,43.26,162592
2020-02-27,43.36,44.29,41.63,43.34,74048
2020-02-28,42.04,42.34,37.49,38.23,67176
2020-03-02,39.25,41.1,39.25,39.9,24456
2020-03-03,40.0,40.17,37.96,39.25,10132
2020-03-04,40.13,40.25,37.53,38.54,27560
2020-03-05,38.5,38.56,36.73,36.94,21532
2020-03-06,35.83,37.26,35.03,36.79,18732
2020-03-09,37.98,37.98,31.25,32.89,19524
2020-03-11,33.76,34.1,32.85,33.26,9956
2020-03-12,31.25,32.04,27.48,27.6,31988
2020-03-13,27.25,31.98,22.51,30.5,79564
2020-03-16,29.5,29.5,26.5,27.51,15264
2020-03-17,27.19,28.54,24.89,25.44,43932
2020-03-18,25.51,25.51,21.78,24.01,56400
2020-03-19,23.99,25.73,23.28,23.94,49920
