Datetime,Open,High,Low,Close,Volume
2023-06-13,87.0,91.35,87.0,91.35,1290000
2023-06-14,95.91,95.91,90.05,95.91,292000
2023-06-15,95.3,99.55,91.12,91.85,94000
2023-06-16,88.01,94.0,87.26,93.0,132000
2023-06-19,93.0,97.65,92.91,97.65,82000
2023-06-20,100.99,100.99,94.0,97.25,30000
2023-06-21,99.5,102.11,99.0,102.11,88000
2023-06-22,104.21,104.21,97.01,97.49,22000
2023-06-23,98.0,99.89,94.0,94.75,18000
2023-06-26,94.75,99.48,90.5,99.48,54000
2023-06-27,101.99,109.0,101.99,103.5,50000
2023-06-28,103.5,103.5,96.75,97.05,24000
2023-06-30,100.98,100.98,88.0,89.86,68000
2023-07-03,94.65,99.9,93.95,99.34,72000
2023-07-04,100.0,111.8,100.0,108.24,148000
2023-07-05,113.9,113.9,106.1,106.3,38000
2023-07-06,105.0,109.3,104.3,107.53,50000
2023-07-07,105.0,105.0,104.35,104.35,4000
2023-07-10,104.0,104.0,101.65,101.65,18000
2023-07-11,101.65,102.0,95.1,97.5,10000
2023-07-12,96.1,104.5,96.0,101.23,28000
2023-07-13,106.85,107.0,101.0,105.78,72000
2023-07-14,104.5,104.5,103.75,104.0,6000
2023-07-17,104.0,104.9,104.0,104.9,4000
2023-07-18,102.5,103.0,100.75,101.1,20000
2023-07-19,101.0,102.5,101.0,102.5,6000
2023-07-20,105.0,106.3,101.33,106.3,10000
2023-07-21,104.3,106.3,101.3,103.5,22000
2023-07-24,103.6,103.6,103.6,103.6,2000
2023-07-25,106.0,106.0,99.8,100.67,24000
2023-07-26,101.0,101.0,101.0,101.0,2000
2023-07-27,100.0,100.0,95.0,96.77,34000
2023-07-28,95.2,98.5,95.1,97.7,14000
2023-07-31,99.9,109.8,99.9,108.62,82000
2023-08-01,110.0,128.0,110.0,117.5,142000
2023-08-02,123.75,123.75,116.0,120.0,28000
2023-08-03,120.0,121.0,117.0,117.4,12000
2023-08-04,118.0,119.0,116.0,116.0,20000
2023-08-07,114.1,114.1,108.0,110.2,16000
2023-08-08,110.5,110.5,110.0,110.0,4000
2023-08-09,109.3,112.0,108.0,111.9,30000
2023-08-10,110.1,120.4,110.1,115.5,32000
2023-08-14,116.0,125.0,116.0,123.9,72000
2023-08-16,124.45,130.0,120.0,124.0,46000
2023-08-17,128.0,148.8,126.0,144.0,246000
2023-08-18,150.0,168.0,146.0,146.05,186000
2023-08-21,147.0,151.2,147.0,150.05,66000
