Datetime,Open,High,Low,Close,Volume
2019-05-28,113.0,118.4,113.0,117.35,645
2019-05-29,117.0,121.85,117.0,118.0,2541
2019-05-30,120.8,124.0,118.95,119.95,2973
2019-06-03,119.0,122.95,113.0,119.55,914
2019-06-10,123.0,130.0,120.0,123.55,3039
2019-06-11,120.05,124.1,120.05,121.15,1374
2019-06-12,123.5,126.0,122.0,124.6,355
2019-06-13,120.0,123.95,118.5,123.3,4065
2019-06-14,124.95,124.95,119.0,120.4,2562
2019-06-17,122.0,125.95,121.0,123.5,2207
2019-06-18,122.95,122.95,120.05,120.4,1272
2019-06-19,120.7,121.0,115.8,120.3,1561
2019-06-20,124.0,124.0,118.5,121.6,5622
2019-06-21,123.85,127.05,120.15,125.2,5109
2019-06-24,127.6,131.05,125.5,126.85,24412
2019-06-25,123.1,127.0,120.0,123.1,1076
2019-06-26,121.55,126.95,121.55,122.25,5938
2019-06-27,123.0,127.0,120.95,122.2,8229
2019-06-28,121.1,123.0,119.05,122.1,4173
2019-07-01,122.45,122.55,121.05,121.5,1913
2019-07-02,122.95,123.2,121.0,122.25,3825
2019-07-03,121.5,125.0,120.7,122.05,1688
2019-07-04,122.7,123.5,121.25,122.5,4012
2019-07-05,123.3,123.65,119.05,119.95,9347
2019-07-08,119.55,119.55,114.15,116.55,3425
2019-07-09,114.6,118.65,113.0,115.25,3122
2019-07-10,116.1,117.0,115.5,116.0,1744
2019-07-11,115.5,116.6,114.0,116.1,2524
2019-07-12,117.1,123.7,117.1,123.25,8353
2019-07-15,121.3,123.0,118.1,119.35,3292
2019-07-16,120.6,123.55,118.2,119.05,906
2019-07-17,119.0,119.3,113.0,114.3,8970
2019-07-18,122.0,125.45,117.1,118.6,5106
2019-07-19,118.6,122.7,114.5,115.55,6531
2019-07-22,115.0,116.05,114.3,115.2,4316
2019-07-23,116.65,116.65,114.1,114.1,251
2019-07-24,114.75,114.75,113.65,114.5,2327
2019-07-25,115.1,118.0,113.0,113.05,4384
2019-07-26,114.55,116.6,114.0,114.85,1553
2019-07-29,120.0,120.0,113.0,114.5,2161
2019-07-30,115.55,115.55,107.0,111.65,2777
2019-07-31,110.4,111.9,105.0,109.3,4093
2019-08-01,108.0,110.3,106.0,107.65,1608
2019-08-02,107.95,111.3,106.0,108.35,2019
2019-08-05,106.65,109.1,104.05,109.1,5713
2019-08-06,109.0,109.6,105.15,106.5,3265
2019-08-07,109.6,111.8,106.9,107.75,317
2019-08-08,107.45,108.95,106.0,108.65,1563
2019-08-09,108.2,111.95,108.0,109.75,955
2019-08-13,109.85,110.65,107.0,108.5,690
2019-08-14,109.85,110.5,107.75,110.5,4683
2019-08-16,108.0,110.35,106.45,107.85,3600
2019-08-19,108.3,111.95,107.05,109.4,3086
2019-08-20,107.0,107.35,103.55,107.0,4543
2019-08-21,108.0,110.55,106.9,108.3,1341
2019-08-22,108.2,112.35,106.0,109.5,6752
2019-08-23,107.75,111.1,107.0,107.9,1769
2019-08-26,110.0,110.95,108.65,110.5,2316
2019-08-27,110.25,115.9,110.25,115.25,5713
2019-08-28,115.4,116.4,111.0,113.95,796
2019-08-29,114.9,114.9,106.75,109.8,1089
2019-08-30,110.5,113.0,108.6,110.4,762
2019-09-03,110.9,110.9,107.5,108.05,485
2019-09-04,107.7,109.2,106.6,108.85,2789
2019-09-05,108.7,113.0,105.15,108.0,2487
2019-09-06,109.2,112.0,108.8,110.05,1089
2019-09-11,108.2,111.4,107.2,108.75,5008
2019-09-12,111.0,117.25,109.65,112.6,12847
2019-09-13,116.0,118.85,112.9,114.6,2467
2019-09-16,116.0,116.0,112.0,113.0,2350
2019-09-17,113.35,113.35,108.15,109.9,4722
2019-09-18,110.15,113.65,107.4,108.0,8120
2019-09-19,107.05,108.1,103.8,104.95,5563
2019-09-20,106.0,112.75,104.0,112.0,2733
2019-09-23,119.0,119.0,108.05,112.0,1618
2019-09-24,113.6,113.6,107.9,109.3,1516
2019-09-25,109.05,109.05,107.6,107.6,173
2019-09-26,107.45,108.85,104.0,106.2,5576
2019-09-27,105.0,106.4,105.0,106.15,690
