Datetime,Open,High,Low,Close,Volume
2019-06-03,15.15,15.15,15.15,15.15,1000
2019-06-10,12.6,12.65,12.6,12.6,250
2019-06-11,12.0,12.0,12.0,12.0,50
2019-06-12,11.4,11.4,11.4,11.4,50
2019-06-13,10.95,11.85,10.95,11.85,1950
2019-06-17,12.3,12.3,12.3,12.3,25
2019-06-26,12.5,12.5,12.5,12.5,25
2019-07-02,12.8,12.8,12.8,12.8,25
2019-07-08,12.8,12.8,12.8,12.8,1
2019-07-10,13.35,13.35,13.35,13.35,25
2019-07-22,12.69,12.69,12.69,12.69,200
2019-07-24,12.06,12.06,12.06,12.06,10
2019-07-29,11.46,11.46,11.46,11.46,50
2019-07-30,10.9,10.9,10.9,10.9,50
2019-08-01,10.5,10.5,10.36,10.36,420
2019-08-02,9.85,9.85,9.85,9.85,100
2019-08-06,9.5,9.5,9.5,9.5,100
2019-08-07,9.5,9.5,9.05,9.05,1100
2019-08-08,9.0,9.0,9.0,9.0,254
2019-08-09,8.61,8.61,8.61,8.61,54
2019-08-13,8.61,8.61,8.61,8.61,10
2019-08-14,8.26,8.26,8.26,8.26,2000
2019-08-16,8.26,8.26,8.26,8.26,66
2019-08-26,8.25,8.25,8.25,8.25,100
2019-08-28,8.25,8.25,8.25,8.25,12
2019-09-04,8.66,8.66,8.66,8.66,400
2019-09-05,8.27,8.27,8.27,8.27,400
2019-09-06,8.68,8.68,8.68,8.68,150
2019-09-12,9.5,9.5,9.5,9.5,10
2019-09-13,9.04,9.04,9.04,9.04,200
2019-09-17,9.49,9.49,9.49,9.49,50
2019-09-18,9.78,9.78,9.78,9.78,100
2019-09-20,10.0,10.0,10.0,10.0,1000
2019-09-23,10.5,10.5,10.5,10.5,19
2019-09-24,10.5,11.02,10.5,11.02,1764
2019-09-25,11.0,11.0,11.0,11.0,2314
2019-09-26,10.45,10.45,10.45,10.45,500
2019-09-27,9.93,10.95,9.93,10.95,1480
2019-09-30,10.41,11.44,10.41,11.44,1820
2019-10-01,12.0,12.0,12.0,12.0,100
2019-10-03,12.6,12.6,11.4,11.45,3035
2019-10-04,10.9,10.9,10.9,10.9,201
2019-10-07,11.44,11.44,11.39,11.39,65
2019-10-09,11.93,11.93,11.93,11.93,50
2019-10-10,12.45,12.52,12.45,12.52,45
2019-10-11,12.94,12.94,12.94,12.94,29
