Datetime,Open,High,Low,Close,Volume
2019-05-28,3.55,3.67,3.52,3.6,118200
2019-05-29,3.75,3.78,3.73,3.78,44560
2019-05-30,3.97,3.97,3.6,3.73,76520
2019-06-03,3.5,3.75,3.48,3.48,146660
2019-06-10,3.33,3.53,3.21,3.22,19050
2019-06-11,3.21,3.35,3.13,3.29,44850
2019-06-12,3.15,3.29,3.13,3.24,6670
2019-06-13,3.2,3.2,3.08,3.09,10030
2019-06-14,2.95,2.95,2.94,2.94,39350
2019-06-17,2.84,3.08,2.79,2.81,39170
2019-06-18,2.8,2.85,2.67,2.67,34800
2019-06-19,2.54,2.8,2.54,2.66,46820
2019-06-20,2.79,2.79,2.63,2.7,151250
2019-06-21,2.82,2.82,2.61,2.7,9330
2019-06-24,2.8,2.8,2.6,2.7,45930
2019-06-25,2.8,2.8,2.6,2.69,19460
2019-06-26,2.59,2.8,2.56,2.7,136210
2019-06-27,2.77,2.77,2.61,2.7,6050
2019-06-28,2.6,2.75,2.6,2.73,47440
2019-07-01,2.8,2.8,2.6,2.6,48120
2019-07-02,2.6,2.6,2.48,2.6,24930
2019-07-03,2.6,2.71,2.49,2.6,41010
2019-07-04,2.5,2.72,2.5,2.72,49370
2019-07-05,2.72,2.85,2.62,2.85,89280
2019-07-08,2.84,2.85,2.72,2.76,35580
2019-07-09,2.7,2.84,2.62,2.62,27620
2019-07-10,2.51,2.75,2.5,2.63,53510
2019-07-11,2.74,2.76,2.71,2.76,73830
2019-07-12,2.7,2.89,2.7,2.87,110070
2019-07-15,2.75,2.99,2.75,2.92,59840
2019-07-16,3.01,3.06,2.81,3.06,161930
2019-07-17,3.2,3.21,3.0,3.21,65260
2019-07-18,3.36,3.36,3.12,3.23,91380
2019-07-19,3.23,3.26,3.07,3.07,30370
2019-07-22,2.93,2.93,2.92,2.92,21410
2019-07-23,2.92,3.06,2.77,3.02,30920
2019-07-24,3.15,3.15,2.89,2.99,9150
2019-07-25,3.09,3.09,2.87,3.0,3010
2019-07-26,3.0,3.0,2.88,2.88,7870
2019-07-29,2.88,3.0,2.85,2.95,23970
2019-07-30,2.99,2.99,2.81,2.89,19310
2019-07-31,2.8,2.99,2.75,2.95,72720
2019-08-01,3.09,3.09,2.8,2.85,24810
2019-08-02,2.98,2.99,2.81,2.83,23630
2019-08-05,2.8,2.84,2.69,2.72,26690
2019-08-06,2.85,2.85,2.59,2.82,39260
2019-08-07,2.95,2.95,2.68,2.68,36540
2019-08-08,2.79,2.79,2.6,2.66,20060
2019-08-09,2.78,2.78,2.65,2.7,62970
2019-08-13,2.59,2.59,2.57,2.57,45510
2019-08-14,2.45,2.45,2.44,2.44,17200
2019-08-16,2.33,2.56,2.32,2.56,60920
2019-08-19,2.55,2.6,2.44,2.54,38100
2019-08-20,2.55,2.55,2.41,2.41,15970
2019-08-21,2.41,2.48,2.32,2.39,14240
2019-08-22,2.39,2.39,2.28,2.29,16280
2019-08-23,2.17,2.38,2.17,2.25,27560
2019-08-26,2.15,2.35,2.14,2.19,31870
2019-08-27,2.1,2.25,2.09,2.21,85920
2019-08-28,2.25,2.25,2.1,2.2,26550
2019-08-29,2.28,2.28,2.09,2.09,19350
2019-08-30,2.01,2.17,1.99,2.01,52460
2019-09-03,2.0,2.09,1.91,2.04,28090
2019-09-04,2.0,2.08,1.95,1.99,9160
2019-09-05,2.0,2.04,1.96,2.02,7540
2019-09-06,1.95,2.07,1.92,1.94,57220
2019-09-11,1.9,1.98,1.89,1.95,45330
2019-09-12,1.93,2.04,1.93,2.03,66340
2019-09-13,2.06,2.06,1.93,2.0,126290
2019-09-16,2.0,2.07,1.96,2.05,9890
2019-09-17,2.1,2.1,1.97,2.04,4280
2019-09-18,2.1,2.1,1.97,2.01,107530
2019-09-19,1.98,2.0,1.91,1.91,56640
2019-09-20,1.95,2.0,1.85,1.99,32440
2019-09-23,2.05,2.09,1.95,2.09,87950
2019-09-24,2.06,2.19,2.06,2.19,92480
2019-09-25,2.19,2.29,2.17,2.29,84570
2019-09-26,2.4,2.4,2.4,2.4,85000
2019-09-27,2.52,2.52,2.48,2.52,216230
2019-09-30,2.63,2.64,2.4,2.49,58040
2019-10-01,2.49,2.59,2.37,2.37,14020
2019-10-03,2.48,2.48,2.25,2.25,2390
2019-10-04,2.14,2.3,2.14,2.14,108500
2019-10-07,2.05,2.23,2.04,2.04,15130
2019-10-09,1.97,2.12,1.97,2.01,14320
2019-10-10,2.1,2.1,2.0,2.1,32230
2019-10-11,2.17,2.19,2.0,2.1,40020
2019-10-14,2.03,2.1,2.01,2.01,13240
2019-10-15,2.09,2.09,1.91,1.91,20520
2019-10-16,1.83,1.98,1.82,1.9,42790
2019-10-17,1.95,1.95,1.9,1.92,3630
2019-10-18,1.9,1.92,1.83,1.89,144430
2019-10-22,1.91,1.91,1.8,1.84,78110
2019-10-23,1.88,1.88,1.75,1.86,27860
2019-10-24,1.78,1.8,1.78,1.79,24600
2019-10-25,1.81,1.87,1.74,1.8,41550
2019-10-29,1.81,1.82,1.79,1.79,26250
2019-10-30,1.87,1.87,1.7,1.71,100280
2019-10-31,1.7,1.78,1.7,1.74,97040
2019-11-01,1.66,1.83,1.66,1.71,82190
2019-11-04,1.7,1.73,1.65,1.68,75940
2019-11-05,1.75,1.75,1.66,1.68,10330
2019-11-06,1.63,1.7,1.6,1.69,41260
2019-11-07,1.66,1.69,1.62,1.69,17130
2019-11-08,1.65,1.73,1.63,1.73,19810
2019-11-13,1.68,1.68,1.66,1.67,25460
2019-11-14,1.66,1.73,1.62,1.66,66920
2019-11-15,1.73,1.74,1.58,1.58,42870
2019-11-18,1.65,1.65,1.65,1.65,218180
2019-11-19,1.73,1.73,1.57,1.57,58140
2019-11-20,1.65,1.65,1.5,1.5,140020
2019-11-21,1.43,1.56,1.43,1.51,98760
2019-11-22,1.5,1.58,1.5,1.51,30650
2019-11-25,1.58,1.58,1.44,1.55,12490
2019-11-26,1.48,1.61,1.48,1.6,26750
2019-11-27,1.52,1.64,1.52,1.6,26650
2019-11-28,1.52,1.62,1.52,1.52,22640
2019-11-29,1.46,1.58,1.46,1.51,19580
2019-12-02,1.46,1.58,1.46,1.51,24610
2019-12-03,1.58,1.58,1.47,1.47,21710
2019-12-04,1.5,1.53,1.47,1.48,13970
2019-12-05,1.48,1.5,1.41,1.45,25240
2019-12-06,1.42,1.5,1.42,1.43,6270
2019-12-09,1.45,1.45,1.43,1.44,14200
2019-12-10,1.44,1.47,1.4,1.4,15600
2019-12-11,1.35,1.47,1.33,1.45,31050
2019-12-12,1.4,1.48,1.39,1.4,11000
2019-12-13,1.37,1.4,1.36,1.4,16570
2019-12-16,1.36,1.45,1.36,1.45,4990
2019-12-17,1.52,1.52,1.4,1.48,20460
2019-12-18,1.42,1.52,1.42,1.52,27160
2019-12-19,1.46,1.54,1.46,1.51,75280
2019-12-20,1.47,1.5,1.45,1.49,9280
2019-12-23,1.49,1.5,1.45,1.5,19070
2019-12-24,1.57,1.57,1.52,1.55,12780
2019-12-26,1.6,1.63,1.59,1.6,44720
2019-12-27,1.61,1.68,1.56,1.68,57910
2019-12-30,1.76,1.76,1.6,1.6,25600
2019-12-31,1.65,1.65,1.52,1.56,21560
