Datetime,Open,High,Low,Close,Volume
2019-05-28,18.4,18.4,18.4,18.4,1
2019-05-29,18.2,18.2,18.2,18.2,2
2019-05-30,18.0,18.0,18.0,18.0,0
2019-06-03,17.8,17.8,17.8,17.8,110
2019-06-12,17.0,17.0,17.0,17.0,73
2019-06-13,16.8,16.8,16.8,16.8,5
2019-06-17,16.6,16.6,16.6,16.6,50
2019-07-01,16.4,16.4,16.4,16.4,15
2019-07-09,16.6,16.6,16.6,16.6,8
2019-08-01,16.4,16.4,16.4,16.4,4
2019-08-07,15.6,15.6,15.6,15.6,11
2019-08-09,15.0,15.0,15.0,15.0,1
2019-08-13,14.6,14.6,14.6,14.6,5
2019-08-16,14.0,14.0,14.0,14.0,7
2019-08-20,13.4,13.4,13.4,13.4,10
2019-08-23,12.8,12.8,12.8,12.8,50
2019-08-26,12.2,12.2,12.2,12.2,1
2019-08-27,11.6,11.6,11.6,11.6,20
2019-09-06,11.4,11.4,11.4,11.4,10
2019-09-11,11.0,11.0,11.0,11.0,10
2019-09-12,11.0,11.0,11.0,11.0,15
2019-09-13,11.0,11.0,11.0,11.0,250
2019-09-16,11.4,11.4,10.6,10.6,3329
2019-09-17,10.6,10.6,10.6,10.6,571
2019-09-18,10.2,10.2,10.2,10.2,120
2019-09-20,10.2,10.2,10.2,10.2,0
2019-09-24,9.8,9.8,9.8,9.8,17
2019-09-25,9.4,9.4,9.4,9.4,9
2019-09-26,9.0,9.0,9.0,9.0,50
2019-10-04,9.0,9.0,9.0,9.0,19
2019-10-07,8.6,8.6,8.6,8.6,36
2019-10-09,8.2,8.2,8.2,8.2,1505
2019-10-10,8.0,8.6,8.0,8.2,1140
2019-10-11,7.8,7.8,7.8,7.8,250
2019-10-14,8.0,8.0,7.6,7.6,526
2019-10-15,7.4,7.4,7.4,7.4,251
2019-10-17,7.2,7.2,7.2,7.2,0
2019-10-22,7.0,7.0,7.0,7.0,0
2019-10-23,6.8,6.8,6.8,6.8,250
2019-10-24,6.8,6.8,6.8,6.8,45
2019-10-25,6.6,6.6,6.6,6.6,0
2019-10-29,6.4,6.4,6.4,6.4,0
2020-01-21,2.5,2.62,2.5,2.62,160
2020-01-22,2.75,2.75,2.75,2.75,144
2020-01-23,2.88,2.88,2.88,2.88,101
2020-01-24,3.02,3.02,3.02,3.02,591
2020-01-27,3.17,3.17,3.17,3.17,263
2020-01-29,3.32,3.32,3.32,3.32,208
2020-01-30,3.48,3.48,3.48,3.48,1314
2020-01-31,3.65,3.65,3.65,3.65,223
2020-02-03,4.38,4.38,4.38,4.38,1
2020-02-04,5.25,5.25,5.25,5.25,715
2020-02-05,5.51,5.51,5.51,5.51,27
2020-02-06,5.78,5.78,5.78,5.78,319
2020-02-17,5.5,5.5,5.5,5.5,1258
2020-03-09,5.23,5.23,5.23,5.23,2
2020-04-16,4.97,4.97,4.97,4.97,20
2020-04-17,4.73,4.73,4.73,4.73,7
2020-04-20,4.5,4.5,4.5,4.5,15
2020-04-21,4.28,4.28,4.28,4.28,7
2020-04-22,4.07,4.07,4.07,4.07,501
2020-04-23,3.87,3.87,3.87,3.87,5
2020-04-28,3.68,3.71,3.68,3.71,2397
2020-04-29,3.6,3.6,3.6,3.6,3
2020-05-07,3.42,3.42,3.42,3.42,295
2020-05-15,3.25,3.42,3.25,3.42,112
2020-05-18,3.42,3.42,3.42,3.42,1
2020-05-21,3.3,3.3,3.3,3.3,150
2020-05-22,3.3,3.3,3.3,3.3,15
2020-05-26,3.3,3.3,3.3,3.3,9
2020-05-27,3.46,3.46,3.46,3.46,1303
2020-05-28,3.46,3.46,3.46,3.46,275
2020-05-29,3.46,3.46,3.46,3.46,14
2020-06-01,3.3,3.4,3.3,3.4,550
2020-06-02,3.4,3.57,3.4,3.4,211
2020-06-03,3.57,3.57,3.57,3.57,123
2020-06-04,3.74,3.74,3.74,3.74,187
2020-06-05,3.92,3.92,3.92,3.92,228
2020-06-08,4.11,4.11,4.11,4.11,12
2020-06-09,4.31,4.31,4.11,4.11,154
2020-06-10,4.17,4.17,4.16,4.16,126
2020-06-11,4.23,4.23,4.23,4.23,24
2020-06-12,4.05,4.05,4.05,4.05,3
2020-06-15,4.05,4.05,4.0,4.0,239
2020-06-16,4.2,4.2,4.2,4.2,72
2020-06-17,4.1,4.2,4.0,4.2,1031
2020-06-18,4.2,4.4,4.2,4.4,1007
2020-06-19,4.62,4.62,4.2,4.62,1023
2020-06-22,4.85,4.85,4.62,4.85,2324
2020-06-23,5.0,5.09,4.61,4.73,3131
2020-06-25,4.96,4.96,4.96,4.96,798
2020-06-26,4.72,5.2,4.72,5.2,665
2020-06-29,5.0,5.46,5.0,5.0,1395
2020-07-02,4.75,5.25,4.75,5.25,210
2020-07-08,5.51,5.51,5.51,5.51,79
2020-07-09,5.51,5.51,5.51,5.51,219
2020-08-11,5.51,5.51,5.24,5.33,371
2020-08-12,5.33,5.33,5.33,5.33,5
2020-08-13,5.07,5.08,5.07,5.07,60
2020-08-19,5.0,5.0,4.82,4.82,3827
2020-08-26,4.58,4.58,4.58,4.58,15
2020-08-28,4.36,4.36,4.36,4.36,451
2020-09-01,4.15,4.15,4.15,4.15,6
2020-09-02,3.95,3.95,3.95,3.95,1010
2020-09-03,3.95,3.95,3.95,3.95,6455
2020-09-04,3.95,3.95,3.76,3.95,14660
2020-09-07,3.76,3.76,3.76,3.76,12
2020-09-08,3.58,3.58,3.58,3.58,18
2020-09-09,3.41,3.41,3.41,3.41,5431
2020-09-10,3.41,3.41,3.41,3.41,5
2020-09-14,3.41,3.41,3.25,3.25,13
2020-09-15,3.11,3.11,3.1,3.1,417
2020-09-16,2.95,3.0,2.95,3.0,775
2020-09-17,2.86,3.0,2.86,3.0,201
2020-09-18,3.0,3.01,3.0,3.01,133
2020-09-21,3.01,3.16,3.0,3.16,380
2020-09-22,3.16,3.3,3.01,3.01,256
2020-09-23,3.01,3.01,3.01,3.01,32
2020-09-24,2.9,2.9,2.9,2.9,8
2020-09-25,2.9,2.9,2.9,2.9,110
2020-09-28,3.04,3.04,2.76,2.76,1995
2020-09-29,2.7,2.7,2.7,2.7,12
2020-10-01,2.83,2.83,2.83,2.83,2
2020-10-06,2.83,2.97,2.83,2.97,63
2020-10-07,3.11,3.11,2.97,2.97,26
2020-10-08,2.97,3.11,2.97,3.0,400
2020-10-09,2.97,3.15,2.97,3.15,12
2020-10-12,3.3,3.3,3.3,3.3,74
2020-10-13,3.46,3.46,3.46,3.46,260
2020-10-14,3.63,3.63,3.63,3.63,58
2020-10-15,3.81,3.81,3.81,3.81,16
2020-10-16,4.0,4.0,3.81,4.0,292
2020-10-19,4.0,4.2,4.0,4.2,620
2020-10-20,4.41,4.41,4.41,4.41,377
2020-10-21,4.41,4.63,4.41,4.63,940
2020-10-22,4.63,4.86,4.63,4.86,450
2020-10-23,5.1,5.1,5.1,5.1,105
2020-10-26,5.1,5.1,5.1,5.1,584
2020-10-27,5.1,5.1,5.1,5.1,53
2020-11-02,5.35,5.35,5.35,5.35,76
2020-12-01,5.09,5.35,5.09,5.16,2064
2020-12-14,5.15,5.16,5.15,5.16,134
2020-12-16,5.2,5.41,5.2,5.41,246
2020-12-18,5.14,5.14,5.14,5.14,31
2020-12-21,4.89,5.15,4.89,5.14,956
2020-12-22,5.14,5.14,5.14,5.14,1
2020-12-23,5.14,5.14,5.14,5.14,204
2020-12-30,5.14,5.15,4.89,4.89,421
2020-12-31,5.13,5.13,5.13,5.13,1
2021-01-01,4.89,4.89,4.89,4.89,35
2021-01-04,5.13,5.13,4.65,5.0,218
2021-01-06,5.0,5.0,5.0,5.0,357
2021-01-08,4.75,4.75,4.75,4.75,883
2021-01-11,4.75,4.98,4.75,4.98,562
2021-01-12,4.98,4.98,4.98,4.98,374
2021-01-13,5.22,5.22,4.98,5.0,485
2021-01-14,4.9,5.25,4.9,5.08,3194
2021-01-15,5.08,5.33,5.08,5.33,591
2021-01-18,5.07,5.07,5.07,5.07,400
2021-01-19,5.08,5.32,5.08,5.32,97
2021-01-20,5.58,5.58,5.58,5.58,1067
2021-01-21,5.58,5.85,5.58,5.85,555
2021-01-22,6.14,6.14,6.0,6.0,2558
2021-01-25,6.3,6.3,5.7,5.7,69
2021-01-28,5.75,5.98,5.75,5.98,48
2021-02-02,5.98,6.27,5.98,6.27,280
2021-02-03,6.05,6.05,6.05,6.05,357
2021-02-15,5.75,6.35,5.75,5.97,1182
2021-02-22,6.26,6.26,5.7,5.75,11229
2021-03-01,5.8,6.03,5.8,6.03,573
2021-03-08,6.33,6.33,6.33,6.33,2470
2021-03-09,6.64,6.64,6.64,6.64,1520
2021-03-15,6.64,6.9,6.64,6.9,1425
2021-04-12,6.9,6.9,6.9,6.9,427
2021-04-19,6.9,6.9,6.9,6.9,50
2021-04-26,6.9,6.9,6.9,6.9,80
2021-05-24,6.6,6.6,6.56,6.56,326
2021-06-17,6.24,6.24,6.24,6.24,906
2021-06-18,6.1,6.24,5.93,5.93,4015
2021-06-21,5.64,5.93,5.64,5.93,20
2021-06-22,5.64,5.92,5.64,5.9,2746
2021-06-30,5.9,5.9,5.61,5.61,1713
2021-07-08,5.33,5.33,5.33,5.33,3289
2021-07-09,5.33,5.33,5.07,5.07,4530
2021-07-12,5.05,5.32,5.05,5.32,2867
2021-07-13,5.58,5.58,5.58,5.58,2026
2021-07-14,5.85,5.85,5.85,5.85,110
2021-07-15,6.14,6.14,6.14,6.14,108
2021-07-16,6.44,6.44,6.44,6.44,1505
2021-07-19,6.74,6.76,6.74,6.76,1603
2021-07-20,7.09,7.09,7.09,7.09,174
2021-07-22,7.44,7.44,7.44,7.44,1361
2021-07-26,7.07,7.44,7.07,7.08,2029
2021-07-27,6.75,7.43,6.75,7.43,800
2021-07-28,7.8,7.8,7.65,7.8,1434
2021-07-29,8.19,8.19,8.19,8.19,213
2021-07-30,8.59,8.59,8.59,8.59,2681
2021-08-02,9.01,9.01,9.01,9.01,172
2021-08-03,9.46,9.46,9.46,9.46,177
2021-08-04,9.93,9.93,9.93,9.93,2489
2021-08-05,10.42,10.42,10.42,10.42,2598
2021-08-06,10.94,10.94,10.94,10.94,883
2021-08-09,11.48,11.48,11.48,11.48,641
2021-08-10,12.05,12.05,12.05,12.05,1204
2021-08-11,12.65,12.65,12.65,12.65,2322
2021-08-12,13.28,13.28,13.28,13.28,574
2021-08-13,13.94,13.94,13.94,13.94,604
2021-08-16,14.63,14.63,14.63,14.63,62
2021-08-17,15.36,15.36,15.36,15.36,1233
2021-08-18,16.12,16.12,16.12,16.12,2347
2021-08-20,16.81,16.92,16.81,16.92,5068
2021-08-23,17.76,17.76,17.76,17.76,4041
2021-08-24,18.64,18.64,18.64,18.64,3518
2021-08-25,19.57,19.57,19.57,19.57,930
2021-08-26,20.54,20.54,20.54,20.54,1531
2021-08-27,21.56,21.56,21.56,21.56,755
2021-08-30,22.63,22.63,22.63,22.63,1196
2021-08-31,23.76,23.76,23.76,23.76,599
2021-09-01,24.9,24.9,24.9,24.9,872
2021-09-02,26.1,26.1,26.1,26.1,741
2021-09-03,27.4,27.4,27.4,27.4,8928
2021-09-06,28.75,28.75,28.75,28.75,1634
2021-09-07,30.15,30.15,30.15,30.15,1830
2021-09-08,31.65,31.65,31.65,31.65,2867
2021-09-09,33.2,33.2,33.2,33.2,4133
2021-09-13,34.85,34.85,34.85,34.85,8208
2021-09-14,36.55,36.55,36.55,36.55,1636
2021-09-15,38.35,38.35,38.35,38.35,378
2021-09-16,40.25,40.25,40.25,40.25,2714
2021-09-17,42.25,42.25,42.25,42.25,4028
2021-09-20,44.35,44.35,42.95,44.35,56154
2021-09-21,46.55,46.55,45.0,46.55,7920
2021-09-22,48.85,48.85,48.85,48.85,2589
2021-09-23,51.25,51.25,51.25,51.25,3983
2021-09-24,53.8,53.8,53.8,53.8,1711
2021-09-27,56.45,56.45,56.45,56.45,3912
2021-09-28,59.25,59.25,59.25,59.25,3401
2021-09-29,62.2,62.2,56.3,56.3,8179
2021-09-30,53.5,53.5,53.5,53.5,1435
2021-10-01,50.85,50.85,50.85,50.85,892
2021-10-04,48.35,48.35,48.35,48.35,1204
2021-10-06,45.95,45.95,45.95,45.95,350
2021-10-08,43.7,43.7,43.7,43.7,752
