Datetime,Open,High,Low,Close,Volume
2019-05-28,7.24,7.24,6.51,6.86,710
2019-05-29,6.32,7.18,6.32,6.89,2535
2019-05-30,7.14,8.26,7.14,8.26,16492
2019-06-03,10.58,10.9,10.18,10.9,168040
2019-06-04,11.36,11.99,11.11,11.99,177096
2019-06-06,12.9,13.18,12.9,13.18,41905
2019-06-07,13.83,13.83,13.83,13.83,34309
2019-06-10,14.52,14.52,14.52,14.52,21495
2019-06-11,15.1,15.24,13.8,13.8,121703
2019-06-12,13.11,13.11,13.11,13.11,9247
2019-06-13,12.47,13.76,12.46,13.24,80467
2019-06-14,13.45,13.82,12.58,13.08,103198
2019-06-17,12.43,13.15,12.43,12.43,5459
2019-06-18,12.4,12.4,11.81,11.81,34418
2019-06-19,11.22,12.0,11.22,11.76,19882
2019-06-20,11.55,12.29,11.45,11.87,44560
2019-06-21,11.95,12.0,11.28,11.72,39098
2019-06-24,11.99,11.99,11.14,11.58,1740
2019-06-25,11.01,11.76,11.01,11.25,25229
2019-06-26,10.69,11.7,10.69,11.19,35120
2019-06-27,11.34,11.34,10.64,10.64,3526
2019-06-28,10.3,10.3,10.11,10.25,6751
2019-07-01,9.74,9.75,9.74,9.74,6117
2019-07-02,9.26,9.26,9.26,9.26,5900
2019-07-03,8.8,8.8,8.8,8.8,10512
2019-07-04,8.36,8.36,8.36,8.36,3697
2019-07-05,7.95,8.77,7.95,8.74,11636
2019-07-08,9.17,9.17,9.17,9.17,6502
2019-07-09,9.62,9.62,9.62,9.62,4829
2019-07-10,10.1,10.1,10.1,10.1,7212
2019-07-11,10.6,10.6,10.5,10.6,62536
2019-07-12,11.12,11.13,10.07,11.13,42442
2019-07-15,11.65,11.68,11.01,11.68,47291
2019-07-16,12.25,12.26,12.2,12.26,25456
2019-07-17,12.87,12.87,12.87,12.87,21740
2019-07-18,13.48,13.48,12.23,12.23,7321
2019-07-19,11.62,11.62,11.62,11.62,1500
2019-07-22,11.04,11.04,11.04,11.04,140
2019-07-23,10.49,11.59,10.49,11.45,39906
2019-07-24,12.02,12.02,10.88,11.66,43726
2019-07-25,12.02,12.02,11.08,11.77,36894
2019-07-26,11.75,11.75,11.35,11.75,606
2019-07-29,11.6,11.6,11.17,11.4,30023
2019-07-30,11.4,11.86,10.83,11.5,900
2019-08-01,11.99,11.99,10.93,11.38,16200
2019-08-02,11.79,11.79,11.79,11.79,20
2019-08-09,11.21,11.21,11.21,11.21,500
2019-08-14,10.65,10.65,10.65,10.65,4560
2019-08-16,10.9,10.9,10.12,10.12,235
2019-08-19,9.7,10.6,9.62,10.17,5152
2019-08-20,10.3,10.3,9.67,10.2,3453
2019-08-22,9.95,9.95,9.95,9.95,90
2019-08-23,9.59,9.95,9.59,9.95,1500
2019-08-26,10.05,10.4,9.46,9.48,8580
2019-08-27,9.01,9.01,9.01,9.01,2690
2019-08-28,9.46,9.46,8.56,9.0,1292
2019-08-30,9.08,9.08,8.55,8.64,5531
2019-09-03,8.25,9.0,8.21,9.0,2356
2019-09-04,8.55,9.25,8.55,9.25,7700
2019-09-05,8.79,8.79,8.79,8.79,50
2019-09-06,8.79,8.79,8.7,8.7,708
2019-09-11,7.9,8.49,7.9,8.31,3070
2019-09-12,8.0,8.64,8.0,8.64,2100
2019-09-13,8.64,9.04,8.64,9.04,2000
2019-09-16,9.04,9.04,8.59,8.98,7100
2019-09-17,8.54,8.54,8.54,8.54,2502
2019-09-18,8.54,8.6,8.23,8.4,5264
2019-09-19,8.11,8.33,8.0,8.27,4096
2019-09-20,8.01,8.38,8.0,8.38,617
2019-09-23,8.01,8.29,7.99,8.28,3521
2019-09-24,7.89,8.3,7.87,8.12,2281
2019-09-25,7.96,8.49,7.8,8.17,590
2019-09-26,8.0,8.39,7.83,8.0,6408
2019-09-27,7.75,8.0,7.6,7.95,10093
2019-09-30,7.58,7.99,7.56,7.99,2651
2019-10-01,7.61,7.97,7.6,7.92,6553
2019-10-03,7.53,8.15,7.53,7.53,2475
2019-10-04,7.25,7.79,7.16,7.67,5801
2019-10-07,7.85,8.0,7.52,7.92,10851
2019-10-09,7.84,7.98,7.84,7.97,4000
2019-10-10,7.2,8.69,7.2,7.74,10417
2019-10-11,7.6,7.73,7.06,7.58,4773
2019-10-14,7.01,7.8,6.92,7.31,1807
2019-10-15,7.46,7.47,7.0,7.0,1504
