Datetime,Open,High,Low,Close,Volume
2019-05-28,2.15,2.15,2.15,2.15,7
2019-06-11,2.15,2.15,2.05,2.05,200
2019-06-13,2.05,2.05,2.05,2.05,200
2019-06-20,2.05,2.05,2.05,2.05,500
2019-06-26,2.05,2.05,2.05,2.05,1045
2019-07-03,2.05,2.05,2.05,2.05,200
2019-07-05,2.05,2.05,2.05,2.05,1900
2019-07-09,2.05,2.05,2.05,2.05,5000
2019-07-10,2.05,2.05,2.05,2.05,1394
2019-07-19,2.05,2.05,2.05,2.05,1000
2019-07-25,2.05,2.05,2.05,2.05,200
2019-07-31,2.0,2.0,2.0,2.0,150
2019-08-09,2.0,2.0,2.0,2.0,3995
2019-08-27,2.0,2.0,2.0,2.0,5
2019-09-03,2.0,2.0,2.0,2.0,3813
2019-09-04,2.0,2.0,2.0,2.0,10
2019-09-18,2.1,2.1,2.1,2.1,20
2019-09-24,2.0,2.0,2.0,2.0,180
2019-10-07,1.9,2.0,1.9,2.0,9378
2019-10-11,2.0,2.0,2.0,2.0,8
2019-10-17,2.0,2.0,2.0,2.0,1
2019-10-22,1.9,1.9,1.9,1.9,500
2019-10-25,1.9,1.9,1.9,1.9,1
2019-10-31,1.9,1.9,1.9,1.9,1
2019-11-01,1.89,1.9,1.89,1.9,112
2019-11-06,1.9,1.9,1.9,1.9,1
2019-11-18,1.9,1.9,1.9,1.9,1
2019-11-22,1.9,1.9,1.9,1.9,1300
2019-11-25,1.85,1.85,1.85,1.85,1000
2019-11-29,1.94,1.94,1.94,1.94,700
2019-12-02,2.03,2.03,2.03,2.03,1501
2019-12-03,2.13,2.13,2.13,2.13,1100
2019-12-04,2.23,2.23,2.23,2.23,210
2019-12-05,2.34,2.34,2.34,2.34,500
2019-12-06,2.45,2.45,2.45,2.45,1
2019-12-09,2.57,2.57,2.57,2.57,703
2019-12-10,2.69,2.69,2.69,2.69,1511
2019-12-11,2.82,2.82,2.69,2.69,5501
2019-12-12,2.82,2.82,2.82,2.82,100
2019-12-13,2.96,2.96,2.96,2.96,1
2019-12-16,3.1,3.1,2.82,2.82,501
2019-12-17,2.96,2.96,2.68,2.68,600
2019-12-18,2.81,2.81,2.56,2.57,4280
2019-12-19,2.69,2.69,2.46,2.46,575
2019-12-20,2.34,2.36,2.34,2.35,1600
2019-12-23,2.24,2.24,2.24,2.24,300
2019-12-24,2.13,2.13,2.13,2.13,500
2019-12-26,2.03,2.03,2.03,2.03,2500
2019-12-27,1.93,2.03,1.93,1.93,4551
2019-12-30,1.84,1.84,1.84,1.84,3894
2020-01-02,1.75,1.75,1.75,1.75,500
2020-01-03,1.83,1.83,1.83,1.83,2000
2020-01-06,1.83,1.83,1.83,1.83,200
2020-01-08,1.92,1.92,1.92,1.92,3000
2020-01-09,2.01,2.01,2.01,2.01,850
2020-01-14,2.05,2.05,2.05,2.05,2100
2020-01-15,2.15,2.15,2.15,2.15,700
2020-01-16,2.25,2.25,2.25,2.25,900
2020-01-17,2.36,2.36,2.36,2.36,1506
2020-01-20,2.47,2.47,2.25,2.47,2502
2020-01-27,2.5,2.59,2.5,2.59,160
2020-01-28,2.71,2.71,2.71,2.71,690
2020-01-29,2.84,2.84,2.84,2.84,600
2020-01-30,2.98,2.98,2.98,2.98,801
2020-01-31,3.12,3.12,3.12,3.12,450
2020-02-01,3.27,3.27,3.27,3.27,650
2020-02-03,3.43,3.43,3.43,3.43,1480
2020-02-04,3.6,3.6,3.6,3.6,1390
2020-02-05,3.42,3.78,3.42,3.78,4240
2020-02-06,3.78,3.96,3.78,3.96,391
2020-02-07,4.0,4.15,3.85,4.15,9391
2020-02-10,4.35,4.35,4.35,4.35,500
2020-02-11,4.56,4.56,4.56,4.56,1650
2020-02-12,4.65,4.65,4.65,4.65,2050
2020-02-13,4.74,4.74,4.74,4.74,3526
2020-02-14,4.75,4.83,4.75,4.75,1782
2020-02-17,4.84,4.84,4.66,4.84,4100
2020-02-18,4.84,4.93,4.75,4.93,4500
2020-02-19,5.02,5.02,5.02,5.02,800
2020-02-20,5.12,5.12,4.95,5.12,6000
2020-02-24,5.22,5.22,5.22,5.22,5350
2020-02-25,5.32,5.32,5.2,5.32,17639
2020-02-26,5.33,5.42,5.22,5.41,24447
2020-02-27,5.31,5.31,5.31,5.31,370
2020-02-28,5.21,5.21,5.21,5.21,480
2020-03-02,5.11,5.11,5.11,5.11,990
2020-03-03,5.01,5.01,5.01,5.01,30
2020-03-04,4.91,4.91,4.91,4.91,460
2020-03-05,4.82,4.82,4.82,4.82,271
2020-03-06,4.73,4.73,4.73,4.73,360
2020-03-09,4.64,4.64,4.64,4.64,1273
2020-03-11,4.55,4.55,4.55,4.55,952
2020-04-27,4.64,4.64,4.49,4.64,12546
2020-04-29,4.7,4.7,4.7,4.7,769
2020-05-04,4.65,4.65,4.65,4.65,10
