Datetime,Open,High,Low,Close,Volume
2021-05-28,44.75,44.75,41.25,42.0,607
2021-05-31,40.15,41.5,40.15,41.5,2790
2021-06-01,42.5,43.55,42.05,42.55,10441
2021-06-02,42.95,43.2,41.0,41.65,6041
2021-06-03,40.55,42.9,40.55,42.8,657
2021-06-04,43.0,43.5,41.65,41.8,670
2021-06-07,43.0,43.85,41.4,42.0,17680
2021-06-08,43.75,43.75,41.15,43.4,8289
2021-06-09,44.3,45.0,42.0,42.75,15257
2021-06-10,43.45,44.85,42.65,43.0,18175
2021-06-11,44.4,44.4,42.6,42.7,3824
2021-06-14,43.05,43.05,42.2,42.55,645
2021-06-15,43.75,44.6,42.95,44.55,8545
2021-06-16,46.0,46.0,43.6,44.85,3443
2021-06-17,45.95,46.45,45.1,45.7,5951
2021-06-18,45.9,45.9,43.65,44.5,3809
2021-06-21,45.0,46.7,44.6,46.35,9262
2021-06-22,44.75,46.7,44.75,45.15,12885
2021-06-23,46.5,46.5,43.2,44.85,4181
2021-06-24,46.1,47.05,43.2,47.05,13598
2021-06-25,44.7,49.4,44.7,49.4,10635
2021-06-28,51.85,51.85,47.75,50.8,6797
2021-06-29,51.55,51.85,48.3,50.15,24334
2021-06-30,48.35,52.65,48.35,52.65,17527
2021-07-01,55.2,55.2,50.8,53.35,17286
2021-07-02,52.5,55.0,52.5,54.05,1989
2021-07-05,55.15,55.15,51.35,51.55,5463
2021-07-06,51.1,53.65,49.65,50.15,1435
2021-07-07,50.0,52.25,49.2,49.9,4402
2021-07-08,52.3,52.3,49.05,51.2,3640
2021-07-09,52.35,53.75,52.0,53.75,28781
2021-07-12,56.35,56.4,52.15,56.4,2784
2021-07-13,56.4,59.2,56.4,59.2,8414
2021-07-14,62.15,62.15,58.3,62.05,8627
2021-07-15,62.15,62.6,58.95,59.05,14877
2021-07-16,61.7,61.7,56.25,57.6,8891
2021-07-19,59.95,59.95,55.55,58.75,1826
2021-07-20,57.6,59.95,56.1,58.5,804
2021-07-22,59.7,59.7,56.25,58.05,1145
2021-07-23,59.7,59.7,56.15,58.65,2618
2021-07-26,59.75,59.75,56.75,57.3,1246
2021-07-27,59.95,59.95,54.7,59.25,4507
2021-07-28,59.25,59.5,57.0,59.5,876
2021-07-29,62.4,62.4,57.6,59.45,1550
2021-07-30,61.95,61.95,56.65,60.8,2202
2021-08-02,62.05,62.3,59.1,62.15,4960
2021-08-03,64.5,65.25,59.85,63.95,3907
2021-08-04,65.25,66.95,62.25,63.6,1584
2021-08-05,66.25,66.25,60.7,62.35,2247
2021-08-06,62.35,64.7,62.35,64.7,1764
2021-08-09,64.6,66.55,60.1,63.0,3733
2021-08-10,61.1,63.95,60.0,61.5,2552
2021-08-11,67.0,67.0,55.65,60.0,3459
2021-08-12,61.2,65.0,55.35,61.6,1082
2021-08-13,60.25,61.6,59.15,59.8,2641
2021-08-16,61.0,63.9,58.75,61.0,1867
2021-08-17,58.0,62.0,57.95,59.5,2920
2021-08-18,59.45,61.4,59.45,61.4,562
2021-08-20,62.65,64.0,55.3,55.75,8197
2021-08-23,55.05,60.05,55.05,56.15,1810
2021-08-24,59.0,59.0,52.0,56.85,900
2021-08-25,52.5,62.4,52.5,57.8,1654
2021-08-26,56.1,56.25,53.7,55.75,790
2021-08-27,55.85,58.8,55.0,56.0,3043
2021-08-30,56.0,56.0,52.05,53.6,4414
2021-08-31,56.0,58.4,54.15,56.45,2108
2021-09-01,57.6,57.6,53.4,54.45,1133
2021-09-02,57.0,57.0,53.55,55.75,874
2021-09-03,59.85,59.85,53.95,54.55,995
2021-09-06,57.9,57.95,52.6,55.8,1260
2021-09-07,54.35,56.0,51.05,53.75,4055
2021-09-08,56.2,56.2,49.1,52.2,5255
2021-09-09,53.9,53.9,51.0,53.15,890
2021-09-13,53.8,53.8,51.15,53.75,390
2021-09-14,53.7,53.7,50.75,51.2,1002
2021-09-15,53.4,53.4,49.5,50.15,5329
2021-09-16,54.95,54.95,46.5,48.1,1323
2021-09-17,50.35,50.35,46.6,46.9,1816
2021-09-20,46.7,48.9,43.1,44.05,1069
2021-09-21,47.4,48.45,44.25,47.05,4282
2021-09-22,49.8,49.8,42.9,43.75,20412
2021-09-23,46.65,46.65,43.8,45.9,3000
2021-09-24,45.45,46.5,42.15,43.65,17501
2021-09-27,44.4,44.4,40.1,41.75,4452
2021-09-28,44.75,44.75,41.35,42.5,4762
2021-09-29,40.85,42.95,40.25,40.7,2578
2021-09-30,43.6,43.6,40.6,40.95,1148
2021-10-01,41.8,43.35,40.5,41.55,2889
2021-10-04,41.55,45.3,41.55,42.85,8906
2021-10-05,42.55,44.95,41.75,42.7,8395
2021-10-06,43.9,44.0,42.75,43.9,1751
2021-10-07,46.7,46.7,43.9,45.1,1521
2021-10-08,45.5,48.5,45.0,45.5,6220
2021-10-11,46.45,49.8,46.2,47.15,5169
2021-10-12,50.0,55.75,48.0,51.4,7594
2021-10-13,54.0,54.0,48.5,49.15,9413
2021-10-14,48.95,52.4,47.5,49.55,1222
2021-10-18,49.95,49.95,47.0,47.25,4703
