Datetime,Open,High,Low,Close,Volume
2019-05-30,4.06,4.06,4.06,4.06,100
2019-06-10,3.71,3.9,3.65,3.9,2816
2019-06-11,4.09,4.09,3.71,4.09,2752
2019-06-12,4.29,4.29,4.29,4.29,15
2019-06-13,4.29,4.29,4.29,4.29,4
2019-06-25,4.5,4.5,4.5,4.5,100
2019-07-04,4.71,4.71,4.71,4.71,9
2019-07-10,4.93,4.93,4.93,4.93,50
2019-07-11,5.17,5.17,5.17,5.17,25
2019-07-12,5.42,5.42,5.42,5.42,50
2019-07-16,5.15,5.15,5.15,5.15,25
2019-07-17,4.9,4.9,4.9,4.9,25
2019-07-18,4.66,4.66,4.66,4.66,25
2019-07-19,4.43,4.43,4.43,4.43,200
2019-07-22,4.21,4.21,4.21,4.21,100
2019-07-23,4.0,4.0,4.0,4.0,700
2019-07-24,3.8,3.8,3.8,3.8,1401
2019-07-26,3.99,3.99,3.99,3.99,199
2019-07-29,4.18,4.18,4.18,4.18,25
2019-07-30,4.38,4.38,4.38,4.38,30
2019-08-07,4.17,4.17,4.17,4.17,25
2019-09-05,3.98,3.98,3.98,3.98,1000
2019-09-06,3.79,3.79,3.79,3.79,625
2019-09-11,3.96,3.96,3.96,3.96,2
2019-09-13,4.14,4.14,4.14,4.14,1008
2019-11-14,4.4,4.4,4.4,4.4,1
2019-11-19,4.5,4.5,4.49,4.49,20
2019-11-22,4.71,4.71,4.71,4.71,25
2019-11-29,4.94,4.94,4.94,4.94,100
2019-12-03,5.18,5.18,5.18,5.18,100
2019-12-04,5.0,5.43,5.0,5.21,503
2019-12-05,4.95,5.47,4.95,5.17,850
2019-12-16,5.35,5.35,5.35,5.35,1
2019-12-17,5.1,5.6,5.1,5.6,150
2019-12-19,5.88,5.88,5.88,5.88,400
2019-12-20,6.17,6.17,6.17,6.17,272
2019-12-23,6.47,6.47,6.47,6.47,100
2019-12-26,6.78,6.78,6.78,6.78,10
2020-01-20,7.45,7.45,7.45,7.45,108
2020-03-09,7.08,7.08,7.08,7.08,50
2020-04-30,7.0,7.0,7.0,7.0,50
2020-05-05,6.65,6.65,6.65,6.65,21
2020-06-08,6.32,6.32,6.32,6.32,51
2020-06-10,6.1,6.1,6.1,6.1,21
2020-06-11,6.1,6.1,6.1,6.1,11
2020-06-12,6.4,6.4,6.4,6.4,4
2020-06-17,6.4,6.4,6.4,6.4,1
2020-06-24,6.11,6.7,6.11,6.7,20
2020-06-25,7.0,7.0,7.0,7.0,1
2020-08-10,6.75,6.75,6.75,6.75,54
2020-08-17,6.43,6.43,6.43,6.43,50
2020-09-04,6.45,6.45,6.45,6.45,2
2020-09-14,6.45,6.45,6.45,6.45,40
2020-09-17,6.15,6.15,6.15,6.15,10
2020-09-21,6.15,6.15,6.15,6.15,5
2020-10-01,5.95,5.95,5.95,5.95,23
2020-10-08,5.8,5.8,5.8,5.8,30
2020-11-26,5.6,5.6,5.6,5.6,22
2020-12-10,5.4,5.4,5.4,5.4,20
2020-12-14,5.13,5.13,5.13,5.13,66
2020-12-17,4.9,4.9,4.9,4.9,9
2020-12-18,4.66,4.66,4.66,4.66,4
2020-12-21,4.43,4.43,4.43,4.43,1109
2020-12-22,4.22,4.22,4.22,4.22,1
2020-12-23,4.04,4.04,4.04,4.04,16
2020-12-24,3.86,3.86,3.86,3.86,182
2020-12-28,3.86,3.86,3.84,3.84,247
2020-12-30,3.8,3.8,3.65,3.65,300
2020-12-31,3.5,3.8,3.5,3.8,424
2021-01-04,3.65,3.8,3.65,3.8,101
2021-01-05,3.65,3.65,3.65,3.65,137
2021-01-06,3.5,3.83,3.5,3.83,26
2021-01-08,4.02,4.02,4.02,4.02,1
2021-01-11,4.02,4.02,4.02,4.02,100
2021-01-12,3.82,3.82,3.82,3.82,200
2021-01-14,3.65,3.65,3.65,3.65,434
2021-01-15,3.47,3.62,3.47,3.62,119
2021-01-18,3.48,3.48,3.47,3.47,500
2021-01-21,3.3,3.3,3.3,3.3,48
2021-01-22,3.15,3.15,3.14,3.14,1535
2021-01-25,3.14,3.14,3.1,3.1,55
2021-01-27,3.0,3.0,2.95,2.95,151
2021-01-28,2.9,2.9,2.9,2.9,1000
2021-02-02,2.9,2.9,2.76,2.76,423
2021-02-04,2.64,2.65,2.64,2.65,127
2021-02-05,2.65,2.65,2.65,2.65,115
2021-02-08,2.65,2.65,2.65,2.65,362
2021-02-09,2.52,2.52,2.52,2.52,250
2021-02-10,2.4,2.64,2.4,2.64,2100
2021-02-11,2.77,2.77,2.51,2.51,317
2021-02-12,2.4,2.4,2.4,2.4,500
2021-02-15,2.52,2.52,2.52,2.52,101
2021-02-16,2.64,2.64,2.64,2.64,201
2021-02-22,2.77,2.77,2.51,2.77,26
2021-02-23,2.65,2.9,2.65,2.9,45
2021-02-24,3.04,3.04,3.04,3.04,10
2021-02-25,3.19,3.19,3.19,3.19,10
2021-02-26,3.34,3.34,3.34,3.34,10
2021-03-01,3.49,3.49,3.49,3.49,1594
2021-03-02,3.66,3.66,3.5,3.5,144
2021-03-03,3.33,3.45,3.33,3.45,5
2021-03-04,3.45,3.45,3.45,3.45,1
2021-03-08,3.61,3.61,3.61,3.61,1
2021-03-12,3.61,3.61,3.5,3.5,701
2021-03-18,3.33,3.33,3.33,3.33,2032
2021-03-24,3.33,3.33,3.33,3.33,3
2021-03-26,3.17,3.33,3.17,3.33,1500
2021-03-30,3.22,3.22,3.22,3.22,1140
2021-04-23,3.22,3.22,3.22,3.22,10
2021-05-03,3.22,3.22,3.22,3.22,1
2021-05-11,3.22,3.22,3.22,3.22,300
2021-05-20,3.22,3.22,3.22,3.22,1
2021-05-21,3.22,3.22,3.21,3.22,444
2021-05-28,3.1,3.1,3.1,3.1,6
2021-06-03,3.1,3.1,2.95,2.95,286
2021-06-09,3.09,3.09,3.09,3.09,10
2021-06-10,3.1,3.1,3.1,3.1,357
2021-06-14,2.95,2.95,2.95,2.95,1300
2021-06-16,2.95,2.95,2.81,2.87,85
2021-06-17,2.73,2.73,2.73,2.73,200
2021-06-21,2.86,2.86,2.86,2.86,15
2021-06-24,2.81,2.81,2.8,2.8,1100
