Datetime,Open,High,Low,Close,Volume
2019-05-28,9.72,10.2,9.72,10.2,102
2019-05-29,10.71,10.71,10.71,10.71,5
2019-05-30,11.22,11.22,11.22,11.22,10005
2019-06-03,11.15,11.7,11.15,11.7,106
2019-06-10,11.87,11.87,11.87,11.87,200
2019-06-12,11.28,11.28,11.28,11.28,50
2019-06-13,10.72,10.72,10.72,10.72,50
2019-06-14,11.25,11.25,10.19,10.58,170
2019-06-17,10.06,10.06,10.06,10.06,400
2019-06-18,10.06,10.06,10.06,10.06,50
2019-06-19,9.56,10.54,9.56,10.54,512
2019-06-20,11.04,11.04,11.04,11.04,15
2019-06-21,10.49,11.25,10.49,11.25,115
2019-06-24,11.7,11.7,11.7,11.7,20
2019-06-25,11.12,11.12,11.12,11.12,50
2019-06-26,11.65,11.65,11.41,11.47,10600
2019-06-27,11.47,11.47,11.47,11.47,3
2019-07-02,11.99,11.99,11.99,11.99,20
2019-07-04,11.4,12.3,11.4,12.3,101
2019-07-10,11.69,11.69,11.69,11.69,100
2019-07-12,11.11,11.11,11.11,11.11,1
2019-07-15,10.56,10.56,10.56,10.56,1
2019-07-16,10.04,10.04,10.04,10.04,1001
2019-07-17,9.54,9.54,9.54,9.54,141
2019-07-18,9.07,9.07,9.07,9.07,5
2019-07-19,9.52,9.52,8.62,9.5,2079
2019-07-22,9.97,9.97,9.95,9.95,59
2019-07-23,10.44,10.44,10.0,10.41,58
2019-07-24,10.93,10.93,10.93,10.93,2
2019-07-25,11.47,11.47,10.39,10.39,276
2019-07-30,9.88,9.88,9.88,9.88,1250
2019-07-31,9.39,9.39,9.39,9.39,2
2019-08-01,9.39,9.39,9.39,9.39,10
2019-08-02,9.79,9.8,9.79,9.8,3
2019-08-07,10.0,10.0,9.99,9.99,37
2019-08-09,10.0,10.45,10.0,10.01,51
2019-08-16,9.51,10.2,9.51,9.92,18
2019-08-19,9.92,9.92,9.43,9.43,5109
2019-08-20,9.43,9.43,9.43,9.43,20
2019-08-27,9.15,9.15,8.96,8.96,3530
2019-08-28,8.96,8.96,8.52,8.52,38
2019-08-29,8.1,8.1,8.1,8.1,390
2019-08-30,7.7,8.5,7.7,8.5,3003
2019-09-03,8.92,8.92,8.08,8.91,231
