Datetime,Open,High,Low,Close,Volume
2024-01-10,1.86,1.87,1.83,1.87,151334
2024-01-11,1.96,1.96,1.96,1.96,194848
2024-01-12,2.0,2.05,2.0,2.04,323434
2024-01-15,2.1,2.1,1.94,1.95,356986
2024-01-16,1.87,1.9,1.85,1.85,99141
2024-01-17,1.82,1.82,1.76,1.76,65530
2024-01-18,1.68,1.85,1.68,1.85,549691
2024-01-19,1.93,1.94,1.8,1.89,263978
2024-01-20,1.89,1.96,1.84,1.89,46972
2024-01-23,1.9,1.92,1.8,1.8,134077
2024-01-24,1.76,1.81,1.71,1.72,217282
2024-01-25,1.76,1.76,1.68,1.71,41454
2024-01-29,1.75,1.79,1.69,1.79,50942
2024-01-30,1.82,1.87,1.79,1.85,172729
2024-01-31,1.87,1.93,1.79,1.84,82527
2024-02-01,1.87,1.87,1.75,1.78,53692
2024-02-02,1.82,1.87,1.73,1.8,43388
2024-02-05,1.86,1.87,1.71,1.87,180293
2024-02-06,1.9,1.96,1.78,1.96,77347
2024-02-07,2.04,2.05,1.95,2.04,396246
2024-02-08,2.05,2.1,1.94,1.96,61655
2024-02-09,2.04,2.04,1.88,2.01,73098
2024-02-12,1.99,2.1,1.99,2.07,97569
2024-02-13,2.1,2.14,1.96,2.06,106013
2024-02-14,2.0,2.01,1.96,2.0,45173
2024-02-15,2.05,2.05,1.91,2.01,57487
2024-02-16,2.01,2.05,1.96,2.0,26674
2024-02-19,2.04,2.04,1.95,2.01,33945
2024-02-20,2.04,2.04,1.95,1.96,13173
2024-02-21,1.96,1.99,1.87,1.87,20592
2024-02-22,1.9,1.9,1.79,1.83,18999
2024-02-23,1.86,1.92,1.82,1.92,58705
2024-02-26,1.94,2.01,1.87,2.01,59082
2024-02-27,2.1,2.1,2.05,2.08,80824
2024-02-28,2.14,2.18,1.99,2.07,134960
2024-02-29,2.07,2.16,1.97,2.16,58748
2024-03-01,2.15,2.24,2.1,2.21,84603
2024-03-02,2.24,2.32,2.24,2.32,32114
2024-03-04,2.42,2.43,2.39,2.43,94158
2024-03-05,2.49,2.55,2.33,2.55,101510
2024-03-06,2.67,2.68,2.67,2.68,216494
2024-03-07,2.8,2.81,2.8,2.81,274045
2024-03-11,2.81,2.81,2.76,2.76,61577
2024-03-12,2.71,2.71,2.71,2.71,147039
2024-03-13,2.65,2.65,2.65,2.65,90642
2024-03-14,2.6,2.6,2.6,2.6,28699
2024-03-15,2.6,2.6,2.55,2.6,23254
2024-03-18,2.55,2.55,2.55,2.55,44531
2024-03-19,2.51,2.54,2.51,2.51,7446
2024-03-20,2.46,2.5,2.46,2.5,21880
2024-03-21,2.46,2.46,2.46,2.46,670
2024-03-22,2.45,2.45,2.45,2.45,407
2024-03-26,2.43,2.43,2.43,2.43,3432
2024-03-27,2.38,2.38,2.38,2.38,736
2024-03-28,2.35,2.35,2.35,2.35,4
2024-04-01,2.35,2.35,2.35,2.35,174
2024-04-02,2.35,2.35,2.31,2.31,2520
2024-04-03,2.26,2.31,2.26,2.31,35298
2024-04-04,2.31,2.32,2.26,2.32,5978
2024-04-05,2.28,2.28,2.27,2.27,10477
2024-04-08,2.27,2.28,2.27,2.28,35917
2024-04-09,2.28,2.28,2.28,2.28,4
2024-04-10,2.32,2.32,2.32,2.32,44890
2024-04-12,2.37,2.37,2.37,2.37,7475
2024-04-15,2.41,2.41,2.33,2.39,67036
2024-04-16,2.39,2.43,2.39,2.43,4063
2024-04-18,2.47,2.47,2.47,2.47,5309
2024-04-19,2.47,2.51,2.47,2.51,7831
2024-04-22,2.64,2.64,2.46,2.64,103882
2024-04-23,2.69,2.76,2.57,2.76,27023
2024-04-24,2.88,2.9,2.82,2.9,71365
2024-04-25,2.99,3.04,2.96,3.04,159654
2024-04-26,3.16,3.18,2.89,2.95,91986
2024-04-29,2.95,3.05,2.8,3.01,78079
2024-04-30,3.07,3.08,2.86,3.02,34733
2024-05-02,3.02,3.05,2.87,2.94,23819
2024-05-03,3.0,3.01,2.83,2.85,13401
2024-05-06,2.76,2.94,2.71,2.85,14024
2024-05-07,2.81,2.86,2.71,2.71,8445
2024-05-08,2.71,2.71,2.58,2.61,1566
2024-05-09,2.54,2.74,2.49,2.58,16513
2024-05-10,2.71,2.71,2.55,2.7,212690
2024-05-13,2.83,2.83,2.72,2.83,167208
2024-05-14,2.97,2.97,2.97,2.97,18419
2024-05-15,3.11,3.11,2.86,3.11,290057
2024-05-16,3.0,3.26,3.0,3.26,314771
2024-05-17,3.2,3.24,3.2,3.24,94001
2024-05-18,3.3,3.3,3.3,3.3,500
2024-05-21,3.24,3.24,3.24,3.24,95944
2024-05-22,3.18,3.18,3.18,3.18,68670
2024-05-23,3.12,3.12,3.12,3.12,530
2024-05-24,3.06,3.06,3.06,3.06,10040
2024-05-27,3.0,3.0,3.0,3.0,2678
2024-05-28,2.94,2.94,2.94,2.94,2898
2024-05-29,2.89,2.89,2.89,2.89,8959
2024-05-30,2.84,2.84,2.84,2.84,200
2024-05-31,2.79,2.79,2.79,2.79,224
2024-06-03,2.74,2.74,2.74,2.74,4356
2024-06-04,2.74,2.74,2.74,2.74,504
2024-06-05,2.69,2.69,2.69,2.69,118
2024-06-06,2.64,2.64,2.64,2.64,2411
2024-06-07,2.6,2.6,2.59,2.59,105
2024-06-10,2.54,2.54,2.54,2.54,1547
2024-06-11,2.49,2.49,2.49,2.49,1144
2024-06-12,2.45,2.45,2.45,2.45,2789
2024-06-13,2.41,2.41,2.41,2.41,44302
2024-06-14,2.37,2.37,2.37,2.37,22900
2024-06-18,2.33,2.41,2.33,2.41,53487
2024-06-19,2.41,2.45,2.41,2.45,77225
2024-06-20,2.46,2.49,2.46,2.49,10516
2024-06-21,2.53,2.53,2.47,2.53,9329
2024-06-24,2.65,2.65,2.59,2.65,40088
2024-06-25,2.78,2.78,2.78,2.78,42418
2024-06-26,2.91,2.91,2.91,2.91,125884
2024-06-27,3.05,3.05,2.98,3.05,195015
2024-06-28,3.12,3.2,3.12,3.17,252391
2024-07-01,3.31,3.32,3.26,3.32,102460
2024-07-02,3.16,3.48,3.16,3.47,91586
2024-07-03,3.41,3.41,3.41,3.41,39852
2024-07-04,3.35,3.35,3.35,3.35,6022
2024-07-05,3.29,3.29,3.29,3.29,6719
2024-07-08,3.24,3.24,3.23,3.23,919
2024-07-09,3.17,3.17,3.17,3.17,889
2024-07-10,3.11,3.11,3.11,3.11,5461
2024-07-11,3.05,3.05,3.05,3.05,385
2024-07-12,2.99,2.99,2.99,2.99,3220
2024-07-15,2.94,2.94,2.94,2.94,120891
2024-07-16,2.89,2.89,2.89,2.89,8015
2024-07-18,2.84,2.84,2.84,2.84,5552
2024-07-19,2.79,2.79,2.79,2.79,1643
2024-07-22,2.74,2.74,2.74,2.74,236
