Datetime,Open,High,Low,Close,Volume
2019-06-03,7.24,7.24,7.24,7.24,50
2019-06-14,7.22,7.22,7.22,7.22,50
2019-06-20,6.86,6.86,6.86,6.86,200
2019-07-04,6.52,6.52,6.52,6.52,100
2020-01-21,6.52,6.52,6.52,6.52,50
2020-02-04,6.52,6.52,6.52,6.52,50
2020-02-17,6.2,6.2,6.2,6.2,50
2020-04-17,6.5,6.5,6.5,6.5,50
2020-08-03,6.5,6.5,6.5,6.5,50
2020-08-21,6.4,6.4,6.4,6.4,50
2020-09-10,6.5,6.5,6.5,6.5,100
2020-11-24,6.18,6.82,6.18,6.82,200
2020-12-01,6.48,6.48,6.48,6.48,150
2020-12-29,6.4,6.48,6.4,6.48,250
2020-12-31,6.48,6.48,6.48,6.48,350
2021-01-29,6.75,6.75,6.75,6.75,150
2021-02-03,6.75,6.75,6.75,6.75,50
2021-02-22,6.75,6.75,6.75,6.75,50
2021-02-25,6.75,6.75,6.75,6.75,50
2021-05-20,6.75,6.75,6.75,6.75,50
2021-05-24,6.45,6.45,6.45,6.45,50
2021-05-25,6.45,6.45,6.45,6.45,50
2023-06-01,55.96,55.96,55.96,55.96,50
2023-06-07,53.17,53.17,53.17,53.17,50
2023-09-12,50.52,50.52,50.52,50.52,100
2023-09-13,50.52,50.52,48.0,48.0,300
2023-09-14,45.6,45.6,45.6,45.6,300
2023-09-15,43.32,43.32,43.32,43.32,200
2023-09-18,41.16,41.16,41.16,41.16,200
2023-09-20,39.11,39.11,39.11,39.11,800
2023-09-21,37.16,37.16,37.16,37.16,200
2023-09-22,35.31,35.31,35.31,35.31,250
2023-09-25,33.55,33.55,33.55,33.55,350
2023-09-26,31.88,33.55,31.88,33.55,150
2023-09-27,31.88,31.88,31.88,31.88,350
2023-09-28,30.29,30.29,30.29,30.29,500
2023-09-29,28.78,28.78,28.78,28.78,350
2023-10-03,27.35,27.35,27.35,27.35,500
2023-10-04,25.99,25.99,25.99,25.99,650
2023-10-05,24.7,24.7,24.7,24.7,600
2023-10-06,23.47,23.47,23.47,23.47,650
2023-10-09,22.3,22.3,22.3,22.3,950
2023-10-10,21.19,22.0,21.19,22.0,1400
2023-10-11,20.9,23.1,20.9,23.1,1050
2023-10-16,22.05,22.05,21.95,21.95,1150
2023-10-17,20.9,20.9,20.86,20.86,700
2023-10-23,20.86,20.86,20.86,20.86,50
2023-10-27,20.0,20.0,19.83,19.83,950
2023-11-03,19.0,19.0,19.0,19.0,350
2023-11-06,18.05,18.15,18.05,18.05,550
2023-11-08,17.2,17.2,17.15,17.15,750
2023-11-09,16.3,16.3,16.3,16.3,150
2023-11-20,16.3,16.3,16.3,16.3,100
2023-11-30,16.3,16.5,15.49,15.49,550
2023-12-01,15.8,15.8,14.72,14.72,2400
2023-12-04,15.45,15.45,14.75,14.76,1100
2023-12-08,15.49,15.49,14.03,14.03,250
2023-12-11,14.03,14.03,14.03,14.03,50
2023-12-12,14.73,14.73,13.34,13.34,250
2023-12-14,14.0,14.0,14.0,14.0,100
2023-12-20,14.7,14.7,14.7,14.7,200
2023-12-21,15.43,15.43,15.43,15.43,150
2023-12-27,16.2,16.2,16.2,16.2,50
2023-12-28,17.01,17.01,17.01,17.01,50
2024-01-03,17.35,17.35,17.35,17.35,50
2024-01-04,17.69,17.69,17.69,17.69,50
2024-01-05,18.04,18.04,18.04,18.04,100
2024-01-08,18.4,18.4,18.4,18.4,50
2024-01-09,18.76,18.76,18.76,18.76,350
2024-01-17,19.13,19.13,19.13,19.13,50
2024-01-20,19.51,19.51,19.51,19.51,50
2024-01-23,19.9,19.9,19.9,19.9,50
2024-01-25,20.29,20.29,20.29,20.29,150
2024-01-30,20.69,20.69,20.69,20.69,50
2024-01-31,21.1,21.1,21.05,21.05,800
2024-02-01,21.47,21.47,21.47,21.47,50
2024-02-02,21.89,21.89,21.89,21.89,100
2024-02-05,22.32,22.32,22.32,22.32,50
2024-02-06,22.76,22.76,22.76,22.76,100
2024-02-07,23.21,23.21,23.21,23.21,100
2024-02-15,23.67,23.67,23.67,23.67,50
2024-02-16,24.14,24.14,24.14,24.14,50
2024-02-20,24.62,24.62,24.62,24.62,150
2024-02-21,25.11,25.11,25.11,25.11,100
2024-02-22,25.61,25.61,25.61,25.61,250
2024-02-23,26.12,26.12,26.12,26.12,200
2024-02-26,26.64,26.64,26.64,26.64,450
2024-02-27,27.17,27.17,27.17,27.17,550
2024-02-28,27.71,27.71,27.71,27.71,750
2024-02-29,28.26,28.26,28.26,28.26,50
2024-03-04,27.7,27.7,27.7,27.7,50
2024-03-07,28.25,28.25,28.25,28.25,600
2024-03-11,28.25,28.81,28.25,28.81,150
2024-03-13,28.24,28.24,28.24,28.24,50
2024-03-22,27.68,27.68,27.68,27.68,50
2024-03-26,27.13,27.14,27.13,27.14,500
2024-03-27,26.6,26.6,26.6,26.6,100
2024-04-01,25.3,25.3,25.3,25.3,50
2024-04-02,24.05,24.05,24.05,24.05,50
2024-04-08,24.05,24.05,24.05,24.05,50
2024-04-25,24.01,25.25,24.01,25.25,100
2024-04-26,26.25,26.5,26.25,26.5,850
2024-04-29,26.5,26.5,26.5,26.5,50
2024-04-30,25.2,25.2,25.2,25.2,50
2024-05-03,26.46,26.46,26.46,26.46,550
2024-05-06,26.73,26.73,26.73,26.73,350
2024-05-08,28.06,28.06,28.06,28.06,400
2024-05-15,29.25,29.45,29.25,29.36,550
2024-05-16,30.6,30.6,30.6,30.6,300
2024-05-28,29.07,29.07,29.07,29.07,50
2024-05-31,27.62,27.62,27.62,27.62,50
2024-06-07,27.62,27.62,27.62,27.62,50
2024-06-10,26.26,26.26,26.26,26.26,150
2024-06-11,24.96,24.96,24.96,24.96,150
2024-06-12,24.02,24.02,24.02,24.02,50
2024-06-13,24.02,24.02,24.02,24.02,50
2024-06-20,23.78,23.8,23.78,23.8,100
2024-06-21,24.99,24.99,23.8,23.82,300
2024-06-25,22.65,22.65,22.65,22.65,50
2024-07-09,22.65,22.65,22.65,22.65,2300
2024-07-10,21.55,21.55,21.52,21.52,150
2024-07-12,20.56,20.56,20.56,20.56,100
2024-07-18,21.58,21.58,21.58,21.58,100
2024-07-25,21.58,21.58,21.58,21.58,100
2024-07-29,20.51,20.51,20.51,20.51,50
2024-08-07,21.53,21.53,21.53,21.53,100
2024-08-08,21.5,21.5,20.5,20.5,150
2024-08-14,20.5,20.5,20.5,20.5,50
2024-08-29,19.8,19.8,19.8,19.8,100
2024-09-09,19.8,19.8,19.8,19.8,50
2024-09-10,18.9,18.9,18.9,18.9,100
2024-09-12,18.9,18.9,18.9,18.9,200
2024-09-13,18.9,18.9,18.9,18.9,50
2024-09-16,18.9,18.9,18.9,18.9,100
2024-09-25,17.98,18.05,17.98,18.05,150
2024-09-26,18.05,18.07,18.05,18.07,200
2024-09-30,17.5,18.07,17.5,18.07,100
2024-10-07,17.53,17.53,17.53,17.53,100
2024-10-10,18.0,18.0,18.0,18.0,50
2024-10-11,17.21,17.21,17.21,17.21,200
2024-11-06,17.21,17.21,17.21,17.21,50
2024-11-12,16.35,16.5,16.35,16.5,100
2024-11-28,17.32,17.32,17.32,17.32,50
2024-12-02,18.18,18.18,18.18,18.18,50
2024-12-04,19.08,19.08,19.08,19.08,100
2024-12-05,20.03,20.03,20.03,20.03,100
2024-12-06,21.03,21.03,21.03,21.03,200
2024-12-09,22.08,22.08,22.08,22.08,50
2024-12-10,23.18,23.18,23.18,23.18,150
2024-12-12,24.33,24.33,24.33,24.33,350
2024-12-13,25.54,25.54,25.54,25.54,350
2024-12-16,26.81,26.81,26.81,26.81,150
2024-12-17,28.15,28.15,28.15,28.15,300
2024-12-18,29.55,29.55,29.55,29.55,350
2024-12-19,31.0,31.02,28.1,28.1,250
2024-12-20,29.5,29.5,29.5,29.5,50
2024-12-26,30.88,30.88,30.88,30.88,150
2024-12-30,32.0,32.42,32.0,32.42,250
2025-01-01,32.0,32.0,32.0,32.0,50
2025-01-02,33.4,33.6,33.4,33.6,600
2025-01-03,35.15,35.28,35.15,35.28,400
2025-01-06,37.04,37.04,37.04,37.04,300
2025-01-08,38.89,38.89,38.89,38.89,150
2025-01-09,40.83,40.83,40.83,40.83,400
2025-01-10,42.87,42.87,42.87,42.87,500
2025-01-13,45.01,45.01,45.01,45.01,7400
2025-01-14,47.26,47.26,47.0,47.26,3000
2025-01-15,48.2,48.2,48.2,48.2,850
2025-01-16,49.16,49.16,49.16,49.16,150
2025-01-17,48.18,50.14,48.18,50.14,350
2025-01-20,51.14,51.14,51.14,51.14,150
2025-01-21,52.16,52.16,50.12,50.12,1550
2025-01-22,50.12,50.12,49.12,49.12,650
2025-01-23,48.14,48.14,48.14,48.14,350
2025-01-24,47.2,47.2,47.2,47.2,150
2025-01-27,47.2,47.2,46.26,46.26,150
2025-01-28,45.35,45.35,45.35,45.35,150
2025-01-30,44.45,44.45,44.45,44.45,400
2025-02-01,43.6,43.6,43.6,43.6,50
2025-02-04,42.75,42.75,42.75,42.75,200
2025-02-06,43.6,43.6,43.6,43.6,250
2025-02-07,42.8,44.4,42.8,44.4,150
2025-02-10,45.25,45.28,45.25,45.28,600
2025-02-11,44.4,44.4,44.4,44.4,150
2025-02-12,43.52,43.52,43.52,43.52,50
2025-02-13,44.39,44.39,44.39,44.39,250
2025-02-14,43.51,43.51,43.51,43.51,100
2025-02-17,42.65,42.65,42.65,42.65,100
2025-02-18,41.8,43.5,41.8,43.5,200
2025-02-24,41.35,41.35,41.35,41.35,150
2025-02-25,39.3,39.3,39.3,39.3,200
2025-02-27,37.35,37.35,37.34,37.34,2650
2025-03-05,39.2,39.2,39.2,39.2,100
2025-03-06,39.2,39.2,39.2,39.2,100
2025-03-07,41.0,41.16,41.0,41.16,200
2025-03-10,41.0,43.21,41.0,43.21,500
2025-03-11,45.37,45.37,45.37,45.37,200
2025-03-12,45.37,45.37,45.37,45.37,100
2025-03-20,46.27,46.27,46.27,46.27,200
2025-03-24,47.0,47.19,47.0,47.19,250
2025-03-25,48.13,48.13,48.13,48.13,100
2025-03-26,47.17,49.09,47.17,47.17,2050
2025-03-27,46.23,46.23,46.23,46.23,6150
2025-04-01,47.1,47.1,47.1,47.1,50
2025-04-04,47.15,47.15,47.15,47.15,200
2025-04-08,48.09,48.09,48.09,48.09,50
2025-04-09,47.15,47.15,47.15,47.15,100
2025-04-11,48.0,48.0,48.0,48.0,50
2025-04-17,48.0,48.96,48.0,48.96,600
2025-04-21,49.0,49.0,49.0,49.0,800
2025-04-22,51.45,51.45,51.45,51.45,100
2025-04-23,54.02,54.02,54.0,54.01,250
2025-04-24,54.5,54.5,54.5,54.5,50
2025-04-29,52.0,52.0,52.0,52.0,500
2025-04-30,54.6,54.6,54.6,54.6,600
2025-05-02,54.6,54.6,54.6,54.6,250
2025-05-05,52.0,52.0,52.0,52.0,600
2025-05-06,52.0,52.0,52.0,52.0,150
2025-05-08,52.0,52.0,52.0,52.0,50
2025-05-12,52.0,52.0,52.0,52.0,200
2025-05-14,51.0,51.0,49.5,49.5,400
2025-05-22,49.5,49.5,49.5,49.5,250
2025-05-27,49.0,51.5,49.0,50.17,150
2025-05-30,48.0,48.0,48.0,48.0,50
2025-06-02,50.4,50.4,50.4,50.4,300
2025-06-04,47.9,47.9,47.9,47.9,100
2025-06-05,50.2,50.2,50.2,50.2,50
2025-06-06,50.2,50.2,50.2,50.2,50
2025-06-13,47.7,47.7,47.7,47.7,100
2025-06-16,45.35,45.35,45.35,45.35,2050
2025-06-23,47.61,47.61,47.61,47.61,150
2025-06-24,45.25,45.25,45.25,45.25,100
2025-06-27,47.5,47.5,47.5,47.5,100
2025-06-30,49.87,49.87,49.87,49.87,50
2025-07-01,49.87,49.87,47.38,47.38,1400
2025-07-02,45.05,45.05,45.05,45.05,450
2025-07-03,42.8,42.8,42.8,42.8,100
2025-07-04,42.7,42.7,42.7,42.7,100
2025-07-07,40.6,40.6,40.6,40.6,700
2025-07-11,38.6,38.6,38.6,38.6,150
2025-07-14,38.6,38.6,38.6,38.6,50
2025-07-15,36.7,36.7,36.7,36.7,50
2025-07-23,36.7,36.7,36.7,36.7,100
2025-08-06,34.9,34.9,34.9,34.9,50
2025-08-08,36.64,36.64,36.64,36.64,7400
2025-08-12,36.64,36.64,36.64,36.64,50
2025-08-14,36.64,36.64,36.64,36.64,50
2025-08-28,35.0,35.0,35.0,35.0,800
2025-09-05,35.0,35.0,35.0,35.0,100
2025-09-08,33.25,33.25,33.25,33.25,50
2025-09-17,31.6,31.6,31.6,31.6,1650
2025-09-18,33.18,33.18,33.18,33.18,50
2025-09-23,34.83,34.83,34.83,34.83,100
2025-09-29,33.1,33.1,33.1,33.1,900
2025-10-08,31.5,31.5,31.5,31.5,50
2025-10-16,30.0,30.0,30.0,30.0,100
2025-10-27,30.0,30.0,30.0,30.0,50
2025-11-12,30.0,30.0,30.0,30.0,50
2025-11-19,31.5,31.5,31.5,31.5,250
2025-12-03,33.07,33.07,33.07,33.07,100
2025-12-05,34.72,34.72,34.72,34.72,550
2025-12-10,36.45,36.45,36.45,36.45,100
2025-12-30,38.27,38.27,38.27,38.27,50
2025-12-31,40.18,40.18,40.18,40.18,50
2026-01-08,42.18,42.18,42.18,42.18,400
2026-01-09,44.28,44.28,44.28,44.28,50
2026-01-12,46.49,46.49,46.49,46.49,200
2026-01-13,44.17,44.17,44.17,44.17,100
