Datetime,Open,High,Low,Close,Volume
2025-01-09,44.0,46.2,41.9,46.2,230000
2025-01-10,45.35,45.35,43.89,43.89,126000
2025-01-13,41.7,41.7,41.7,41.7,4000
2025-01-14,39.62,39.62,39.62,39.62,20000
2025-01-15,37.64,41.6,37.64,41.6,172000
2025-01-16,41.65,42.48,39.52,39.52,122000
2025-01-17,37.55,39.94,37.55,38.13,88000
2025-01-20,37.0,37.81,36.23,36.52,54000
2025-01-21,36.52,37.25,35.03,37.23,68000
2025-01-22,37.23,38.02,36.01,36.51,28000
2025-01-23,37.9,37.99,36.0,36.34,48000
2025-01-24,36.34,36.34,31.73,32.87,36000
2025-01-27,31.75,32.0,30.49,30.52,14000
2025-01-28,30.52,31.0,30.52,31.0,16000
2025-01-29,31.78,33.2,31.78,32.82,8000
2025-01-30,32.82,33.15,32.82,32.99,8000
2025-01-31,31.0,32.7,31.0,32.7,14000
2025-02-01,31.0,31.5,31.0,31.5,12000
2025-02-03,33.7,33.7,31.05,32.0,8000
2025-02-04,32.0,32.0,32.0,32.0,6000
2025-02-05,32.5,32.5,32.5,32.5,4000
2025-02-06,32.0,32.0,32.0,32.0,2000
2025-02-10,30.5,31.0,30.5,31.0,6000
2025-02-11,30.0,30.0,29.0,29.0,14000
2025-02-12,29.05,29.05,29.0,29.0,6000
2025-02-13,28.05,28.3,27.0,28.3,26000
2025-02-14,27.0,27.0,25.15,25.44,20000
2025-02-17,25.0,25.0,24.25,24.5,22000
2025-02-18,23.5,24.0,23.5,24.0,6000
2025-02-19,24.0,26.5,24.0,26.5,14000
2025-02-20,26.5,26.5,26.5,26.5,2000
2025-02-21,25.7,25.7,25.18,25.18,8000
2025-02-24,25.18,26.25,24.31,26.25,6000
2025-02-25,25.35,25.35,25.35,25.35,2000
2025-02-27,25.6,25.6,25.0,25.05,14000
2025-02-28,24.2,25.0,24.2,24.25,6000
2025-03-03,23.04,24.99,23.04,23.35,20000
2025-03-04,24.15,24.51,23.5,23.7,18000
2025-03-05,24.5,24.88,24.0,24.0,12000
2025-03-06,24.0,25.2,24.0,25.18,20000
2025-03-07,25.18,25.18,24.0,24.8,18000
2025-03-10,25.04,25.04,23.61,23.61,12000
2025-03-11,23.1,23.1,23.06,23.06,4000
2025-03-12,23.0,23.0,22.5,22.55,6000
2025-03-13,22.55,22.55,22.55,22.55,6000
2025-03-17,22.02,22.85,22.0,22.0,12000
2025-03-18,22.0,22.07,22.0,22.07,8000
2025-03-19,22.25,22.25,21.05,21.3,18000
2025-03-20,21.55,21.99,21.1,21.35,26000
2025-03-21,21.56,21.56,21.01,21.54,12000
2025-03-24,21.54,22.1,21.1,21.61,22000
2025-03-25,21.61,21.61,21.61,21.61,2000
2025-03-26,21.0,21.99,21.0,21.5,24000
2025-03-27,21.0,21.48,20.43,20.43,28000
2025-03-28,20.0,20.0,19.45,19.5,14000
2025-04-01,19.5,20.46,19.0,20.25,20000
2025-04-02,20.25,20.25,20.25,20.25,2000
2025-04-03,19.24,20.0,19.24,20.0,4000
2025-04-04,20.0,20.0,19.0,20.0,14000
2025-04-07,19.0,19.0,19.0,19.0,4000
2025-04-08,19.59,19.59,19.0,19.0,4000
2025-04-09,19.0,19.0,19.0,19.0,2000
2025-04-11,19.09,19.7,19.0,19.7,6000
2025-04-15,20.0,20.0,19.05,20.0,10000
2025-04-16,20.0,20.0,20.0,20.0,2000
2025-04-21,21.0,21.0,20.85,21.0,10000
2025-04-22,22.05,22.05,22.05,22.05,16000
2025-04-23,21.8,23.15,21.8,23.15,14000
2025-04-25,22.69,22.69,22.69,22.69,4000
2025-04-28,22.24,22.24,22.24,22.24,2000
2025-04-29,22.5,22.5,22.5,22.5,2000
2025-04-30,22.05,22.05,22.05,22.05,2000
2025-05-02,21.61,21.61,21.61,21.61,4000
2025-05-05,21.18,21.18,21.18,21.18,2000
2025-05-07,20.76,20.76,20.76,20.76,2000
2025-05-09,21.0,21.0,21.0,21.0,2000
2025-05-12,21.0,21.0,21.0,21.0,2000
2025-05-13,21.0,21.0,21.0,21.0,2000
2025-05-14,20.58,20.58,20.58,20.58,6000
2025-05-15,20.17,20.17,20.17,20.17,4000
2025-05-19,19.77,19.77,19.77,19.77,16000
2025-05-20,19.38,19.41,19.38,19.38,14000
2025-05-21,19.0,19.0,19.0,19.0,12000
2025-05-22,18.63,18.73,18.63,18.73,4000
2025-05-23,19.1,19.1,19.1,19.1,4000
2025-05-26,19.48,19.48,19.15,19.15,12000
2025-05-27,19.15,19.15,19.15,19.15,4000
2025-05-28,19.15,19.15,19.06,19.06,4000
2025-05-29,18.7,18.71,18.7,18.71,6000
2025-05-30,19.08,19.08,19.08,19.08,2000
2025-06-02,20.03,20.03,20.03,20.03,12000
2025-06-03,20.55,21.03,20.55,21.03,6000
2025-06-04,21.0,21.0,21.0,21.0,2000
2025-06-05,20.25,21.0,20.25,21.0,4000
2025-06-06,20.3,20.3,20.14,20.14,4000
2025-06-09,19.9,20.04,19.2,19.99,14000
2025-06-10,20.98,20.98,19.2,19.6,18000
2025-06-13,18.7,18.7,18.7,18.7,4000
2025-06-17,18.05,19.49,18.05,18.53,10000
2025-06-18,18.5,18.5,18.5,18.5,6000
2025-06-19,19.42,19.42,19.42,19.42,16000
2025-06-20,20.39,20.39,20.39,20.39,2000
2025-06-23,21.4,21.4,21.4,21.4,8000
2025-06-24,22.47,22.47,22.47,22.47,2000
2025-06-25,23.25,23.59,22.0,23.59,36000
2025-06-26,23.12,23.12,23.12,23.12,2000
2025-06-30,22.66,22.66,22.66,22.66,2000
2025-07-01,22.66,22.66,22.66,22.66,2000
2025-07-03,22.21,22.21,22.21,22.21,6000
2025-07-04,21.77,22.1,21.77,21.77,14000
2025-07-07,21.35,21.35,21.34,21.34,4000
2025-07-08,20.95,20.95,20.95,20.95,2000
2025-07-10,20.95,20.95,20.54,20.54,6000
2025-07-11,20.3,20.31,20.3,20.31,6000
2025-07-14,19.92,20.0,19.92,20.0,4000
2025-07-15,20.4,20.4,20.4,20.4,2000
2025-07-16,20.0,20.0,20.0,20.0,4000
2025-07-17,19.6,19.6,19.6,19.6,14000
2025-07-18,19.21,19.98,19.21,19.98,6000
2025-07-21,20.37,20.37,20.37,20.37,2000
2025-07-22,20.77,20.77,20.77,20.77,2000
2025-07-23,21.18,21.18,20.37,20.37,6000
2025-07-24,20.37,20.37,20.37,20.37,8000
2025-07-25,20.37,20.37,20.37,20.37,2000
2025-07-28,20.77,20.77,20.77,20.77,2000
2025-07-29,21.18,21.18,21.18,21.18,2000
2025-08-01,21.6,21.6,21.6,21.6,2000
2025-08-04,22.68,22.68,22.68,22.68,4000
2025-08-05,23.81,23.81,23.81,23.81,10000
2025-08-07,25.0,25.0,25.0,25.0,2000
2025-08-11,26.25,26.25,26.25,26.25,6000
2025-08-13,27.56,27.56,27.56,27.56,20000
2025-08-14,28.93,28.93,28.93,28.93,2000
2025-08-18,34.71,34.71,34.71,34.71,130000
2025-08-19,41.65,41.65,40.16,41.65,110000
2025-08-20,45.81,45.81,45.81,45.81,46000
2025-08-21,46.0,50.39,42.1,50.39,210000
2025-08-22,54.8,55.42,49.65,55.42,460000
2025-08-25,55.45,58.19,55.42,58.19,76000
2025-08-26,61.09,61.09,55.29,55.52,158000
2025-08-28,52.75,53.0,52.75,52.83,48000
2025-08-29,53.27,53.27,50.19,51.87,36000
2025-09-01,51.87,51.87,51.87,51.87,2000
2025-09-02,50.0,50.0,49.28,49.28,10000
2025-09-03,46.82,48.0,46.82,46.82,28000
2025-09-04,46.35,46.82,46.35,46.35,10000
2025-09-05,44.04,46.99,44.04,44.26,10000
2025-09-08,42.05,42.05,42.05,42.05,6000
2025-09-09,42.05,42.05,42.05,42.05,2000
2025-09-10,44.1,44.15,43.5,44.15,8000
2025-09-11,46.35,46.35,46.35,46.35,6000
2025-09-12,48.66,48.66,48.0,48.66,26000
2025-09-15,51.09,51.09,51.09,51.09,16000
2025-09-16,53.64,53.64,53.64,53.64,10000
2025-09-17,56.32,56.32,50.96,50.96,46000
2025-09-18,50.96,53.0,49.0,53.0,8000
2025-09-19,55.65,55.65,54.35,54.35,4000
2025-09-22,52.0,52.0,51.64,51.64,4000
2025-09-23,50.61,50.61,49.06,49.06,6000
2025-09-24,46.61,46.61,46.61,46.61,10000
2025-09-25,48.94,48.94,48.94,48.94,14000
2025-09-30,46.5,46.5,46.5,46.5,2000
2025-10-01,46.4,46.4,45.7,45.7,4000
2025-10-03,47.3,47.3,43.42,43.44,12000
2025-10-06,42.0,42.0,41.3,41.3,4000
2025-10-09,42.75,43.36,39.25,43.36,10000
2025-10-10,45.5,45.52,45.5,45.52,12000
2025-10-13,43.25,43.25,43.25,43.25,2000
2025-10-14,44.75,44.75,44.75,44.75,2000
2025-10-15,42.52,42.52,42.52,42.52,12000
2025-10-16,44.0,44.22,44.0,44.22,6000
2025-10-17,45.0,46.43,45.0,46.42,12000
2025-10-20,48.7,48.7,48.7,48.7,2000
2025-10-21,51.13,51.13,51.13,51.13,2000
2025-10-23,51.13,53.68,51.13,53.68,24000
2025-10-24,56.0,56.0,51.0,54.88,32000
2025-10-27,55.0,55.79,52.14,55.79,18000
2025-10-28,54.67,54.67,53.01,53.01,10000
2025-10-29,52.0,52.0,52.0,52.0,2000
2025-10-31,50.5,50.5,50.5,50.5,4000
2025-11-04,48.0,50.47,48.0,50.47,6000
2025-11-06,51.25,51.25,51.25,51.25,2000
2025-11-07,48.69,48.69,48.69,48.69,8000
2025-11-11,48.69,48.69,48.69,48.69,4000
2025-11-13,49.0,51.12,49.0,51.12,20000
2025-11-14,52.45,53.67,52.45,53.67,12000
2025-11-17,55.6,56.35,50.99,50.99,44000
2025-11-18,48.5,48.5,48.5,48.5,2000
2025-11-24,46.2,46.4,46.08,46.08,10000
2025-11-25,47.25,47.25,47.25,47.25,2000
2025-11-26,49.45,49.45,49.45,49.45,2000
2025-11-28,46.98,51.92,46.98,51.62,68000
2025-12-01,50.5,50.5,49.04,49.04,16000
2025-12-02,50.0,50.0,50.0,50.0,4000
2025-12-03,49.0,49.0,47.5,47.5,12000
2025-12-08,47.0,47.0,43.0,43.0,10000
2025-12-09,42.15,45.0,42.15,45.0,6000
2025-12-10,45.0,45.0,45.0,45.0,2000
2025-12-11,45.0,45.0,45.0,45.0,2000
2025-12-19,44.0,44.0,44.0,44.0,2000
2025-12-22,43.15,43.15,43.15,43.15,2000
2025-12-23,43.15,43.15,43.15,43.15,2000
2025-12-31,43.0,43.0,43.0,43.0,2000
2026-01-07,41.0,44.0,41.0,44.0,4000
2026-01-08,40.5,40.5,40.1,40.1,4000
2026-01-13,39.3,39.3,39.0,39.0,4000
2026-01-14,35.1,38.5,35.1,38.5,12000
2026-01-16,38.5,38.5,38.5,38.5,2000
2026-01-19,38.45,38.5,38.45,38.5,4000
2026-01-22,36.0,36.0,36.0,36.0,4000
2026-01-27,35.0,35.0,35.0,35.0,6000
2026-01-28,38.5,38.5,38.5,38.5,4000
2026-01-30,38.0,38.0,38.0,38.0,2000
2026-02-03,38.0,38.0,35.0,35.0,4000
2026-02-17,35.0,35.0,35.0,35.0,2000
2026-02-19,35.0,35.0,35.0,35.0,6000
2026-02-20,35.0,35.0,35.0,35.0,2000
2026-02-24,39.9,40.0,39.5,40.0,10000
2026-02-25,37.0,37.0,36.5,36.5,4000
2026-02-26,37.0,37.0,37.0,37.0,2000
2026-02-27,36.5,36.5,36.0,36.0,4000
2026-03-04,33.0,33.0,33.0,33.0,4000
2026-03-05,33.0,33.99,33.0,33.5,10000
2026-03-06,33.0,33.0,32.5,32.5,6000
2026-03-10,32.34,32.34,27.25,28.27,12000
2026-03-11,31.0,33.9,31.0,33.9,8000
2026-03-16,33.9,33.9,33.9,33.9,14000
2026-03-18,30.5,32.0,30.5,32.0,6000
2026-03-19,32.0,32.0,30.5,30.5,6000
2026-03-20,30.5,30.5,30.5,30.5,2000
2026-03-25,27.0,29.5,27.0,29.5,4000
2026-03-27,25.1,26.95,25.1,26.95,8000
2026-03-30,27.0,27.0,24.5,24.5,8000
2026-04-16,29.4,29.4,29.39,29.4,10000
2026-04-17,31.0,31.0,31.0,31.0,2000
2026-04-21,36.95,37.2,36.95,37.2,8000
2026-04-22,38.2,38.3,38.2,38.3,4000
2026-04-23,37.47,37.47,37.47,37.47,2000
2026-04-24,33.73,33.73,33.73,33.73,2000
2026-04-27,33.0,33.0,30.41,30.66,8000
2026-04-28,30.05,30.5,30.05,30.5,4000
