Datetime,Open,High,Low,Close,Volume
2019-05-28,229.8,231.8,225.0,227.12,134965
2019-05-29,226.0,227.18,221.0,221.96,225675
2019-05-30,222.8,226.16,221.67,225.26,55315
2019-06-03,234.99,238.26,232.0,233.96,351375
2019-06-10,219.02,222.58,210.0,215.04,485235
2019-06-11,215.22,222.59,213.73,221.15,215485
2019-06-12,217.0,222.0,211.65,213.55,269740
2019-06-13,213.55,218.84,207.54,216.55,548430
2019-06-14,216.02,220.79,212.95,216.31,413130
2019-06-17,204.0,211.0,201.25,203.6,2662375
2019-06-18,203.8,213.35,203.8,210.34,745700
2019-06-19,210.99,215.03,208.2,212.33,473295
2019-06-20,213.48,221.47,209.91,218.91,3039540
2019-06-21,218.91,221.99,217.94,219.57,485820
2019-06-24,221.06,223.76,216.46,223.02,1339555
2019-06-25,222.4,224.2,220.46,223.77,220265
2019-06-26,223.6,225.33,217.46,220.0,411865
2019-06-27,221.2,222.0,217.35,219.71,6263710
2019-06-28,220.11,220.11,214.98,216.06,193740
2019-07-01,211.2,218.47,210.16,210.85,277535
2019-07-02,212.38,215.42,211.7,213.53,218835
2019-07-03,215.0,217.5,213.74,217.04,207215
2019-07-04,217.02,218.01,211.73,212.78,168770
2019-07-05,212.71,219.4,212.42,215.41,298060
2019-07-08,215.39,215.39,204.04,206.47,340825
2019-07-09,207.2,211.6,206.48,210.44,263685
2019-07-10,210.67,213.36,205.13,206.71,262505
2019-07-11,208.8,211.26,207.25,208.61,173265
2019-07-12,209.45,211.71,207.8,209.21,199525
2019-07-15,210.28,212.4,207.16,211.53,362575
2019-07-16,211.9,218.12,211.38,216.73,268950
2019-07-17,216.52,220.93,215.45,216.87,245805
2019-07-18,215.6,215.6,209.17,210.57,159410
2019-07-19,210.2,213.93,208.09,211.67,275325
2019-07-22,211.67,213.84,206.5,207.76,241135
2019-07-23,208.01,209.0,195.2,196.04,1213160
2019-07-24,194.98,195.38,181.85,185.26,653660
2019-07-25,191.7,202.89,191.0,197.22,1842245
2019-07-26,197.0,201.37,194.4,195.28,501320
2019-07-29,195.4,197.96,192.55,193.5,390380
2019-07-30,195.99,196.3,192.91,193.8,378720
2019-07-31,194.0,194.63,192.0,193.69,335205
2019-08-01,193.38,196.91,192.69,193.35,396515
2019-08-02,193.2,196.29,191.98,195.63,385340
2019-08-05,195.0,196.33,189.41,193.95,381215
2019-08-06,189.7,198.14,189.7,196.46,200865
2019-08-07,197.58,201.48,196.88,199.48,296050
2019-08-08,197.0,202.96,197.0,200.55,240890
2019-08-09,202.0,212.88,201.57,208.55,340375
2019-08-13,207.02,209.78,196.2,197.67,270955
2019-08-14,201.4,210.71,201.4,208.15,501045
2019-08-16,207.6,212.16,203.8,206.53,346335
2019-08-19,206.53,211.8,205.75,207.98,283080
2019-08-20,212.0,215.06,204.1,205.78,428140
2019-08-21,209.6,209.6,200.8,202.58,249370
2019-08-22,201.0,201.26,196.26,197.39,287395
2019-08-23,196.79,202.97,191.1,202.08,408030
2019-08-26,204.8,212.23,202.55,203.84,694890
2019-08-27,206.35,206.35,201.81,203.74,327355
2019-08-28,205.79,206.51,196.09,198.29,449365
2019-08-29,197.2,199.81,192.02,193.48,383245
2019-08-30,194.67,196.09,188.54,193.24,553905
2019-09-03,192.42,194.99,187.21,192.62,284990
2019-09-04,192.33,197.81,189.36,197.03,259350
2019-09-05,196.6,199.8,194.78,195.99,160115
2019-09-06,195.99,199.5,195.65,198.82,180405
2019-09-11,202.48,207.86,202.4,207.18,352830
2019-09-12,207.48,211.75,206.46,207.77,276140
2019-09-13,209.0,211.3,207.71,210.45,247360
2019-09-16,208.0,213.99,207.76,210.68,113360
2019-09-17,210.8,212.8,202.97,204.43,128665
2019-09-18,205.41,208.4,204.79,207.42,155085
2019-09-19,209.0,209.0,205.23,207.02,129840
2019-09-20,208.0,230.82,203.0,228.79,553905
2019-09-23,229.92,239.89,229.92,233.46,391195
2019-09-24,232.8,234.13,226.26,233.08,213665
2019-09-25,232.0,232.0,220.2,222.96,158255
2019-09-26,223.8,226.47,219.36,220.69,220470
2019-09-27,220.6,223.44,217.56,218.99,214005
2019-09-30,223.0,223.0,211.32,214.06,328625
2019-10-01,215.0,218.11,205.39,208.86,279110
2019-10-03,211.76,211.78,202.2,206.43,245655
2019-10-04,207.99,208.13,202.55,203.61,189925
2019-10-07,202.2,215.1,202.2,212.41,226545
2019-10-09,213.0,226.0,210.44,224.7,327645
2019-10-10,223.3,223.65,214.85,216.34,207220
2019-10-11,219.8,219.8,211.23,211.97,124670
2019-10-14,215.31,215.31,207.4,208.62,163345
2019-10-15,208.08,210.8,205.58,209.95,229240
2019-10-16,212.0,212.39,206.0,207.73,158060
2019-10-17,208.21,214.96,204.33,214.1,131325
2019-10-18,214.4,220.12,211.6,219.25,178370
2019-10-22,220.0,225.5,216.18,223.55,203895
2019-10-23,223.55,224.6,213.6,215.48,216450
2019-10-24,216.86,218.45,212.4,213.94,129985
2019-10-25,216.08,226.0,213.31,224.85,236110
2019-10-29,218.2,231.0,214.4,229.46,142405
