Datetime,Open,High,Low,Close,Volume
2019-06-21,3.5,3.5,3.5,3.5,100
2019-07-01,3.55,3.55,3.55,3.55,200
2019-08-06,3.72,3.72,3.72,3.72,5300
2019-08-07,3.54,3.54,3.54,3.54,300
2019-09-18,3.54,3.54,3.54,3.54,214
2019-10-04,3.54,3.7,3.37,3.37,4502
2019-11-04,3.21,3.21,3.21,3.21,600
2019-11-27,3.37,3.37,3.37,3.37,200
2019-11-28,3.37,3.37,3.37,3.37,202
2019-11-29,3.5,3.5,3.5,3.5,200
2019-12-11,3.5,3.5,3.5,3.5,1000
2020-01-09,3.5,3.5,3.33,3.33,11
2020-01-22,3.33,3.33,3.33,3.33,9
2020-01-29,3.33,3.33,3.33,3.33,108
2020-02-03,3.33,3.33,3.33,3.33,1
2020-02-04,3.33,3.33,3.33,3.33,1
2020-02-06,3.33,3.33,3.33,3.33,1
2020-02-26,3.17,3.17,3.17,3.17,4200
2020-04-01,3.15,3.15,3.15,3.15,10
2020-04-03,3.1,3.1,3.1,3.1,9
2020-04-07,3.05,3.1,3.05,3.1,300
2020-04-09,3.1,3.1,3.1,3.1,10
2020-04-13,3.1,3.1,3.1,3.1,3
2020-04-15,3.1,3.1,3.1,3.1,1
2020-04-28,3.25,3.25,3.25,3.25,898
2020-04-29,3.25,3.25,3.25,3.25,91
2020-05-19,3.25,3.25,3.25,3.25,150
2020-06-24,3.25,3.25,3.25,3.25,200
2020-06-25,3.25,3.25,3.1,3.1,223
2020-07-02,3.0,3.0,3.0,3.0,475
2020-07-06,3.0,3.0,3.0,3.0,400
2020-07-16,2.85,2.85,2.85,2.85,28
2020-07-20,2.85,2.85,2.71,2.71,700
2020-07-29,2.58,2.58,2.58,2.58,100
2020-07-30,2.46,2.46,2.46,2.46,600
2020-08-05,2.34,2.34,2.34,2.34,500
2020-08-07,2.23,2.23,2.23,2.23,100
2020-08-10,2.2,2.2,2.2,2.2,700
2020-08-13,2.2,2.2,2.2,2.2,200
2020-08-17,2.2,2.2,2.2,2.2,200
2020-08-18,2.09,2.09,2.09,2.09,1
2020-08-19,1.99,1.99,1.99,1.99,300
2020-08-27,1.95,1.95,1.95,1.95,1
2020-09-01,1.9,1.9,1.9,1.9,100
2020-09-03,1.81,1.81,1.81,1.81,306
2020-09-11,1.72,1.72,1.72,1.72,300
2020-09-15,1.64,1.64,1.64,1.64,1
2020-09-16,1.64,1.64,1.56,1.56,500
2020-09-17,1.5,1.55,1.5,1.55,921
2020-09-25,1.48,1.48,1.48,1.48,525
2020-09-30,1.41,1.41,1.41,1.41,200
2020-10-06,1.34,1.34,1.34,1.34,1
2020-10-07,1.28,1.4,1.28,1.4,101
2020-10-12,1.4,1.4,1.4,1.4,200
2020-10-13,1.33,1.33,1.33,1.33,100
2020-10-14,1.27,1.27,1.27,1.27,500
2020-10-16,1.21,1.21,1.21,1.21,100
2020-10-26,1.15,1.15,1.15,1.15,200
2020-10-30,1.1,1.1,1.1,1.1,200
2020-11-04,1.05,1.05,1.05,1.05,1
2020-11-09,1.0,1.0,1.0,1.0,100
2020-11-10,1.05,1.05,1.05,1.05,1100
2020-11-11,1.05,1.05,1.0,1.0,791
