Datetime,Open,High,Low,Close,Volume
2019-05-28,25.65,27.4,25.5,25.6,23114
2019-05-29,27.2,27.2,24.3,24.6,23310
2019-05-30,25.45,26.15,25.45,25.85,20499
2019-06-03,26.65,27.8,25.1,25.2,31781
2019-06-10,25.3,26.0,25.2,25.9,21075
2019-06-11,25.15,26.45,24.75,25.4,22502
2019-06-12,25.0,25.75,24.75,24.75,21298
2019-06-13,25.25,26.1,25.15,25.85,26558
2019-06-14,25.0,26.0,25.0,25.55,20737
2019-06-17,25.3,25.4,24.5,25.1,24881
2019-06-18,24.9,25.5,24.25,25.5,22007
2019-06-19,26.0,27.5,25.15,25.9,21985
2019-06-20,26.0,26.85,24.9,25.55,23500
2019-06-21,26.5,26.95,24.45,26.1,26360
2019-06-24,26.25,27.25,24.55,25.05,24610
2019-06-25,25.75,26.5,24.45,26.45,22054
2019-06-26,26.45,27.0,25.0,25.2,30549
2019-06-27,25.0,26.45,24.75,26.0,25159
2019-06-28,26.0,26.25,25.05,25.7,23184
2019-07-01,25.65,26.15,25.1,25.4,23375
2019-07-02,26.0,26.35,25.3,25.75,20561
2019-07-03,25.65,25.65,25.15,25.6,16499
2019-07-04,24.8,26.45,24.8,25.85,27161
2019-07-05,26.0,26.35,25.15,25.35,21133
2019-07-08,25.0,26.0,25.0,26.0,25439
2019-07-09,26.25,26.6,25.6,26.3,27979
2019-07-10,26.3,26.3,25.4,25.65,23264
2019-07-11,26.45,26.45,25.8,26.0,34040
2019-07-12,26.25,26.35,25.85,26.0,25450
2019-07-15,26.5,26.5,25.0,25.8,25361
2019-07-16,26.0,26.05,25.8,26.0,20813
2019-07-17,25.75,26.0,24.75,25.5,23159
2019-07-18,25.75,25.9,25.1,25.55,20701
2019-07-19,25.7,25.8,24.85,25.7,28312
2019-07-22,24.75,25.6,24.75,24.75,22177
2019-07-23,25.0,25.35,24.3,25.35,21231
2019-07-24,25.1,25.45,24.3,25.2,21097
2019-07-25,24.75,25.8,24.75,25.5,20762
2019-07-26,25.5,25.5,24.25,24.35,24069
2019-07-29,25.7,26.25,24.6,25.9,24107
2019-07-30,25.6,26.0,24.35,25.6,26373
2019-07-31,25.0,25.0,23.5,24.5,28625
2019-08-01,23.75,25.5,23.6,24.75,21391
2019-08-02,24.55,24.75,24.25,24.5,11456
2019-08-05,25.8,25.8,24.0,24.5,10584
2019-08-06,25.25,25.25,23.25,24.9,11125
2019-08-07,25.0,25.0,23.25,24.75,15157
2019-08-08,23.4,24.75,23.4,24.0,10363
2019-08-09,24.0,26.25,23.45,24.1,24770
2019-08-13,26.9,26.9,24.15,25.0,20004
2019-08-14,24.75,24.8,23.55,23.6,10502
2019-08-16,25.4,25.4,23.35,24.6,21572
2019-08-19,24.75,25.0,24.0,25.0,25511
2019-08-20,24.75,25.05,24.0,24.0,21167
2019-08-21,24.5,25.2,23.75,23.8,22192
2019-08-22,24.0,24.2,23.5,23.5,21625
2019-08-23,23.35,24.0,23.25,23.85,21513
2019-08-26,24.25,24.9,23.45,24.9,20454
2019-08-27,25.45,25.6,24.3,25.3,23971
2019-08-28,25.0,25.6,24.15,24.3,32472
2019-08-29,23.6,25.25,23.6,24.6,30924
2019-08-30,24.0,24.9,23.75,24.6,31202
2019-09-03,25.25,25.3,23.9,24.95,30239
2019-09-04,24.1,24.95,24.05,24.85,30896
2019-09-05,24.95,24.95,24.1,24.95,30536
2019-09-06,24.75,24.95,24.6,24.6,29738
2019-09-11,24.0,24.95,24.0,24.8,34501
2019-09-12,25.0,25.4,24.05,25.4,38730
2019-09-13,24.9,28.0,24.5,24.95,51776
2019-09-16,24.5,24.95,23.8,24.45,48010
2019-09-17,24.75,24.75,23.8,24.3,45224
2019-09-18,23.85,24.95,23.8,24.95,52595
2019-09-19,24.75,24.9,24.25,24.55,39035
2019-09-20,24.75,29.45,23.85,24.35,46442
2019-09-23,24.4,27.6,24.1,26.2,39938
2019-09-24,24.5,26.35,24.5,25.1,32833
2019-09-25,25.1,25.6,23.5,25.4,40891
2019-09-26,25.0,25.75,24.8,24.95,47352
