Datetime,Open,High,Low,Close,Volume
2019-06-10,111.55,111.55,110.0,110.0,201
2019-06-11,109.0,109.8,104.7,107.05,830
2019-06-12,107.0,107.0,107.0,107.0,10
2019-06-13,109.25,113.9,108.0,112.3,380
2019-06-14,108.2,109.0,107.65,107.65,279
2019-06-17,115.0,115.0,110.0,111.75,768
2019-06-19,106.05,108.0,106.05,106.4,202
2019-06-21,106.5,106.5,106.5,106.5,100
2019-06-24,107.05,107.1,107.05,107.1,121
2019-06-25,107.3,107.3,107.3,107.3,100
2019-06-26,108.0,108.0,108.0,108.0,48
2019-06-28,100.5,108.85,100.5,106.95,903
2019-07-01,108.0,108.0,106.1,106.1,101
2019-07-02,107.45,107.5,107.0,107.0,1064
2019-07-03,105.1,107.0,105.0,106.0,845
2019-07-04,106.25,106.25,106.25,106.25,557
2019-07-05,115.0,119.95,108.0,110.0,382
2019-07-08,110.0,110.0,103.5,104.6,667
2019-07-09,106.0,110.0,104.0,104.0,235
2019-07-10,114.0,114.0,111.5,111.5,2
2019-07-11,107.1,114.6,107.0,111.05,247
2019-07-12,110.25,110.25,106.8,107.9,25
2019-07-15,107.0,108.0,105.0,108.0,77
2019-07-16,103.0,105.0,94.6,101.5,2119
2019-07-17,103.0,107.0,96.0,103.1,919
2019-07-18,93.65,103.7,93.65,100.0,4874
2019-07-19,99.0,99.0,93.65,94.55,135
2019-07-22,91.0,92.5,90.0,90.4,1953
2019-07-23,91.0,93.5,90.0,91.05,410
2019-07-24,90.0,91.1,87.6,91.0,109
2019-07-25,90.0,90.0,90.0,90.0,100
2019-07-26,88.0,91.5,88.0,91.5,142
2019-07-29,88.0,88.0,88.0,88.0,200
2019-07-30,86.0,86.0,80.0,81.25,1520
2019-07-31,77.0,82.0,76.0,80.0,112
2019-08-01,80.0,80.0,76.0,76.0,637
2019-08-02,70.5,74.0,70.0,71.35,1529
2019-08-05,68.0,70.0,65.3,70.0,1076
2019-08-06,71.0,71.1,71.0,71.1,2
2019-08-07,71.0,71.0,70.0,70.0,152
2019-08-08,71.5,78.0,71.15,74.1,568
2019-08-09,74.5,74.5,74.5,74.5,100
2019-08-13,75.1,85.0,75.1,83.15,185
2019-08-19,77.9,80.0,77.9,80.0,120
2019-08-20,75.1,75.1,73.15,73.15,100
2019-08-21,73.0,73.0,73.0,73.0,5
2019-08-22,77.5,77.5,75.0,75.5,3
2019-08-23,70.0,74.5,70.0,72.65,177
2019-08-26,78.0,79.0,76.5,78.55,203
2019-08-27,80.0,82.5,77.0,77.0,356
2019-08-29,73.0,73.0,73.0,73.0,3
2019-09-03,84.9,87.0,80.0,86.0,441
2019-09-04,87.9,87.9,87.9,87.9,1
2019-09-05,85.9,85.9,85.9,85.9,5
2019-09-06,89.95,89.95,86.0,87.85,224
2019-09-11,90.85,94.55,90.85,91.6,351
2019-09-12,99.7,100.0,99.0,100.0,130
2019-09-13,100.0,102.5,100.0,102.45,120
2019-09-16,109.0,116.8,107.5,110.35,1723
2019-09-17,108.0,108.0,108.0,108.0,40
2019-09-18,100.05,102.0,100.0,100.0,32
2019-09-19,97.75,98.9,93.65,93.7,349
2019-09-20,96.0,105.0,96.0,100.0,28
