Datetime,Open,High,Low,Close,Volume
2019-05-28,101.8,108.0,101.7,107.4,155418
2019-05-29,107.9,110.1,106.55,108.05,152960
2019-05-30,108.4,109.6,106.45,106.7,65493
2019-06-03,104.75,106.75,103.55,104.85,91373
2019-06-10,107.25,107.25,103.05,103.8,36694
2019-06-11,104.25,106.7,103.4,106.05,85271
2019-06-12,106.0,107.2,104.75,104.85,20143
2019-06-13,104.15,106.45,104.0,105.35,73732
2019-06-14,105.1,106.4,104.2,104.75,34227
2019-06-17,103.75,106.1,103.75,104.9,60557
2019-06-18,105.9,105.95,104.0,104.55,21893
2019-06-19,104.0,107.55,103.15,104.65,87034
2019-06-20,104.15,105.8,102.65,103.5,31009
2019-06-21,103.3,104.35,103.25,104.05,15313
2019-06-24,104.2,105.0,103.15,103.4,69467
2019-06-25,103.35,104.15,102.35,103.3,16843
2019-06-26,103.55,104.15,102.6,102.75,20316
2019-06-27,103.2,106.0,103.2,104.15,41057
2019-06-28,102.5,104.3,102.35,102.9,20418
2019-07-01,103.0,103.9,102.4,103.3,14936
2019-07-02,102.75,105.2,102.45,104.5,39262
2019-07-03,104.5,106.5,104.0,104.4,30618
2019-07-04,105.0,105.25,104.2,104.35,13278
2019-07-05,105.05,105.05,99.4,101.7,78733
2019-07-08,101.7,102.75,100.1,100.5,32874
2019-07-09,104.0,104.0,98.8,100.0,18941
2019-07-10,100.0,100.0,96.25,96.8,24814
2019-07-11,97.2,98.55,96.3,98.3,28624
2019-07-12,98.05,101.2,98.05,99.65,29817
2019-07-15,99.5,100.3,98.1,98.9,10558
2019-07-16,98.55,100.5,98.35,99.95,28916
2019-07-17,99.95,100.5,99.3,99.95,18984
2019-07-18,100.0,100.15,98.7,99.35,24313
2019-07-19,99.2,99.25,97.3,97.55,17164
2019-07-22,97.55,97.55,94.55,95.6,16388
2019-07-23,95.3,99.05,95.3,97.65,24298
2019-07-24,97.05,98.0,96.8,97.2,21550
2019-07-25,97.0,98.8,97.0,98.45,14037
2019-07-26,98.15,101.95,97.35,101.3,34095
2019-07-29,102.0,103.05,99.15,100.0,57228
2019-07-30,96.0,96.0,88.0,91.55,48323
2019-07-31,90.0,91.0,87.65,90.45,18846
2019-08-01,89.7,90.6,88.65,90.35,16603
2019-08-02,89.15,90.35,86.25,89.05,17549
2019-08-05,96.95,96.95,91.2,94.2,96048
2019-08-06,94.5,99.3,93.85,98.85,64200
2019-08-07,98.75,99.2,96.4,96.7,40390
2019-08-08,96.8,97.2,95.15,96.0,26418
2019-08-09,96.0,98.5,96.0,97.8,37163
2019-08-13,100.0,101.0,95.9,96.55,146462
2019-08-14,97.25,97.25,95.55,95.9,20273
2019-08-16,95.8,96.55,90.15,93.35,93560
2019-08-19,94.45,95.2,93.15,93.7,29480
2019-08-20,94.2,94.2,92.5,92.8,14350
2019-08-21,92.25,92.85,91.1,91.25,21117
2019-08-22,90.65,90.65,87.0,87.65,22278
2019-08-23,86.1,89.0,83.3,88.3,20672
2019-08-26,90.3,90.45,88.55,89.9,22551
2019-08-27,91.5,92.0,91.1,91.6,10959
2019-08-28,91.6,92.75,91.1,91.95,19340
2019-08-29,92.95,92.95,91.0,91.25,59042
2019-08-30,90.05,91.85,90.0,91.45,24506
2019-09-03,90.5,91.85,90.35,90.95,13481
2019-09-04,91.95,92.8,90.75,92.45,15598
2019-09-05,93.6,94.5,93.4,93.95,25717
2019-09-06,93.3,94.4,93.3,93.9,28010
2019-09-11,93.6,96.0,93.6,95.35,45511
2019-09-12,94.1,97.2,93.6,93.7,42986
2019-09-13,93.9,94.55,92.45,92.65,10409
2019-09-16,92.5,93.85,91.65,92.0,24684
2019-09-17,92.35,92.4,90.2,90.55,22194
2019-09-18,90.2,90.65,83.9,88.15,1692525
2019-09-19,89.7,89.7,87.2,87.95,14558
2019-09-20,89.1,97.4,88.7,95.4,86791
2019-09-23,96.5,96.5,91.5,91.6,34109
2019-09-24,91.6,92.85,89.7,90.4,28027
2019-09-25,90.55,91.35,89.25,89.55,59091
2019-09-26,89.8,90.9,88.9,89.2,26169
2019-09-27,89.2,90.85,89.2,90.45,23074
2019-09-30,91.25,91.5,89.3,91.25,27353
2019-10-01,90.2,91.25,89.8,90.25,22280
2019-10-03,90.2,91.1,89.65,89.95,15571
2019-10-04,90.0,91.0,89.6,90.5,10146
2019-10-07,91.2,92.5,89.95,90.25,37843
2019-10-09,90.95,92.5,90.1,90.45,74971
2019-10-10,90.8,91.0,90.4,90.65,56228
2019-10-11,90.55,91.0,89.25,89.85,31951
2019-10-14,90.75,91.0,86.0,87.0,78969
2019-10-15,87.75,88.45,80.1,84.95,119318
2019-10-16,85.65,87.8,84.35,87.25,224862
2019-10-17,77.5,81.5,74.0,78.05,257814
2019-10-18,78.25,84.6,77.0,83.35,116857
2019-10-22,81.95,85.3,81.65,84.7,82073
2019-10-23,84.7,87.7,84.65,86.2,43928
2019-10-24,87.0,93.0,85.5,89.9,232541
2019-10-25,90.6,94.35,90.5,93.5,121755
2019-10-29,92.6,95.0,91.95,94.55,37439
2019-10-30,94.85,97.95,94.4,96.65,76111
2019-10-31,96.5,99.75,96.15,98.2,73794
2019-11-01,96.35,99.0,95.9,96.5,128613
2019-11-04,96.05,98.85,96.05,97.8,115491
2019-11-05,97.8,98.5,97.0,97.45,28063
2019-11-06,97.15,98.25,97.15,97.85,66008
2019-11-07,97.85,101.3,97.3,100.5,100350
2019-11-08,100.4,102.05,100.0,100.3,60721
2019-11-13,102.0,103.85,102.0,103.05,30315
2019-11-14,102.4,103.65,100.5,102.5,33766
2019-11-15,102.5,103.1,101.3,102.35,60350
2019-11-18,102.9,104.55,102.2,103.85,62101
2019-11-19,103.6,104.4,101.8,102.05,14876
2019-11-20,102.2,102.4,100.65,100.95,77415
2019-11-21,100.95,103.1,100.65,102.7,21490
2019-11-22,102.7,103.4,100.95,102.75,21979
2019-11-25,104.6,104.95,103.1,104.45,140748
2019-11-26,105.0,109.7,104.4,108.65,180004
2019-11-27,109.0,109.3,105.3,106.4,158557
2019-11-28,106.4,107.9,105.25,105.45,129299
2019-11-29,105.2,106.75,105.0,105.9,63681
2019-12-02,106.25,108.3,106.05,107.0,57859
2019-12-03,108.8,108.8,106.25,106.85,40036
