Datetime,Open,High,Low,Close,Volume
2019-05-30,6.83,7.17,6.83,7.17,1050
2019-08-30,7.52,7.52,6.82,6.82,501
2019-09-11,6.8,6.8,6.8,6.8,19
2019-09-18,6.5,6.5,6.5,6.5,11
2019-10-17,6.5,6.5,6.5,6.5,1
2019-11-22,6.2,6.2,6.2,6.2,1
2019-11-25,6.2,6.2,6.2,6.2,100
2019-11-26,6.2,6.2,6.2,6.2,11
2019-11-27,5.9,5.9,5.9,5.9,200
2019-11-28,5.61,5.61,5.61,5.61,151
2019-12-13,5.6,5.6,5.6,5.6,11
2019-12-16,5.6,5.6,5.6,5.6,6
2019-12-17,5.6,5.6,5.6,5.6,55
2019-12-26,5.88,5.88,5.32,5.88,21011
2019-12-27,5.59,5.59,5.59,5.59,150
2019-12-30,5.86,5.86,5.4,5.4,3299
2019-12-31,5.67,5.67,5.67,5.67,952
2020-01-01,5.95,5.95,5.4,5.4,50982
2020-01-02,5.67,5.67,5.67,5.67,353
2020-01-03,5.39,5.94,5.39,5.94,389
2020-01-06,5.65,6.23,5.65,5.65,504
2020-01-07,5.5,5.93,5.4,5.4,1012
2020-01-08,5.13,5.13,5.13,5.13,400
2020-01-09,5.13,5.38,4.9,4.95,666
2020-01-10,4.71,5.1,4.71,4.76,2599
2020-01-13,4.76,4.76,4.76,4.76,340
2020-01-14,4.99,4.99,4.6,4.6,510
2020-01-16,4.83,4.83,4.46,4.46,910
2020-01-17,4.68,4.68,4.68,4.68,450
2020-01-21,4.9,4.9,4.48,4.9,750
2020-01-22,5.14,5.14,4.66,4.66,2811
2020-01-24,4.44,4.44,4.44,4.44,100
2020-01-27,4.22,4.22,4.22,4.22,290
2020-01-28,4.43,4.43,4.43,4.43,2500
2020-01-29,4.65,4.65,4.25,4.25,2000
2020-01-30,4.05,4.46,4.05,4.1,1801
2020-02-05,3.9,4.0,3.9,4.0,1088
2020-02-06,4.2,4.2,4.2,4.2,10
2020-02-07,3.99,3.99,3.99,3.99,900
2020-02-17,3.8,3.8,3.8,3.8,9300
2020-02-18,3.61,3.99,3.61,3.99,503
2020-02-20,3.8,3.8,3.8,3.8,100
2020-02-25,3.61,3.61,3.61,3.61,800
2020-02-26,3.43,3.43,3.43,3.43,1700
2020-03-02,3.6,3.6,3.6,3.6,5000
2020-03-03,3.42,3.42,3.42,3.42,1000
2020-03-09,3.25,3.25,3.25,3.25,450
2020-03-11,3.09,3.09,3.09,3.09,150
2020-03-13,2.94,2.94,2.94,2.94,656
2020-03-18,3.08,3.08,3.08,3.08,1
2020-03-30,3.08,3.08,3.08,3.08,400
2020-04-13,3.23,3.23,3.23,3.23,3
2020-04-16,3.23,3.39,3.23,3.39,100
2020-04-17,3.39,3.39,3.39,3.39,33
2020-04-21,3.39,3.39,3.39,3.39,30
2020-04-23,3.55,3.55,3.55,3.55,32
2020-04-27,3.38,3.38,3.38,3.38,11
2020-04-28,3.54,3.54,3.54,3.54,161
2020-05-04,3.71,3.71,3.71,3.71,50
2020-05-07,3.71,3.71,3.71,3.71,145
2020-05-11,3.71,3.71,3.71,3.71,1
2020-06-02,3.89,3.89,3.89,3.89,11
2020-06-04,4.05,4.05,4.05,4.05,51
2020-06-15,3.85,3.85,3.85,3.85,200
2020-06-22,4.04,4.04,4.04,4.04,30
2020-06-26,4.0,4.0,4.0,4.0,35
2020-06-29,4.0,4.0,4.0,4.0,10
2020-06-30,4.0,4.0,3.9,3.9,205
2020-07-02,4.0,4.0,3.71,3.72,427
2020-07-03,3.54,3.89,3.54,3.89,101
2020-07-06,3.89,3.89,3.89,3.89,1
2020-07-08,3.7,4.0,3.7,4.0,2900
2020-07-09,3.89,3.89,3.89,3.89,15
2020-07-13,3.89,3.89,3.89,3.89,1
2020-07-24,3.89,3.89,3.89,3.89,3
2020-07-27,3.89,3.89,3.89,3.89,19
2020-07-28,3.8,3.8,3.8,3.8,10
2020-08-07,3.8,3.8,3.8,3.8,15
2020-08-12,3.8,3.8,3.75,3.8,950
2020-08-17,3.8,3.8,3.8,3.8,1
2020-08-18,3.61,3.61,3.61,3.61,1
2020-08-19,3.43,3.6,3.43,3.6,5701
2020-08-20,3.42,3.42,3.42,3.42,65
2020-08-21,3.42,3.59,3.25,3.25,12200
2020-08-24,3.41,3.41,3.15,3.4,915
2020-08-25,3.41,3.41,3.41,3.41,211
2020-08-26,3.41,3.41,3.41,3.41,763
2020-08-27,3.41,3.41,3.24,3.24,690
2020-08-28,3.24,3.24,3.08,3.08,5058
2020-08-31,2.93,2.93,2.93,2.93,37000
2020-09-01,2.93,2.93,2.9,2.9,50100
2020-09-03,2.76,2.93,2.76,2.93,2179
2020-09-04,2.93,2.93,2.79,2.79,25003
2020-09-07,2.79,2.8,2.78,2.8,25501
2020-09-08,2.79,2.85,2.66,2.66,25269
2020-09-09,2.79,2.79,2.79,2.79,25000
2020-09-10,2.79,2.79,2.79,2.79,25019
2020-09-11,2.79,2.92,2.79,2.79,37183
2020-09-14,2.92,2.92,2.92,2.92,1000
2020-09-15,2.9,3.06,2.9,3.06,501
2020-09-16,3.21,3.21,3.21,3.21,501
2020-09-17,3.37,3.37,3.37,3.37,500
2020-09-18,3.53,3.53,3.53,3.53,500
2020-09-21,3.7,3.7,3.7,3.7,618
2020-09-22,3.88,3.88,3.52,3.88,10915
2020-09-24,4.07,4.07,3.95,4.07,1949
2020-09-25,4.27,4.27,4.27,4.27,1530
2020-09-28,4.27,4.48,4.06,4.48,704
2020-09-29,4.26,4.26,4.26,4.26,5
2020-10-05,4.05,4.05,4.05,4.05,3
2020-11-14,4.05,4.05,4.05,4.05,197
2020-11-17,4.25,4.25,4.25,4.25,100
2020-11-18,4.1,4.1,4.1,4.1,150
2020-11-19,4.3,4.3,4.3,4.3,10
2020-11-20,4.3,4.51,4.3,4.51,200
2020-11-23,4.73,4.73,4.5,4.5,400
2020-11-24,4.72,4.72,4.72,4.72,130
2020-11-25,4.95,4.95,4.95,4.95,1000
2020-11-26,5.19,5.19,5.19,5.19,500
2020-12-01,5.44,5.44,5.44,5.44,200
2020-12-18,5.71,5.71,5.71,5.71,1672
2020-12-21,5.99,5.99,5.6,5.6,1200
2020-12-24,5.88,5.88,5.35,5.88,1600
2020-12-28,6.17,6.17,6.17,6.17,1300
2020-12-29,6.47,6.47,6.47,6.47,915
2020-12-30,6.79,6.79,6.6,6.79,2750
2020-12-31,7.12,7.12,6.46,7.12,2200
2021-01-01,7.47,7.47,6.77,7.47,3307
2021-01-04,7.84,7.84,7.8,7.83,2006
2021-01-05,8.22,8.22,8.22,8.22,3442
2021-01-06,8.63,8.63,8.62,8.63,1220
2021-01-07,9.06,9.06,8.31,8.96,5767
2021-01-08,9.4,9.4,8.6,8.6,10111
2021-01-11,8.5,8.6,8.17,8.17,2145
2021-01-12,8.19,8.3,7.77,8.11,5998
2021-01-13,8.3,8.51,7.71,8.45,6416
2021-01-14,8.03,8.03,8.03,8.03,100
2021-01-15,8.03,8.03,8.03,8.03,31
2021-01-18,7.63,7.8,7.63,7.63,103
2021-01-19,7.25,8.01,7.25,7.25,1051
2021-01-20,7.3,7.3,6.89,6.9,1101
2021-01-21,6.95,6.95,6.95,6.95,500
2021-01-22,6.95,6.95,6.7,6.7,408
2021-01-25,6.75,6.75,6.37,6.37,411
2021-01-27,6.37,6.37,6.37,6.37,851
2021-01-28,6.66,6.66,6.66,6.66,500
2021-01-29,6.75,6.93,6.75,6.93,600
2021-02-01,7.27,7.27,7.21,7.27,1303
2021-02-02,7.5,7.5,7.15,7.15,3342
2021-02-03,7.25,7.5,7.25,7.5,2308
2021-02-04,7.5,7.5,7.5,7.5,700
2021-02-05,7.72,7.87,7.5,7.87,600
2021-02-08,8.26,8.26,8.26,8.26,2882
2021-02-09,8.6,8.6,7.9,7.9,555
2021-02-10,8.29,8.29,8.29,8.29,700
2021-02-11,8.29,8.29,8.29,8.29,1
2021-02-12,8.29,8.29,8.29,8.29,10
2021-02-15,7.88,7.88,7.88,7.88,192
2021-02-17,7.88,7.88,7.5,7.5,201
2021-02-18,7.5,7.5,7.5,7.5,2
2021-02-19,7.5,7.5,7.5,7.5,100
2021-02-23,7.3,7.3,7.3,7.3,100
2021-02-24,6.95,7.29,6.95,7.29,1001
2021-02-25,7.6,7.64,6.95,6.95,1701
2021-03-01,7.0,7.0,7.0,7.0,100
2021-03-02,6.95,7.0,6.95,7.0,15603
2021-03-03,7.0,7.0,7.0,7.0,10
2021-03-08,7.0,7.0,7.0,7.0,300
2021-03-10,7.0,7.0,7.0,7.0,100
2021-03-12,7.1,7.35,7.0,7.35,5342
2021-03-15,7.71,7.71,6.99,6.99,5425
2021-03-16,7.3,7.3,6.65,6.65,1948
2021-03-19,6.32,6.32,6.32,6.32,1
2021-03-22,6.35,6.35,6.35,6.35,5000
2021-03-23,6.66,6.66,6.66,6.66,500
2021-03-24,6.33,6.33,6.33,6.33,150
2021-03-25,6.03,6.03,6.03,6.03,2
2021-03-31,6.03,6.1,6.03,6.1,250
2021-04-05,5.8,5.8,5.8,5.8,20
2021-04-06,6.0,6.0,5.9,5.9,1223
2021-04-07,6.19,6.19,6.19,6.19,250
2021-04-08,6.49,6.49,6.49,6.49,1300
2021-04-12,6.5,6.5,6.17,6.17,502
2021-04-15,6.4,6.4,6.4,6.4,10
2021-04-19,6.6,6.6,6.4,6.4,698
2021-04-23,6.4,6.4,6.08,6.08,200
2021-04-28,6.25,6.25,6.25,6.25,100
