Datetime,Open,High,Low,Close,Volume
2022-04-12,40.42,41.62,40.42,41.6,177000
2022-04-13,40.5,43.4,40.5,43.08,249000
2022-04-18,42.98,45.23,42.98,44.0,105000
2022-04-19,45.67,45.67,42.5,42.73,33000
2022-04-20,41.7,43.83,41.67,43.83,51000
2022-04-21,42.67,42.67,42.0,42.0,33000
2022-04-22,41.07,41.07,41.0,41.0,39000
2022-04-25,41.0,41.02,41.0,41.0,45000
2022-04-26,41.0,41.02,41.0,41.0,24000
2022-04-27,41.0,41.83,41.0,41.83,21000
2022-04-28,41.0,41.0,41.0,41.0,9000
2022-04-29,41.0,41.0,41.0,41.0,9000
2022-05-02,41.02,41.02,41.0,41.0,24000
2022-05-04,41.02,41.02,41.0,41.0,9000
2022-05-05,41.02,41.42,41.02,41.33,15000
2022-05-06,41.0,41.0,41.0,41.0,27000
2022-05-09,40.63,40.63,40.63,40.63,3000
2022-05-10,39.0,40.5,39.0,40.5,6000
2022-05-12,38.48,39.33,38.48,38.92,9000
2022-05-13,38.82,38.82,38.82,38.82,3000
2022-05-16,38.7,38.72,38.7,38.72,6000
2022-05-17,38.67,38.67,37.33,37.33,9000
2022-05-18,37.33,37.33,37.33,37.33,3000
2022-05-19,37.0,37.0,37.0,37.0,3000
2022-05-23,36.83,36.83,36.83,36.83,3000
2022-05-24,37.33,37.45,37.33,37.45,6000
2022-05-27,37.45,37.45,37.45,37.45,3000
2022-05-30,37.0,37.0,37.0,37.0,3000
2022-06-06,36.03,36.03,36.03,36.03,6000
2022-06-07,37.1,37.12,37.1,37.12,6000
2022-06-08,36.03,36.03,36.03,36.03,6000
2022-06-09,35.67,35.67,33.38,34.67,30000
2022-06-17,33.0,33.0,33.0,33.0,3000
2022-06-20,32.67,32.67,30.33,30.42,12000
2022-06-21,29.38,29.38,27.5,27.5,9000
2022-06-23,27.5,28.27,27.5,28.27,6000
2022-06-27,27.68,29.32,27.68,29.32,33000
2022-06-28,28.67,28.67,28.67,28.67,15000
2022-06-30,28.67,28.67,28.67,28.67,30000
2022-07-01,28.33,30.1,27.27,30.1,33000
2022-07-06,30.73,30.73,30.73,30.73,3000
2022-07-11,31.8,32.27,31.8,32.27,6000
2022-07-12,33.33,33.33,32.28,32.28,6000
2022-07-13,31.67,32.52,31.67,32.52,6000
2022-07-19,33.92,34.13,33.92,34.13,6000
2022-07-20,35.17,35.83,35.17,35.83,9000
2022-07-21,37.1,37.62,37.1,37.62,6000
2022-07-22,36.67,36.67,35.75,35.75,9000
2022-07-25,35.0,35.0,33.97,33.97,12000
2022-07-26,32.67,32.67,32.28,32.28,9000
2022-07-27,30.68,30.68,30.68,30.68,9000
2022-07-28,30.88,31.47,30.88,31.47,6000
2022-08-01,31.78,31.8,31.0,31.8,21000
2022-08-03,31.0,31.0,31.0,31.0,3000
