Datetime,Open,High,Low,Close,Volume
2019-08-27,6.08,6.08,6.08,6.08,50
2019-12-23,6.08,6.08,6.08,6.08,10
2020-07-21,5.8,5.8,5.8,5.8,90
2020-08-27,5.98,5.98,5.98,5.98,1
2020-10-28,5.98,5.98,5.98,5.98,160
2020-11-10,5.98,5.98,5.98,5.98,26
2020-11-13,6.27,6.27,6.27,6.27,1
2021-01-21,6.27,6.27,6.27,6.27,102
2021-01-27,6.5,6.5,6.5,6.5,138
2021-03-25,6.5,6.5,6.5,6.5,3
2025-05-02,7.32,7.32,7.32,7.32,206500
2025-07-25,7.68,7.68,7.68,7.68,2000
2025-09-30,8.06,8.06,8.06,8.06,2000
2026-01-22,8.46,8.46,8.46,8.46,1
2026-03-13,8.88,8.88,8.88,8.88,1
2026-05-04,8.88,8.88,8.88,8.88,0
2026-05-05,8.88,8.88,8.88,8.88,0
