Datetime,Open,High,Low,Close,Volume
2021-05-28,35.05,35.75,34.2,35.15,8906
2021-05-31,34.0,35.45,33.7,34.6,24557
2021-06-01,34.65,35.0,33.7,34.05,9995
2021-06-02,33.9,34.95,33.85,34.15,18308
2021-06-03,35.15,35.85,35.0,35.85,26927
2021-06-04,36.5,37.25,35.25,36.4,39189
2021-06-07,36.55,38.0,35.95,36.8,52914
2021-06-08,37.2,40.45,36.3,40.15,96803
2021-06-09,40.15,42.0,39.0,40.75,61111
2021-06-10,40.1,44.5,39.6,43.7,96501
2021-06-11,44.6,44.6,41.2,42.15,39994
2021-06-14,42.95,42.95,40.05,42.05,9057
2021-06-15,43.05,43.05,40.5,41.1,11082
2021-06-16,41.15,42.6,39.5,40.65,26093
2021-06-17,40.6,40.85,40.0,40.45,4589
2021-06-18,42.9,42.9,36.9,37.55,25883
2021-06-21,37.0,38.45,36.75,37.3,9657
2021-06-22,36.8,38.35,36.5,36.75,9366
2021-06-23,37.45,37.9,35.5,36.7,14454
2021-06-24,36.95,36.95,36.0,36.45,8608
2021-06-25,36.5,37.2,36.4,36.6,4287
2021-06-28,37.7,39.5,36.9,38.8,11586
2021-06-29,39.9,39.9,37.0,37.5,28609
2021-06-30,38.35,38.95,37.8,38.2,11130
2021-07-01,41.85,42.0,38.0,39.15,104353
2021-07-02,42.0,42.2,38.9,39.6,142266
2021-07-05,41.35,41.5,38.9,39.05,118754
2021-07-06,39.55,40.45,38.0,38.45,34522
2021-07-07,39.0,39.0,37.3,37.9,14387
2021-07-08,37.5,41.0,36.9,37.2,85848
2021-07-09,37.0,38.9,37.0,37.8,48277
2021-07-12,38.9,39.05,36.55,37.05,48631
2021-07-13,37.6,39.0,35.6,36.15,99861
2021-07-14,36.4,36.95,33.8,34.15,85024
2021-07-15,34.45,35.35,32.0,32.2,143874
2021-07-16,32.95,35.4,32.5,35.4,102786
2021-07-19,36.25,38.9,36.25,38.9,120449
2021-07-20,41.5,41.9,39.2,40.35,327805
2021-07-22,41.4,41.55,38.7,39.15,87264
2021-07-23,39.9,40.9,38.1,39.5,138098
2021-07-26,41.0,41.0,39.4,39.9,34815
2021-07-27,40.75,41.0,39.15,39.4,61748
2021-07-28,39.2,39.2,37.7,38.1,43232
2021-07-29,38.75,38.85,37.25,37.85,36654
2021-07-30,38.2,38.5,37.5,38.05,28833
2021-08-02,38.75,38.95,38.3,38.5,19229
2021-08-03,38.55,38.9,37.65,37.85,18888
2021-08-04,38.55,38.75,36.15,37.4,44446
2021-08-05,37.75,37.75,35.3,35.9,17101
2021-08-06,33.3,33.9,32.35,32.8,160921
2021-08-09,32.5,33.0,32.1,32.4,58621
2021-08-10,33.0,33.0,29.65,30.0,60081
2021-08-11,30.0,30.0,28.5,29.7,19110
2021-08-12,29.7,31.15,29.7,31.15,21109
2021-08-13,31.95,32.7,31.9,32.7,24560
2021-08-16,32.5,34.0,31.3,33.4,17255
2021-08-17,33.0,33.2,31.75,31.75,15385
2021-08-18,31.0,31.7,30.2,30.25,16683
2021-08-20,29.05,31.75,29.05,30.95,33245
2021-08-23,31.4,31.4,29.45,29.55,13474
2021-08-24,28.8,31.0,28.6,30.8,6661
2021-08-25,30.2,31.0,29.9,30.45,11139
2021-08-26,30.25,30.4,29.5,30.1,9159
2021-08-27,30.1,30.3,29.55,30.2,6045
2021-08-30,30.7,30.7,29.75,30.35,11676
2021-08-31,30.35,30.6,29.3,30.05,6407
2021-09-01,29.85,30.35,28.95,30.0,12107
2021-09-02,29.8,30.25,29.55,29.95,4663
2021-09-03,30.05,30.2,29.0,29.85,6453
2021-09-06,30.0,30.35,29.55,30.2,5346
2021-09-07,30.2,30.2,29.7,29.7,927
2021-09-08,30.0,30.0,29.65,29.8,1280
2021-09-09,29.8,29.95,29.65,29.75,1727
2021-09-13,30.15,30.2,29.6,29.8,6302
2021-09-14,29.8,31.25,28.85,29.45,106328
2021-09-15,29.4,29.8,28.8,29.4,19578
2021-09-16,30.0,30.5,29.3,29.8,23576
2021-09-17,30.3,30.3,29.0,29.4,7347
2021-09-20,28.3,29.4,28.25,28.4,11517
2021-09-21,28.55,29.45,28.45,28.6,3504
2021-09-22,29.4,29.4,28.55,28.9,4996
2021-09-23,28.75,29.1,27.9,28.45,14176
2021-09-24,28.2,28.45,27.65,27.95,3718
2021-09-27,28.1,28.35,28.0,28.35,7250
2021-09-28,27.15,28.5,27.15,28.25,8238
2021-09-29,28.55,28.8,28.0,28.7,9069
2021-09-30,29.0,29.95,28.05,29.6,20096
2021-10-01,29.5,30.8,29.5,30.5,6502
2021-10-04,30.1,30.6,29.75,29.95,3958
2021-10-05,30.0,30.5,29.6,30.0,10967
2021-10-06,30.45,31.5,29.35,31.5,56822
2021-10-07,32.95,34.5,32.05,33.4,63997
2021-10-08,34.0,34.6,32.65,33.0,21584
2021-10-11,33.3,33.3,31.85,32.7,40275
2021-10-12,32.85,33.4,31.6,33.0,11014
2021-10-13,34.0,36.15,32.4,35.5,73255
2021-10-14,35.4,35.7,32.9,33.15,25777
2021-10-18,33.5,33.5,31.8,32.45,27813
2021-10-19,32.95,35.65,31.0,32.65,69748
2021-10-20,32.6,32.75,30.85,31.2,35613
2021-10-21,33.45,33.45,30.15,31.1,20995
2021-10-22,31.75,31.75,30.1,31.0,20876
2021-10-25,31.05,31.3,28.8,30.0,14099
2021-10-26,30.65,30.75,29.5,29.8,4419
2021-10-27,29.85,31.05,29.85,30.05,6936
2021-10-28,31.15,31.15,28.4,28.65,7800
2021-10-29,28.35,29.3,28.0,28.85,8676
2021-11-01,30.7,30.7,28.0,28.3,11412
2021-11-02,29.9,29.9,28.0,28.2,27864
2021-11-03,29.4,29.4,27.5,28.0,31144
2021-11-04,28.5,28.65,27.75,28.0,5788
2021-11-08,29.0,29.0,26.6,26.95,27267
2021-11-09,26.95,28.25,26.95,28.05,15765
2021-11-10,27.9,28.35,27.35,28.3,10196
2021-11-11,29.4,29.4,27.85,28.0,10616
2021-11-12,28.2,28.7,27.55,27.85,12023
2021-11-15,27.6,28.45,27.6,28.3,8895
2021-11-16,28.05,28.5,27.95,28.0,11851
2021-11-17,28.2,28.5,27.4,27.65,6524
2021-11-18,29.9,29.9,26.25,27.65,12600
2021-11-22,27.5,27.95,26.1,27.15,14801
2021-11-23,26.8,27.5,26.8,27.3,2565
2021-11-24,27.0,27.75,26.8,27.25,5287
2021-11-25,26.6,28.5,26.6,28.25,7665
2021-11-26,27.8,28.3,27.4,27.5,6089
2021-11-29,27.45,27.9,26.0,27.2,24323
2021-11-30,28.45,28.55,26.75,27.0,14162
2021-12-01,26.85,27.4,26.5,27.0,6763
2021-12-02,26.9,27.45,26.5,26.8,11289
2021-12-03,26.7,28.0,25.75,26.55,37534
2021-12-06,27.75,27.75,26.7,26.9,2788
2021-12-07,28.0,28.5,27.7,27.7,21487
2021-12-08,28.0,33.2,28.0,33.1,343670
2021-12-09,33.4,33.75,31.4,31.7,110717
2021-12-10,31.7,38.0,31.7,37.95,308056
2021-12-13,41.7,41.7,37.1,37.45,183372
2021-12-14,37.45,40.65,36.3,39.5,128675
2021-12-15,40.8,41.75,38.75,39.15,80057
2021-12-16,40.15,41.0,38.55,40.05,91644
2021-12-17,40.05,40.65,37.65,37.95,57814
2021-12-20,39.9,39.9,34.2,35.4,50717
2021-12-21,36.5,37.8,36.5,37.55,46808
2021-12-22,38.35,39.45,38.1,38.55,28563
2021-12-23,39.0,39.0,36.95,37.05,20790
2021-12-24,37.65,37.7,36.5,36.65,27593
2021-12-27,37.3,37.8,36.05,37.2,15776
2021-12-28,37.35,38.3,36.05,36.75,18439
2021-12-29,36.6,40.4,36.15,40.4,137088
2021-12-30,40.4,41.5,38.55,39.05,90265
2021-12-31,39.9,39.95,38.2,38.55,22904
2022-01-03,40.45,40.45,37.75,38.2,76934
2022-01-04,38.25,39.0,36.4,37.25,13872
2022-01-05,39.0,40.95,36.7,40.4,109716
2022-01-06,40.0,42.65,38.5,41.95,114246
2022-01-07,43.8,44.45,42.45,43.35,120647
2022-01-10,44.0,45.0,41.95,42.55,151546
2022-01-11,43.45,44.85,41.5,42.05,86697
2022-01-12,42.2,42.65,40.3,40.6,29716
2022-01-13,40.05,41.3,39.0,39.5,46261
2022-01-14,39.1,43.45,39.05,43.45,42996
2022-01-17,45.9,47.75,43.95,47.75,155244
2022-01-18,50.0,50.0,44.85,45.7,151116
2022-01-19,46.0,49.95,44.0,48.7,119522
2022-01-20,49.9,51.6,49.05,49.4,56637
2022-01-21,49.05,50.05,46.95,46.95,59685
2022-01-24,48.95,48.95,44.65,44.65,71942
2022-01-25,42.75,45.1,42.45,43.9,44178
2022-01-27,44.35,46.05,43.05,46.05,121785
2022-01-28,46.7,47.4,44.6,44.8,55977
2022-01-31,43.55,46.05,43.55,44.4,32845
2022-02-01,46.55,46.6,42.8,46.5,59943
2022-02-02,46.55,47.35,45.3,45.6,30706
2022-02-03,45.25,46.85,45.2,45.9,27462
2022-02-04,46.7,47.4,45.05,45.25,9061
2022-02-07,45.9,45.9,43.2,44.2,28454
2022-02-08,42.15,44.85,41.4,41.55,34194
2022-02-09,42.35,45.7,42.35,45.7,42662
2022-02-10,49.55,49.55,45.05,45.8,51456
2022-02-11,46.5,46.5,44.55,44.9,10614
2022-02-14,41.05,43.75,40.45,40.55,38849
2022-02-15,42.0,43.0,39.75,41.4,30335
2022-02-16,42.55,43.25,40.55,41.15,10099
2022-02-17,41.7,45.0,40.05,43.6,86983
2022-02-18,45.4,45.4,41.65,41.7,13101
2022-02-21,41.85,41.85,39.6,39.65,7611
2022-02-22,37.25,39.0,37.1,37.55,12838
2022-02-23,36.55,40.5,36.55,38.85,8524
2022-02-24,36.1,37.55,35.0,35.0,34334
2022-02-25,33.4,37.95,33.4,36.8,30251
2022-02-28,35.75,38.0,34.95,37.4,34970
2022-03-02,37.65,40.0,36.9,38.5,56567
2022-03-03,38.7,39.05,36.9,37.0,12182
2022-03-04,37.75,38.3,37.35,37.5,4160
2022-03-07,37.55,37.55,35.55,36.45,23828
2022-03-08,37.15,38.1,36.45,36.75,16226
2022-03-09,39.9,39.9,37.1,38.8,30061
2022-03-10,40.65,41.0,38.65,38.9,7494
2022-03-11,38.6,39.5,37.4,38.4,14023
2022-03-14,38.0,38.45,37.3,37.55,12474
2022-03-15,36.55,38.5,36.55,37.75,9975
2022-03-16,39.9,39.9,37.1,37.65,12267
2022-03-17,38.15,38.25,37.5,38.1,4213
2022-03-21,39.9,39.9,37.6,37.6,6625
2022-03-22,38.0,38.05,37.4,37.55,37547
2022-03-23,38.3,38.4,37.7,37.95,10034
2022-03-24,38.25,38.6,37.9,38.25,11920
2022-03-25,38.4,42.05,38.15,42.05,21161
2022-03-28,42.65,43.9,39.8,41.4,36523
2022-03-29,42.0,42.0,40.25,40.65,30098
2022-03-30,41.7,42.3,40.5,40.85,42028
2022-03-31,40.6,41.35,39.1,39.5,43179
2022-04-01,42.9,43.0,39.95,42.2,31997
