Datetime,Open,High,Low,Close,Volume
2020-01-13,15.0,15.0,14.25,15.0,61
2020-01-20,15.0,15.0,15.0,15.0,10
2020-01-27,15.0,15.0,15.0,15.0,10
2020-02-03,15.0,15.0,15.0,15.0,1
2020-02-10,15.0,15.0,15.0,15.0,50
2020-02-18,15.0,15.0,15.0,15.0,100
2020-02-20,15.0,15.0,15.0,15.0,15
2020-02-24,15.0,15.0,15.0,15.0,25
2020-03-09,15.0,15.0,15.0,15.0,1
2020-03-11,15.0,15.0,15.0,15.0,101
2020-03-17,15.0,15.0,15.0,15.0,7
2020-03-20,14.8,14.8,14.8,14.8,1
2020-05-04,15.0,15.0,15.0,15.0,18
2020-06-19,15.0,15.0,15.0,15.0,10
2020-06-23,14.5,14.5,14.5,14.5,3990
2020-06-24,14.5,14.5,14.5,14.5,5128
2020-06-25,14.5,14.5,14.5,14.5,10000
2020-06-26,14.51,14.51,14.5,14.5,12952
2020-06-29,14.5,15.22,14.0,15.18,10760
2020-06-30,15.0,15.0,15.0,15.0,50
2020-07-09,15.75,15.75,15.75,15.75,900
2020-09-07,15.75,15.75,15.75,15.75,1100
2020-09-17,15.75,15.75,15.75,15.75,2
2020-10-07,15.75,15.75,15.75,15.75,17
2020-10-08,15.75,15.75,15.75,15.75,1
2020-10-09,15.75,15.75,15.75,15.75,1000
2020-10-14,16.5,16.5,15.0,15.75,650
2020-10-15,15.0,15.0,15.0,15.0,50
2020-10-16,14.25,14.25,14.25,14.25,49
2020-11-06,13.54,14.96,13.54,14.0,747
2020-11-09,14.7,14.7,13.3,14.0,351
2020-11-11,13.3,14.0,13.3,14.0,255
2020-11-13,13.95,13.95,13.95,13.95,25
2020-11-14,14.46,14.64,14.46,14.62,1000
2020-11-17,14.0,14.0,14.0,14.0,25
2020-12-07,14.0,14.0,13.95,13.95,70
2020-12-10,13.95,13.95,13.95,13.95,1
2021-02-04,13.26,13.26,13.26,13.26,9
2021-02-08,13.92,13.92,13.92,13.92,10
2021-02-09,13.9,14.61,13.9,14.61,25000
2021-02-12,15.25,15.34,13.88,15.15,5101
2021-02-18,15.0,15.0,15.0,15.0,4
2021-02-23,15.0,15.0,15.0,15.0,1
2021-03-03,15.0,15.25,15.0,15.25,2
2021-03-09,15.25,15.25,15.25,15.25,1
2021-03-10,15.2,15.2,15.2,15.2,1
2021-03-19,14.45,14.45,14.45,14.45,50
2021-03-22,13.75,13.75,13.75,13.75,50
2021-03-23,14.43,14.43,14.43,14.43,99
2021-03-24,15.15,15.15,15.15,15.15,75
2021-03-25,15.9,15.9,15.9,15.9,100
2021-04-09,15.15,15.25,15.15,15.25,10000
2021-05-10,15.25,15.25,15.25,15.25,20
2021-06-24,16.0,16.0,14.5,16.0,12
2021-06-29,15.2,15.2,15.2,15.2,100
2021-07-01,15.2,15.2,15.2,15.2,1
2021-07-09,15.2,15.9,15.2,15.9,1805
2021-07-12,15.9,15.9,15.9,15.9,500
2021-07-22,15.25,16.0,15.25,16.0,4000
2021-07-23,15.25,15.25,15.25,15.25,200
2021-07-27,15.25,15.25,15.25,15.25,100
2021-08-05,15.25,15.25,15.25,15.25,113
2021-08-12,14.5,14.5,14.5,14.5,100
2021-08-30,14.5,14.5,14.5,14.5,1
2021-09-07,15.22,15.22,15.22,15.22,3
2021-09-15,15.2,15.2,15.2,15.2,3
2021-09-16,14.44,14.44,14.44,14.44,2
2021-09-17,13.72,13.72,13.72,13.72,1000
2021-09-28,13.72,13.72,13.72,13.72,20
2021-10-01,13.72,13.72,13.72,13.72,1
2021-10-25,13.05,13.05,13.05,13.05,50
2021-10-29,13.7,13.7,13.7,13.7,5000
2021-11-02,13.7,13.7,13.02,13.05,40
2021-11-11,13.65,13.65,13.65,13.65,500
2021-11-16,14.33,14.33,14.33,14.33,950
2021-11-22,13.62,13.62,13.62,13.62,1753
2021-11-29,12.94,12.94,12.94,12.94,32
2021-12-01,12.3,12.3,12.3,12.3,100
2022-01-13,12.91,12.91,12.91,12.91,1000
2022-01-18,13.55,13.55,13.55,13.55,4
2022-01-20,14.22,14.22,14.22,14.22,5
2022-01-27,14.93,14.93,14.93,14.93,50
2022-01-28,15.67,15.67,15.67,15.67,10
2022-02-03,16.45,16.45,16.45,16.45,25
2022-02-04,17.25,17.25,17.25,17.25,10
2022-02-07,18.1,18.1,18.1,18.1,10
2022-02-10,19.0,19.0,19.0,19.0,5
2022-02-25,19.95,19.95,19.95,19.95,1100
2022-04-12,20.9,20.9,20.9,20.9,110
2022-04-25,19.9,19.9,19.9,19.9,1000
2022-05-16,18.95,20.85,18.95,20.85,1020
2022-06-06,21.85,21.85,21.85,21.85,1000
2022-06-13,20.8,20.8,20.8,20.8,1000
2022-06-20,19.8,19.8,19.8,19.8,1000
2022-06-27,18.85,18.85,18.85,18.85,3600
2022-07-04,17.95,17.95,17.95,17.95,1000
2022-07-11,17.1,17.1,17.1,17.1,1000
2022-07-25,17.1,17.1,17.1,17.1,500
2022-08-01,16.25,16.25,16.25,16.25,500
2022-08-17,17.0,17.0,17.0,17.0,1730
2022-08-18,17.8,17.8,17.8,17.8,34
2022-08-29,16.95,16.95,16.95,16.95,3
2022-09-05,16.15,16.15,16.15,16.15,97
2022-09-29,16.15,16.15,16.15,16.15,56
2022-10-07,16.95,16.95,16.95,16.95,300
2022-10-21,16.95,16.95,16.95,16.95,1
2022-10-24,17.3,17.3,17.3,17.3,1
2022-11-07,18.15,18.15,18.15,18.15,26
2022-11-28,19.05,19.05,19.0,19.0,220
