Datetime,Open,High,Low,Close,Volume
2019-05-28,94.0,94.0,92.1,93.3,227
2019-05-29,90.1,91.9,87.5,87.5,1522
2019-05-30,86.0,86.7,86.0,86.0,525
2019-06-03,85.75,85.75,83.0,83.0,105
2019-06-10,80.0,80.0,76.0,76.3,1947
2019-06-11,76.0,79.4,74.35,79.35,334
2019-06-12,77.65,77.65,76.3,76.3,150
2019-06-13,73.05,75.95,73.0,74.4,2090
2019-06-14,73.0,75.25,73.0,75.15,126878
2019-06-17,72.0,73.8,71.0,72.5,852
2019-06-18,71.0,71.85,69.1,69.9,937
2019-06-19,70.0,71.95,69.0,70.95,185
2019-06-20,67.0,71.95,65.1,69.3,2276
2019-06-21,69.0,70.95,69.0,69.1,121
2019-06-24,76.35,80.0,71.0,72.2,123964
2019-06-25,72.5,74.55,71.9,73.75,58164
2019-06-26,73.8,75.1,71.0,73.1,785
2019-06-27,73.1,73.1,73.0,73.0,328
2019-06-28,73.0,73.0,73.0,73.0,40
2019-07-01,73.95,74.0,73.95,73.95,19
2019-07-02,75.0,76.75,74.05,75.8,447
2019-07-03,74.05,76.7,74.05,76.7,57
2019-07-04,73.0,76.8,73.0,75.0,432
2019-07-05,76.0,78.0,74.55,76.25,72
2019-07-08,74.0,74.3,71.0,71.0,812
2019-07-09,70.5,70.5,70.5,70.5,200
2019-07-10,71.2,71.2,70.0,70.0,504
2019-07-12,72.0,72.0,69.0,71.95,218
2019-07-15,72.0,72.0,69.0,69.0,528
2019-07-16,70.0,72.0,69.0,70.15,222
2019-07-17,69.55,69.7,65.55,68.0,347
2019-07-18,63.55,70.15,63.55,67.05,270
2019-07-19,67.0,67.8,62.0,62.15,3027
2019-07-22,61.0,61.0,58.6,58.6,1079
2019-07-23,61.05,61.5,61.0,61.5,214
2019-07-24,56.2,64.5,56.2,64.5,260
2019-07-25,64.0,65.0,60.05,63.35,241
2019-07-26,62.5,63.5,62.5,62.6,1010
2019-07-29,61.05,61.45,60.0,60.3,2494
2019-07-30,61.0,61.7,58.1,59.0,486
2019-07-31,58.0,59.5,57.5,58.0,2601
2019-08-01,60.25,60.25,57.0,57.95,2875
2019-08-02,57.95,57.95,54.1,54.85,1510
2019-08-05,50.6,53.5,50.6,52.5,625
2019-08-06,50.05,57.6,50.05,56.9,1318
2019-08-07,55.05,59.0,52.15,53.1,762
2019-08-08,55.75,55.75,53.2,53.2,4145
2019-08-09,53.05,57.35,53.05,56.55,1750
2019-08-13,58.0,58.0,52.7,53.05,1336
2019-08-14,51.65,58.4,51.65,58.0,861
2019-08-16,57.95,57.95,55.5,55.5,325
2019-08-19,56.2,59.0,56.1,58.0,715
2019-08-20,56.3,57.7,54.8,55.7,528
2019-08-21,55.0,56.0,54.05,55.7,999
2019-08-22,53.0,55.0,52.05,53.25,1146
2019-08-23,53.0,53.05,51.0,53.05,801
2019-08-26,52.6,53.05,50.0,52.8,1302
2019-08-27,54.0,62.9,54.0,56.1,4136
2019-08-28,60.0,61.9,56.05,57.0,6909
2019-08-29,56.15,56.6,54.15,56.0,1460
2019-08-30,58.95,59.85,56.05,58.15,1839
2019-09-03,58.0,58.0,52.65,53.05,991
2019-09-04,56.0,58.0,53.3,54.65,2940
2019-09-05,59.0,59.0,53.6,54.65,4086
2019-09-06,58.0,60.0,54.5,55.0,504
2019-09-11,63.65,64.0,59.0,59.65,6282
2019-09-12,62.95,66.0,56.5,60.05,4557
2019-09-13,60.95,64.0,60.15,62.5,3373
2019-09-16,63.0,67.4,62.55,63.7,5314
2019-09-17,63.9,65.35,60.25,60.25,2750
2019-09-18,59.25,61.35,58.75,59.4,538
2019-09-19,60.0,60.0,58.0,58.0,1563
2019-09-20,58.0,64.95,58.0,63.05,1280
2019-09-23,68.5,75.65,66.5,73.6,3355
2019-09-24,79.0,84.0,68.05,82.2,8505
2019-09-25,79.4,80.0,75.0,75.8,3708
2019-09-26,79.0,83.95,74.1,76.7,745
2019-09-27,74.1,74.45,66.55,70.05,1257
2019-09-30,66.0,69.0,64.5,68.15,2140
2019-10-01,68.0,68.0,66.0,66.0,652
2019-10-03,67.0,69.3,66.0,66.8,2473
2019-10-04,67.0,67.05,66.0,66.0,901
2019-10-07,67.0,67.0,66.15,66.15,298
2019-10-09,65.0,67.0,64.0,65.1,559
2019-10-10,67.0,69.15,65.5,65.5,293
