Datetime,Open,High,Low,Close,Volume
2019-05-28,3.07,3.24,3.07,3.2,700
2019-05-29,3.02,3.15,3.02,3.15,1500
2019-06-03,2.96,3.3,2.96,3.2,73360
2019-06-04,3.3,3.84,3.25,3.84,297490
2019-06-06,4.29,4.61,4.25,4.61,507820
2019-06-07,4.8,5.07,4.78,5.07,567950
2019-06-10,5.45,5.57,5.45,5.57,124810
2019-06-11,5.9,5.9,5.01,5.01,84550
2019-06-12,4.6,5.52,4.51,5.49,693410
2019-06-13,5.5,6.03,5.4,6.02,425770
2019-06-14,6.05,6.25,5.72,5.83,338300
2019-06-17,5.7,5.7,5.54,5.54,8490
2019-06-18,5.27,5.27,5.27,5.27,6560
2019-06-19,5.1,5.1,5.01,5.01,2810
2019-06-20,4.76,4.76,4.76,4.76,8700
2019-06-21,4.52,4.52,4.52,4.52,2090
2019-06-24,4.3,4.75,4.3,4.74,145870
2019-06-25,4.55,4.7,4.51,4.51,25290
2019-06-26,4.31,4.48,4.28,4.45,11680
2019-06-27,4.57,4.57,4.3,4.46,21080
2019-06-28,4.46,4.5,4.3,4.38,14460
2019-07-01,4.38,4.58,4.31,4.5,4180
2019-07-02,4.28,4.47,4.28,4.33,5240
2019-07-03,4.12,4.39,4.12,4.39,4380
2019-07-04,4.2,4.44,4.2,4.44,5670
2019-07-05,4.35,4.35,4.35,4.35,1000
2019-07-08,4.35,4.35,4.15,4.27,4920
2019-07-09,4.06,4.4,4.06,4.35,22080
2019-07-10,4.55,4.55,4.13,4.21,1520
2019-07-11,4.0,4.06,4.0,4.06,4000
2019-07-12,4.18,4.18,3.86,3.86,20870
2019-07-15,3.7,3.94,3.67,3.85,22010
2019-07-16,3.66,3.9,3.66,3.85,4180
2019-07-17,3.66,3.8,3.66,3.76,12190
2019-07-19,3.83,3.83,3.83,3.83,1000
2019-07-22,3.64,3.64,3.64,3.64,10200
2019-07-23,3.46,3.78,3.46,3.75,8920
2019-07-24,3.56,3.8,3.56,3.58,5010
2019-07-25,3.76,3.76,3.41,3.71,14340
2019-07-26,3.53,3.67,3.53,3.62,980
2019-07-29,3.69,3.69,3.44,3.44,2260
2019-07-30,3.56,3.56,3.56,3.56,50
2019-07-31,3.46,3.46,3.46,3.46,200
2019-08-05,3.3,3.3,3.3,3.3,10
2019-08-06,3.14,3.46,3.14,3.2,18600
2019-08-07,3.06,3.29,3.06,3.29,20
2019-08-08,3.38,3.38,3.38,3.38,10
2019-08-09,3.54,3.54,3.22,3.27,13830
2019-08-13,3.16,3.4,3.16,3.4,1100
2019-08-14,3.5,3.5,3.48,3.49,20010
2019-08-16,3.32,3.32,3.32,3.32,200
2019-08-19,3.32,3.39,3.15,3.39,15190
2019-08-20,3.4,3.4,3.4,3.4,10
2019-08-22,3.23,3.23,3.23,3.23,1600
2019-08-23,3.07,3.39,3.07,3.11,19520
2019-08-27,2.96,2.96,2.96,2.96,500
2019-08-28,3.05,3.05,2.81,2.93,3360
2019-08-29,3.05,3.05,2.78,2.96,1570
2019-08-30,3.05,3.05,2.81,2.81,9000
2019-09-03,2.67,2.84,2.67,2.84,4200
2019-09-04,2.7,2.91,2.7,2.7,52930
2019-09-05,2.68,2.83,2.67,2.83,1040
2019-09-06,2.83,2.91,2.69,2.84,29530
2019-09-11,2.89,2.89,2.68,2.89,41520
2019-09-12,3.03,3.03,3.03,3.03,1000
2019-09-13,2.9,3.18,2.9,3.18,20500
2019-09-17,3.18,3.33,3.18,3.33,38170
2019-09-20,3.18,3.45,3.18,3.22,6700
2019-09-23,3.38,3.38,3.3,3.38,5510
2019-09-25,3.22,3.44,3.22,3.38,3370
2019-09-26,3.3,3.55,3.26,3.55,328780
2019-09-27,3.72,3.72,3.47,3.51,465590
2019-09-30,3.36,3.6,3.36,3.55,20230
2019-10-01,3.42,3.52,3.41,3.41,20750
2019-10-03,3.25,3.4,3.24,3.38,9130
2019-10-04,3.22,3.44,3.22,3.35,1130
2019-10-09,3.05,3.45,3.04,3.21,2000
2019-10-11,3.0,3.2,2.91,3.03,27310
2019-10-14,3.06,3.29,3.06,3.29,1170
2019-10-15,3.23,3.23,3.23,3.23,10040
2019-10-16,3.11,3.27,3.02,3.27,10510
2019-10-18,3.58,3.58,3.0,3.0,12550
2019-10-23,3.0,3.1,2.87,2.88,4070
2019-10-24,3.15,3.15,2.92,3.02,2060
2019-10-25,2.95,3.1,2.95,3.03,16370
2019-10-29,3.02,3.25,3.0,3.25,60
2019-10-31,3.4,3.4,3.1,3.19,630
2019-11-01,3.2,3.51,3.11,3.51,119800
2019-11-04,3.75,3.86,3.7,3.86,78870
2019-11-05,4.19,4.19,3.73,3.96,107530
2019-11-06,3.96,4.05,3.77,3.77,17260
2019-11-07,3.6,3.94,3.58,3.58,21290
2019-11-08,3.41,3.41,3.41,3.41,35750
2019-11-13,3.08,3.08,3.08,3.08,29550
2019-11-14,2.93,3.1,2.93,2.93,87350
2019-11-15,2.93,2.93,2.81,2.83,12910
2019-11-18,2.81,2.97,2.81,2.88,6610
2019-11-19,2.77,2.98,2.76,2.9,15450
2019-11-20,2.76,2.98,2.76,2.95,1710
2019-11-21,2.92,2.99,2.82,2.95,12740
2019-11-22,3.0,3.0,2.83,2.96,6400
2019-11-25,2.81,3.06,2.81,3.0,9480
2019-11-26,3.1,3.1,2.9,2.94,20070
2019-11-27,2.87,3.0,2.83,3.0,5510
2019-11-28,2.91,3.0,2.9,2.97,16840
2019-11-29,2.91,3.05,2.91,3.02,20000
2019-12-02,2.94,3.1,2.92,3.08,72590
2019-12-03,3.05,3.12,2.99,3.1,63270
2019-12-04,2.99,3.13,2.99,3.13,11300
2019-12-05,3.05,3.2,3.05,3.14,37510
2019-12-06,2.88,3.22,2.88,3.12,24650
2019-12-09,3.23,3.43,3.16,3.43,74170
2019-12-10,3.62,3.68,3.48,3.65,41010
2019-12-11,3.29,3.5,3.29,3.29,4200
2019-12-12,3.18,3.61,3.18,3.61,68940
