Datetime,Open,High,Low,Close,Volume
2020-08-04,11.0,11.0,11.0,11.0,1600
2020-08-05,13.1,13.1,13.1,13.1,1600
2020-08-11,10.48,10.48,10.48,10.48,6400
2020-10-16,10.9,10.9,10.9,10.9,1600
2021-02-01,9.85,9.85,9.85,9.85,4800
2021-02-02,9.7,9.7,9.7,9.7,1600
2021-02-11,11.6,11.6,7.8,7.8,3200
2021-02-12,6.8,6.8,6.24,6.39,19200
2021-02-15,5.77,5.77,5.77,5.77,3200
2021-02-16,5.25,5.5,5.2,5.2,9600
2021-02-17,4.7,4.7,4.68,4.68,9600
2021-02-18,4.45,4.45,4.45,4.45,1600
2021-02-19,4.23,4.23,4.23,4.23,3200
2021-02-22,4.02,4.02,4.02,4.02,1600
2021-02-23,3.82,3.82,3.82,3.82,8000
2021-02-25,3.63,3.63,3.63,3.63,3200
2021-03-24,3.45,3.45,3.45,3.45,1600
2021-04-01,3.28,3.28,3.28,3.28,1600
2021-04-05,3.12,3.12,3.12,3.12,1600
2021-04-06,2.97,2.97,2.97,2.97,1600
2021-04-09,2.83,2.83,2.83,2.83,3200
2021-04-16,2.69,2.69,2.69,2.69,1600
2021-04-27,2.56,2.82,2.56,2.57,8000
2021-05-05,2.57,2.57,2.57,2.57,4800
2021-05-12,2.57,2.57,2.57,2.57,1600
2021-05-17,2.57,2.57,2.57,2.57,16000
2021-05-20,2.45,2.45,2.45,2.45,3200
2021-05-25,2.33,2.33,2.33,2.33,8000
2021-06-01,2.22,2.44,2.22,2.44,25600
2021-06-02,2.56,2.56,2.56,2.56,9600
2021-06-03,2.68,2.68,2.68,2.68,4800
2021-06-07,2.42,2.94,2.42,2.81,14400
2021-06-09,2.53,2.99,2.53,2.99,3200
2021-06-10,2.71,3.28,2.71,3.25,28800
2021-06-11,3.35,3.57,3.25,3.25,6400
2021-06-14,2.96,3.06,2.93,2.93,22400
2021-06-15,2.73,3.2,2.64,2.72,35200
2021-06-16,2.51,2.99,2.51,2.64,35200
2021-06-17,2.8,2.8,2.4,2.5,20800
2021-06-18,2.39,2.5,2.38,2.5,19200
2021-06-21,2.38,2.4,2.38,2.38,28800
2021-06-22,2.48,2.49,2.27,2.27,27200
2021-06-23,2.38,2.38,2.27,2.27,6400
2021-06-24,2.38,2.38,2.38,2.38,3200
2021-06-25,2.27,2.49,2.27,2.49,6400
2021-06-29,2.61,2.61,2.61,2.61,4800
2021-06-30,2.54,2.54,2.54,2.54,1600
2021-07-01,2.54,2.54,2.54,2.54,3200
2021-07-06,2.42,2.5,2.42,2.5,8000
2021-07-09,2.38,2.38,2.38,2.38,6400
2021-07-12,2.27,2.4,2.27,2.27,9600
2021-07-13,2.16,2.35,2.16,2.16,113600
2021-07-14,2.1,2.26,2.06,2.06,193600
2021-07-15,2.16,2.16,1.99,1.99,105600
2021-07-16,1.99,2.08,1.9,2.01,158400
2021-07-19,2.11,2.11,1.98,2.03,83200
2021-07-20,2.12,2.12,1.95,1.95,30400
2021-07-22,1.95,2.04,1.95,2.02,70400
2021-07-23,2.02,2.09,2.01,2.07,62400
2021-07-26,2.0,2.08,1.99,2.06,20800
2021-07-27,2.05,2.05,2.0,2.04,35200
2021-07-28,2.04,2.04,1.97,2.01,12800
2021-07-29,1.98,1.98,1.91,1.91,72000
2021-07-30,1.95,1.95,1.91,1.91,11200
2021-08-02,1.95,2.0,1.83,2.0,161600
2021-08-03,2.1,2.1,2.01,2.1,67200
2021-08-04,2.15,2.15,2.0,2.0,25600
2021-08-05,1.92,1.97,1.92,1.97,24000
2021-08-06,1.97,1.97,1.97,1.97,1600
2021-08-09,2.06,2.06,1.88,1.98,16000
2021-08-10,2.04,2.06,2.0,2.0,16000
2021-08-11,1.91,1.91,1.9,1.9,12800
2021-08-12,1.9,1.96,1.89,1.96,6400
2021-08-16,1.88,2.0,1.87,1.95,28800
2021-08-17,1.88,1.9,1.86,1.86,14400
2021-08-18,1.77,1.93,1.77,1.87,28800
2021-08-20,1.87,1.87,1.78,1.78,22400
2021-08-23,1.86,1.86,1.7,1.7,43200
2021-08-24,1.76,1.76,1.62,1.76,25600
2021-08-25,1.81,1.81,1.81,1.81,1600
2021-08-26,1.89,1.89,1.89,1.89,9600
2021-08-27,1.8,1.8,1.8,1.8,8000
2021-08-31,1.85,1.85,1.85,1.85,1600
2021-09-01,1.9,1.9,1.9,1.9,1600
2021-09-02,1.9,1.9,1.82,1.82,9600
2021-09-03,1.74,1.74,1.73,1.74,4800
2021-09-06,1.7,1.79,1.66,1.68,43200
2021-09-07,1.68,1.76,1.6,1.6,30400
2021-09-08,1.6,1.68,1.6,1.6,40000
2021-09-09,1.6,1.68,1.52,1.52,14400
2021-09-13,1.56,1.59,1.52,1.59,40000
2021-09-14,1.6,1.6,1.55,1.55,9600
2021-09-15,1.52,1.62,1.49,1.62,60800
2021-09-16,1.7,1.7,1.55,1.7,56000
2021-09-17,1.78,1.78,1.75,1.78,126400
2021-09-20,1.86,1.86,1.7,1.86,62400
2021-09-21,1.95,1.95,1.95,1.95,51200
2021-09-22,2.04,2.04,2.04,2.04,67200
2021-09-23,2.14,2.14,2.14,2.14,38400
2021-09-24,2.24,2.24,2.05,2.24,182400
2021-09-27,2.35,2.35,2.35,2.35,14400
2021-09-28,2.46,2.46,2.46,2.46,57600
2021-09-29,2.58,2.58,2.58,2.58,22400
2021-10-28,2.07,2.16,2.07,2.07,8000
2021-10-29,1.97,2.17,1.97,2.17,12800
2021-11-01,2.27,2.27,2.27,2.27,3200
2021-11-02,2.17,2.17,2.16,2.16,33600
2021-11-03,2.23,2.25,2.06,2.25,25600
2021-11-04,2.25,2.3,2.25,2.3,4800
2021-11-08,2.3,2.41,2.19,2.19,12800
2021-11-09,2.19,2.29,2.09,2.09,35200
2021-11-10,2.15,2.19,2.09,2.19,40000
2021-11-11,2.19,2.29,2.09,2.29,35200
2021-11-12,2.18,2.29,2.18,2.18,8000
2021-11-15,2.28,2.28,2.1,2.18,25600
2021-11-16,2.18,2.18,2.08,2.18,11200
2021-11-17,2.08,2.28,2.08,2.26,22400
2021-11-18,2.26,2.26,2.26,2.26,1600
2021-11-23,2.23,2.37,2.23,2.37,28800
2021-11-24,2.45,2.48,2.26,2.45,27200
2021-11-25,2.56,2.56,2.33,2.49,33600
2021-11-26,2.56,2.56,2.37,2.49,32000
2021-11-29,2.37,2.6,2.37,2.37,20800
2021-11-30,2.37,2.48,2.26,2.26,9600
2021-12-01,2.26,2.37,2.26,2.26,12800
2021-12-02,2.37,2.37,2.16,2.29,14400
2021-12-03,2.19,2.4,2.18,2.35,35200
2021-12-06,2.35,2.35,2.35,2.35,6400
2021-12-07,2.35,2.58,2.12,2.58,64000
2021-12-08,2.81,2.83,2.81,2.83,44800
2021-12-09,3.11,3.11,3.1,3.11,64000
2021-12-10,3.21,3.26,3.21,3.26,59200
2021-12-13,3.42,3.42,3.1,3.42,62400
2021-12-14,3.59,3.59,3.59,3.59,9600
2021-12-15,3.76,3.76,3.76,3.76,3200
2021-12-16,3.94,3.94,3.84,3.94,36800
2021-12-17,4.13,4.13,3.76,4.13,67200
2021-12-20,4.25,4.33,3.93,3.93,35200
2021-12-21,3.93,3.93,3.74,3.77,70400
2021-12-22,3.95,3.95,3.95,3.95,33600
2021-12-23,4.14,4.14,4.14,4.14,35200
2021-12-24,4.34,4.34,4.33,4.34,76800
2021-12-27,4.54,4.55,4.13,4.55,56000
2021-12-28,4.77,4.77,4.33,4.39,121600
2021-12-29,4.54,4.6,4.19,4.53,91200
2021-12-30,4.69,4.75,4.69,4.75,41600
2021-12-31,4.98,4.98,4.76,4.98,30400
2022-01-03,5.22,5.22,4.98,5.22,14400
2022-01-04,5.48,5.48,5.48,5.48,14400
2022-01-05,5.75,5.75,5.75,5.75,35200
2022-01-06,6.03,6.03,6.03,6.03,25600
2022-01-07,6.33,6.33,6.33,6.33,6400
2022-01-10,6.64,6.64,6.64,6.64,6400
2022-01-11,6.97,6.97,6.97,6.97,16000
2022-01-12,7.31,7.31,7.31,7.31,33600
2022-01-13,7.67,7.67,6.95,6.95,216000
2022-01-14,6.9,6.9,6.61,6.61,24000
2022-01-17,6.28,6.28,6.28,6.28,28800
