Datetime,Open,High,Low,Close,Volume
2020-01-01,27.05,30.63,27.05,30.53,8900
2020-01-02,31.23,31.25,29.78,30.33,10126
2020-01-03,30.95,30.95,29.5,30.15,5744
2020-01-06,29.0,29.4,28.5,29.13,484
2020-01-07,30.68,30.68,29.4,29.58,3100
2020-01-08,28.78,29.55,28.48,29.5,3582
2020-01-09,29.4,30.48,29.38,30.38,16392
2020-01-10,29.58,30.4,29.5,29.63,1992
2020-01-13,30.05,32.58,30.0,32.38,18586
2020-01-14,32.4,32.55,31.55,32.15,11984
2020-01-15,32.67,32.67,30.28,31.13,25884
2020-01-16,30.6,31.48,29.23,30.23,16334
2020-01-17,31.13,31.13,30.0,30.2,3628
2020-01-20,30.75,30.78,29.53,29.98,9292
2020-01-21,29.5,30.43,29.5,30.33,12974
2020-01-22,29.98,30.0,29.13,29.95,1698
2020-01-23,30.38,30.38,28.78,30.0,2728
2020-01-24,29.75,30.5,29.75,30.23,2578
2020-01-27,29.6,30.0,29.23,29.25,13230
2020-01-28,28.4,30.48,28.4,29.35,15358
2020-01-29,29.25,29.58,28.63,29.15,2464
2020-01-30,28.6,30.3,28.6,29.33,2236
2020-01-31,28.33,29.7,28.33,29.58,18156
2020-02-01,28.18,28.18,27.13,27.2,782
2020-02-03,27.93,28.55,27.5,27.5,7840
2020-02-04,27.73,27.73,26.93,27.33,23460
2020-02-05,27.3,27.3,26.55,26.93,9844
2020-02-06,26.5,30.83,26.48,28.95,76478
2020-02-07,29.53,31.48,28.13,28.58,20104
2020-02-10,28.58,28.58,26.0,26.25,60948
2020-02-11,26.25,27.5,25.55,25.98,48580
2020-02-12,25.5,26.13,24.58,25.38,32142
2020-02-13,21.0,24.0,20.3,22.58,146734
2020-02-14,22.25,22.3,21.65,22.13,4502
2020-02-17,21.48,23.0,18.75,21.08,25348
2020-02-18,22.15,22.15,20.33,21.33,7192
2020-02-19,20.93,22.63,19.93,21.3,88574
2020-02-20,21.0,23.8,20.93,22.95,7856
2020-02-24,22.5,23.28,21.63,22.4,62312
2020-02-25,21.65,23.15,21.38,22.18,23872
2020-02-26,22.3,22.3,21.43,22.05,16732
2020-02-27,21.33,21.53,20.25,20.35,13678
2020-02-28,20.13,20.13,18.52,19.9,14104
2020-03-02,20.68,21.4,20.0,20.68,12472
2020-03-03,20.68,20.68,20.05,20.18,3852
2020-03-04,19.75,20.1,19.1,19.68,1652
2020-03-05,19.25,19.88,19.25,19.77,2344
2020-03-06,18.75,18.83,18.1,18.48,6186
2020-03-09,21.98,21.98,16.8,17.75,32632
2020-03-11,19.48,19.48,18.63,19.1,5728
2020-03-12,22.23,22.23,16.73,17.63,24284
2020-03-13,15.53,17.5,15.45,16.5,8458
2020-03-16,15.45,16.25,13.75,15.4,20236
2020-03-17,15.48,15.48,13.53,14.9,15408
2020-03-18,14.25,17.18,13.95,16.77,10156
2020-03-19,15.73,19.5,14.2,19.1,18754
2020-03-20,20.5,22.9,19.35,20.78,23200
2020-03-23,18.5,20.25,17.3,17.88,13562
2020-03-24,21.4,21.4,18.52,18.52,3568
2020-03-25,19.9,21.63,19.52,20.7,10652
2020-03-27,19.05,22.35,19.05,20.43,3952
2020-03-30,20.75,20.75,20.0,20.0,1008
2020-04-03,21.0,21.5,20.75,20.83,1088
2020-04-07,22.45,22.45,20.65,20.95,2698
2020-04-08,21.25,21.8,21.25,21.25,2046
2020-04-09,22.48,22.73,21.53,22.7,6726
2020-04-13,21.35,23.2,19.08,22.0,3390
2020-04-15,20.53,24.5,20.4,22.5,12422
2020-04-16,23.5,23.5,22.18,23.4,348
2020-04-17,23.4,24.13,21.65,23.4,52130
2020-04-20,23.4,24.43,22.8,23.75,23958
2020-04-21,24.0,25.75,23.3,24.75,49920
2020-04-22,23.28,24.43,23.25,24.33,2430
2020-04-23,24.0,24.25,23.03,24.1,10810
2020-04-24,23.5,23.75,22.28,23.75,22044
2020-04-27,23.45,23.45,23.45,23.45,200
2020-04-28,23.73,23.73,22.0,22.9,12054
2020-04-29,23.75,23.75,22.65,23.03,14166
2020-04-30,22.28,24.0,22.28,22.98,6264
2020-05-04,21.65,22.13,20.08,21.13,18510
2020-05-05,21.13,21.13,21.13,21.13,40
2020-05-06,21.0,22.28,19.73,20.23,2418
2020-05-07,20.0,20.35,19.5,20.08,686
2020-05-11,19.88,19.88,19.88,19.88,374
