Datetime,Open,High,Low,Close,Volume
2019-05-28,25.3,26.6,25.1,25.8,264975
2019-05-29,25.4,25.95,25.2,25.3,45946
2019-05-30,27.4,27.75,25.55,25.7,532299
2019-06-03,25.45,25.65,25.2,25.25,57597
2019-06-10,25.3,25.65,25.1,25.15,26790
2019-06-11,25.2,25.4,24.95,25.35,22349
2019-06-12,25.1,25.25,25.0,25.05,33859
2019-06-13,24.95,25.2,24.95,25.05,22058
2019-06-14,25.05,25.05,24.9,24.9,13716
2019-06-17,24.95,24.95,24.55,24.65,22038
2019-06-18,24.6,24.85,24.55,24.7,29680
2019-06-19,25.0,25.0,24.35,24.6,39513
2019-06-20,24.35,24.65,24.35,24.65,32049
2019-06-21,24.6,25.15,24.5,24.6,23770
2019-06-24,24.8,25.05,24.8,24.85,27612
2019-06-25,25.6,25.6,24.65,24.7,19464
2019-06-26,25.0,25.25,25.0,25.05,16413
2019-06-27,25.0,25.5,24.4,24.8,67558
2019-06-28,24.85,25.0,24.7,24.9,30480
2019-07-01,25.35,25.35,24.1,24.2,57192
2019-07-02,24.3,24.6,24.2,24.45,22342
2019-07-03,24.55,24.6,24.3,24.4,31109
2019-07-04,24.4,24.7,24.3,24.6,47881
2019-07-05,24.65,24.75,24.4,24.55,61597
2019-07-08,24.7,24.7,24.05,24.1,45652
2019-07-09,24.3,25.85,24.25,25.7,156022
2019-07-10,26.15,26.15,24.8,25.9,131608
2019-07-11,26.3,26.8,25.75,26.6,169409
2019-07-12,26.5,27.5,25.65,26.6,263823
2019-07-15,26.55,26.55,25.7,26.2,29188
2019-07-16,26.2,26.3,26.0,26.1,21100
2019-07-17,26.4,26.4,25.7,25.8,22397
2019-07-18,25.8,25.8,25.1,25.4,40400
2019-07-19,25.1,25.4,24.6,24.7,39526
2019-07-22,24.75,24.85,24.45,24.55,9058
2019-07-23,24.6,24.85,24.5,24.7,23575
2019-07-24,24.6,24.7,24.35,24.6,38223
2019-07-25,24.55,24.55,23.65,24.05,115428
2019-07-26,24.1,24.15,23.95,24.05,34200
2019-07-29,24.1,24.1,23.65,24.0,59218
2019-07-30,24.0,24.45,23.95,24.0,41833
2019-07-31,23.95,24.65,23.9,24.55,155926
