Datetime,Open,High,Low,Close,Volume
2019-05-29,22.0,22.0,19.0,19.8,1586
2019-05-30,18.65,18.65,18.65,18.65,50
2019-06-10,17.3,18.75,17.3,18.75,1510
2019-06-11,17.5,18.7,17.2,17.8,1171
2019-06-13,17.5,17.7,17.5,17.7,720
2019-06-14,17.15,17.95,17.15,17.95,18
2019-06-17,17.1,17.4,17.0,17.4,540
2019-06-18,17.0,17.0,17.0,17.0,1000
2019-06-19,16.6,16.75,15.25,15.65,1373
2019-06-20,14.5,17.0,13.6,15.65,991
2019-06-21,14.5,15.5,14.5,14.75,3323
2019-06-24,13.0,16.65,13.0,14.9,260
2019-06-25,15.0,16.4,15.0,16.4,530
2019-06-26,14.8,16.0,14.6,15.8,2486
2019-07-01,16.95,16.95,15.7,15.75,540
2019-07-02,18.8,18.8,15.7,17.0,1380
2019-07-03,18.9,18.9,17.5,17.5,20
2019-07-05,18.0,18.0,15.6,15.6,94
2019-07-08,16.2,16.2,15.5,15.55,1194
2019-07-09,16.4,16.4,15.75,16.4,52
2019-07-10,16.95,18.8,15.0,16.3,666
2019-07-11,15.0,16.8,15.0,16.65,111
2019-07-12,17.1,17.1,15.45,15.5,661
2019-07-15,16.25,16.25,12.4,12.4,64521
2019-07-16,11.9,11.9,9.95,9.95,42670
2019-07-17,9.0,10.3,9.0,9.0,62904
2019-07-18,8.7,8.95,8.35,8.45,7869
2019-07-19,8.45,8.45,7.65,8.45,11528
2019-07-22,8.05,8.95,8.05,8.65,23315
2019-07-23,8.6,8.7,8.4,8.7,1522
2019-07-24,8.5,9.55,8.3,8.95,17831
2019-07-25,8.6,9.3,8.25,8.6,8217
2019-07-26,8.25,8.85,7.8,8.75,14498
2019-07-29,8.8,9.0,8.35,8.7,1622
2019-07-30,8.15,8.9,8.05,8.25,5912
2019-07-31,8.6,8.85,8.0,8.8,1855
2019-08-01,8.21,9.33,8.21,8.89,2485
2019-08-02,8.09,9.26,8.09,9.18,479
2019-08-05,9.35,9.35,8.27,8.44,1693
2019-08-06,8.4,8.4,8.1,8.13,228
