Datetime,Open,High,Low,Close,Volume
2019-05-28,682.25,691.0,671.1,676.1,111864
2019-05-29,685.0,697.4,671.05,685.6,328064
2019-05-30,690.0,702.0,681.1,684.85,123818
2019-06-03,662.0,662.0,640.15,657.25,280720
2019-06-10,619.8,629.75,617.25,627.15,78627
2019-06-11,629.0,655.0,619.5,650.6,176758
2019-06-12,652.5,653.9,636.6,641.65,89681
2019-06-13,641.65,642.75,629.0,636.65,59144
2019-06-14,638.0,638.0,603.3,616.3,360427
2019-06-17,621.0,628.5,615.4,623.05,88735
2019-06-18,625.0,627.9,620.55,622.15,49655
2019-06-19,627.8,627.8,607.85,612.65,73597
2019-06-20,611.05,628.0,608.5,626.9,68055
2019-06-21,627.0,627.0,578.75,602.35,447423
2019-06-24,611.0,611.0,582.8,586.2,154911
2019-06-25,586.0,601.2,575.85,599.4,145029
2019-06-26,600.0,625.45,600.0,621.1,190151
2019-06-27,621.9,622.55,610.3,612.4,88082
2019-06-28,612.4,625.65,603.15,608.1,132965
2019-07-01,611.0,617.25,607.9,615.55,37460
2019-07-02,616.0,618.0,606.6,610.9,30545
2019-07-03,612.8,612.8,588.0,596.1,321392
2019-07-04,595.5,608.2,593.6,604.7,128231
2019-07-05,608.8,610.6,591.75,596.75,68680
2019-07-08,594.1,599.55,582.35,587.05,66880
2019-07-09,589.7,607.1,582.55,604.1,99295
2019-07-10,606.0,606.0,589.25,597.4,89737
2019-07-11,603.1,621.7,599.6,604.85,222938
2019-07-12,606.0,608.5,594.0,595.4,85327
2019-07-15,598.9,602.4,571.0,575.65,179571
2019-07-16,576.25,584.85,571.5,581.2,94079
2019-07-17,581.95,586.95,568.4,573.25,98853
2019-07-18,575.0,577.8,562.15,569.95,92365
2019-07-19,568.25,575.35,549.85,552.3,152919
2019-07-22,553.0,574.8,546.0,570.3,166854
2019-07-23,571.0,574.85,558.45,561.75,69284
2019-07-24,563.0,566.0,545.65,548.6,64403
2019-07-25,553.0,562.0,551.5,553.65,69857
2019-07-26,555.9,568.9,550.75,563.2,77767
2019-07-29,563.95,565.5,546.6,550.95,59877
2019-07-30,558.0,574.2,550.0,551.85,104606
2019-07-31,557.0,574.05,542.55,571.75,100605
2019-08-01,565.0,567.7,543.95,550.4,101989
2019-08-02,545.0,558.25,540.0,549.0,103330
2019-08-05,547.9,554.95,537.0,548.2,57038
2019-08-06,545.1,566.0,545.1,561.95,58195
2019-08-07,561.95,567.6,551.45,555.0,67910
2019-08-08,582.0,602.0,571.9,598.0,983127
2019-08-09,609.0,615.0,595.75,598.4,177378
2019-08-13,596.0,617.4,592.05,602.9,179032
2019-08-14,604.9,609.0,581.05,605.55,107769
2019-08-16,605.55,611.2,595.6,602.15,61399
2019-08-19,605.9,612.75,598.5,603.15,73127
2019-08-20,607.9,607.9,593.25,600.5,53573
2019-08-21,600.5,601.25,587.5,589.6,43587
2019-08-22,590.15,600.0,584.0,590.85,53377
2019-08-23,594.0,605.8,585.5,598.35,89528
2019-08-26,600.25,606.95,589.1,591.25,83845
2019-08-27,594.85,598.8,586.1,588.4,58843
2019-08-28,590.1,601.25,586.15,591.0,76097
2019-08-29,592.0,596.5,584.3,591.0,63522
2019-08-30,593.9,603.75,590.85,600.7,91849
2019-09-03,608.8,616.2,600.65,604.35,141660
2019-09-04,612.0,612.0,588.65,598.95,91705
2019-09-05,598.95,614.45,598.95,612.75,96847
2019-09-06,614.5,620.8,611.8,619.15,77458
2019-09-11,627.0,630.0,621.9,628.35,52024
2019-09-12,630.0,631.95,623.75,628.1,43735
2019-09-13,630.0,631.3,618.5,629.75,58136
2019-09-16,633.0,639.0,626.0,636.75,76386
2019-09-17,639.85,639.85,614.8,616.8,90319
2019-09-18,620.1,622.0,610.0,618.95,38584
2019-09-19,618.75,618.75,603.0,606.2,54695
2019-09-20,607.9,624.4,597.35,619.3,96370
2019-09-23,631.55,635.7,608.4,613.8,120792
2019-09-24,601.0,620.9,589.5,618.85,155134
2019-09-25,615.0,618.85,595.5,601.6,72972
2019-09-26,605.05,616.45,604.25,610.45,45819
2019-09-27,608.55,610.45,595.55,596.75,55880
2019-09-30,596.95,598.0,580.5,588.8,67499
2019-10-01,588.8,596.55,567.9,576.7,60799
2019-10-03,576.7,583.75,560.0,579.9,50934
2019-10-04,585.0,585.0,566.1,567.15,37117
2019-10-07,560.0,564.25,450.0,458.5,1192950
2019-10-09,472.0,485.0,454.2,474.3,877613
2019-10-10,474.95,474.95,436.65,465.15,736266
2019-10-11,466.0,466.0,435.0,438.1,880378
2019-10-14,440.5,472.75,440.5,459.45,585012
2019-10-15,459.95,467.4,450.2,454.85,232142
2019-10-16,456.9,465.5,447.5,463.6,250435
2019-10-17,464.0,468.25,457.2,466.4,139417
2019-10-18,472.75,485.1,468.95,476.6,144114
2019-10-22,476.85,485.2,471.7,477.15,106343
2019-10-23,479.0,488.0,472.5,476.25,157371
2019-10-24,478.0,483.2,466.7,469.15,443723
2019-10-25,467.9,474.9,462.9,470.6,109415
2019-10-29,473.0,474.4,467.45,471.9,61474
2019-10-30,473.0,478.65,459.4,462.95,97021
2019-10-31,464.0,475.8,463.65,469.75,113473
2019-11-01,472.0,482.8,467.4,480.45,135009
2019-11-04,482.95,507.45,474.45,477.6,405758
2019-11-05,479.8,485.25,470.0,473.5,172740
2019-11-06,473.55,479.8,442.4,450.75,573774
2019-11-07,454.0,454.5,442.8,452.0,179913
2019-11-08,453.7,456.0,436.65,438.95,212258
2019-11-13,448.0,457.6,427.65,433.4,375781
2019-11-14,414.0,414.0,389.7,395.55,735204
2019-11-15,400.1,415.95,396.4,410.05,400906
2019-11-18,413.0,428.9,412.9,425.05,280871
2019-11-19,430.0,435.0,425.65,431.15,188092
2019-11-20,430.0,449.15,430.0,444.7,248267
2019-11-21,444.0,448.65,426.8,429.6,523164
2019-11-22,434.75,449.5,421.7,428.7,535252
2019-11-25,429.1,443.7,429.1,440.45,195369
2019-11-26,444.0,449.7,439.9,445.55,150270
2019-11-27,448.0,456.9,446.25,453.35,134306
2019-11-28,456.9,458.25,446.9,450.2,138781
2019-11-29,455.05,462.2,445.9,450.2,384666
2019-12-02,450.0,454.7,447.8,450.15,119702
2019-12-03,453.8,453.8,441.25,445.2,82216
2019-12-04,443.0,454.55,440.7,452.55,69459
2019-12-05,450.0,455.7,447.0,449.25,77463
2019-12-06,449.55,453.5,442.75,445.65,54949
2019-12-09,451.0,452.5,442.5,447.95,56950
2019-12-10,450.0,450.4,430.0,432.55,60536
2019-12-11,432.55,453.15,431.5,449.3,126103
2019-12-12,449.9,451.45,444.0,448.6,79189
2019-12-13,448.15,452.6,440.6,449.2,89216
2019-12-16,451.75,467.85,446.7,454.75,291267
2019-12-17,459.95,459.95,445.8,448.6,122058
2019-12-18,450.0,455.15,446.6,454.0,77196
2019-12-19,456.7,467.3,456.7,464.0,224119
2019-12-20,466.85,474.45,463.4,470.7,117639
2019-12-23,471.0,474.3,464.15,468.25,107022
2019-12-24,469.0,471.2,463.55,465.1,61102
2019-12-26,465.1,466.0,458.5,459.7,53670
2019-12-27,459.7,467.65,459.7,462.85,89637
2019-12-30,467.85,467.85,462.5,465.3,31658
2019-12-31,464.0,469.2,455.5,457.2,81975
2020-01-01,458.8,463.3,457.25,458.35,118704
2020-01-02,459.0,465.6,458.0,462.0,49894
2020-01-03,461.0,471.7,457.65,460.1,85880
2020-01-06,459.4,459.6,442.35,443.55,177085
2020-01-07,447.9,454.9,446.85,452.45,59703
2020-01-08,444.35,453.65,444.35,451.05,38767
2020-01-09,455.2,464.15,454.3,457.0,55990
2020-01-10,459.25,465.1,457.15,457.9,44665
2020-01-13,457.65,463.9,456.9,460.55,40613
2020-01-14,462.0,481.65,460.5,480.35,167869
2020-01-15,483.9,488.1,477.0,486.0,145807
2020-01-16,486.25,487.35,475.0,476.15,91163
2020-01-17,476.3,489.75,476.0,486.25,90692
2020-01-20,489.9,489.9,477.3,482.85,86967
2020-01-21,482.85,495.25,475.0,493.05,104197
2020-01-22,498.8,510.9,490.8,497.7,234474
2020-01-23,500.0,500.0,487.8,489.4,84959
2020-01-24,492.25,504.0,491.7,501.05,156777
2020-01-27,503.95,517.5,500.0,511.0,137570
2020-01-28,514.0,515.0,501.25,503.9,76654
2020-01-29,506.7,511.0,503.65,507.3,53384
2020-01-30,508.8,509.1,466.75,480.3,438785
2020-01-31,483.9,486.75,477.25,481.35,90093
2020-02-01,470.05,485.55,460.65,467.05,84283
2020-02-03,465.0,478.75,465.0,473.7,73852
2020-02-04,473.7,505.0,473.7,495.05,202952
2020-02-05,502.0,511.0,495.05,508.45,281249
2020-02-06,508.3,514.5,505.75,510.8,264542
2020-02-07,524.45,553.2,514.35,546.65,694959
2020-02-10,548.8,555.35,534.6,542.1,270857
2020-02-11,543.05,551.45,537.9,548.15,94594
2020-02-12,549.0,552.5,538.2,544.85,111394
2020-02-13,549.0,549.0,525.0,527.0,216106
2020-02-14,527.0,532.75,512.25,514.45,342214
2020-02-17,517.0,519.2,492.3,493.35,272960
2020-02-18,491.45,502.8,482.5,500.2,145779
2020-02-19,550.2,607.05,550.2,602.25,897415
2020-02-20,610.0,617.0,590.85,599.55,433032
2020-02-24,539.6,539.6,491.9,503.85,625219
2020-02-25,510.15,520.0,497.1,504.1,267771
2020-02-26,504.0,520.0,504.0,510.05,458481
2020-02-27,510.1,521.6,508.3,519.25,598429
2020-02-28,516.0,516.0,497.15,505.75,108512
