Datetime,Open,High,Low,Close,Volume
2019-05-28,226.4,226.4,206.5,218.6,1875
2019-05-29,208.8,221.0,208.8,218.7,1320
2019-05-30,210.5,213.95,197.0,199.0,26882
2019-06-03,190.0,199.8,180.0,193.6,10478
2019-06-10,170.0,180.5,165.2,170.25,13871
2019-06-11,175.1,181.0,165.2,167.2,7208
2019-06-12,167.2,178.0,163.8,169.9,2905
2019-06-13,177.95,177.95,146.5,164.25,7437
2019-06-14,157.0,168.0,131.4,136.25,16596
2019-06-17,133.1,139.9,109.0,116.35,33391
2019-06-18,110.0,116.0,104.75,109.8,124132
2019-06-19,118.5,120.75,106.05,115.0,27142
2019-06-20,122.0,122.0,110.0,112.35,2179
2019-06-21,117.8,120.0,101.15,113.75,28598
2019-06-24,120.0,125.1,120.0,125.0,3196
2019-06-25,136.85,137.0,129.0,130.05,62731
2019-06-26,141.6,141.6,131.0,133.2,1330
2019-06-27,131.0,135.85,127.5,127.75,2459
2019-06-28,126.0,135.85,122.0,125.0,4465
2019-07-01,124.0,132.0,124.0,129.0,1774
2019-07-02,130.0,133.75,130.0,131.65,528
2019-07-03,130.0,135.0,130.0,135.0,1008
2019-07-04,137.0,137.0,133.05,133.05,308
2019-07-05,135.9,142.0,132.05,132.6,1199
2019-07-08,131.0,139.8,125.5,133.05,933
2019-07-09,134.0,138.7,132.0,132.5,1513
2019-07-10,138.6,138.6,125.1,127.05,3581
2019-07-11,123.55,133.95,120.65,133.95,2210
2019-07-12,134.0,137.9,125.0,135.5,165
2019-07-15,128.0,128.5,123.0,124.1,2943
2019-07-16,124.1,125.0,113.2,123.5,891
2019-07-17,132.0,132.0,131.9,131.9,43
2019-07-18,122.25,129.6,122.25,129.45,515
2019-07-19,129.0,129.0,122.1,122.7,1563
2019-07-22,115.0,129.7,115.0,122.0,364
2019-07-23,122.0,122.0,120.0,122.0,805
2019-07-24,122.5,128.0,120.0,120.0,1605
2019-07-25,112.35,127.85,112.35,126.1,2072
2019-07-26,126.0,126.0,126.0,126.0,25
2019-07-29,125.0,125.0,118.15,120.0,1884
2019-07-30,112.3,124.5,112.3,116.5,301
2019-07-31,125.95,125.95,121.8,122.3,660
2019-08-01,116.0,119.9,110.1,110.15,6796
2019-08-02,99.4,117.6,99.4,112.0,1173
2019-08-05,112.0,115.0,100.8,102.4,2796
2019-08-06,105.0,112.6,105.0,105.0,887
2019-08-07,106.0,107.0,95.0,100.3,1297
2019-08-08,108.45,109.95,104.0,106.5,950
2019-08-09,107.0,107.0,100.0,103.85,4302
2019-08-13,100.0,100.0,91.1,95.0,2194
2019-08-14,91.4,97.95,91.4,95.5,451
2019-08-16,95.5,99.0,95.5,96.65,174
2019-08-19,91.0,98.9,91.0,91.3,1228
2019-08-20,101.0,107.95,84.2,96.5,2947
2019-08-21,103.6,103.6,91.6,95.95,156
2019-08-22,85.0,95.0,85.0,88.0,332
2019-08-23,96.95,96.95,87.05,88.15,370
2019-08-26,96.95,97.0,92.55,96.9,1890
2019-08-27,99.9,99.9,93.2,93.45,1720
2019-08-28,97.95,97.95,90.3,92.0,2357
2019-08-29,92.0,92.0,84.15,90.0,1330
2019-08-30,84.35,89.85,84.35,89.85,109
2019-09-03,89.9,90.0,86.0,90.0,657
2019-09-04,90.0,90.0,88.0,90.0,302
2019-09-05,90.0,92.0,89.95,92.0,11050
2019-09-06,92.0,92.0,85.0,92.0,11513
2019-09-11,91.85,91.95,89.5,90.55,732
2019-09-12,96.0,96.0,88.65,91.25,1739
2019-09-13,91.95,92.0,88.0,92.0,1048
2019-09-16,96.0,96.0,90.1,91.9,4654
2019-09-17,92.0,95.0,90.05,94.05,41239
2019-09-18,94.0,99.8,94.0,98.75,715
2019-09-19,99.0,105.0,96.6,103.0,218
2019-09-20,94.1,104.0,94.1,100.0,1863
2019-09-23,105.0,113.5,98.65,109.0,2011
2019-09-24,110.95,110.95,98.8,109.0,493
2019-09-25,111.0,111.0,103.0,108.0,411
2019-09-26,110.0,110.0,98.4,106.7,267
2019-09-27,111.5,111.5,101.0,105.05,794
2019-09-30,108.0,108.0,93.05,97.65,1574
2019-10-01,94.05,105.55,94.05,97.25,2831
2019-10-03,105.5,106.0,98.15,105.8,2190
2019-10-04,99.6,106.95,99.6,102.8,610
2019-10-07,105.9,105.9,96.0,102.0,96
2019-10-09,105.0,105.0,86.55,92.45,8795
2019-10-10,93.0,93.0,74.0,75.75,36451
2019-10-11,72.05,77.0,66.1,75.0,28581
2019-10-14,79.4,82.4,73.1,81.35,2569
2019-10-15,75.1,75.2,73.25,73.25,7355
2019-10-16,67.25,80.0,65.95,75.1,5848
2019-10-17,82.0,82.0,68.15,77.7,666
2019-10-18,71.0,81.0,71.0,79.6,1522
2019-10-22,79.6,87.5,74.1,80.0,4289
2019-10-23,77.1,87.6,77.1,80.15,2852
2019-10-24,79.5,88.15,79.5,88.15,5736
2019-10-25,94.7,96.95,88.05,94.95,9644
2019-10-29,102.0,104.45,97.3,104.45,2021
2019-10-30,109.65,109.65,101.1,103.3,3325
2019-10-31,105.7,105.7,98.15,99.0,1776
2019-11-01,95.65,102.95,95.65,102.35,354
2019-11-04,107.45,107.45,97.25,98.8,1753
2019-11-05,96.1,99.95,94.0,96.1,1231
2019-11-06,100.5,100.9,98.1,98.95,802
2019-11-07,103.8,103.8,98.5,100.05,2417
2019-11-08,96.9,100.0,96.9,99.95,108
2019-11-13,91.9,98.9,91.9,98.85,13
2019-11-14,94.05,98.2,94.05,95.8,908
2019-11-15,100.5,100.5,99.0,99.7,5
2019-11-18,98.95,99.0,98.95,99.0,18
2019-11-19,96.1,96.1,94.05,94.05,299
2019-11-20,93.95,93.95,89.35,89.85,4442
2019-11-21,89.85,94.3,89.85,91.1,659
2019-11-22,86.55,95.6,86.55,95.5,202
2019-11-25,95.5,95.5,91.0,94.3,344
2019-11-26,94.25,94.25,93.9,93.9,27
2019-11-27,93.8,93.8,89.25,93.35,1034
2019-11-28,93.5,98.0,93.3,97.95,2233
2019-11-29,99.95,100.0,94.0,98.9,1612
2019-12-02,98.9,98.9,94.0,94.0,860
2019-12-03,97.85,98.7,90.05,98.5,1589
2019-12-04,99.95,101.1,94.75,97.35,39246
2019-12-05,102.15,102.15,95.3,96.5,220
2019-12-06,95.0,102.95,95.0,100.0,1190
2019-12-09,104.0,104.0,91.3,97.05,40466
2019-12-10,95.0,95.0,88.05,88.15,17863
2019-12-11,89.0,89.9,82.6,84.85,880
2019-12-12,84.8,93.3,84.1,93.3,15166
2019-12-13,95.0,99.0,91.0,96.65,12758
2019-12-16,99.0,99.0,87.0,87.0,14991
2019-12-17,85.35,88.95,78.3,83.55,22549
2019-12-18,76.3,89.2,76.3,86.6,3376
2019-12-19,89.0,91.0,82.4,83.4,3532
2019-12-20,89.95,89.95,80.3,82.1,603
2019-12-23,88.0,89.65,85.0,85.0,1180
2019-12-24,91.95,91.95,80.1,82.1,1276
2019-12-26,88.0,89.95,85.0,85.0,1189
2019-12-27,80.2,87.95,80.2,83.05,177
2019-12-30,86.95,86.95,81.0,84.95,706
2019-12-31,87.0,87.0,77.5,83.3,2645
2020-01-01,80.7,88.0,80.65,83.1,1373
2020-01-02,83.1,91.35,81.75,85.0,10698
2020-01-03,85.0,85.0,81.0,82.35,5769
2020-01-06,81.2,84.85,80.5,84.3,1340
2020-01-07,81.05,84.4,81.05,82.65,1331
2020-01-08,81.0,84.15,81.0,83.9,302
2020-01-09,84.8,84.8,76.55,80.3,2339
2020-01-10,87.95,87.95,80.6,83.35,1472
2020-01-13,87.0,87.0,83.9,84.0,465
