Datetime,Open,High,Low,Close,Volume
2019-05-28,21.05,21.8,20.55,20.9,90630
2019-05-29,20.5,21.35,20.25,20.35,285236
2019-05-30,20.25,20.6,19.7,20.0,74309
2019-06-03,14.3,15.2,13.4,14.8,272035
2019-06-04,15.2,16.25,15.0,16.25,66171
2019-06-06,17.8,17.85,17.8,17.85,20422
2019-06-07,19.6,19.6,19.6,19.6,22942
2019-06-10,20.55,20.55,20.55,20.55,80120
2019-06-11,21.55,21.55,21.55,21.55,63973
2019-06-12,22.6,22.6,22.6,22.6,74798
2019-06-13,23.3,23.4,21.5,21.5,111127
2019-06-14,21.1,21.1,21.1,21.1,3404
2019-06-17,20.7,20.7,20.7,20.7,920
2019-06-18,20.3,20.3,20.3,20.3,748
2019-06-19,19.9,19.9,19.9,19.9,4968
2019-06-20,19.55,19.55,19.55,19.55,376
2019-06-21,19.2,19.2,19.2,19.2,446
2019-06-24,18.25,18.25,18.25,18.25,3291
2019-06-25,17.35,19.15,17.35,17.85,107064
2019-06-26,17.5,18.45,17.5,17.7,23120
2019-06-27,17.0,18.45,16.9,17.3,65771
2019-06-28,16.7,17.95,16.7,17.7,23521
2019-07-01,18.5,18.5,17.0,17.8,25687
2019-07-02,17.4,17.95,17.1,17.3,67517
2019-07-03,17.05,17.6,16.45,16.5,70243
2019-07-04,16.4,16.95,15.9,16.2,14844
2019-07-05,16.9,16.9,15.4,15.85,39004
2019-07-08,15.2,16.6,15.2,16.45,17693
2019-07-09,16.95,16.95,16.0,16.55,8992
2019-07-10,17.35,17.35,15.9,16.9,5964
2019-07-11,16.3,17.15,16.1,16.25,23833
2019-07-12,16.55,16.55,15.8,16.1,7793
2019-07-15,15.6,16.6,15.6,16.35,11889
2019-07-16,16.2,16.5,15.8,16.25,4650
2019-07-17,17.05,17.05,16.0,16.3,10688
2019-07-18,16.0,16.9,16.0,16.2,6906
2019-07-19,16.0,16.5,15.4,16.05,17422
2019-07-22,15.45,16.0,15.35,15.7,7973
2019-07-23,15.1,15.75,14.95,15.15,9470
2019-07-24,15.0,15.8,14.4,14.65,40543
2019-07-25,14.1,14.7,13.95,14.05,5202
2019-07-26,14.0,14.45,13.5,14.3,12813
2019-07-29,14.3,14.4,13.6,13.65,5178
2019-07-30,13.95,14.15,13.1,13.25,12837
