Datetime,Open,High,Low,Close,Volume
2024-02-05,70.0,70.0,66.5,66.5,780000
2024-02-06,63.18,63.18,63.18,63.18,18000
2024-02-07,60.03,60.03,60.03,60.03,9000
2024-02-08,57.03,57.03,57.03,57.03,39000
2024-02-09,54.18,54.18,54.18,54.18,66000
2024-02-12,53.4,56.88,51.48,55.86,1080000
2024-02-13,55.5,57.0,53.07,54.14,219000
2024-02-14,53.5,56.0,52.0,55.62,165000
2024-02-15,56.0,58.4,54.1,58.4,237000
2024-02-16,61.3,61.32,58.5,61.32,255000
2024-02-19,61.7,62.7,54.0,55.22,228000
2024-02-20,56.8,57.5,54.35,55.5,66000
2024-02-21,56.5,56.5,53.2,54.26,123000
2024-02-22,55.68,55.68,52.61,54.05,105000
2024-02-23,51.4,53.0,51.3,52.17,87000
2024-02-26,52.0,52.0,50.0,51.17,108000
2024-02-27,52.0,52.29,50.5,50.51,78000
2024-02-28,51.66,52.5,48.7,49.1,96000
2024-02-29,49.0,49.0,46.22,48.07,36000
2024-03-01,48.0,51.7,48.0,50.55,96000
2024-03-02,51.0,52.0,48.65,49.17,72000
2024-03-04,49.21,50.95,48.1,48.51,78000
2024-03-05,48.5,48.5,45.0,45.5,96000
2024-03-06,46.01,50.0,45.3,47.4,165000
2024-03-07,49.5,49.5,48.2,49.0,51000
2024-03-11,49.0,49.0,45.81,47.59,72000
2024-03-12,45.01,45.9,43.5,44.43,42000
2024-03-13,49.0,49.0,40.0,40.79,168000
2024-03-14,43.99,47.94,43.99,45.27,138000
2024-03-15,46.9,47.0,43.5,46.42,69000
2024-03-18,46.5,47.72,45.5,46.59,33000
2024-03-19,46.65,46.65,44.02,45.0,48000
2024-03-20,45.0,45.0,42.53,42.77,39000
2024-03-21,44.97,44.99,43.0,44.98,45000
2024-03-22,43.15,44.59,43.15,44.25,54000
2024-03-26,44.99,45.0,41.5,41.82,150000
2024-03-27,42.1,42.5,39.0,39.98,156000
2024-03-28,40.0,41.9,39.5,41.65,84000
2024-04-01,44.99,47.0,43.6,46.78,156000
2024-04-02,47.5,47.5,46.0,46.93,69000
2024-04-03,47.0,50.59,47.0,50.59,45000
2024-04-04,51.6,51.95,48.9,49.43,78000
2024-04-05,50.5,51.6,50.0,50.5,45000
2024-04-08,51.0,51.0,50.0,50.36,33000
2024-04-09,50.95,51.0,49.01,49.06,27000
2024-04-10,49.02,50.97,49.02,50.17,45000
2024-04-12,49.0,49.4,47.02,48.4,45000
2024-04-15,42.2,51.15,42.2,50.01,69000
2024-04-16,51.0,53.75,50.5,53.74,159000
2024-04-18,56.74,57.1,54.0,54.42,159000
2024-04-19,48.81,60.0,48.81,59.77,327000
2024-04-22,64.8,69.75,61.26,66.52,357000
2024-04-23,68.0,72.5,68.0,69.79,372000
2024-04-24,71.08,76.76,70.0,70.72,537000
2024-04-25,74.97,74.97,63.65,63.81,531000
2024-04-26,65.0,65.0,61.0,62.03,126000
2024-04-29,63.27,64.75,62.65,62.7,96000
2024-04-30,66.5,67.99,65.0,65.0,84000
2024-05-02,66.15,66.85,61.1,61.98,147000
2024-05-03,63.0,63.85,58.0,59.35,168000
2024-05-06,60.2,60.2,58.05,58.95,84000
2024-05-07,60.0,60.0,58.0,58.75,108000
2024-05-08,58.75,60.0,58.6,59.29,84000
2024-05-09,61.0,64.99,59.2,59.88,144000
2024-05-10,60.0,60.0,58.16,59.0,21000
2024-05-13,59.0,59.0,56.2,57.0,45000
2024-05-14,58.0,59.9,56.11,59.75,69000
2024-05-15,59.0,59.0,57.6,59.0,27000
2024-05-16,59.99,62.0,58.26,60.65,63000
2024-05-17,63.0,63.0,58.5,59.3,63000
2024-05-18,59.02,60.0,59.02,60.0,6000
2024-05-21,62.2,62.2,58.4,58.51,84000
2024-05-22,60.99,61.0,59.0,60.0,60000
2024-05-23,60.95,60.95,59.0,59.0,33000
2024-05-24,58.0,59.5,57.0,58.0,60000
2024-05-27,58.01,59.39,58.01,58.01,18000
2024-05-28,60.1,60.9,53.55,56.49,234000
2024-05-29,58.98,58.98,54.0,55.47,129000
2024-05-30,54.01,55.5,53.5,53.57,57000
2024-05-31,51.72,57.75,51.72,57.43,39000
2024-06-03,58.92,58.92,54.0,56.21,111000
2024-06-04,54.5,54.5,51.55,53.92,84000
2024-06-05,52.41,54.1,52.02,53.99,42000
2024-06-06,53.0,56.49,52.83,54.02,39000
2024-06-07,54.2,56.45,54.0,55.81,66000
2024-06-10,54.1,57.87,54.1,57.4,54000
2024-06-11,57.4,59.45,57.4,59.01,33000
2024-06-12,57.5,60.0,57.5,59.73,48000
2024-06-13,59.95,60.88,59.95,60.8,42000
2024-06-14,62.0,62.99,61.49,61.5,39000
2024-06-18,61.5,61.5,56.05,59.14,159000
2024-06-19,59.0,59.5,58.0,58.8,45000
2024-06-20,58.8,61.94,58.35,61.69,57000
2024-06-21,62.5,62.69,60.75,62.69,48000
2024-06-24,63.95,63.95,60.75,60.77,84000
2024-06-25,63.5,69.0,63.0,67.58,264000
2024-06-26,68.01,68.01,63.5,63.95,102000
2024-06-27,63.9,64.2,61.02,61.38,48000
2024-06-28,60.41,63.5,60.41,62.7,57000
2024-07-01,62.0,62.0,60.0,60.13,51000
2024-07-02,61.5,63.9,60.0,62.7,78000
2024-07-03,66.9,66.9,61.05,62.05,135000
2024-07-04,64.49,64.49,62.0,62.11,48000
2024-07-05,62.11,62.97,61.2,61.23,51000
2024-07-08,61.23,61.99,60.17,61.99,30000
2024-07-09,62.1,62.9,59.48,60.94,69000
2024-07-10,61.55,62.0,59.1,61.99,72000
2024-07-11,64.99,67.5,63.0,65.8,138000
2024-07-12,67.0,71.4,65.8,69.43,276000
2024-07-15,70.0,79.39,70.0,77.19,372000
2024-07-16,79.5,79.5,68.0,76.74,297000
2024-07-18,73.34,76.48,72.35,72.87,108000
2024-07-19,73.0,74.4,72.5,72.89,57000
2024-07-22,72.89,73.5,71.5,71.75,102000
2024-07-23,69.95,71.91,67.35,68.86,132000
2024-07-24,68.86,74.5,68.86,72.6,54000
2024-07-25,71.45,72.8,71.0,72.0,21000
2024-07-26,71.0,72.0,70.8,71.6,24000
2024-07-29,70.12,77.79,70.12,73.4,180000
2024-07-30,75.5,77.0,73.6,75.24,66000
2024-07-31,76.0,77.97,74.5,75.0,84000
2024-08-01,75.0,75.0,70.0,72.55,195000
2024-08-02,72.5,72.5,71.01,71.32,27000
2024-08-05,70.0,71.5,66.2,68.29,81000
2024-08-06,70.5,73.87,68.0,68.05,57000
2024-08-07,72.0,75.99,72.0,73.1,129000
2024-08-08,74.5,74.5,72.0,74.0,30000
2024-08-09,74.0,74.0,72.0,73.5,30000
2024-08-12,72.0,73.0,72.0,73.0,9000
2024-08-13,73.0,73.9,70.5,72.5,39000
2024-08-14,72.5,75.0,71.03,73.9,96000
2024-08-16,75.95,75.95,74.0,75.0,33000
2024-08-19,75.0,76.45,74.55,75.28,24000
2024-08-20,75.3,83.7,74.0,77.27,201000
2024-08-21,77.5,77.5,76.5,77.2,21000
2024-08-22,80.0,80.0,77.2,79.0,30000
2024-08-23,78.0,82.7,77.7,81.73,75000
2024-08-26,84.95,86.0,81.0,83.21,114000
2024-08-27,84.5,84.79,82.0,83.94,60000
2024-08-28,83.94,83.94,81.24,82.67,63000
2024-08-29,84.5,84.5,81.45,82.8,60000
2024-08-30,82.0,83.8,82.0,82.6,84000
2024-09-02,82.6,83.39,80.74,80.9,30000
2024-09-03,80.25,80.25,77.6,77.6,18000
